epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
119,,,,,46799,,1.0628178119659424,,0.7116026878356934,,3.9935460090637207
119,0.7269999980926514,0.8046999573707581,0.9914000034332275,220.1038055419922,46799,,,,,,
119,,,,,46799,1.0607266426086426,,0.7217631936073303,,3.9876210689544678,
120,,,,,46849,,1.0613138675689697,,0.736943244934082,,3.9841556549072266
120,,,,,46899,,1.0696024894714355,,0.7332779169082642,,3.9635515213012695
120,,,,,46949,,1.0678290128707886,,0.875073254108429,,4.022887229919434
120,,,,,46999,,1.0585227012634277,,0.6616554260253906,,3.9795384407043457
120,,,,,47049,,1.065700650215149,,0.7927857637405396,,4.070028781890869
120,,,,,47099,,1.0567196607589722,,0.7044330835342407,,4.008006572723389
120,,,,,47149,,1.053907036781311,,0.6530864238739014,,3.940674304962158
120,0.7384999990463257,0.8102999925613403,0.9918999671936035,221.38734436035156,47189,,,,,,
120,,,,,47189,1.060431957244873,,0.7140321135520935,,3.9860072135925293,
121,,,,,47199,,1.062233805656433,,0.7810166478157043,,4.0258893966674805
121,,,,,47249,,1.0606592893600464,,0.6141017079353333,,3.988865852355957
121,,,,,47299,,1.0622552633285522,,0.5638322234153748,,3.917940616607666
121,,,,,47349,,1.0595242977142334,,0.7349839806556702,,3.9575424194335938
121,,,,,47399,,1.061442255973816,,0.6902050971984863,,3.9856700897216797
121,,,,,47449,,1.062540054321289,,0.7550292015075684,,4.041787624359131
121,,,,,47499,,1.0634976625442505,,0.6324572563171387,,3.9765195846557617
121,,,,,47549,,1.0651922225952148,,0.6285651922225952,,3.943572998046875
121,0.7145000100135803,0.7910000085830688,0.9905999898910522,221.6146240234375,47579,,,,,,
121,,,,,47579,1.0602731704711914,,0.7122710347175598,,3.984731912612915,
122,,,,,47599,,1.056937336921692,,0.631473183631897,,3.955087661743164
122,,,,,47649,,1.0642666816711426,,0.6261403560638428,,3.949185371398926
122,,,,,47699,,1.0613343715667725,,0.7222749590873718,,3.9895448684692383
122,,,,,47749,,1.0584126710891724,,0.6621331572532654,,3.9776391983032227
122,,,,,47799,,1.0554360151290894,,0.9356272220611572,,4.039026260375977
122,,,,,47849,,1.0602127313613892,,0.5709053874015808,,3.9436988830566406
122,,,,,47899,,1.0654586553573608,,0.789466381072998,,4.007563591003418
122,,,,,47949,,1.0645400285720825,,0.7303801774978638,,4.039085388183594
122,0.7347999811172485,0.8025000095367432,0.9918000102043152,224.3379669189453,47969,,,,,,
122,,,,,47969,1.0612220764160156,,0.7155258655548096,,3.984987258911133,
123,,,,,47999,,1.0623873472213745,,0.7324497699737549,,3.9811134338378906
123,,,,,48049,,1.064961552619934,,0.7264119386672974,,3.9798879623413086
123,,,,,48099,,1.060738444328308,,0.6546033620834351,,3.9929184913635254
123,,,,,48149,,1.065881371498108,,0.7793514728546143,,4.001280784606934
123,,,,,48199,,1.054746150970459,,0.5868265628814697,,3.9620790481567383
123,,,,,48249,,1.0610594749450684,,0.6423637270927429,,4.002806186676025
123,,,,,48299,,1.0589182376861572,,0.5922282338142395,,3.962751865386963
123,,,,,48349,,1.0553600788116455,,0.6548993587493896,,3.9157915115356445
123,0.7382999658584595,0.8035000562667847,0.9909999966621399,225.3846435546875,48359,,,,,,
123,,,,,48359,1.060478687286377,,0.7090333104133606,,3.982828378677368,
124,,,,,48399,,1.056972622871399,,0.837159276008606,,3.9697670936584473
124,,,,,48449,,1.0533581972122192,,0.7231829166412354,,3.9859061241149902
124,,,,,48499,,1.0682109594345093,,0.6420932412147522,,4.040056228637695
124,,,,,48549,,1.0641371011734009,,0.7557206153869629,,3.959319591522217
124,,,,,48599,,1.0529648065567017,,0.8519070148468018,,4.023077964782715
124,,,,,48649,,1.0605976581573486,,0.6183519959449768,,3.94099760055542
124,,,,,48699,,1.0659217834472656,,0.6428808569908142,,3.9850473403930664
124,,,,,48749,,1.0570772886276245,,0.6568598747253418,,3.9279232025146484
124,0.7200000286102295,0.7955000400543213,0.9883999824523926,223.8223114013672,48749,,,,,,
124,,,,,48749,1.0606337785720825,,0.7093023061752319,,3.983198642730713,
125,,,,,48799,,1.0559170246124268,,0.712328314781189,,3.9788455963134766
125,,,,,48849,,1.0573502779006958,,0.7549909353256226,,4.039422035217285
125,,,,,48899,,1.06558096408844,,0.6231057643890381,,3.9333105087280273
125,,,,,48949,,1.056074619293213,,0.7079946398735046,,4.03300666809082
125,,,,,48999,,1.0544729232788086,,0.588674008846283,,3.946335792541504
125,,,,,49049,,1.0620354413986206,,0.634543240070343,,3.9678564071655273
125,,,,,49099,,1.0575249195098877,,0.5924772024154663,,3.9572176933288574
125,0.7445000410079956,0.8019999861717224,0.991100013256073,227.0295867919922,49139,,,,,,
125,,,,,49139,1.0605536699295044,,0.706236720085144,,3.9832284450531006,
126,,,,,49149,,1.05866539478302,,0.7118431329727173,,3.9818081855773926
126,,,,,49199,,1.0630199909210205,,0.7004629373550415,,3.9929113388061523
126,,,,,49249,,1.057816982269287,,0.5740925669670105,,3.9289164543151855
126,,,,,49299,,1.0572491884231567,,0.743251621723175,,3.954977512359619
126,,,,,49349,,1.058366298675537,,0.7944814562797546,,4.031293869018555
126,,,,,49399,,1.054756760597229,,0.6450022459030151,,3.96999454498291
126,,,,,49449,,1.0603169202804565,,0.8605924844741821,,3.9787559509277344
126,,,,,49499,,1.0574538707733154,,0.7172856330871582,,3.9597063064575195
126,0.7451000213623047,0.8105999231338501,0.9923000335693359,228.34718322753906,49529,,,,,,
126,,,,,49529,1.0605891942977905,,0.7063910365104675,,3.9853017330169678,
127,,,,,49549,,1.0571365356445312,,0.860099196434021,,3.981525421142578
127,,,,,49599,,1.0603680610656738,,0.7626451849937439,,3.9535088539123535
127,,,,,49649,,1.0569179058074951,,0.782603919506073,,3.983232021331787
127,,,,,49699,,1.0609095096588135,,0.9014092087745667,,4.053419589996338
127,,,,,49749,,1.0641663074493408,,0.6686925888061523,,3.988539218902588
127,,,,,49799,,1.0589803457260132,,0.756955623626709,,3.960050582885742
127,,,,,49849,,1.0624622106552124,,0.5303677320480347,,3.9312829971313477
127,,,,,49899,,1.0617811679840088,,0.7854315042495728,,4.040584087371826
127,0.7365000247955322,0.8034000396728516,0.9912999868392944,228.9210662841797,49919,,,,,,
127,,,,,49919,1.0590120553970337,,0.7062408328056335,,3.98104190826416,
128,,,,,49949,,1.0560137033462524,,0.769519567489624,,4.028515815734863
128,,,,,49999,,1.0565931797027588,,0.6477627754211426,,3.944204330444336
128,,,,,50049,,1.059219479560852,,0.7741451263427734,,3.966594696044922
128,,,,,50099,,1.0590449571609497,,0.6252532005310059,,3.958550453186035
128,,,,,50149,,1.0604631900787354,,0.644906222820282,,4.00706148147583
128,,,,,50199,,1.0617345571517944,,0.6501182913780212,,4.011656761169434
128,,,,,50249,,1.0552406311035156,,0.7390706539154053,,3.9917211532592773
128,,,,,50299,,1.0603790283203125,,0.8412002325057983,,3.975813865661621
128,0.7423999905586243,0.8087000250816345,0.9909999966621399,230.2461395263672,50309,,,,,,
128,,,,,50309,1.058491587638855,,0.703079879283905,,3.982603073120117,
129,,,,,50349,,1.054322361946106,,0.5601374506950378,,3.981490135192871
129,,,,,50399,,1.0606719255447388,,0.763200044631958,,3.9713668823242188
129,,,,,50449,,1.0577950477600098,,0.7288311719894409,,3.967733383178711
129,,,,,50499,,1.0620397329330444,,0.7194559574127197,,3.998316764831543
129,,,,,50549,,1.0580699443817139,,0.7022458910942078,,3.970935821533203
129,,,,,50599,,1.0570019483566284,,0.6904456615447998,,3.9907751083374023
129,,,,,50649,,1.0573225021362305,,0.6250519156455994,,3.9398269653320312
129,,,,,50699,,1.0559585094451904,,0.5545326471328735,,3.9448986053466797
129,0.7290999889373779,0.8022000193595886,0.9918000102043152,229.17578125,50699,,,,,,
129,,,,,50699,1.05850350856781,,0.6991952061653137,,3.9805736541748047,
130,,,,,50749,,1.0620092153549194,,0.9082087278366089,,3.936645984649658
130,,,,,50799,,1.0590413808822632,,0.6281724572181702,,3.9821386337280273
130,,,,,50849,,1.0577688217163086,,0.7183976173400879,,3.9782466888427734
130,,,,,50899,,1.0575530529022217,,0.703142523765564,,3.9622535705566406
130,,,,,50949,,1.0581049919128418,,0.6153945922851562,,3.9966812133789062
130,,,,,50999,,1.0535476207733154,,0.8112865686416626,,3.9953527450561523
130,,,,,51049,,1.0591564178466797,,0.7722106575965881,,3.97151517868042
130,0.732200026512146,0.817799985408783,0.99180006980896,232.50743103027344,51089,,,,,,
130,,,,,51089,1.0578664541244507,,0.703687846660614,,3.9815115928649902,
131,,,,,51099,,1.0579544305801392,,0.5310300588607788,,3.9451828002929688
131,,,,,51149,,1.0546897649765015,,0.7197898030281067,,3.986203193664551
131,,,,,51199,,1.0549126863479614,,0.6958766579627991,,3.963812828063965
131,,,,,51249,,1.0469001531600952,,0.7541996836662292,,3.976043701171875
131,,,,,51299,,1.0542536973953247,,0.6410815119743347,,3.983808994293213
131,,,,,51349,,1.0548913478851318,,0.691476047039032,,4.012750625610352
131,,,,,51399,,1.0569233894348145,,0.5939143300056458,,3.965895652770996
131,,,,,51449,,1.0544224977493286,,0.6467588543891907,,3.947697639465332
131,0.7196000218391418,0.7964999675750732,0.9904999732971191,232.7192840576172,51479,,,,,,
131,,,,,51479,1.0551337003707886,,0.7014809846878052,,3.9807376861572266,
132,,,,,51499,,1.063478946685791,,0.6880367398262024,,3.9402670860290527
132,,,,,51549,,1.0549647808074951,,0.683051347732544,,3.9787683486938477
132,,,,,51599,,1.059002161026001,,0.7692235708236694,,3.983436107635498
132,,,,,51649,,1.0592480897903442,,0.7886195778846741,,3.984630584716797
132,,,,,51699,,1.0555557012557983,,0.7731885313987732,,4.012394905090332
132,,,,,51749,,1.060352087020874,,0.5745976567268372,,3.9398388862609863
132,,,,,51799,,1.0583871603012085,,0.6908111572265625,,3.9839019775390625
132,,,,,51849,,1.0520679950714111,,0.7404952049255371,,3.986642360687256
132,0.7366000413894653,0.8109999895095825,0.9916000366210938,233.69552612304688,51869,,,,,,
132,,,,,51869,1.0577524900436401,,0.6969126462936401,,3.9780220985412598,
133,,,,,51899,,1.052089810371399,,0.6603864431381226,,4.014763355255127
133,,,,,51949,,1.056246042251587,,0.6916779279708862,,3.961331844329834
133,,,,,51999,,1.0522129535675049,,0.7118176221847534,,3.956294536590576
133,,,,,52049,,1.0585724115371704,,0.7811474800109863,,3.993861198425293
133,,,,,52099,,1.050220012664795,,0.7223101258277893,,4.008889198303223
133,,,,,52149,,1.0589978694915771,,0.7331225872039795,,3.995121955871582
133,,,,,52199,,1.0497504472732544,,0.7651495933532715,,4.043781280517578
133,,,,,52249,,1.0572303533554077,,0.5906370878219604,,3.929002285003662
133,0.7519999742507935,0.8172000646591187,0.9918000102043152,235.2885284423828,52259,,,,,,
133,,,,,52259,1.0562059879302979,,0.6917994618415833,,3.975938081741333,
134,,,,,52299,,1.0537445545196533,,0.7181993126869202,,3.998898506164551
134,,,,,52349,,1.05289888381958,,0.8053765296936035,,4.013812065124512
134,,,,,52399,,1.062280535697937,,0.6316022276878357,,4.007743835449219
134,,,,,52449,,1.0621012449264526,,0.657884418964386,,3.9346237182617188
134,,,,,52499,,1.047633409500122,,0.5484223365783691,,3.954939365386963
134,,,,,52549,,1.0589579343795776,,0.8449832201004028,,4.003969192504883
134,,,,,52599,,1.0682003498077393,,0.7325394153594971,,3.977832794189453
134,,,,,52649,,1.0559539794921875,,0.7031537890434265,,3.9306297302246094
134,0.7366000413894653,0.8152999877929688,0.9927999377250671,236.1938934326172,52649,,,,,,
134,,,,,52649,1.055263876914978,,0.692667543888092,,3.97794246673584,
135,,,,,52699,,1.060149073600769,,0.6577385067939758,,3.9090051651000977
135,,,,,52749,,1.063458800315857,,0.7157323360443115,,3.938791275024414
135,,,,,52799,,1.054380178451538,,0.8519436120986938,,4.034550666809082
135,,,,,52849,,1.0586323738098145,,0.7975392937660217,,4.0167341232299805
135,,,,,52899,,1.0553574562072754,,0.719772458076477,,3.9865050315856934
135,,,,,52949,,1.0629723072052002,,0.7560492753982544,,4.043337821960449
135,,,,,52999,,1.0594875812530518,,0.7057538032531738,,3.9721875190734863
135,0.7350000143051147,0.8016999959945679,0.9914999604225159,238.46127319335938,53039,,,,,,
135,,,,,53039,1.0583468675613403,,0.6915404200553894,,3.975550889968872,
136,,,,,53049,,1.0603594779968262,,0.5598317980766296,,3.948801040649414
136,,,,,53099,,1.0569026470184326,,0.7064996361732483,,3.991525650024414
136,,,,,53149,,1.0558198690414429,,0.7842511534690857,,3.89910888671875
136,,,,,53199,,1.0589878559112549,,0.8138430118560791,,3.9669079780578613
136,,,,,53249,,1.0548222064971924,,0.6889815330505371,,3.9548258781433105
136,,,,,53299,,1.0580151081085205,,0.6748353242874146,,3.9438819885253906
136,,,,,53349,,1.054525375366211,,0.733638346195221,,4.052539825439453
136,,,,,53399,,1.0620684623718262,,0.7001286745071411,,3.976562976837158
136,0.7472000122070312,0.8198999762535095,0.9916000366210938,240.1093292236328,53429,,,,,,
136,,,,,53429,1.056969404220581,,0.6906695365905762,,3.9765408039093018,
137,,,,,53449,,1.058562994003296,,0.6104339957237244,,3.9526429176330566
137,,,,,53499,,1.065850853919983,,0.8358139395713806,,4.006823539733887
137,,,,,53549,,1.0650994777679443,,0.7654361128807068,,3.983325958251953
137,,,,,53599,,1.056236982345581,,0.6317988634109497,,3.9795494079589844
137,,,,,53649,,1.058086633682251,,0.6977357864379883,,4.025829315185547
137,,,,,53699,,1.05763578414917,,0.6460102200508118,,3.9612627029418945
137,,,,,53749,,1.0590033531188965,,0.6442617177963257,,3.9939522743225098
137,,,,,53799,,1.0547277927398682,,0.8357603549957275,,4.069914817810059
137,0.7426000237464905,0.806399941444397,0.9896999597549438,241.81605529785156,53819,,,,,,
137,,,,,53819,1.0571342706680298,,0.6872897148132324,,3.976508617401123,
138,,,,,53849,,1.054848074913025,,0.67792147397995,,3.962657928466797
138,,,,,53899,,1.0574980974197388,,0.6825571656227112,,3.977322578430176
138,,,,,53949,,1.0546703338623047,,0.7267269492149353,,3.971240997314453
138,,,,,53999,,1.0547938346862793,,0.6700857281684875,,3.961671829223633
138,,,,,54049,,1.0602251291275024,,0.7025249004364014,,3.9495887756347656
138,,,,,54099,,1.0563743114471436,,0.60080486536026,,3.9854283332824707
138,,,,,54149,,1.0560908317565918,,0.7549066543579102,,4.004336357116699
138,,,,,54199,,1.050230622291565,,0.6691151261329651,,3.9539918899536133
138,0.7455999851226807,0.8170999884605408,0.9926999807357788,241.98446655273438,54209,,,,,,
138,,,,,54209,1.0565828084945679,,0.6866217851638794,,3.9747886657714844,
139,,,,,54249,,1.0581960678100586,,0.67518550157547,,3.953212261199951
139,,,,,54299,,1.052168369293213,,0.6641551852226257,,3.979494094848633
139,,,,,54349,,1.0490052700042725,,0.7302295565605164,,4.055096626281738
139,,,,,54399,,1.052804708480835,,0.7034125328063965,,3.9583301544189453
139,,,,,54449,,1.0489072799682617,,0.6565660834312439,,3.9723453521728516
139,,,,,54499,,1.0608317852020264,,0.8222492933273315,,4.0049262046813965
139,,,,,54549,,1.0533409118652344,,0.6207460165023804,,3.9701452255249023
139,,,,,54599,,1.0551469326019287,,0.6204942464828491,,3.979450225830078
139,0.7489999532699585,0.819599986076355,0.992400050163269,244.3666229248047,54599,,,,,,
139,,,,,54599,1.054886817932129,,0.6823754906654358,,3.9738306999206543,
140,,,,,54649,,1.05623459815979,,0.8503625392913818,,3.9697890281677246
140,,,,,54699,,1.0498878955841064,,0.5653552412986755,,3.9649620056152344
140,,,,,54749,,1.0650042295455933,,0.5520687103271484,,3.9474687576293945
140,,,,,54799,,1.051928997039795,,0.7450858354568481,,3.958512306213379
140,,,,,54849,,1.0600848197937012,,0.7333564162254333,,4.037544250488281
140,,,,,54899,,1.0600661039352417,,0.8607409000396729,,3.989737033843994
140,,,,,54949,,1.0654693841934204,,0.670460045337677,,3.963791847229004
140,0.739799976348877,0.814300000667572,0.992900013923645,243.25564575195312,54989,,,,,,
140,,,,,54989,1.0560029745101929,,0.6812056303024292,,3.974621057510376,
141,,,,,54999,,1.0547361373901367,,0.6093380451202393,,3.9656734466552734
141,,,,,55049,,1.0552005767822266,,0.7707394957542419,,4.014665603637695
141,,,,,55099,,1.0476256608963013,,0.7824677228927612,,3.930373191833496
141,,,,,55149,,1.054114580154419,,0.6489615440368652,,3.9776692390441895
141,,,,,55199,,1.0515822172164917,,0.6893037557601929,,3.978275775909424
141,,,,,55249,,1.0539385080337524,,0.7080197334289551,,4.005302906036377
141,,,,,55299,,1.0540708303451538,,0.7572846412658691,,3.9350194931030273
141,,,,,55349,,1.052937626838684,,0.6902962327003479,,3.967825412750244
141,0.7350000143051147,0.805899977684021,0.9925999641418457,245.73199462890625,55379,,,,,,
141,,,,,55379,1.053362250328064,,0.6838265657424927,,3.97469425201416,
142,,,,,55399,,1.0568389892578125,,0.5633504390716553,,3.947281837463379
142,,,,,55449,,1.0524241924285889,,0.7885690331459045,,3.98087215423584
142,,,,,55499,,1.0531179904937744,,0.6384910345077515,,4.00562858581543
142,,,,,55549,,1.0625319480895996,,0.688750684261322,,4.054867744445801
142,,,,,55599,,1.0563902854919434,,0.7140988111495972,,4.018267631530762
142,,,,,55649,,1.0517194271087646,,0.5405768156051636,,3.909743309020996
142,,,,,55699,,1.0501019954681396,,0.6404095888137817,,3.990621566772461
142,,,,,55749,,1.0483055114746094,,0.7308390736579895,,3.9993114471435547
142,0.7280000448226929,0.8100000023841858,0.990399956703186,247.187255859375,55769,,,,,,
142,,,,,55769,1.0538349151611328,,0.68094402551651,,3.972548007965088,
143,,,,,55799,,1.0548195838928223,,0.7699538469314575,,4.007543563842773
143,,,,,55849,,1.0529590845108032,,0.5861948728561401,,3.97329044342041
143,,,,,55899,,1.055465579032898,,0.7070955038070679,,3.9703216552734375
143,,,,,55949,,1.0489970445632935,,0.6877506375312805,,3.9579110145568848
143,,,,,55999,,1.0479059219360352,,0.8062129020690918,,3.994643211364746
143,,,,,56049,,1.051513671875,,0.6027514338493347,,3.959073066711426
143,,,,,56099,,1.0577280521392822,,0.7034859657287598,,4.012477874755859
143,,,,,56149,,1.053154468536377,,0.6451557278633118,,3.931002616882324
143,0.7462999820709229,0.8188999891281128,0.9918999671936035,248.190673828125,56159,,,,,,
143,,,,,56159,1.0539101362228394,,0.6759158968925476,,3.97176456451416,
144,,,,,56199,,1.0476610660552979,,0.6538598537445068,,3.9758987426757812
144,,,,,56249,,1.0512081384658813,,0.7351442575454712,,4.009840488433838
144,,,,,56299,,1.0568921566009521,,0.7067229151725769,,4.006219863891602
144,,,,,56349,,1.0551868677139282,,0.7750009298324585,,3.9747729301452637
144,,,,,56399,,1.0521268844604492,,0.7533606886863708,,3.9942445755004883
144,,,,,56449,,1.0550986528396606,,0.6102852821350098,,3.9932546615600586
144,,,,,56499,,1.0558855533599854,,0.6610775589942932,,3.9217147827148438
144,,,,,56549,,1.0572274923324585,,0.7053703665733337,,3.932790756225586
144,0.7507999539375305,0.8076000213623047,0.9907000064849854,249.15982055664062,56549,,,,,,
144,,,,,56549,1.0543997287750244,,0.6777977347373962,,3.9733643531799316,
145,,,,,56599,,1.0509238243103027,,0.6593948006629944,,3.959519386291504
145,,,,,56649,,1.0608298778533936,,0.7316496968269348,,3.998562812805176
145,,,,,56699,,1.0464558601379395,,0.46546369791030884,,3.9703292846679688
145,,,,,56749,,1.0529950857162476,,0.6265342235565186,,3.9610252380371094
145,,,,,56799,,1.0509848594665527,,0.7662340998649597,,4.025884628295898
145,,,,,56849,,1.0597506761550903,,0.7183195948600769,,4.004700183868408
145,,,,,56899,,1.056046962738037,,0.7156794667243958,,3.925644874572754
145,0.7509000301361084,0.8125,0.9925999641418457,249.86988830566406,56939,,,,,,
145,,,,,56939,1.052972435951233,,0.6740932464599609,,3.9722530841827393,
146,,,,,56949,,1.0514945983886719,,0.5856708288192749,,3.94785213470459
146,,,,,56999,,1.056038737297058,,0.8211602568626404,,3.966135025024414
146,,,,,57049,,1.051444411277771,,0.6200442910194397,,3.9125747680664062
146,,,,,57099,,1.061405897140503,,0.5554898977279663,,3.9081554412841797
146,,,,,57149,,1.0606869459152222,,0.7831746935844421,,4.0305891036987305
146,,,,,57199,,1.0555603504180908,,0.7174963355064392,,3.95004940032959
146,,,,,57249,,1.0501888990402222,,0.6876316666603088,,4.003535270690918
146,,,,,57299,,1.05440354347229,,0.7907251119613647,,4.022676467895508
146,0.74590003490448,0.8094000220298767,0.9923000335693359,251.94686889648438,57329,,,,,,
146,,,,,57329,1.0540679693222046,,0.675611138343811,,3.973050355911255,
147,,,,,57349,,1.0573809146881104,,0.6967779994010925,,3.9403905868530273
147,,,,,57399,,1.0654999017715454,,0.5315242409706116,,3.926835060119629
147,,,,,57449,,1.0598680973052979,,0.6991029977798462,,3.9885501861572266
147,,,,,57499,,1.0512926578521729,,0.6167405247688293,,3.9924020767211914
147,,,,,57549,,1.0615078210830688,,0.6946218609809875,,3.9940528869628906
147,,,,,57599,,1.0615873336791992,,0.6811685562133789,,3.9633121490478516
147,,,,,57649,,1.053414225578308,,0.7552721500396729,,3.979278564453125
147,,,,,57699,,1.057603120803833,,0.658239483833313,,4.001962661743164
147,0.7372999787330627,0.8169000148773193,0.9923000335693359,251.1426239013672,57719,,,,,,
147,,,,,57719,1.056111216545105,,0.6733788251876831,,3.9706668853759766,
148,,,,,57749,,1.0615317821502686,,0.6179899573326111,,3.998922348022461
148,,,,,57799,,1.0603288412094116,,0.7002963423728943,,3.9895944595336914
148,,,,,57849,,1.053358793258667,,0.7045191526412964,,4.001427173614502
148,,,,,57899,,1.0610311031341553,,0.6566076874732971,,3.9515128135681152
148,,,,,57949,,1.0560091733932495,,0.6285441517829895,,3.9784889221191406
148,,,,,57999,,1.0512727499008179,,0.6149938106536865,,3.9731321334838867
148,,,,,58049,,1.0704116821289062,,0.5930734872817993,,4.022916316986084
148,,,,,58099,,1.0474190711975098,,0.7374969124794006,,3.9909911155700684
148,0.7396000027656555,0.8068000078201294,0.9939999580383301,253.52377319335938,58109,,,,,,
148,,,,,58109,1.0561259984970093,,0.6704456806182861,,3.9677841663360596,
149,,,,,58149,,1.0564926862716675,,0.6779139041900635,,3.936433792114258
149,,,,,58199,,1.0584008693695068,,0.5681912302970886,,3.9621238708496094
149,,,,,58249,,1.0549869537353516,,0.6722332239151001,,4.045754432678223
149,,,,,58299,,1.0533260107040405,,0.7129550576210022,,3.98622989654541
149,,,,,58349,,1.052897334098816,,0.7436016798019409,,4.026552200317383
149,,,,,58399,,1.0487515926361084,,0.6200031042098999,,3.971334457397461
149,,,,,58449,,1.0612667798995972,,0.6974399089813232,,3.9771499633789062
149,,,,,58499,,1.0602211952209473,,0.7411676049232483,,3.9743099212646484
149,0.739300012588501,0.8220000267028809,0.9924999475479126,254.40902709960938,58499,,,,,,
149,,,,,58499,1.0534311532974243,,0.6682628393173218,,3.9695396423339844,
150,,,,,58549,,1.0532479286193848,,0.7196223735809326,,3.932680130004883
150,,,,,58599,,1.0492849349975586,,0.6747875809669495,,3.935187816619873
150,,,,,58649,,1.0504039525985718,,0.8567270636558533,,3.9663171768188477
150,,,,,58699,,1.0519962310791016,,0.6100910305976868,,3.9785075187683105
150,,,,,58749,,1.046880841255188,,0.5486922264099121,,3.966757297515869
150,,,,,58799,,1.0461351871490479,,0.7518700361251831,,4.012018203735352
150,,,,,58849,,1.057692050933838,,0.6326498985290527,,3.956620693206787
150,0.7437000274658203,0.8101999759674072,0.9905000329017639,256.2867736816406,58889,,,,,,
150,,,,,58889,1.0526243448257446,,0.6610965132713318,,3.9680018424987793,
151,,,,,58899,,1.0590022802352905,,0.7039161920547485,,3.9967575073242188
151,,,,,58949,,1.0434048175811768,,0.6906517148017883,,3.9958982467651367
151,,,,,58999,,1.0553803443908691,,0.6218543648719788,,3.9275331497192383
151,,,,,59049,,1.0509023666381836,,0.5849339365959167,,3.9249625205993652
151,,,,,59099,,1.0560637712478638,,0.6464279890060425,,3.944389820098877
151,,,,,59149,,1.0645713806152344,,0.7828185558319092,,4.03253173828125
151,,,,,59199,,1.058552622795105,,0.8142256736755371,,3.996738910675049
151,,,,,59249,,1.052945613861084,,0.7672572731971741,,3.999828338623047
151,0.7531000375747681,0.8210999965667725,0.9919000267982483,256.939208984375,59279,,,,,,
151,,,,,59279,1.054508090019226,,0.6670331954956055,,3.968327760696411,
152,,,,,59299,,1.0536304712295532,,0.6771558523178101,,3.944141387939453
152,,,,,59349,,1.0558615922927856,,0.6651445627212524,,3.9128808975219727
152,,,,,59399,,1.0542417764663696,,0.6759406328201294,,3.9937849044799805
152,,,,,59449,,1.0564864873886108,,0.6310186386108398,,3.9984073638916016
152,,,,,59499,,1.0569130182266235,,0.7707219123840332,,4.01372766494751
152,,,,,59549,,1.0505805015563965,,0.6940481662750244,,3.9778895378112793
152,,,,,59599,,1.046119213104248,,0.6617398858070374,,3.986419677734375
152,,,,,59649,,1.0543800592422485,,0.5948184728622437,,3.9889440536499023
152,0.7461000084877014,0.8194000124931335,0.9922999739646912,258.9903564453125,59669,,,,,,
152,,,,,59669,1.053767204284668,,0.6649401783943176,,3.9675493240356445,
153,,,,,59699,,1.0456875562667847,,0.6506243944168091,,3.9389867782592773
153,,,,,59749,,1.0544224977493286,,0.5477567315101624,,3.929716110229492
153,,,,,59799,,1.057166576385498,,0.6098513603210449,,3.9310526847839355
153,,,,,59849,,1.0553348064422607,,0.6257643103599548,,3.9404993057250977
153,,,,,59899,,1.0575495958328247,,0.5434648990631104,,3.9762139320373535
153,,,,,59949,,1.0499558448791504,,0.6239633560180664,,3.991820812225342
153,,,,,59999,,1.0493327379226685,,0.6208892464637756,,3.988330841064453
153,,,,,60049,,1.056788682937622,,0.7020037770271301,,3.910984992980957
153,0.7539999485015869,0.8152999877929688,0.9918000102043152,257.1112976074219,60059,,,,,,
153,,,,,60059,1.0522429943084717,,0.6658494472503662,,3.9656572341918945,
154,,,,,60099,,1.0440645217895508,,0.6261497139930725,,3.984306812286377
154,,,,,60149,,1.047711730003357,,0.6220465898513794,,3.981245517730713
154,,,,,60199,,1.0533078908920288,,0.6618325114250183,,4.021269798278809
154,,,,,60249,,1.0542218685150146,,0.5021554231643677,,3.9602746963500977
154,,,,,60299,,1.0523872375488281,,0.5694159269332886,,3.9717702865600586
154,,,,,60349,,1.0482816696166992,,0.7353453040122986,,3.988740921020508
154,,,,,60399,,1.0556871891021729,,0.6324283480644226,,3.9090633392333984
154,,,,,60449,,1.054229497909546,,0.5710961818695068,,3.9041547775268555
154,0.7453999519348145,0.8198000192642212,0.9939999580383301,260.6583251953125,60449,,,,,,
154,,,,,60449,1.050762414932251,,0.6636049151420593,,3.965898275375366,
155,,,,,60499,,1.0552107095718384,,0.6988458037376404,,3.9052200317382812
155,,,,,60549,,1.0588138103485107,,0.5300145745277405,,3.930738925933838
155,,,,,60599,,1.0577170848846436,,0.7634302377700806,,3.961212635040283
155,,,,,60649,,1.062120795249939,,0.6232243776321411,,3.9863243103027344
155,,,,,60699,,1.0578376054763794,,0.737887442111969,,3.986949920654297
155,,,,,60749,,1.0566884279251099,,0.6940746903419495,,3.960690498352051
155,,,,,60799,,1.0532073974609375,,0.6709579229354858,,3.9814696311950684
155,0.7556999921798706,0.8280999660491943,0.9941999912261963,262.0982360839844,60839,,,,,,
155,,,,,60839,1.0562328100204468,,0.6613133549690247,,3.9652583599090576,
156,,,,,60849,,1.0534398555755615,,0.6959918737411499,,3.959066867828369
156,,,,,60899,,1.0563846826553345,,0.6589233875274658,,3.9913997650146484
