epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
146,0.7688000202178955,0.8135000467300415,0.9903000593185425,258.6541748046875,57329,,,,,,
146,,,,,57329,0.9878135919570923,,0.6714061498641968,,3.9734513759613037,
147,,,,,57349,,0.9881519675254822,,0.6720420122146606,,3.9486570358276367
147,,,,,57399,,0.9895861148834229,,0.506622850894928,,3.939246654510498
147,,,,,57449,,0.9907206892967224,,0.7533158659934998,,4.008927822113037
147,,,,,57499,,0.9908457398414612,,0.6456456780433655,,3.993777275085449
147,,,,,57549,,0.9877088665962219,,0.728938639163971,,4.005612373352051
147,,,,,57599,,0.9924856424331665,,0.6829869747161865,,3.981203079223633
147,,,,,57649,,0.9882837533950806,,0.8108325004577637,,3.9888710975646973
147,,,,,57699,,0.9891834855079651,,0.665863573551178,,4.005214691162109
147,0.774399995803833,0.8197000026702881,0.9923999905586243,259.6507873535156,57719,,,,,,
147,,,,,57719,0.9890918135643005,,0.6704849600791931,,3.971327781677246,
148,,,,,57749,,0.9901226758956909,,0.5869055986404419,,4.019661903381348
148,,,,,57799,,0.9918519258499146,,0.6632119417190552,,3.9810543060302734
148,,,,,57849,,0.991780698299408,,0.6746361255645752,,3.988180160522461
148,,,,,57899,,0.9883843064308167,,0.652062177658081,,3.944491386413574
148,,,,,57949,,0.9877357482910156,,0.6002934575080872,,3.9847240447998047
148,,,,,57999,,0.9857514500617981,,0.6164347529411316,,3.9951157569885254
148,,,,,58049,,0.9927506446838379,,0.6024623513221741,,4.024508476257324
148,,,,,58099,,0.9898542165756226,,0.7331264019012451,,3.9822216033935547
148,0.7727999687194824,0.8163999915122986,0.9919999837875366,260.9313049316406,58109,,,,,,
148,,,,,58109,0.989252507686615,,0.6661849617958069,,3.9676356315612793,
149,,,,,58149,,0.98557049036026,,0.6406227350234985,,3.916998863220215
149,,,,,58199,,0.9865967631340027,,0.5926264524459839,,3.952786445617676
149,,,,,58249,,0.9894102811813354,,0.668634295463562,,4.047200679779053
149,,,,,58299,,0.9886162877082825,,0.6636626124382019,,3.975555896759033
149,,,,,58349,,0.9878388047218323,,0.7393664717674255,,4.032713890075684
149,,,,,58399,,0.9831674695014954,,0.6506657004356384,,3.9800405502319336
149,,,,,58449,,0.9873430728912354,,0.6425839066505432,,3.9762120246887207
149,,,,,58499,,0.9867987632751465,,0.7313886880874634,,3.967473030090332
149,0.7680000066757202,0.8185999989509583,0.9904999732971191,260.8594970703125,58499,,,,,,
149,,,,,58499,0.9869595766067505,,0.6633662581443787,,3.9701390266418457,
150,,,,,58549,,0.9862514734268188,,0.6455833315849304,,3.9303364753723145
150,,,,,58599,,0.9863232970237732,,0.6549105644226074,,3.940798759460449
150,,,,,58649,,0.986030638217926,,0.8316120505332947,,3.982027053833008
150,,,,,58699,,0.989975094795227,,0.6020603775978088,,3.9760708808898926
150,,,,,58749,,0.9864010810852051,,0.5838450193405151,,3.973094940185547
150,,,,,58799,,0.9829685688018799,,0.740601122379303,,4.020625114440918
150,,,,,58849,,0.9859251379966736,,0.6649107933044434,,3.9642319679260254
150,0.7711000442504883,0.8202000260353088,0.9927999973297119,262.9267883300781,58889,,,,,,
150,,,,,58889,0.9866573810577393,,0.6575784683227539,,3.9684300422668457,
151,,,,,58899,,0.9865082502365112,,0.6616814136505127,,3.994656562805176
151,,,,,58949,,0.9839776754379272,,0.6858133673667908,,3.9864659309387207
151,,,,,58999,,0.9852196574211121,,0.5961515307426453,,3.93155574798584
151,,,,,59049,,0.9855479598045349,,0.5656655430793762,,3.937499523162842
151,,,,,59099,,0.9862242937088013,,0.6855525970458984,,3.959975242614746
151,,,,,59149,,0.9886382222175598,,0.759449303150177,,4.041292190551758
151,,,,,59199,,0.9881588816642761,,0.8047308325767517,,4.011975288391113
151,,,,,59249,,0.9863510131835938,,0.7729756832122803,,4.012474536895752
151,0.7734999656677246,0.8223999738693237,0.9935000538825989,263.98907470703125,59279,,,,,,
151,,,,,59279,0.9863093495368958,,0.664023220539093,,3.9693102836608887,
152,,,,,59299,,0.9852620363235474,,0.7003200054168701,,3.9276342391967773
152,,,,,59349,,0.9829839468002319,,0.6452007293701172,,3.9341073036193848
152,,,,,59399,,0.983333170413971,,0.67292720079422,,3.981904983520508
152,,,,,59449,,0.9890720844268799,,0.6263555884361267,,4.002727031707764
152,,,,,59499,,0.9908483624458313,,0.7704227566719055,,4.00183629989624
152,,,,,59549,,0.988749086856842,,0.6847327351570129,,3.9746923446655273
152,,,,,59599,,0.9865506887435913,,0.673288106918335,,3.9907402992248535
152,,,,,59649,,0.9860609173774719,,0.5939728021621704,,3.9999523162841797
152,0.7732999324798584,0.8159999847412109,0.9914000034332275,264.3122863769531,59669,,,,,,
152,,,,,59669,0.9866900444030762,,0.6621986031532288,,3.9684548377990723,
153,,,,,59699,,0.9824713468551636,,0.6361459493637085,,3.964034080505371
153,,,,,59749,,0.9834111332893372,,0.5739482641220093,,3.957845687866211
153,,,,,59799,,0.9866249561309814,,0.5823591947555542,,3.9346723556518555
153,,,,,59849,,0.9863907694816589,,0.5858630537986755,,3.9415736198425293
153,,,,,59899,,0.9883571863174438,,0.5429092049598694,,3.975893974304199
153,,,,,59949,,0.9852409362792969,,0.6131760478019714,,4.001789093017578
153,,,,,59999,,0.9852092266082764,,0.6207883954048157,,3.971902847290039
153,,,,,60049,,0.9876953363418579,,0.7150030136108398,,3.9120359420776367
153,0.7789999842643738,0.8323999643325806,0.9932999610900879,265.2584533691406,60059,,,,,,
153,,,,,60059,0.9858016967773438,,0.6600179672241211,,3.9664969444274902,
154,,,,,60099,,0.9858457446098328,,0.6265062093734741,,3.986294746398926
154,,,,,60149,,0.9871230125427246,,0.6176849007606506,,3.9799437522888184
154,,,,,60199,,0.9834666848182678,,0.6603886485099792,,4.007226467132568
154,,,,,60249,,0.9883597493171692,,0.5361945629119873,,3.9639511108398438
154,,,,,60299,,0.9858607053756714,,0.5590198636054993,,3.961559295654297
154,,,,,60349,,0.9835799932479858,,0.7026013731956482,,3.971735954284668
154,,,,,60399,,0.985690712928772,,0.6441325545310974,,3.9166431427001953
154,,,,,60449,,0.9836418628692627,,0.5971240997314453,,3.9023637771606445
154,0.770799994468689,0.8251999616622925,0.9923999905586243,266.9310607910156,60449,,,,,,
154,,,,,60449,0.985222339630127,,0.6595578789710999,,3.966998338699341,
155,,,,,60499,,0.9854904413223267,,0.6675267815589905,,3.9094057083129883
155,,,,,60549,,0.9859309792518616,,0.5300431847572327,,3.930530071258545
155,,,,,60599,,0.9872016310691833,,0.7672446370124817,,3.9764347076416016
155,,,,,60649,,0.9910140037536621,,0.6033534407615662,,3.9510364532470703
155,,,,,60699,,0.9877939224243164,,0.7197450399398804,,3.984323501586914
155,,,,,60749,,0.9873517155647278,,0.7453447580337524,,3.9676780700683594
155,,,,,60799,,0.9875733256340027,,0.6461086869239807,,3.98087215423584
155,0.7734000086784363,0.8273999691009521,0.9930999875068665,268.1255798339844,60839,,,,,,
155,,,,,60839,0.9869562983512878,,0.6568821668624878,,3.9652950763702393,
156,,,,,60849,,0.9821473360061646,,0.6688510179519653,,3.95928955078125
156,,,,,60899,,0.9835010766983032,,0.6992871761322021,,3.9793052673339844
156,,,,,60949,,0.9831844568252563,,0.5476142764091492,,3.8988046646118164
156,,,,,60999,,0.9813153743743896,,0.6938930153846741,,3.94448184967041
156,,,,,61049,,0.9858378767967224,,0.5143522620201111,,3.9470529556274414
156,,,,,61099,,0.9873207211494446,,0.5968342423439026,,4.007716178894043
156,,,,,61149,,0.9843189120292664,,0.6454876065254211,,3.956531524658203
156,,,,,61199,,0.9870897531509399,,0.5984725952148438,,3.948673725128174
156,0.7773000001907349,0.8201999664306641,0.9926000237464905,269.4616394042969,61229,,,,,,
156,,,,,61229,0.9846534729003906,,0.656546413898468,,3.9665257930755615,
157,,,,,61249,,0.9861976504325867,,0.7550405263900757,,3.9469714164733887
157,,,,,61299,,0.9857392907142639,,0.619818925857544,,3.9382829666137695
157,,,,,61349,,0.9873112440109253,,0.6910448670387268,,4.026077747344971
157,,,,,61399,,0.9874114990234375,,0.661106526851654,,3.9597392082214355
157,,,,,61449,,0.9854136109352112,,0.7395797967910767,,4.026431083679199
157,,,,,61499,,0.9860663414001465,,0.626951277256012,,3.968132972717285
157,,,,,61549,,0.9873696565628052,,0.6272246837615967,,3.9897069931030273
157,,,,,61599,,0.9810046553611755,,0.5635350942611694,,3.985081672668457
157,0.7760000228881836,0.822100043296814,0.9912999272346497,270.2187194824219,61619,,,,,,
157,,,,,61619,0.9856225252151489,,0.6542863845825195,,3.965595006942749,
158,,,,,61649,,0.9792121648788452,,0.6911405324935913,,3.9955177307128906
158,,,,,61699,,0.9848644137382507,,0.6539745926856995,,3.9694299697875977
158,,,,,61749,,0.984773576259613,,0.7202990055084229,,4.002224922180176
158,,,,,61799,,0.9876184463500977,,0.708632230758667,,3.945018768310547
158,,,,,61849,,0.9888635277748108,,0.6709074974060059,,3.9789233207702637
158,,,,,61899,,0.9842783212661743,,0.6188627481460571,,4.000687122344971
158,,,,,61949,,0.9891115427017212,,0.5888077020645142,,3.9694013595581055
158,,,,,61999,,0.9859991669654846,,0.6100351810455322,,3.935397148132324
158,0.7799999713897705,0.8305000066757202,0.9934999942779541,270.31201171875,62009,,,,,,
158,,,,,62009,0.9853246808052063,,0.6512575745582581,,3.9670207500457764,
159,,,,,62049,,0.9845854640007019,,0.6232947111129761,,3.9094409942626953
159,,,,,62099,,0.9861488342285156,,0.7258469462394714,,3.969756603240967
159,,,,,62149,,0.9848432540893555,,0.6812886595726013,,4.002439498901367
159,,,,,62199,,0.9863383173942566,,0.576179563999176,,3.9634108543395996
159,,,,,62249,,0.9862884283065796,,0.7186597585678101,,3.9661664962768555
159,,,,,62299,,0.9862193465232849,,0.6426048874855042,,3.9236068725585938
159,,,,,62349,,0.9822828769683838,,0.7024916410446167,,3.9434866905212402
159,,,,,62399,,0.9824687838554382,,0.7851080298423767,,3.9689126014709473
159,0.775600016117096,0.8276999592781067,0.9934999942779541,271.935791015625,62399,,,,,,
159,,,,,62399,0.9845767021179199,,0.645599365234375,,3.96244215965271,
160,,,,,62449,,0.9839223623275757,,0.7620689868927002,,3.9387435913085938
160,,,,,62499,,0.9821876883506775,,0.5708557367324829,,3.97684383392334
160,,,,,62549,,0.982130229473114,,0.5433273315429688,,3.917581558227539
160,,,,,62599,,0.984480082988739,,0.5550534725189209,,3.9328155517578125
160,,,,,62649,,0.984398365020752,,0.6527594327926636,,3.9732885360717773
160,,,,,62699,,0.9859402179718018,,0.6945884227752686,,4.025230407714844
160,,,,,62749,,0.9848816394805908,,0.5312736630439758,,3.895315170288086
160,0.7782999873161316,0.8279000520706177,0.9936000108718872,272.379638671875,62789,,,,,,
160,,,,,62789,0.9840754866600037,,0.6453920006752014,,3.964711904525757,
161,,,,,62799,,0.983440101146698,,0.595947802066803,,3.90964412689209
161,,,,,62849,,0.984653890132904,,0.6767361760139465,,3.9827589988708496
161,,,,,62899,,0.9850990772247314,,0.5829436182975769,,3.9207277297973633
161,,,,,62949,,0.9841770529747009,,0.6830037832260132,,3.948391914367676
161,,,,,62999,,0.9826945662498474,,0.6608128547668457,,3.963345527648926
161,,,,,63049,,0.9858023524284363,,0.737050473690033,,4.020632743835449
161,,,,,63099,,0.9847819805145264,,0.7263977527618408,,3.96578311920166
161,,,,,63149,,0.9817678928375244,,0.6457746028900146,,3.9631242752075195
161,0.7745000123977661,0.8288000226020813,0.992400050163269,272.9268798828125,63179,,,,,,
161,,,,,63179,0.9840531945228577,,0.6414051055908203,,3.9619321823120117,
162,,,,,63199,,0.9810718894004822,,0.6830468773841858,,3.962286949157715
162,,,,,63249,,0.9828363656997681,,0.7720420956611633,,3.958421230316162
162,,,,,63299,,0.9845200181007385,,0.5979629755020142,,3.9448022842407227
162,,,,,63349,,0.9851463437080383,,0.6649149656295776,,4.010252475738525
162,,,,,63399,,0.9849267601966858,,0.7005952596664429,,3.971378803253174
162,,,,,63449,,0.9850128889083862,,0.5769795179367065,,3.961202621459961
162,,,,,63499,,0.9840834140777588,,0.6336503028869629,,3.9818153381347656
162,,,,,63549,,0.9863142967224121,,0.7069981098175049,,3.9606151580810547
162,0.7767000198364258,0.8233000040054321,0.991599977016449,274.5937194824219,63569,,,,,,
162,,,,,63569,0.9839860796928406,,0.6422359943389893,,3.960728406906128,
163,,,,,63599,,0.9838211536407471,,0.6310299038887024,,4.002488613128662
163,,,,,63649,,0.9848064184188843,,0.6862988471984863,,3.9520015716552734
163,,,,,63699,,0.9838638305664062,,0.7250871062278748,,3.993816375732422
163,,,,,63749,,0.9862649440765381,,0.5043436884880066,,3.9415054321289062
163,,,,,63799,,0.9820159673690796,,0.5328546166419983,,3.9454498291015625
163,,,,,63849,,0.9855057597160339,,0.5923635959625244,,3.9591140747070312
163,,,,,63899,,0.9804018139839172,,0.8236076831817627,,4.020877838134766
163,,,,,63949,,0.9824776649475098,,0.612652063369751,,3.948345184326172
163,0.7833999395370483,0.8322999477386475,0.9922999739646912,274.25372314453125,63959,,,,,,
163,,,,,63959,0.9835625886917114,,0.644844114780426,,3.9615848064422607,
164,,,,,63999,,0.9801419377326965,,0.49222391843795776,,3.9337754249572754
164,,,,,64049,,0.9822432994842529,,0.6612384915351868,,3.9658141136169434
164,,,,,64099,,0.9820926189422607,,0.7134051322937012,,4.006173610687256
164,,,,,64149,,0.9840477705001831,,0.6548535227775574,,3.96572208404541
164,,,,,64199,,0.9888486266136169,,0.6132201552391052,,3.9200191497802734
164,,,,,64249,,0.9864141345024109,,0.7145903706550598,,4.007454872131348
164,,,,,64299,,0.9871987104415894,,0.5294237732887268,,3.931889533996582
164,,,,,64349,,0.9860926866531372,,0.6638074517250061,,3.9223499298095703
164,0.7839000225067139,0.8217999935150146,0.9925999641418457,275.7186279296875,64349,,,,,,
164,,,,,64349,0.9847953915596008,,0.6420950293540955,,3.962494134902954,
165,,,,,64399,,0.9817128777503967,,0.6193261742591858,,3.9741339683532715
165,,,,,64449,,0.98180091381073,,0.7072018980979919,,3.959057331085205
165,,,,,64499,,0.980021059513092,,0.5157268047332764,,3.9534530639648438
165,,,,,64549,,0.9775342345237732,,0.737958550453186,,3.9719552993774414
165,,,,,64599,,0.9797953367233276,,0.5940967202186584,,3.980630397796631
165,,,,,64649,,0.9830095767974854,,0.6872096061706543,,3.976898670196533
165,,,,,64699,,0.9836438298225403,,0.5077659487724304,,3.903402328491211
165,0.7861000299453735,0.8276000022888184,0.9941999912261963,276.4817199707031,64739,,,,,,
165,,,,,64739,0.9816714525222778,,0.6442075967788696,,3.9627888202667236,
166,,,,,64749,,0.9833807945251465,,0.6690475344657898,,3.961639404296875
166,,,,,64799,,0.9831603169441223,,0.5871387124061584,,3.9708003997802734
166,,,,,64849,,0.9838701486587524,,0.5829720497131348,,3.906726837158203
166,,,,,64899,,0.9807978868484497,,0.5158012509346008,,3.954472541809082
166,,,,,64949,,0.9794994592666626,,0.592006504535675,,3.941936492919922
166,,,,,64999,,0.9802764058113098,,0.6551666259765625,,4.030313491821289
166,,,,,65049,,0.984237551689148,,0.6300665140151978,,3.992581367492676
166,,,,,65099,,0.9862954020500183,,0.6782259345054626,,3.984318733215332
166,0.7851999998092651,0.8336000442504883,0.9937999844551086,278.19732666015625,65129,,,,,,
166,,,,,65129,0.9822821021080017,,0.641219973564148,,3.9619028568267822,
167,,,,,65149,,0.9829862117767334,,0.7180131673812866,,3.96644926071167
167,,,,,65199,,0.9857383966445923,,0.5806480050086975,,3.9116110801696777
167,,,,,65249,,0.9867548942565918,,0.5836250185966492,,3.9522128105163574
167,,,,,65299,,0.9838390350341797,,0.6621236801147461,,3.9924821853637695
167,,,,,65349,,0.9835646748542786,,0.6761678457260132,,3.9928770065307617
167,,,,,65399,,0.9807093143463135,,0.6799541711807251,,3.97078800201416
167,,,,,65449,,0.9826534390449524,,0.576845109462738,,3.952723503112793
167,,,,,65499,,0.9840566515922546,,0.6458209156990051,,3.948544502258301
167,0.7765000462532043,0.8210999965667725,0.9916000366210938,279.6558532714844,65519,,,,,,
167,,,,,65519,0.9833701848983765,,0.6408556699752808,,3.95823073387146,
168,,,,,65549,,0.9786801934242249,,0.6134381890296936,,3.994776725769043
168,,,,,65599,,0.9786651730537415,,0.5897328853607178,,3.9608688354492188
168,,,,,65649,,0.9804712533950806,,0.6819192171096802,,3.978626251220703
168,,,,,65699,,0.9832335710525513,,0.7408233284950256,,3.9549636840820312
168,,,,,65749,,0.9815273284912109,,0.7597166299819946,,3.9417171478271484
168,,,,,65799,,0.9831832647323608,,0.5990837216377258,,3.954127788543701
168,,,,,65849,,0.9812570810317993,,0.7332897782325745,,3.9984970092773438
168,,,,,65899,,0.9864992499351501,,0.6155329346656799,,3.968442916870117
168,0.776900053024292,0.8261999487876892,0.9920000433921814,280.7665710449219,65909,,,,,,
168,,,,,65909,0.9815284609794617,,0.6438158750534058,,3.9598548412323,
169,,,,,65949,,0.9850788116455078,,0.5657752156257629,,3.9311532974243164
169,,,,,65999,,0.9803455471992493,,0.7578068971633911,,3.967440128326416
169,,,,,66049,,0.9811009764671326,,0.6292378902435303,,4.016546249389648
169,,,,,66099,,0.9834306240081787,,0.6351372003555298,,3.9529342651367188
169,,,,,66149,,0.9827736616134644,,0.612531304359436,,3.947120189666748
169,,,,,66199,,0.9817506074905396,,0.6714134812355042,,3.9525651931762695
169,,,,,66249,,0.9833405017852783,,0.5565050840377808,,3.931209087371826
169,,,,,66299,,0.9825403094291687,,0.469405859708786,,3.9083056449890137
169,0.7718000411987305,0.8256000280380249,0.9914000034332275,280.9903869628906,66299,,,,,,
169,,,,,66299,0.9834660291671753,,0.6362336277961731,,3.9593026638031006,
170,,,,,66349,,0.9808789491653442,,0.6199464797973633,,3.8976473808288574
170,,,,,66399,,0.982384204864502,,0.6226325035095215,,3.9632911682128906
170,,,,,66449,,0.9837773442268372,,0.5934758186340332,,3.9283809661865234
170,,,,,66499,,0.9803632497787476,,0.6039373874664307,,3.9336843490600586
170,,,,,66549,,0.9807586073875427,,0.5974107980728149,,3.9609575271606445
170,,,,,66599,,0.9834668040275574,,0.6580597162246704,,3.958937644958496
170,,,,,66649,,0.9836227893829346,,0.5140302181243896,,3.918041706085205
170,0.7818999886512756,0.8327000141143799,0.9914000034332275,282.5086669921875,66689,,,,,,
170,,,,,66689,0.9825990200042725,,0.6351815462112427,,3.9581525325775146,
171,,,,,66699,,0.984057605266571,,0.607780933380127,,3.898118495941162
171,,,,,66749,,0.9830269813537598,,0.5922037959098816,,3.9381470680236816
171,,,,,66799,,0.9802001714706421,,0.6266416907310486,,3.900784492492676
171,,,,,66849,,0.9789553284645081,,0.6470288634300232,,3.958437919616699
171,,,,,66899,,0.9780757427215576,,0.7145456075668335,,3.9846296310424805
171,,,,,66949,,0.980728268623352,,0.6058573722839355,,3.993807792663574
171,,,,,66999,,0.9846880435943604,,0.6553056240081787,,3.994710922241211
171,,,,,67049,,0.9826039671897888,,0.6185513734817505,,3.971182346343994
171,0.7820999622344971,0.8237999677658081,0.9925999641418457,282.9654235839844,67079,,,,,,
171,,,,,67079,0.9809947609901428,,0.6306090354919434,,3.9574553966522217,
172,,,,,67099,,0.9798267483711243,,0.7074434161186218,,3.97892427444458
172,,,,,67149,,0.9823266267776489,,0.4799955189228058,,3.8912463188171387
172,,,,,67199,,0.9796552658081055,,0.6715053915977478,,3.9601311683654785
172,,,,,67249,,0.9809264540672302,,0.6807776689529419,,3.9709386825561523
172,,,,,67299,,0.9815893769264221,,0.6483182311058044,,3.995035171508789
172,,,,,67349,,0.9808281064033508,,0.6246612668037415,,3.973397731781006
172,,,,,67399,,0.9782578945159912,,0.6933462619781494,,3.941225528717041
172,,,,,67449,,0.9804653525352478,,0.5294789671897888,,3.9528231620788574
172,0.7760000228881836,0.8245000243186951,0.9919999837875366,282.6607971191406,67469,,,,,,
172,,,,,67469,0.9808624386787415,,0.6334784030914307,,3.957961082458496,
173,,,,,67499,,0.9788219928741455,,0.5532107353210449,,3.9592647552490234
173,,,,,67549,,0.9814453721046448,,0.53423011302948,,3.943859100341797
173,,,,,67599,,0.9792946577072144,,0.5823783278465271,,3.9531993865966797
173,,,,,67649,,0.9806310534477234,,0.5455265045166016,,3.9132652282714844
173,,,,,67699,,0.9788689613342285,,0.6276981234550476,,3.9945011138916016
173,,,,,67749,,0.9809555411338806,,0.6026029586791992,,3.982081890106201
173,,,,,67799,,0.9830827713012695,,0.6067332029342651,,3.9701128005981445
173,,,,,67849,,0.9842454791069031,,0.6650853753089905,,3.952010154724121
173,0.7833999395370483,0.8282999992370605,0.992900013923645,283.8953857421875,67859,,,,,,
173,,,,,67859,0.9809327721595764,,0.6346440315246582,,3.9569690227508545,
174,,,,,67899,,0.9766064882278442,,0.6155182123184204,,3.9388484954833984
174,,,,,67949,,0.9823669791221619,,0.7008794546127319,,3.9813895225524902
174,,,,,67999,,0.9833001494407654,,0.7698851227760315,,4.036739349365234
174,,,,,68049,,0.9816957712173462,,0.5375195145606995,,3.9558377265930176
174,,,,,68099,,0.9788575768470764,,0.4641510248184204,,3.9733715057373047
174,,,,,68149,,0.9817678928375244,,0.6540136337280273,,3.9533615112304688
174,,,,,68199,,0.9841284155845642,,0.45642468333244324,,3.9549455642700195
174,,,,,68249,,0.9843388795852661,,0.5363144278526306,,3.940145492553711
174,0.7803000211715698,0.8242000341415405,0.9924999475479126,285.4241638183594,68249,,,,,,
174,,,,,68249,0.9817007184028625,,0.6300557255744934,,3.9571142196655273,
175,,,,,68299,,0.9819900989532471,,0.6525692939758301,,3.8652849197387695
175,,,,,68349,,0.9830543398857117,,0.6303523182868958,,3.9827170372009277
175,,,,,68399,,0.9834657311439514,,0.6683792471885681,,3.9234695434570312
175,,,,,68449,,0.9812687039375305,,0.5984224677085876,,3.985262393951416
175,,,,,68499,,0.9772634506225586,,0.666430652141571,,3.9819650650024414
175,,,,,68549,,0.9800995588302612,,0.6217393279075623,,3.974727153778076
175,,,,,68599,,0.9814361333847046,,0.6617512702941895,,3.8954734802246094
175,0.7826000452041626,0.826200008392334,0.9925000667572021,285.51605224609375,68639,,,,,,
175,,,,,68639,0.981279730796814,,0.6295773983001709,,3.9557206630706787,
176,,,,,68649,,0.9796104431152344,,0.6813207864761353,,3.961925983428955
176,,,,,68699,,0.9802395105361938,,0.7190864086151123,,3.9879379272460938
176,,,,,68749,,0.9783129692077637,,0.608834445476532,,3.89243221282959
176,,,,,68799,,0.9808889031410217,,0.7278590798377991,,3.9163646697998047
176,,,,,68849,,0.9816008806228638,,0.6443958878517151,,3.9255318641662598
176,,,,,68899,,0.9813711643218994,,0.6241578459739685,,3.981415271759033
176,,,,,68949,,0.9815328121185303,,0.726405918598175,,3.9809627532958984
176,,,,,68999,,0.9837344884872437,,0.6393818855285645,,4.00156307220459
176,0.7803000211715698,0.8300000429153442,0.9916000366210938,286.37384033203125,69029,,,,,,
176,,,,,69029,0.9808599948883057,,0.628421425819397,,3.95414137840271,
177,,,,,69049,,0.9833874702453613,,0.5692669153213501,,3.9260082244873047
177,,,,,69099,,0.9818828105926514,,0.545718789100647,,3.884918689727783
177,,,,,69149,,0.9818956255912781,,0.5587352514266968,,3.9835376739501953
177,,,,,69199,,0.9819610118865967,,0.6841845512390137,,3.9803414344787598
177,,,,,69249,,0.9804274439811707,,0.6364033222198486,,3.9992356300354004
177,,,,,69299,,0.9820913076400757,,0.4890337586402893,,3.9551706314086914
177,,,,,69349,,0.9811794757843018,,0.5246948599815369,,3.972850799560547
177,,,,,69399,,0.98247891664505,,0.8238458037376404,,3.988030433654785
177,0.7848000526428223,0.8363000154495239,0.9929999709129333,286.4740905761719,69419,,,,,,
177,,,,,69419,0.9822472929954529,,0.6266705393791199,,3.955493450164795,
178,,,,,69449,,0.9785555601119995,,0.7524190545082092,,3.988269329071045
178,,,,,69499,,0.9796342849731445,,0.5704663395881653,,3.9186973571777344
178,,,,,69549,,0.9808108806610107,,0.5681847333908081,,3.955655574798584
178,,,,,69599,,0.9803043603897095,,0.48230063915252686,,3.9078545570373535
178,,,,,69649,,0.9817522764205933,,0.7357764840126038,,3.963669776916504
178,,,,,69699,,0.9771236777305603,,0.5565304160118103,,3.9872617721557617
178,,,,,69749,,0.9794262647628784,,0.5995467305183411,,3.9830780029296875
178,,,,,69799,,0.982239842414856,,0.5500808954238892,,3.9435577392578125
178,0.7793999910354614,0.8300999999046326,0.9922000169754028,287.50030517578125,69809,,,,,,
178,,,,,69809,0.9800978302955627,,0.627411425113678,,3.9561855792999268,
179,,,,,69849,,0.98194819688797,,0.6166131496429443,,3.952519416809082
179,,,,,69899,,0.9794275164604187,,0.639825165271759,,3.9814367294311523
179,,,,,69949,,0.9834476113319397,,0.6800206899642944,,4.037254333496094
179,,,,,69999,,0.9772856831550598,,0.4856244921684265,,3.922053337097168
179,,,,,70049,,0.9742065072059631,,0.5801029801368713,,3.9452781677246094
179,,,,,70099,,0.9794977903366089,,0.5564755797386169,,3.9193525314331055
179,,,,,70149,,0.984540581703186,,0.5703091621398926,,3.942624568939209
179,,,,,70199,,0.9826274514198303,,0.701939582824707,,3.945359230041504
179,0.7874000072479248,0.8335999846458435,0.9927999973297119,288.1716003417969,70199,,,,,,
179,,,,,70199,0.9804558157920837,,0.622576117515564,,3.9528701305389404,
180,,,,,70249,,0.9797263741493225,,0.6033062934875488,,3.924102306365967
180,,,,,70299,,0.9833788275718689,,0.48243531584739685,,3.8953795433044434
180,,,,,70349,,0.981124758720398,,0.5707482695579529,,3.929800510406494
180,,,,,70399,,0.9820241332054138,,0.6814960241317749,,3.9729666709899902
180,,,,,70449,,0.9787203669548035,,0.4499587118625641,,3.910853385925293
180,,,,,70499,,0.9809588193893433,,0.6412153840065002,,3.9260406494140625
180,,,,,70549,,0.9808026552200317,,0.655325174331665,,3.9878149032592773
180,0.7872999906539917,0.836400032043457,0.9921000003814697,287.9658203125,70589,,,,,,
180,,,,,70589,0.9810649156570435,,0.6236799359321594,,3.9546778202056885,
181,,,,,70599,,0.9790781140327454,,0.5915901064872742,,3.930211067199707
181,,,,,70649,,0.9768080711364746,,0.6541045904159546,,3.952634811401367
181,,,,,70699,,0.9803025722503662,,0.6496702432632446,,3.8840174674987793
181,,,,,70749,,0.9806135892868042,,0.6104728579521179,,3.9081292152404785
181,,,,,70799,,0.9856812953948975,,0.5926282405853271,,3.944706439971924
181,,,,,70849,,0.9846907258033752,,0.582149088382721,,3.925482749938965
181,,,,,70899,,0.9844151139259338,,0.6493867635726929,,3.995389461517334
181,,,,,70949,,0.9793110489845276,,0.428499698638916,,3.9180755615234375
181,0.7822999954223633,0.8330000042915344,0.9911999702453613,287.9976806640625,70979,,,,,,
181,,,,,70979,0.9811219573020935,,0.6241355538368225,,3.953051805496216,
182,,,,,70999,,0.9719187021255493,,0.53467857837677,,3.9660911560058594
182,,,,,71049,,0.9802325963973999,,0.7368786334991455,,3.9294471740722656
182,,,,,71099,,0.9819328784942627,,0.6154633164405823,,3.9870033264160156
182,,,,,71149,,0.9797511696815491,,0.5359963178634644,,3.9795665740966797
182,,,,,71199,,0.9791700839996338,,0.6053746938705444,,3.975895881652832
182,,,,,71249,,0.9822095632553101,,0.5040698051452637,,3.975015163421631
182,,,,,71299,,0.9806234836578369,,0.6334559321403503,,3.969461441040039
182,,,,,71349,,0.980121910572052,,0.6203888654708862,,3.9823169708251953
182,0.789900004863739,0.8342999815940857,0.9925000071525574,289.3866271972656,71369,,,,,,
182,,,,,71369,0.9794888496398926,,0.6223564743995667,,3.953124761581421,
