epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
570,,,,,222499,,1.0367076396942139,,0.44192177057266235,,3.8455276489257812
570,,,,,222549,,1.0292190313339233,,0.37486210465431213,,3.841644287109375
570,,,,,222599,,1.0385010242462158,,0.40803810954093933,,3.8921451568603516
570,,,,,222649,,1.031360387802124,,0.3619782626628876,,3.8197574615478516
570,0.8095999956130981,0.8970999717712402,0.997700035572052,353.5240173339844,222689,,,,,,
570,,,,,222689,1.0348961353302002,,0.4044633209705353,,3.8539035320281982,
571,,,,,222699,,1.040771245956421,,0.4094463884830475,,3.872182846069336
571,,,,,222749,,1.0366878509521484,,0.34060928225517273,,3.819380760192871
571,,,,,222799,,1.0273244380950928,,0.36551710963249207,,3.823340892791748
571,,,,,222849,,1.0392011404037476,,0.4231126308441162,,3.8594255447387695
571,,,,,222899,,1.0387243032455444,,0.4814550280570984,,3.877701759338379
571,,,,,222949,,1.0447938442230225,,0.3540426194667816,,3.9012560844421387
571,,,,,222999,,1.0441330671310425,,0.5209464430809021,,3.866299629211426
571,,,,,223049,,1.0363469123840332,,0.43754294514656067,,3.8815207481384277
571,0.7882999777793884,0.8881000280380249,0.996399998664856,351.5645446777344,223079,,,,,,
571,,,,,223079,1.0375853776931763,,0.40368592739105225,,3.852221965789795,
572,,,,,223099,,1.0339434146881104,,0.35266998410224915,,3.8867878913879395
572,,,,,223149,,1.0420953035354614,,0.4266579747200012,,3.8225579261779785
572,,,,,223199,,1.035896897315979,,0.46556469798088074,,3.855071544647217
572,,,,,223249,,1.033852219581604,,0.6058188080787659,,3.933997631072998
572,,,,,223299,,1.0389151573181152,,0.5458337068557739,,3.901932716369629
572,,,,,223349,,1.0376437902450562,,0.38857483863830566,,3.8823299407958984
572,,,,,223399,,1.03477144241333,,0.4211025834083557,,3.823890209197998
572,,,,,223449,,1.0367088317871094,,0.478355348110199,,3.861252784729004
572,0.7998999953269958,0.8959000110626221,0.9970999956130981,353.5391845703125,223469,,,,,,
572,,,,,223469,1.0368539094924927,,0.4025478959083557,,3.852156162261963,
573,,,,,223499,,1.0353546142578125,,0.5376757383346558,,3.8720955848693848
573,,,,,223549,,1.0288056135177612,,0.22821736335754395,,3.7992968559265137
573,,,,,223599,,1.0288978815078735,,0.3431908190250397,,3.8783230781555176
573,,,,,223649,,1.03108811378479,,0.3928292691707611,,3.851421356201172
573,,,,,223699,,1.0382565259933472,,0.5033531188964844,,3.8822898864746094
573,,,,,223749,,1.0345402956008911,,0.5155215859413147,,3.8439111709594727
573,,,,,223799,,1.0428366661071777,,0.3550477921962738,,3.813335418701172
573,,,,,223849,,1.0305665731430054,,0.31390056014060974,,3.8237133026123047
573,0.7872999906539917,0.8930000066757202,0.9973000288009644,352.3899841308594,223859,,,,,,
573,,,,,223859,1.038070797920227,,0.40509745478630066,,3.8514456748962402,
574,,,,,223899,,1.0301005840301514,,0.3568648397922516,,3.8574905395507812
574,,,,,223949,,1.039737582206726,,0.3735206723213196,,3.82283353805542
574,,,,,223999,,1.030482292175293,,0.45266273617744446,,3.896048069000244
574,,,,,224049,,1.035622477531433,,0.4615730047225952,,3.859394073486328
574,,,,,224099,,1.0335551500320435,,0.42333829402923584,,3.8549728393554688
574,,,,,224149,,1.0415356159210205,,0.39658409357070923,,3.8854241371154785
574,,,,,224199,,1.036690592765808,,0.35796934366226196,,3.8507442474365234
574,,,,,224249,,1.034274697303772,,0.387423574924469,,3.831052780151367
574,0.8023999929428101,0.889799952507019,0.9976000189781189,351.3249206542969,224249,,,,,,
574,,,,,224249,1.0371291637420654,,0.4012329578399658,,3.851173162460327,
575,,,,,224299,,1.0400276184082031,,0.308650940656662,,3.851273536682129
575,,,,,224349,,1.0315834283828735,,0.295371413230896,,3.859957218170166
575,,,,,224399,,1.0430331230163574,,0.37175434827804565,,3.8568201065063477
575,,,,,224449,,1.031557559967041,,0.40558189153671265,,3.8552427291870117
575,,,,,224499,,1.0427886247634888,,0.4588708281517029,,3.8858203887939453
575,,,,,224549,,1.0395536422729492,,0.3329787850379944,,3.8863210678100586
575,,,,,224599,,1.0284799337387085,,0.3978981375694275,,3.8060312271118164
575,0.8012000322341919,0.8950999975204468,0.9977999925613403,352.0685119628906,224639,,,,,,
575,,,,,224639,1.0383933782577515,,0.4042125940322876,,3.85160231590271,
576,,,,,224649,,1.0334734916687012,,0.36741721630096436,,3.807887077331543
576,,,,,224699,,1.0379337072372437,,0.3373301327228546,,3.8502297401428223
576,,,,,224749,,1.0401506423950195,,0.30549246072769165,,3.795083999633789
576,,,,,224799,,1.040891408920288,,0.4022074043750763,,3.819824695587158
576,,,,,224849,,1.0223205089569092,,0.39853435754776,,3.872302532196045
576,,,,,224899,,1.041226863861084,,0.4448144733905792,,3.881831645965576
576,,,,,224949,,1.0427829027175903,,0.4602009952068329,,3.893465042114258
576,,,,,224999,,1.0335121154785156,,0.4127699136734009,,3.8365626335144043
576,0.8050000071525574,0.8924999833106995,0.9973999857902527,351.784912109375,225029,,,,,,
576,,,,,225029,1.0378973484039307,,0.40296363830566406,,3.8518669605255127,
577,,,,,225049,,1.0372408628463745,,0.33334553241729736,,3.835318088531494
577,,,,,225099,,1.0304728746414185,,0.4264800250530243,,3.840219497680664
577,,,,,225149,,1.0340111255645752,,0.4046265482902527,,3.8587613105773926
577,,,,,225199,,1.043410062789917,,0.5026019811630249,,3.890115737915039
577,,,,,225249,,1.0349769592285156,,0.4612073600292206,,3.9096479415893555
577,,,,,225299,,1.03341543674469,,0.29062455892562866,,3.803534507751465
577,,,,,225349,,1.029703140258789,,0.5578784346580505,,3.914487838745117
577,,,,,225399,,1.0420647859573364,,0.3435516357421875,,3.8588733673095703
577,0.7864999771118164,0.8920999765396118,0.9972999691963196,350.633056640625,225419,,,,,,
577,,,,,225419,1.0371426343917847,,0.4007573127746582,,3.851808786392212,
578,,,,,225449,,1.045546531677246,,0.5140403509140015,,3.8821659088134766
578,,,,,225499,,1.0452407598495483,,0.30698442459106445,,3.8503456115722656
578,,,,,225549,,1.045973300933838,,0.36472833156585693,,3.867481231689453
578,,,,,225599,,1.0434316396713257,,0.3844979703426361,,3.864595890045166
578,,,,,225649,,1.0343067646026611,,0.4345243573188782,,3.8979482650756836
578,,,,,225699,,1.0433197021484375,,0.40718498826026917,,3.8739919662475586
578,,,,,225749,,1.0272610187530518,,0.44555699825286865,,3.87326717376709
578,,,,,225799,,1.031721591949463,,0.3490755558013916,,3.8186426162719727
578,0.7996000051498413,0.8928999900817871,0.9974000453948975,351.8027038574219,225809,,,,,,
578,,,,,225809,1.0355619192123413,,0.40206968784332275,,3.8527562618255615,
579,,,,,225849,,1.0393234491348267,,0.32727351784706116,,3.8257436752319336
579,,,,,225899,,1.0436782836914062,,0.4482569396495819,,3.853470802307129
579,,,,,225949,,1.0390225648880005,,0.5089864134788513,,3.903285026550293
579,,,,,225999,,1.0385546684265137,,0.5172001719474792,,3.867487907409668
579,,,,,226049,,1.0354353189468384,,0.5333018898963928,,3.8812646865844727
579,,,,,226099,,1.0220446586608887,,0.3660413920879364,,3.864267349243164
579,,,,,226149,,1.0357261896133423,,0.2820482850074768,,3.814335823059082
579,,,,,226199,,1.0373588800430298,,0.3697275221347809,,3.8393001556396484
579,0.7971000075340271,0.8937000036239624,0.9973000288009644,352.3348693847656,226199,,,,,,
579,,,,,226199,1.0375796556472778,,0.399416983127594,,3.849879264831543,
580,,,,,226249,,1.0428376197814941,,0.4000198245048523,,3.8164453506469727
580,,,,,226299,,1.0291301012039185,,0.46657073497772217,,3.8548049926757812
580,,,,,226349,,1.040158748626709,,0.41279783844947815,,3.850531578063965
580,,,,,226399,,1.0346275568008423,,0.43978235125541687,,3.886857032775879
580,,,,,226449,,1.038275122642517,,0.3141765594482422,,3.857929229736328
580,,,,,226499,,1.04408860206604,,0.3774382472038269,,3.8935375213623047
580,,,,,226549,,1.0310559272766113,,0.5359892845153809,,3.8291378021240234
580,0.7957000136375427,0.8941999673843384,0.9970999956130981,352.2646484375,226589,,,,,,
580,,,,,226589,1.0369277000427246,,0.401706337928772,,3.8521480560302734,
581,,,,,226599,,1.0282775163650513,,0.4361668825149536,,3.8541269302368164
581,,,,,226649,,1.0430021286010742,,0.48682326078414917,,3.838515281677246
581,,,,,226699,,1.0437567234039307,,0.2918643355369568,,3.7835769653320312
581,,,,,226749,,1.0304067134857178,,0.29814115166664124,,3.794400215148926
581,,,,,226799,,1.0304694175720215,,0.44911500811576843,,3.8357863426208496
581,,,,,226849,,1.0227181911468506,,0.498663067817688,,3.8636369705200195
581,,,,,226899,,1.035041093826294,,0.5069358944892883,,3.883633613586426
581,,,,,226949,,1.0490518808364868,,0.35603949427604675,,3.846438407897949
581,0.803600013256073,0.8914000391960144,0.9976000189781189,353.90130615234375,226979,,,,,,
581,,,,,226979,1.036098599433899,,0.4000411629676819,,3.8480758666992188,
582,,,,,226999,,1.0418144464492798,,0.3627297580242157,,3.873338222503662
582,,,,,227049,,1.0496891736984253,,0.3441232740879059,,3.853424549102783
582,,,,,227099,,1.0393767356872559,,0.4525482654571533,,3.872983932495117
582,,,,,227149,,1.0376194715499878,,0.4890504777431488,,3.897862434387207
582,,,,,227199,,1.0360426902770996,,0.41121405363082886,,3.862173557281494
582,,,,,227249,,1.0260541439056396,,0.35581350326538086,,3.8737635612487793
582,,,,,227299,,1.030732274055481,,0.44817614555358887,,3.8795199394226074
582,,,,,227349,,1.0337973833084106,,0.4013828933238983,,3.8729629516601562
582,0.7860000133514404,0.8909000158309937,0.9973000288009644,352.6623229980469,227369,,,,,,
582,,,,,227369,1.03793466091156,,0.40124887228012085,,3.8494606018066406,
583,,,,,227399,,1.0396995544433594,,0.45136284828186035,,3.853065013885498
583,,,,,227449,,1.0441395044326782,,0.37188953161239624,,3.8365230560302734
583,,,,,227499,,1.026257872581482,,0.48571640253067017,,3.8406591415405273
583,,,,,227549,,1.0319218635559082,,0.5193948745727539,,3.872311592102051
583,,,,,227599,,1.0267791748046875,,0.4360732436180115,,3.8230886459350586
583,,,,,227649,,1.0295541286468506,,0.3233780264854431,,3.804645538330078
583,,,,,227699,,1.0487463474273682,,0.37488871812820435,,3.856189727783203
583,,,,,227749,,1.039387822151184,,0.3781706690788269,,3.822774887084961
583,0.8026000261306763,0.8913999795913696,0.9972000122070312,353.189208984375,227759,,,,,,
583,,,,,227759,1.037074089050293,,0.40112781524658203,,3.847393751144409,
584,,,,,227799,,1.0407068729400635,,0.3550894260406494,,3.818358898162842
584,,,,,227849,,1.0236352682113647,,0.27202925086021423,,3.8173861503601074
584,,,,,227899,,1.0379221439361572,,0.45519912242889404,,3.8894810676574707
584,,,,,227949,,1.0412839651107788,,0.34439703822135925,,3.83840274810791
584,,,,,227999,,1.0347167253494263,,0.3509475290775299,,3.8671984672546387
584,,,,,228049,,1.0447633266448975,,0.40282320976257324,,3.8693947792053223
584,,,,,228099,,1.0375553369522095,,0.29730507731437683,,3.848827838897705
584,,,,,228149,,1.0308465957641602,,0.3736400604248047,,3.8197226524353027
584,0.7888000011444092,0.8911000490188599,0.9973999857902527,352.1064453125,228149,,,,,,
584,,,,,228149,1.035657525062561,,0.39907440543174744,,3.8485565185546875,
585,,,,,228199,,1.0312447547912598,,0.39850348234176636,,3.8160696029663086
585,,,,,228249,,1.0348464250564575,,0.406717449426651,,3.8492822647094727
585,,,,,228299,,1.0431950092315674,,0.3158239424228668,,3.8650875091552734
585,,,,,228349,,1.0502318143844604,,0.25954365730285645,,3.812082290649414
585,,,,,228399,,1.0350635051727295,,0.47064340114593506,,3.8814849853515625
585,,,,,228449,,1.0357439517974854,,0.3280946910381317,,3.8693246841430664
585,,,,,228499,,1.0239769220352173,,0.39753231406211853,,3.826444625854492
585,0.793999969959259,0.8934999704360962,0.9968999624252319,352.5096435546875,228539,,,,,,
585,,,,,228539,1.0367457866668701,,0.4007454216480255,,3.8504607677459717,
586,,,,,228549,,1.039912223815918,,0.4081863760948181,,3.836075782775879
586,,,,,228599,,1.0403754711151123,,0.5572194457054138,,3.841301918029785
586,,,,,228649,,1.025883436203003,,0.37655046582221985,,3.8160367012023926
586,,,,,228699,,1.0412238836288452,,0.34376269578933716,,3.824538230895996
586,,,,,228749,,1.0365545749664307,,0.4479154050350189,,3.8524169921875
586,,,,,228799,,1.0374042987823486,,0.4948822557926178,,3.900449752807617
586,,,,,228849,,1.0332362651824951,,0.4880533516407013,,3.875875473022461
586,,,,,228899,,1.0409374237060547,,0.4767022728919983,,3.865353584289551
586,0.8064000606536865,0.8942999839782715,0.9967000484466553,352.5318298339844,228929,,,,,,
586,,,,,228929,1.0348608493804932,,0.3964172303676605,,3.847675323486328,
587,,,,,228949,,1.0358014106750488,,0.3818303942680359,,3.826204776763916
587,,,,,228999,,1.0395219326019287,,0.5772380232810974,,3.8952417373657227
587,,,,,229049,,1.0383973121643066,,0.3761739730834961,,3.8651843070983887
587,,,,,229099,,1.026206374168396,,0.5290728211402893,,3.892993927001953
587,,,,,229149,,1.0354959964752197,,0.43005019426345825,,3.892167568206787
587,,,,,229199,,1.0277540683746338,,0.3893507421016693,,3.831943988800049
587,,,,,229249,,1.0374760627746582,,0.482957661151886,,3.898784637451172
587,,,,,229299,,1.0333698987960815,,0.3899533152580261,,3.892190933227539
587,0.8069000244140625,0.8939999938011169,0.9962999820709229,352.79736328125,229319,,,,,,
587,,,,,229319,1.035028100013733,,0.3954745829105377,,3.8481452465057373,
588,,,,,229349,,1.0366942882537842,,0.4446994364261627,,3.8692970275878906
588,,,,,229399,,1.0260647535324097,,0.3822093904018402,,3.818182945251465
588,,,,,229449,,1.0261280536651611,,0.3767518103122711,,3.836155891418457
588,,,,,229499,,1.042048454284668,,0.3194529712200165,,3.8470029830932617
588,,,,,229549,,1.0406358242034912,,0.4042329788208008,,3.8802599906921387
588,,,,,229599,,1.0368751287460327,,0.32890576124191284,,3.8337650299072266
588,,,,,229649,,1.0398820638656616,,0.407097727060318,,3.879202365875244
588,,,,,229699,,1.0420851707458496,,0.4174974858760834,,3.8216915130615234
588,0.7987000346183777,0.8950999975204468,0.9972999691963196,352.8125,229709,,,,,,
588,,,,,229709,1.0370153188705444,,0.40070128440856934,,3.849093198776245,
589,,,,,229749,,1.034704327583313,,0.5231306552886963,,3.8091788291931152
589,,,,,229799,,1.0247066020965576,,0.40162527561187744,,3.887753963470459
589,,,,,229849,,1.0487042665481567,,0.6455624103546143,,3.88112211227417
589,,,,,229899,,1.037180781364441,,0.4167962670326233,,3.828709602355957
589,,,,,229949,,1.0357606410980225,,0.3540612459182739,,3.8227481842041016
589,,,,,229999,,1.031191349029541,,0.4610360860824585,,3.8733673095703125
589,,,,,230049,,1.0330913066864014,,0.33336809277534485,,3.8130998611450195
589,,,,,230099,,1.0357561111450195,,0.22610490024089813,,3.773177146911621
589,0.8042999505996704,0.8920000195503235,0.9972000122070312,351.7272033691406,230099,,,,,,
589,,,,,230099,1.0360774993896484,,0.3970203399658203,,3.8477513790130615,
590,,,,,230149,,1.0383085012435913,,0.34420692920684814,,3.81087064743042
590,,,,,230199,,1.0441582202911377,,0.39112117886543274,,3.829557418823242
590,,,,,230249,,1.0358511209487915,,0.47906923294067383,,3.863900661468506
590,,,,,230299,,1.0399354696273804,,0.4354838728904724,,3.801136016845703
590,,,,,230349,,1.0411211252212524,,0.28122156858444214,,3.8372983932495117
590,,,,,230399,,1.0294657945632935,,0.42256203293800354,,3.918177604675293
590,,,,,230449,,1.0450364351272583,,0.33472132682800293,,3.834270477294922
590,0.7963999509811401,0.8906999826431274,0.996999979019165,354.1888122558594,230489,,,,,,
590,,,,,230489,1.0364327430725098,,0.3960515856742859,,3.8492720127105713,
591,,,,,230499,,1.0368127822875977,,0.35107409954071045,,3.8341073989868164
591,,,,,230549,,1.037111759185791,,0.40011486411094666,,3.848618984222412
591,,,,,230599,,1.0387938022613525,,0.34874171018600464,,3.8307971954345703
591,,,,,230649,,1.0433100461959839,,0.25756001472473145,,3.8112964630126953
591,,,,,230699,,1.03602933883667,,0.37251320481300354,,3.8898096084594727
591,,,,,230749,,1.031785488128662,,0.45538511872291565,,3.8935508728027344
591,,,,,230799,,1.0388585329055786,,0.4391069710254669,,3.8582725524902344
591,,,,,230849,,1.0404351949691772,,0.42562323808670044,,3.8355655670166016
591,0.7949000597000122,0.8939000368118286,0.9972999691963196,353.53277587890625,230879,,,,,,
591,,,,,230879,1.0361804962158203,,0.3951774537563324,,3.8471007347106934,
592,,,,,230899,,1.0316555500030518,,0.3860022723674774,,3.887166976928711
592,,,,,230949,,1.0383213758468628,,0.3528004288673401,,3.8118834495544434
592,,,,,230999,,1.0297353267669678,,0.4125882089138031,,3.849386215209961
592,,,,,231049,,1.0202172994613647,,0.3634078800678253,,3.8911471366882324
592,,,,,231099,,1.0422322750091553,,0.47769421339035034,,3.921936511993408
592,,,,,231149,,1.040840744972229,,0.5226144194602966,,3.868466377258301
592,,,,,231199,,1.0382463932037354,,0.3394268751144409,,3.834705352783203
592,,,,,231249,,1.0421855449676514,,0.5207713842391968,,3.8849382400512695
592,0.7903000116348267,0.8934999704360962,0.996999979019165,353.3044128417969,231269,,,,,,
592,,,,,231269,1.0354115962982178,,0.39700159430503845,,3.8470585346221924,
593,,,,,231299,,1.0268477201461792,,0.4075765311717987,,3.84348726272583
593,,,,,231349,,1.0412746667861938,,0.3298114836215973,,3.8245902061462402
593,,,,,231399,,1.041008710861206,,0.43058961629867554,,3.829667568206787
593,,,,,231449,,1.0367921590805054,,0.38599881529808044,,3.8406338691711426
593,,,,,231499,,1.028403639793396,,0.3733815848827362,,3.8004274368286133
593,,,,,231549,,1.0295096635818481,,0.4376848638057709,,3.8583455085754395
593,,,,,231599,,1.0291658639907837,,0.43778640031814575,,3.8979759216308594
593,,,,,231649,,1.0274032354354858,,0.4067322611808777,,3.8275184631347656
593,0.8009999990463257,0.8925999999046326,0.9976000189781189,354.0037536621094,231659,,,,,,
593,,,,,231659,1.0365009307861328,,0.3963718116283417,,3.846658706665039,
594,,,,,231699,,1.0366346836090088,,0.4700174629688263,,3.9013662338256836
594,,,,,231749,,1.0275812149047852,,0.4056883752346039,,3.8344039916992188
594,,,,,231799,,1.0300211906433105,,0.29844337701797485,,3.8827414512634277
594,,,,,231849,,1.040557622909546,,0.4309013783931732,,3.8492746353149414
594,,,,,231899,,1.0332818031311035,,0.31428346037864685,,3.8412885665893555
594,,,,,231949,,1.037626028060913,,0.5031574368476868,,3.8413186073303223
594,,,,,231999,,1.028670310974121,,0.34611383080482483,,3.7959556579589844
594,,,,,232049,,1.033585786819458,,0.33867722749710083,,3.8179984092712402
594,0.8008999824523926,0.8934999704360962,0.9975000619888306,353.25390625,232049,,,,,,
594,,,,,232049,1.0356537103652954,,0.3966209888458252,,3.84721302986145,
595,,,,,232099,,1.0394843816757202,,0.335613489151001,,3.820087432861328
595,,,,,232149,,1.051849126815796,,0.4908970892429352,,3.861790657043457
595,,,,,232199,,1.0459258556365967,,0.30283060669898987,,3.8223190307617188
595,,,,,232249,,1.0296748876571655,,0.41899576783180237,,3.803396224975586
595,,,,,232299,,1.0242416858673096,,0.4435102045536041,,3.8397226333618164
595,,,,,232349,,1.029605746269226,,0.4747018814086914,,3.9195899963378906
595,,,,,232399,,1.0350732803344727,,0.36935698986053467,,3.854480266571045
595,0.7955999970436096,0.8924999833106995,0.9980999827384949,352.96966552734375,232439,,,,,,
595,,,,,232439,1.0357223749160767,,0.3965786397457123,,3.847064256668091,
596,,,,,232449,,1.0359721183776855,,0.34634092450141907,,3.821033477783203
596,,,,,232499,,1.0362548828125,,0.3955243229866028,,3.843118667602539
596,,,,,232549,,1.0392546653747559,,0.46172669529914856,,3.8282523155212402
596,,,,,232599,,1.0337209701538086,,0.5735563039779663,,3.8344807624816895
596,,,,,232649,,1.0483607053756714,,0.4816044270992279,,3.8737001419067383
596,,,,,232699,,1.0293954610824585,,0.32045677304267883,,3.8606929779052734
596,,,,,232749,,1.0385571718215942,,0.34277406334877014,,3.874516487121582
596,,,,,232799,,1.0474131107330322,,0.3194504678249359,,3.824394702911377
596,0.7993000149726868,0.8907999992370605,0.9967000484466553,353.9825134277344,232829,,,,,,
596,,,,,232829,1.036568522453308,,0.39652419090270996,,3.8472020626068115,
597,,,,,232849,,1.0352528095245361,,0.33112961053848267,,3.8724751472473145
597,,,,,232899,,1.035070776939392,,0.2680625319480896,,3.818758010864258
597,,,,,232949,,1.039414644241333,,0.3571305572986603,,3.8577489852905273
597,,,,,232999,,1.0293858051300049,,0.3012080192565918,,3.882741928100586
597,,,,,233049,,1.0434905290603638,,0.4652937054634094,,3.906191825866699
597,,,,,233099,,1.0360909700393677,,0.4327506422996521,,3.8544483184814453
597,,,,,233149,,1.0474894046783447,,0.40889590978622437,,3.867934226989746
597,,,,,233199,,1.0288845300674438,,0.40678566694259644,,3.8611392974853516
597,0.8120999932289124,0.8939999938011169,0.9975000023841858,352.6118469238281,233219,,,,,,
597,,,,,233219,1.035272240638733,,0.3937881588935852,,3.8459970951080322,
598,,,,,233249,,1.0297170877456665,,0.4329145550727844,,3.9078903198242188
598,,,,,233299,,1.0309815406799316,,0.36935657262802124,,3.7911691665649414
598,,,,,233349,,1.03755521774292,,0.3828094005584717,,3.841890335083008
598,,,,,233399,,1.038644552230835,,0.40071433782577515,,3.846874713897705
598,,,,,233449,,1.0411086082458496,,0.3472703695297241,,3.800734519958496
598,,,,,233499,,1.036715030670166,,0.44806164503097534,,3.8891401290893555
598,,,,,233549,,1.0355185270309448,,0.3644215166568756,,3.856192111968994
598,,,,,233599,,1.0312401056289673,,0.40630921721458435,,3.847431182861328
598,0.8064999580383301,0.8960000276565552,0.9977999925613403,353.5621032714844,233609,,,,,,
598,,,,,233609,1.0335233211517334,,0.3931114077568054,,3.8455801010131836,
599,,,,,233649,,1.0371617078781128,,0.4114724397659302,,3.804183006286621
599,,,,,233699,,1.0224316120147705,,0.378891259431839,,3.8600687980651855
599,,,,,233749,,1.0293625593185425,,0.41193801164627075,,3.832005500793457
599,,,,,233799,,1.0296992063522339,,0.32296496629714966,,3.8248672485351562
599,,,,,233849,,1.0375632047653198,,0.3780791461467743,,3.849675178527832
599,,,,,233899,,1.0273003578186035,,0.42941978573799133,,3.8616981506347656
599,,,,,233949,,1.0314836502075195,,0.3395143151283264,,3.8687515258789062
599,,,,,233999,,1.0458098649978638,,0.3070383369922638,,3.7996764183044434
599,0.7937999963760376,0.8945000171661377,0.9977999925613403,353.29278564453125,233999,,,,,,
599,,,,,233999,1.0345371961593628,,0.3973211944103241,,3.8471319675445557,
600,,,,,234049,,1.0344572067260742,,0.33095547556877136,,3.8109631538391113
600,,,,,234099,,1.0285868644714355,,0.42415982484817505,,3.8350486755371094
600,,,,,234149,,1.0359312295913696,,0.2548266649246216,,3.837146282196045
600,,,,,234199,,1.0258126258850098,,0.43382465839385986,,3.907238483428955
600,,,,,234249,,1.0330417156219482,,0.40446561574935913,,3.8372254371643066
600,,,,,234299,,1.0381842851638794,,0.36338987946510315,,3.86348819732666
600,,,,,234349,,1.0464632511138916,,0.4222511947154999,,3.8067073822021484
600,0.7925000190734863,0.8964999914169312,0.997499942779541,354.4241638183594,234389,,,,,,
600,,,,,234389,1.0353049039840698,,0.39180830121040344,,3.8450777530670166,
601,,,,,234399,,1.0374062061309814,,0.3327791094779968,,3.8113927841186523
601,,,,,234449,,1.021342158317566,,0.4028623402118683,,3.849884033203125
601,,,,,234499,,1.0318487882614136,,0.4162634015083313,,3.8441290855407715
601,,,,,234549,,1.0359723567962646,,0.32545796036720276,,3.8382081985473633
601,,,,,234599,,1.0367496013641357,,0.45812857151031494,,3.8802003860473633
601,,,,,234649,,1.0322870016098022,,0.3881676495075226,,3.8765344619750977
601,,,,,234699,,1.0272328853607178,,0.3858560025691986,,3.8681678771972656
601,,,,,234749,,1.028255581855774,,0.3975830376148224,,3.8341565132141113
601,0.7967000007629395,0.8944999575614929,0.996999979019165,354.75640869140625,234779,,,,,,
601,,,,,234779,1.0325708389282227,,0.3940330743789673,,3.8452045917510986,
602,,,,,234799,,1.0376477241516113,,0.40338316559791565,,3.83164119720459
602,,,,,234849,,1.033618450164795,,0.35046839714050293,,3.8100805282592773
602,,,,,234899,,1.0359759330749512,,0.45306116342544556,,3.869853973388672
602,,,,,234949,,1.0362428426742554,,0.45059919357299805,,3.888535499572754
602,,,,,234999,,1.0319814682006836,,0.36236390471458435,,3.8504085540771484
602,,,,,235049,,1.0434242486953735,,0.24195024371147156,,3.803713321685791
602,,,,,235099,,1.0390548706054688,,0.5380048155784607,,3.936225414276123
602,,,,,235149,,1.0320810079574585,,0.370637446641922,,3.8411407470703125
602,0.7997999787330627,0.8941999673843384,0.9974000453948975,354.6650695800781,235169,,,,,,
602,,,,,235169,1.0367097854614258,,0.39387595653533936,,3.845505952835083,
603,,,,,235199,,1.027965784072876,,0.4451521337032318,,3.8560400009155273
603,,,,,235249,,1.033174991607666,,0.325368195772171,,3.8271546363830566
603,,,,,235299,,1.033319354057312,,0.4921112358570099,,3.8583297729492188
603,,,,,235349,,1.0322484970092773,,0.36838942766189575,,3.8338918685913086
603,,,,,235399,,1.039992094039917,,0.4416833221912384,,3.845576286315918
603,,,,,235449,,1.024499773979187,,0.4917885363101959,,3.862140655517578
603,,,,,235499,,1.029563546180725,,0.28138065338134766,,3.8319449424743652
603,,,,,235549,,1.0366517305374146,,0.4304017722606659,,3.8441452980041504
603,0.8072999715805054,0.8939999341964722,0.9968000054359436,353.88427734375,235559,,,,,,
603,,,,,235559,1.035174012184143,,0.39416027069091797,,3.845248222351074,
604,,,,,235599,,1.0296506881713867,,0.26602703332901,,3.82912540435791
604,,,,,235649,,1.0426945686340332,,0.4148733913898468,,3.8451480865478516
604,,,,,235699,,1.0283595323562622,,0.5087670683860779,,3.921268939971924
604,,,,,235749,,1.0381264686584473,,0.2655463218688965,,3.88201904296875
604,,,,,235799,,1.0276228189468384,,0.43310123682022095,,3.852720260620117
604,,,,,235849,,1.0313853025436401,,0.35311514139175415,,3.842831611633301
604,,,,,235899,,1.0231000185012817,,0.33745047450065613,,3.8277711868286133
604,,,,,235949,,1.040016770362854,,0.30640938878059387,,3.809685707092285
604,0.7932000160217285,0.892300009727478,0.9972000122070312,353.4328308105469,235949,,,,,,
604,,,,,235949,1.0353589057922363,,0.39351069927215576,,3.8449783325195312,
605,,,,,235999,,1.033518671989441,,0.42086753249168396,,3.8429112434387207
605,,,,,236049,,1.0292127132415771,,0.3234461545944214,,3.812364101409912
605,,,,,236099,,1.0251396894454956,,0.39356908202171326,,3.8505496978759766
605,,,,,236149,,1.0282080173492432,,0.4038929343223572,,3.8563852310180664
605,,,,,236199,,1.0338815450668335,,0.39169836044311523,,3.8657922744750977
605,,,,,236249,,1.0421171188354492,,0.3144749104976654,,3.848820686340332
605,,,,,236299,,1.0351243019104004,,0.3795523941516876,,3.8296351432800293
605,0.8157999515533447,0.8938000202178955,0.9972999095916748,356.2162170410156,236339,,,,,,
605,,,,,236339,1.0335172414779663,,0.3912585973739624,,3.8436577320098877,
606,,,,,236349,,1.0390374660491943,,0.36920106410980225,,3.8481879234313965
606,,,,,236399,,1.0324182510375977,,0.3841344714164734,,3.8740830421447754
606,,,,,236449,,1.049398422241211,,0.36642342805862427,,3.802255153656006
606,,,,,236499,,1.0227010250091553,,0.3329738676548004,,3.805962562561035
606,,,,,236549,,1.0280588865280151,,0.43591973185539246,,3.8909153938293457
606,,,,,236599,,1.0366398096084595,,0.40333831310272217,,3.8663930892944336
606,,,,,236649,,1.029874324798584,,0.5085702538490295,,3.8609485626220703
