epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
226,0.7526999711990356,0.849299967288971,0.9945999979972839,293.8350830078125,88529,,,,,,
226,,,,,88529,1.0731242895126343,,0.5767742991447449,,3.9359934329986572,
227,,,,,88549,,1.079868197441101,,0.5161781311035156,,3.9391708374023438
227,,,,,88599,,1.0679396390914917,,0.6178958415985107,,3.896533966064453
227,,,,,88649,,1.0855746269226074,,0.5121780633926392,,3.9234204292297363
227,,,,,88699,,1.0843682289123535,,0.43806466460227966,,3.9657373428344727
227,,,,,88749,,1.0703705549240112,,0.5534107685089111,,3.964679718017578
227,,,,,88799,,1.067729115486145,,0.7975494861602783,,3.9481043815612793
227,,,,,88849,,1.074568271636963,,0.5590775012969971,,3.9506120681762695
227,,,,,88899,,1.0659666061401367,,0.5965268611907959,,3.9555816650390625
227,0.7551000118255615,0.8461999893188477,0.994100034236908,294.015625,88919,,,,,,
227,,,,,88919,1.073654055595398,,0.5748490691184998,,3.934187412261963,
228,,,,,88949,,1.0699206590652466,,0.524701714515686,,3.962921142578125
228,,,,,88999,,1.0810649394989014,,0.5729714035987854,,3.952399730682373
228,,,,,89049,,1.0719189643859863,,0.459748774766922,,3.9044361114501953
228,,,,,89099,,1.0747580528259277,,0.49848559498786926,,3.9253225326538086
228,,,,,89149,,1.0853750705718994,,0.6253846883773804,,3.9370217323303223
228,,,,,89199,,1.0692607164382935,,0.5163658261299133,,3.948573112487793
228,,,,,89249,,1.068845272064209,,0.5434194207191467,,3.956716537475586
228,,,,,89299,,1.0666075944900513,,0.5085923075675964,,3.90921688079834
228,0.7531000375747681,0.8366000056266785,0.9926999807357788,295.12835693359375,89309,,,,,,
228,,,,,89309,1.0751209259033203,,0.574054479598999,,3.9374091625213623,
229,,,,,89349,,1.0736258029937744,,0.5003417730331421,,3.8984999656677246
229,,,,,89399,,1.0723860263824463,,0.5382282137870789,,3.923318862915039
229,,,,,89449,,1.0656133890151978,,0.6581453084945679,,3.970454216003418
229,,,,,89499,,1.0723439455032349,,0.5286861062049866,,3.921794891357422
229,,,,,89549,,1.0815720558166504,,0.5801571011543274,,3.92877197265625
229,,,,,89599,,1.078451156616211,,0.6269004940986633,,3.893125534057617
229,,,,,89649,,1.076946496963501,,0.5410756468772888,,3.9258413314819336
229,,,,,89699,,1.0750770568847656,,0.5171058773994446,,3.8592381477355957
229,0.7654000520706177,0.8489999771118164,0.9952999353408813,294.8912048339844,89699,,,,,,
229,,,,,89699,1.0733098983764648,,0.57627272605896,,3.9349043369293213,
230,,,,,89749,,1.080783724784851,,0.44714444875717163,,3.8500537872314453
230,,,,,89799,,1.0732455253601074,,0.577558159828186,,3.9049863815307617
230,,,,,89849,,1.0720036029815674,,0.6264569163322449,,3.936471462249756
230,,,,,89899,,1.0704683065414429,,0.556178867816925,,3.9113988876342773
230,,,,,89949,,1.0691508054733276,,0.6072965860366821,,3.971402168273926
230,,,,,89999,,1.067254900932312,,0.5963448286056519,,3.998782157897949
230,,,,,90049,,1.073014259338379,,0.4519917368888855,,3.9055089950561523
230,0.759600043296814,0.8504999876022339,0.9955000281333923,296.46490478515625,90089,,,,,,
230,,,,,90089,1.0746784210205078,,0.5714223980903625,,3.9337902069091797,
231,,,,,90099,,1.0814571380615234,,0.5758631825447083,,3.950861930847168
231,,,,,90149,,1.080246090888977,,0.5867890119552612,,4.018986225128174
231,,,,,90199,,1.0708882808685303,,0.5293233394622803,,3.8885412216186523
231,,,,,90249,,1.0803720951080322,,0.5136422514915466,,3.9034199714660645
231,,,,,90299,,1.0777488946914673,,0.6446953415870667,,3.9379372596740723
231,,,,,90349,,1.0692100524902344,,0.5478165149688721,,3.960371494293213
231,,,,,90399,,1.0722095966339111,,0.5181925892829895,,4.009125709533691
231,,,,,90449,,1.0766892433166504,,0.5380117893218994,,3.956711769104004
231,0.7556999921798706,0.8508000373840332,0.9958000183105469,297.47796630859375,90479,,,,,,
231,,,,,90479,1.0759278535842896,,0.5687715411186218,,3.932382822036743,
232,,,,,90499,,1.0840202569961548,,0.707015335559845,,3.9265518188476562
232,,,,,90549,,1.076733946800232,,0.5056813955307007,,3.8740806579589844
232,,,,,90599,,1.0847547054290771,,0.7313985824584961,,3.9713363647460938
232,,,,,90649,,1.0806126594543457,,0.4803404211997986,,3.946575164794922
232,,,,,90699,,1.0701204538345337,,0.5718151926994324,,3.9910049438476562
232,,,,,90749,,1.07725191116333,,0.6214803457260132,,3.9377593994140625
232,,,,,90799,,1.0834367275238037,,0.6023526191711426,,3.9487037658691406
232,,,,,90849,,1.0821952819824219,,0.6025042533874512,,3.9401931762695312
232,0.7462999820709229,0.8442000150680542,0.9951000213623047,297.1163330078125,90869,,,,,,
232,,,,,90869,1.076041340827942,,0.5708937644958496,,3.9333672523498535,
233,,,,,90899,,1.0705474615097046,,0.5282625555992126,,3.9211463928222656
233,,,,,90949,,1.07437002658844,,0.5332840085029602,,3.938084602355957
233,,,,,90999,,1.0635995864868164,,0.5291290283203125,,3.886638641357422
233,,,,,91049,,1.074591875076294,,0.5780318975448608,,3.909931182861328
233,,,,,91099,,1.0779917240142822,,0.5484476685523987,,3.9395275115966797
233,,,,,91149,,1.0777020454406738,,0.6385110020637512,,3.9931864738464355
233,,,,,91199,,1.0792953968048096,,0.6282486915588379,,3.9801759719848633
233,,,,,91249,,1.0804558992385864,,0.6456548571586609,,3.9625368118286133
233,0.7633000016212463,0.8456000089645386,0.9954000115394592,298.8485107421875,91259,,,,,,
233,,,,,91259,1.0743523836135864,,0.5737316608428955,,3.9339280128479004,
234,,,,,91299,,1.0730738639831543,,0.48455876111984253,,3.8797597885131836
234,,,,,91349,,1.0699255466461182,,0.4930014908313751,,3.9619345664978027
234,,,,,91399,,1.0732070207595825,,0.5010510683059692,,3.984029769897461
234,,,,,91449,,1.0741405487060547,,0.48673832416534424,,3.9209189414978027
234,,,,,91499,,1.074950098991394,,0.6613593101501465,,3.9418039321899414
234,,,,,91549,,1.0797587633132935,,0.5245686173439026,,3.891725540161133
234,,,,,91599,,1.0837187767028809,,0.5517963767051697,,3.8906850814819336
234,,,,,91649,,1.0832111835479736,,0.5575036406517029,,3.890620231628418
234,0.7472000122070312,0.8535000085830688,0.9950000047683716,299.2129821777344,91649,,,,,,
234,,,,,91649,1.0746634006500244,,0.5713657736778259,,3.933434009552002,
235,,,,,91699,,1.0763294696807861,,0.4963477849960327,,3.8896608352661133
235,,,,,91749,,1.0789661407470703,,0.5086812376976013,,3.9005484580993652
235,,,,,91799,,1.0680444240570068,,0.42382118105888367,,3.8974180221557617
235,,,,,91849,,1.0695127248764038,,0.58144611120224,,3.943556785583496
235,,,,,91899,,1.07085382938385,,0.6008356213569641,,3.9242734909057617
235,,,,,91949,,1.0779786109924316,,0.7366275787353516,,3.96099853515625
235,,,,,91999,,1.0727381706237793,,0.5553829073905945,,3.9113807678222656
235,0.7588000297546387,0.843999981880188,0.995199978351593,296.6770324707031,92039,,,,,,
235,,,,,92039,1.075554370880127,,0.5618038773536682,,3.9294896125793457,
236,,,,,92049,,1.0658512115478516,,0.49736008048057556,,3.9285449981689453
236,,,,,92099,,1.0786908864974976,,0.4727165699005127,,3.923654556274414
236,,,,,92149,,1.0832467079162598,,0.48557236790657043,,3.9029541015625
236,,,,,92199,,1.063924789428711,,0.5039628148078918,,3.9221153259277344
236,,,,,92249,,1.0798840522766113,,0.612287163734436,,3.919839859008789
236,,,,,92299,,1.087453842163086,,0.7216163873672485,,3.9651870727539062
236,,,,,92349,,1.0684363842010498,,0.6160448789596558,,3.9692535400390625
236,,,,,92399,,1.0738706588745117,,0.45746105909347534,,3.937946319580078
236,0.7461000084877014,0.8446000218391418,0.9934999942779541,298.06353759765625,92429,,,,,,
236,,,,,92429,1.074520468711853,,0.5704309940338135,,3.932396173477173,
237,,,,,92449,,1.0726412534713745,,0.5276182293891907,,3.9233341217041016
237,,,,,92499,,1.075950264930725,,0.5922785997390747,,3.8910861015319824
237,,,,,92549,,1.0796624422073364,,0.6670494079589844,,3.967841148376465
237,,,,,92599,,1.0705467462539673,,0.48358362913131714,,3.932427406311035
237,,,,,92649,,1.076298713684082,,0.5265039801597595,,3.9751334190368652
237,,,,,92699,,1.0676361322402954,,0.7055696249008179,,3.976266860961914
237,,,,,92749,,1.0731940269470215,,0.5886174440383911,,3.983285903930664
237,,,,,92799,,1.0721867084503174,,0.5480629801750183,,3.9525938034057617
237,0.7499999403953552,0.8515999913215637,0.9952999949455261,299.4053955078125,92819,,,,,,
237,,,,,92819,1.0732604265213013,,0.564757227897644,,3.932766914367676,
238,,,,,92849,,1.0781439542770386,,0.5363929271697998,,3.9165539741516113
238,,,,,92899,,1.0759536027908325,,0.49547210335731506,,3.922943592071533
238,,,,,92949,,1.0908417701721191,,0.5687122941017151,,3.966891288757324
238,,,,,92999,,1.0706323385238647,,0.583411455154419,,3.9008026123046875
238,,,,,93049,,1.0742950439453125,,0.5664231777191162,,3.9714155197143555
238,,,,,93099,,1.074379563331604,,0.6551308035850525,,3.9427833557128906
238,,,,,93149,,1.082428216934204,,0.6965449452400208,,3.9868850708007812
238,,,,,93199,,1.0680949687957764,,0.585067629814148,,3.8872933387756348
238,0.7635999917984009,0.8521000146865845,0.9951000213623047,300.2755432128906,93209,,,,,,
238,,,,,93209,1.0748385190963745,,0.5672388076782227,,3.932819128036499,
239,,,,,93249,,1.0628308057785034,,0.562776505947113,,3.9131875038146973
239,,,,,93299,,1.0799144506454468,,0.4664899706840515,,3.9198741912841797
239,,,,,93349,,1.0694425106048584,,0.6261376142501831,,3.930527687072754
239,,,,,93399,,1.073539137840271,,0.6428077220916748,,3.9013748168945312
239,,,,,93449,,1.0687599182128906,,0.5353552103042603,,3.9032201766967773
239,,,,,93499,,1.066788673400879,,0.4800095856189728,,3.8749518394470215
239,,,,,93549,,1.0804905891418457,,0.5407224893569946,,3.898822784423828
239,,,,,93599,,1.0749530792236328,,0.4589613080024719,,3.875516891479492
239,0.761900007724762,0.8495999574661255,0.9955000281333923,297.544921875,93599,,,,,,
239,,,,,93599,1.0744006633758545,,0.5639669299125671,,3.931816577911377,
240,,,,,93649,,1.0864458084106445,,0.5407243371009827,,3.8521652221679688
240,,,,,93699,,1.0776541233062744,,0.6208409070968628,,3.9346981048583984
240,,,,,93749,,1.0704591274261475,,0.5598378777503967,,3.8979310989379883
240,,,,,93799,,1.0608460903167725,,0.49932774901390076,,3.931182861328125
240,,,,,93849,,1.0659515857696533,,0.5524265170097351,,3.9373064041137695
240,,,,,93899,,1.0703688859939575,,0.5554561614990234,,3.9595298767089844
240,,,,,93949,,1.0753825902938843,,0.6468682885169983,,3.9499330520629883
240,0.7516999840736389,0.8474000692367554,0.9958000183105469,300.428466796875,93989,,,,,,
240,,,,,93989,1.0727972984313965,,0.5592666864395142,,3.9308204650878906,
241,,,,,93999,,1.0761991739273071,,0.529686450958252,,3.887539863586426
241,,,,,94049,,1.075643539428711,,0.6997143030166626,,3.993922233581543
241,,,,,94099,,1.075730800628662,,0.6627191305160522,,3.910414218902588
241,,,,,94149,,1.0789697170257568,,0.6292778849601746,,3.892679214477539
241,,,,,94199,,1.072096824645996,,0.46673330664634705,,3.9457521438598633
241,,,,,94249,,1.081126093864441,,0.6819532513618469,,3.963775634765625
241,,,,,94299,,1.0830076932907104,,0.5277717709541321,,3.9391088485717773
241,,,,,94349,,1.0772898197174072,,0.6084737777709961,,4.001260757446289
241,0.7594999670982361,0.8494000434875488,0.9957000017166138,300.02362060546875,94379,,,,,,
241,,,,,94379,1.0750696659088135,,0.5653688311576843,,3.930757761001587,
242,,,,,94399,,1.0671706199645996,,0.542330265045166,,3.944817543029785
242,,,,,94449,,1.0771808624267578,,0.5017088055610657,,3.8563146591186523
242,,,,,94499,,1.0715303421020508,,0.5890973806381226,,3.988645553588867
242,,,,,94549,,1.0732042789459229,,0.6499968767166138,,3.9761834144592285
242,,,,,94599,,1.0748920440673828,,0.6376044750213623,,3.976292610168457
242,,,,,94649,,1.0726525783538818,,0.636383593082428,,3.9416332244873047
242,,,,,94699,,1.0881530046463013,,0.5707811713218689,,3.9273433685302734
242,,,,,94749,,1.0635688304901123,,0.574479341506958,,3.95135498046875
242,0.7443000078201294,0.8356000185012817,0.995199978351593,302.1063537597656,94769,,,,,,
242,,,,,94769,1.074620008468628,,0.5635459423065186,,3.931119203567505,
243,,,,,94799,,1.0740734338760376,,0.5310560464859009,,3.9364752769470215
243,,,,,94849,,1.0781309604644775,,0.6200467348098755,,3.9552574157714844
243,,,,,94899,,1.0843214988708496,,0.7392230033874512,,3.9697976112365723
243,,,,,94949,,1.0817221403121948,,0.5587100386619568,,3.996589183807373
243,,,,,94999,,1.0717469453811646,,0.6077263951301575,,3.951510429382324
243,,,,,95049,,1.0633134841918945,,0.5548965930938721,,3.932192802429199
243,,,,,95099,,1.0719001293182373,,0.4883628189563751,,3.946615219116211
243,,,,,95149,,1.0704652070999146,,0.6189526319503784,,3.918816566467285
243,0.7660999894142151,0.8519999980926514,0.9950999617576599,299.7853698730469,95159,,,,,,
243,,,,,95159,1.0728555917739868,,0.5629600286483765,,3.9326999187469482,
244,,,,,95199,,1.0726674795150757,,0.6211680173873901,,3.8845877647399902
244,,,,,95249,,1.062936544418335,,0.6628601551055908,,3.9863128662109375
244,,,,,95299,,1.0681860446929932,,0.6444404125213623,,3.987112045288086
244,,,,,95349,,1.0681991577148438,,0.5713247656822205,,3.9342126846313477
244,,,,,95399,,1.0715333223342896,,0.5320927500724792,,3.9016952514648438
244,,,,,95449,,1.0717346668243408,,0.5821491479873657,,3.8724260330200195
244,,,,,95499,,1.0752555131912231,,0.5216708779335022,,3.9164676666259766
244,,,,,95549,,1.079294204711914,,0.5463483929634094,,3.8684792518615723
244,0.7612000107765198,0.8523000478744507,0.9957000017166138,301.8693542480469,95549,,,,,,
244,,,,,95549,1.072268009185791,,0.559325098991394,,3.9289863109588623,
245,,,,,95599,,1.0654120445251465,,0.6186544895172119,,3.9003443717956543
245,,,,,95649,,1.0679389238357544,,0.5769978165626526,,3.8889756202697754
245,,,,,95699,,1.0792840719223022,,0.6918203234672546,,3.93727970123291
245,,,,,95749,,1.0794575214385986,,0.6502187252044678,,3.959510326385498
245,,,,,95799,,1.0680060386657715,,0.6316128969192505,,3.9414076805114746
245,,,,,95849,,1.0733925104141235,,0.6841799020767212,,4.014890670776367
245,,,,,95899,,1.0785564184188843,,0.6444910764694214,,3.9271979331970215
245,0.7537000179290771,0.8474999666213989,0.9962000250816345,300.10748291015625,95939,,,,,,
245,,,,,95939,1.0741639137268066,,0.5605732798576355,,3.930231809616089,
246,,,,,95949,,1.0685631036758423,,0.48861661553382874,,3.885803699493408
246,,,,,95999,,1.0625507831573486,,0.6235689520835876,,3.963801860809326
246,,,,,96049,,1.071908712387085,,0.4209000766277313,,3.8686866760253906
246,,,,,96099,,1.0743881464004517,,0.5761651992797852,,3.9400181770324707
246,,,,,96149,,1.072227954864502,,0.5576572418212891,,3.936966896057129
246,,,,,96199,,1.0679781436920166,,0.5636510848999023,,3.9055233001708984
246,,,,,96249,,1.079110860824585,,0.5062110424041748,,3.9756059646606445
246,,,,,96299,,1.0644193887710571,,0.6139238476753235,,3.96103572845459
246,0.7621999979019165,0.8478000164031982,0.9955999851226807,300.7952880859375,96329,,,,,,
246,,,,,96329,1.0721906423568726,,0.5574643015861511,,3.9266278743743896,
247,,,,,96349,,1.0646947622299194,,0.5828371047973633,,3.9162864685058594
247,,,,,96399,,1.0743080377578735,,0.5223127007484436,,3.9186782836914062
247,,,,,96449,,1.0749365091323853,,0.5699991583824158,,3.95883846282959
247,,,,,96499,,1.0838899612426758,,0.5871191024780273,,3.9571170806884766
247,,,,,96549,,1.074195146560669,,0.4916918873786926,,4.013759613037109
247,,,,,96599,,1.0757447481155396,,0.48042914271354675,,3.9255423545837402
247,,,,,96649,,1.0608837604522705,,0.6145266890525818,,3.9257640838623047
247,,,,,96699,,1.0731457471847534,,0.5687003135681152,,3.947415351867676
247,0.7565999627113342,0.8485000133514404,0.9957000017166138,302.31561279296875,96719,,,,,,
247,,,,,96719,1.0737305879592896,,0.563060998916626,,3.9297711849212646,
248,,,,,96749,,1.0726611614227295,,0.5333858728408813,,3.9557995796203613
248,,,,,96799,,1.069371223449707,,0.40361279249191284,,3.8817548751831055
248,,,,,96849,,1.0761728286743164,,0.6883031725883484,,3.976851463317871
248,,,,,96899,,1.071534276008606,,0.6347007751464844,,3.9293899536132812
248,,,,,96949,,1.0685185194015503,,0.5797763466835022,,3.9454565048217773
248,,,,,96999,,1.0815010070800781,,0.6810579895973206,,4.002518653869629
248,,,,,97049,,1.0730957984924316,,0.5537128448486328,,3.988247871398926
248,,,,,97099,,1.0699877738952637,,0.3959791958332062,,3.9059338569641113
248,0.7669999599456787,0.8524999618530273,0.9952999949455261,304.3255920410156,97109,,,,,,
248,,,,,97109,1.0726734399795532,,0.5568557977676392,,3.928420066833496,
249,,,,,97149,,1.0790472030639648,,0.4120124280452728,,3.90789794921875
249,,,,,97199,,1.0737829208374023,,0.49453607201576233,,3.959714889526367
249,,,,,97249,,1.0783556699752808,,0.5845731496810913,,3.9529805183410645
249,,,,,97299,,1.0706764459609985,,0.5221093893051147,,3.9062018394470215
249,,,,,97349,,1.0710819959640503,,0.5169037580490112,,3.945134162902832
249,,,,,97399,,1.0820690393447876,,0.4897671937942505,,3.87277889251709
249,,,,,97449,,1.0756182670593262,,0.4998970031738281,,3.926250457763672
249,,,,,97499,,1.0757856369018555,,0.5246168375015259,,3.890310287475586
249,0.7675999999046326,0.8531000018119812,0.9957999587059021,301.8576965332031,97499,,,,,,
249,,,,,97499,1.0730092525482178,,0.5587456822395325,,3.9279677867889404,
250,,,,,97549,,1.0760458707809448,,0.5659856796264648,,3.897669792175293
250,,,,,97599,,1.0745941400527954,,0.5567702651023865,,3.92189884185791
250,,,,,97649,,1.0686177015304565,,0.4933950901031494,,3.883838653564453
250,,,,,97699,,1.075495719909668,,0.5649917125701904,,3.937664031982422
250,,,,,97749,,1.071293592453003,,0.4774136245250702,,3.9578447341918945
250,,,,,97799,,1.0684551000595093,,0.45549410581588745,,3.9479713439941406
250,,,,,97849,,1.0751749277114868,,0.5382128357887268,,3.9342689514160156
250,0.7574000358581543,0.8507000207901001,0.9955999851226807,304.6405029296875,97889,,,,,,
250,,,,,97889,1.0728026628494263,,0.5533534288406372,,3.927563428878784,
251,,,,,97899,,1.0787407159805298,,0.4481770992279053,,3.9145073890686035
251,,,,,97949,,1.0643086433410645,,0.490305632352829,,3.9027042388916016
251,,,,,97999,,1.0669628381729126,,0.5816363096237183,,3.8929548263549805
251,,,,,98049,,1.0658546686172485,,0.5769216418266296,,3.949709892272949
251,,,,,98099,,1.0737907886505127,,0.5922288298606873,,3.9639697074890137
251,,,,,98149,,1.075682282447815,,0.6625693440437317,,3.9837570190429688
251,,,,,98199,,1.0689257383346558,,0.47961848974227905,,3.9205355644226074
251,,,,,98249,,1.0736736059188843,,0.6171782612800598,,3.922302722930908
251,0.7605000138282776,0.8467000126838684,0.9950000047683716,303.3572082519531,98279,,,,,,
251,,,,,98279,1.071962833404541,,0.5590531826019287,,3.9300010204315186,
252,,,,,98299,,1.0731549263000488,,0.6528207063674927,,3.9121246337890625
252,,,,,98349,,1.0748498439788818,,0.5849621891975403,,3.874922275543213
252,,,,,98399,,1.0778640508651733,,0.6287227272987366,,3.968194007873535
252,,,,,98449,,1.0733954906463623,,0.6914010047912598,,3.9778528213500977
252,,,,,98499,,1.0724204778671265,,0.6210313439369202,,4.008720397949219
252,,,,,98549,,1.0714585781097412,,0.41726598143577576,,3.8935441970825195
252,,,,,98599,,1.0689338445663452,,0.6774551272392273,,3.944115161895752
252,,,,,98649,,1.0795711278915405,,0.4975849986076355,,3.9322867393493652
252,0.758899986743927,0.8514000177383423,0.9962000250816345,303.63421630859375,98669,,,,,,
252,,,,,98669,1.0743447542190552,,0.5572426319122314,,3.928325653076172,
253,,,,,98699,,1.0735700130462646,,0.6187413930892944,,3.952226161956787
253,,,,,98749,,1.064520239830017,,0.43671032786369324,,3.9179177284240723
253,,,,,98799,,1.079750895500183,,0.4581562876701355,,3.9163780212402344
253,,,,,98849,,1.071753978729248,,0.5637251138687134,,3.9346866607666016
253,,,,,98899,,1.0684858560562134,,0.5780501365661621,,3.945596694946289
253,,,,,98949,,1.0839776992797852,,0.43807926774024963,,3.9248228073120117
253,,,,,98999,,1.0729246139526367,,0.6569846272468567,,3.942471504211426
253,,,,,99049,,1.0620391368865967,,0.564170241355896,,3.9068918228149414
253,0.7631999850273132,0.8474999666213989,0.9952000379562378,304.5899658203125,99059,,,,,,
253,,,,,99059,1.074310064315796,,0.5578998923301697,,3.9291484355926514,
254,,,,,99099,,1.077383041381836,,0.5960108637809753,,3.889451026916504
254,,,,,99149,,1.059822916984558,,0.5289052128791809,,3.9273829460144043
254,,,,,99199,,1.0621354579925537,,0.6787006855010986,,3.9784059524536133
254,,,,,99249,,1.0655730962753296,,0.6900025606155396,,3.9227404594421387
254,,,,,99299,,1.0812931060791016,,0.6586142182350159,,3.982712745666504
254,,,,,99349,,1.0691521167755127,,0.6193129420280457,,3.909618854522705
254,,,,,99399,,1.077376365661621,,0.5063431859016418,,3.8538970947265625
254,,,,,99449,,1.0817220211029053,,0.5882349610328674,,3.8956995010375977
254,0.756100058555603,0.8588999509811401,0.9967000484466553,304.0492858886719,99449,,,,,,
254,,,,,99449,1.0738168954849243,,0.5549500584602356,,3.926966667175293,
255,,,,,99499,,1.0759447813034058,,0.5455066561698914,,3.8799877166748047
255,,,,,99549,,1.0767124891281128,,0.5042681097984314,,3.8872318267822266
255,,,,,99599,,1.0855581760406494,,0.6752095818519592,,3.9761009216308594
255,,,,,99649,,1.0768128633499146,,0.5322548151016235,,3.9237117767333984
255,,,,,99699,,1.0591312646865845,,0.5816032886505127,,3.943741798400879
255,,,,,99749,,1.069891095161438,,0.5915667414665222,,3.944194793701172
255,,,,,99799,,1.0751845836639404,,0.5318076014518738,,3.9000558853149414
255,0.7559999823570251,0.8580000400543213,0.9962000250816345,305.2442321777344,99839,,,,,,
255,,,,,99839,1.073380470275879,,0.5487065315246582,,3.9273898601531982,
256,,,,,99849,,1.0710875988006592,,0.46854710578918457,,3.962529182434082
256,,,,,99899,,1.0751426219940186,,0.6105459332466125,,3.943772315979004
256,,,,,99949,,1.0622204542160034,,0.5410395860671997,,3.9060935974121094
256,,,,,99999,,1.0722813606262207,,0.5641468167304993,,3.898655414581299
256,,,,,100049,,1.0742661952972412,,0.5640237331390381,,3.9481310844421387
256,,,,,100099,,1.074102759361267,,0.6662640571594238,,3.903491973876953
256,,,,,100149,,1.074098825454712,,0.5742812752723694,,3.930246353149414
256,,,,,100199,,1.067911148071289,,0.5362405180931091,,3.9023704528808594
256,0.7588999271392822,0.839900016784668,0.9939000010490417,305.4964294433594,100229,,,,,,
256,,,,,100229,1.0739532709121704,,0.5534343719482422,,3.928506851196289,
257,,,,,100249,,1.0960596799850464,,0.45616745948791504,,3.912471294403076
257,,,,,100299,,1.075351357460022,,0.5591843724250793,,3.932694435119629
257,,,,,100349,,1.0780854225158691,,0.514867901802063,,3.971189498901367
257,,,,,100399,,1.0751163959503174,,0.638711154460907,,3.9757375717163086
257,,,,,100449,,1.082226037979126,,0.6671651601791382,,4.003059387207031
257,,,,,100499,,1.0687745809555054,,0.5425952672958374,,3.869980812072754
257,,,,,100549,,1.074682593345642,,0.5762338638305664,,3.967550754547119
257,,,,,100599,,1.0772886276245117,,0.6474365592002869,,3.962800979614258
257,0.760699987411499,0.8553000092506409,0.9954000115394592,306.4599914550781,100619,,,,,,
257,,,,,100619,1.073815107345581,,0.5507214069366455,,3.926020383834839,
258,,,,,100649,,1.065489411354065,,0.6077026128768921,,3.9209823608398438
258,,,,,100699,,1.0773069858551025,,0.5203220844268799,,3.907137393951416
258,,,,,100749,,1.0859477519989014,,0.4904440641403198,,3.8875460624694824
258,,,,,100799,,1.0693901777267456,,0.3910926878452301,,3.895083427429199
258,,,,,100849,,1.08116614818573,,0.5914118885993958,,3.9373059272766113
258,,,,,100899,,1.0699400901794434,,0.6455857753753662,,3.946352958679199
258,,,,,100949,,1.0860509872436523,,0.6178886294364929,,3.964127540588379
258,,,,,100999,,1.0784082412719727,,0.5118487477302551,,3.9001359939575195
258,0.7711999416351318,0.8482000231742859,0.9961000084877014,304.6695556640625,101009,,,,,,
258,,,,,101009,1.0736607313156128,,0.5475351810455322,,3.9268057346343994,
259,,,,,101049,,1.0695970058441162,,0.7081728577613831,,3.926614761352539
259,,,,,101099,,1.0670201778411865,,0.5812829732894897,,3.8845014572143555
259,,,,,101149,,1.07809579372406,,0.5439662933349609,,3.9711360931396484
259,,,,,101199,,1.077934980392456,,0.6121861338615417,,3.9117469787597656
259,,,,,101249,,1.0653722286224365,,0.5949922204017639,,3.9217491149902344
259,,,,,101299,,1.0717113018035889,,0.6277878284454346,,3.924987316131592
259,,,,,101349,,1.0816988945007324,,0.4711017310619354,,3.9110488891601562
259,,,,,101399,,1.0750610828399658,,0.4901432394981384,,3.909012794494629
259,0.7601000070571899,0.8486999869346619,0.9961999654769897,307.3869934082031,101399,,,,,,
259,,,,,101399,1.0735331773757935,,0.5494537949562073,,3.9256484508514404,
260,,,,,101449,,1.069146990776062,,0.49747198820114136,,3.90346097946167
260,,,,,101499,,1.0715789794921875,,0.5589990615844727,,3.9252452850341797
260,,,,,101549,,1.082257628440857,,0.5960346460342407,,3.9204678535461426
260,,,,,101599,,1.0666546821594238,,0.6126821041107178,,3.952901840209961
260,,,,,101649,,1.074815273284912,,0.6191376447677612,,3.925546169281006
260,,,,,101699,,1.0744595527648926,,0.5947597026824951,,3.9665722846984863
260,,,,,101749,,1.059699296951294,,0.45877382159233093,,3.898776054382324
260,0.7605000138282776,0.8571000099182129,0.9961000084877014,305.3959655761719,101789,,,,,,
260,,,,,101789,1.0731165409088135,,0.5497159361839294,,3.9247567653656006,
261,,,,,101799,,1.0629498958587646,,0.578750729560852,,3.909339427947998
261,,,,,101849,,1.0752243995666504,,0.4579460024833679,,3.923147201538086
261,,,,,101899,,1.0759270191192627,,0.5851659178733826,,3.8875341415405273
261,,,,,101949,,1.0684988498687744,,0.5494251847267151,,3.9651384353637695
261,,,,,101999,,1.067819595336914,,0.5724538564682007,,3.9346094131469727
261,,,,,102049,,1.0686304569244385,,0.6305124163627625,,4.000789642333984
261,,,,,102099,,1.0764013528823853,,0.5591747760772705,,3.9443984031677246
261,,,,,102149,,1.0681450366973877,,0.5213016271591187,,3.9531912803649902
261,0.7631000280380249,0.8614000082015991,0.9966999292373657,306.41497802734375,102179,,,,,,
261,,,,,102179,1.0715371370315552,,0.5448285341262817,,3.922563076019287,
262,,,,,102199,,1.063667893409729,,0.5608392953872681,,3.9348063468933105
262,,,,,102249,,1.0644562244415283,,0.544337809085846,,3.921372413635254
262,,,,,102299,,1.081037998199463,,0.5634840726852417,,3.9119224548339844
262,,,,,102349,,1.0672487020492554,,0.4822438657283783,,4.00506591796875
262,,,,,102399,,1.075218915939331,,0.6613777875900269,,3.968496322631836
262,,,,,102449,,1.0717356204986572,,0.47314852476119995,,3.8907394409179688
262,,,,,102499,,1.0663343667984009,,0.5622429847717285,,3.933137893676758
262,,,,,102549,,1.0729637145996094,,0.4628409743309021,,3.967318534851074
262,0.766700029373169,0.8543000221252441,0.9952999353408813,307.576416015625,102569,,,,,,
262,,,,,102569,1.0734479427337646,,0.5456436276435852,,3.9254348278045654,
