epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
317,,,,,123899,,1.0176602602005005,,0.5437944531440735,,3.8746628761291504
317,,,,,123949,,1.019534707069397,,0.49405336380004883,,3.9103870391845703
317,,,,,123999,,1.0169962644577026,,0.49098068475723267,,3.938627243041992
317,0.7726000547409058,0.869700014591217,0.9957000017166138,320.3490295410156,124019,,,,,,
317,,,,,124019,1.0135881900787354,,0.510701596736908,,3.9089088439941406,
318,,,,,124049,,1.0162789821624756,,0.48058414459228516,,3.9325761795043945
318,,,,,124099,,1.013378620147705,,0.4281167685985565,,3.8984317779541016
318,,,,,124149,,1.0135961771011353,,0.5031039714813232,,3.8968610763549805
318,,,,,124199,,1.0128419399261475,,0.531171977519989,,3.943211555480957
318,,,,,124249,,1.0135990381240845,,0.4583354890346527,,3.8981738090515137
318,,,,,124299,,1.0145366191864014,,0.5254811644554138,,3.933518409729004
318,,,,,124349,,1.0120151042938232,,0.6380670070648193,,3.9324684143066406
318,,,,,124399,,1.0201354026794434,,0.5597905516624451,,3.8761777877807617
318,0.7782000303268433,0.8636000156402588,0.9961000084877014,323.1997985839844,124409,,,,,,
318,,,,,124409,1.0149755477905273,,0.5109943747520447,,3.9081971645355225,
319,,,,,124449,,1.0154914855957031,,0.6234489679336548,,3.9595489501953125
319,,,,,124499,,1.016137957572937,,0.5002872943878174,,3.913529396057129
319,,,,,124549,,1.019392490386963,,0.5873430967330933,,3.9456753730773926
319,,,,,124599,,1.0183782577514648,,0.4086017906665802,,3.8489980697631836
319,,,,,124649,,1.0062189102172852,,0.4701933264732361,,3.914651393890381
319,,,,,124699,,1.021458387374878,,0.5478581190109253,,3.918947219848633
319,,,,,124749,,1.017389178276062,,0.5701965689659119,,3.9012093544006348
319,,,,,124799,,1.0172721147537231,,0.35588791966438293,,3.8819122314453125
319,0.763200044631958,0.8596999645233154,0.9940000176429749,322.0232849121094,124799,,,,,,
319,,,,,124799,1.0145732164382935,,0.5065285563468933,,3.9077837467193604,
320,,,,,124849,,1.014789342880249,,0.4591178297996521,,3.854733467102051
320,,,,,124899,,1.0176804065704346,,0.6351432204246521,,3.950798988342285
320,,,,,124949,,1.0209105014801025,,0.4756537675857544,,3.9035110473632812
320,,,,,124999,,1.0176385641098022,,0.5462684035301208,,3.9191408157348633
320,,,,,125049,,1.0245832204818726,,0.4261404871940613,,3.9305315017700195
320,,,,,125099,,1.013509750366211,,0.5087560415267944,,3.9144487380981445
320,,,,,125149,,0.9993696808815002,,0.3822100758552551,,3.8991613388061523
320,0.7781000137329102,0.8693000078201294,0.9968000054359436,320.9219055175781,125189,,,,,,
320,,,,,125189,1.0154144763946533,,0.5076892375946045,,3.908069372177124,
321,,,,,125199,,1.0126874446868896,,0.4512261152267456,,3.8674068450927734
321,,,,,125249,,1.0133264064788818,,0.5012417435646057,,3.8934593200683594
321,,,,,125299,,1.0123134851455688,,0.4714547097682953,,3.8436713218688965
321,,,,,125349,,1.0107324123382568,,0.4582655429840088,,3.9140381813049316
321,,,,,125399,,1.0200251340866089,,0.3776148557662964,,3.8926682472229004
321,,,,,125449,,1.0187511444091797,,0.6541983485221863,,3.9193172454833984
321,,,,,125499,,1.018212080001831,,0.45674455165863037,,3.9183545112609863
321,,,,,125549,,1.0308809280395508,,0.48893284797668457,,3.9355950355529785
321,0.7714000344276428,0.866599977016449,0.9948999881744385,321.390380859375,125579,,,,,,
321,,,,,125579,1.0147038698196411,,0.5133473873138428,,3.908493995666504,
322,,,,,125599,,1.009440302848816,,0.48364725708961487,,3.92929744720459
322,,,,,125649,,1.0221856832504272,,0.4805831015110016,,3.866331100463867
322,,,,,125699,,1.0148468017578125,,0.5522817969322205,,3.9383316040039062
322,,,,,125749,,1.006745457649231,,0.5716536641120911,,3.949535369873047
322,,,,,125799,,1.0255088806152344,,0.5904224514961243,,3.9331612586975098
322,,,,,125849,,1.0103241205215454,,0.503673791885376,,3.9048242568969727
322,,,,,125899,,1.007035493850708,,0.47412189841270447,,3.9092965126037598
322,,,,,125949,,1.0137996673583984,,0.5208591222763062,,3.906683921813965
322,0.774399995803833,0.8707000017166138,0.9958999752998352,322.9476318359375,125969,,,,,,
322,,,,,125969,1.015275001525879,,0.5123115181922913,,3.9073989391326904,
323,,,,,125999,,1.0188322067260742,,0.5600135922431946,,3.920840263366699
323,,,,,126049,,1.008854866027832,,0.5728790760040283,,3.9410738945007324
323,,,,,126099,,1.0234947204589844,,0.5263460874557495,,3.9094157218933105
323,,,,,126149,,1.0199859142303467,,0.4093537926673889,,3.8907108306884766
323,,,,,126199,,1.0066310167312622,,0.5268939137458801,,3.9407472610473633
323,,,,,126249,,1.0099329948425293,,0.5251725912094116,,3.9733614921569824
323,,,,,126299,,1.0124927759170532,,0.536462128162384,,3.8985767364501953
323,,,,,126349,,1.0120816230773926,,0.4369182884693146,,3.909231185913086
323,0.7857999801635742,0.8679999709129333,0.9953999519348145,324.0341796875,126359,,,,,,
323,,,,,126359,1.0129355192184448,,0.5108890533447266,,3.907254695892334,
324,,,,,126399,,1.02384352684021,,0.551134467124939,,3.876713752746582
324,,,,,126449,,1.0293506383895874,,0.5365462899208069,,3.9493842124938965
324,,,,,126499,,1.0222387313842773,,0.41180646419525146,,3.919994354248047
324,,,,,126549,,1.0097194910049438,,0.4529033899307251,,3.917851448059082
324,,,,,126599,,1.0039541721343994,,0.6115521788597107,,3.957514762878418
324,,,,,126649,,1.023674726486206,,0.5133660435676575,,3.8681907653808594
324,,,,,126699,,1.013526439666748,,0.5514559149742126,,3.8929476737976074
324,,,,,126749,,1.0090720653533936,,0.4835781753063202,,3.842780113220215
324,0.773300051689148,0.8715999722480774,0.996399998664856,322.0155944824219,126749,,,,,,
324,,,,,126749,1.0165081024169922,,0.5136637091636658,,3.9090356826782227,
325,,,,,126799,,1.002578854560852,,0.5225140452384949,,3.8682737350463867
325,,,,,126849,,1.0142256021499634,,0.49239274859428406,,3.8913321495056152
325,,,,,126899,,1.0149341821670532,,0.5207351446151733,,3.907536506652832
325,,,,,126949,,1.010311484336853,,0.6966701149940491,,3.9181432723999023
325,,,,,126999,,1.0157861709594727,,0.5880900621414185,,3.972754955291748
325,,,,,127049,,1.0124199390411377,,0.6186413764953613,,3.913710594177246
325,,,,,127099,,1.0116114616394043,,0.46112972497940063,,3.8479933738708496
325,0.7728999853134155,0.8727999925613403,0.9962999820709229,322.9216003417969,127139,,,,,,
325,,,,,127139,1.0151340961456299,,0.5112431645393372,,3.9075684547424316,
326,,,,,127149,,1.0108038187026978,,0.7251930236816406,,3.9130325317382812
326,,,,,127199,,1.0108507871627808,,0.5774003267288208,,3.907595157623291
326,,,,,127249,,1.0140882730484009,,0.4926121234893799,,3.880833148956299
326,,,,,127299,,1.0105468034744263,,0.4911811947822571,,3.942079544067383
326,,,,,127349,,1.0133757591247559,,0.49760669469833374,,3.8954010009765625
326,,,,,127399,,1.0147478580474854,,0.6853357553482056,,3.967038631439209
326,,,,,127449,,1.0180881023406982,,0.46321773529052734,,3.8842697143554688
326,,,,,127499,,1.0237574577331543,,0.455422580242157,,3.9086780548095703
326,0.7546999454498291,0.8672000169754028,0.9972000122070312,322.32916259765625,127529,,,,,,
326,,,,,127529,1.0160819292068481,,0.5088246464729309,,3.9064114093780518,
327,,,,,127549,,1.0158565044403076,,0.46179595589637756,,3.879258155822754
327,,,,,127599,,1.0159940719604492,,0.5637698173522949,,3.887563705444336
327,,,,,127649,,1.028666377067566,,0.6521033048629761,,3.917696952819824
327,,,,,127699,,1.0205129384994507,,0.594801664352417,,3.9571313858032227
327,,,,,127749,,1.0110762119293213,,0.5462126731872559,,3.938835620880127
327,,,,,127799,,1.019303321838379,,0.4674474895000458,,3.857628345489502
327,,,,,127849,,1.0088404417037964,,0.5264855027198792,,3.957019805908203
327,,,,,127899,,1.0197463035583496,,0.391304612159729,,3.92128324508667
327,0.7634999752044678,0.8702999353408813,0.9953000545501709,324.6788330078125,127919,,,,,,
327,,,,,127919,1.01530921459198,,0.5098870396614075,,3.908360242843628,
328,,,,,127949,,1.011677861213684,,0.5974874496459961,,3.945977210998535
328,,,,,127999,,1.0245461463928223,,0.5378921031951904,,3.8912439346313477
328,,,,,128049,,1.0236915349960327,,0.491428405046463,,3.9526028633117676
328,,,,,128099,,1.015906572341919,,0.3402068018913269,,3.8838062286376953
328,,,,,128149,,1.0097659826278687,,0.5214790105819702,,3.9139552116394043
328,,,,,128199,,1.01787269115448,,0.5435447692871094,,3.934873104095459
328,,,,,128249,,1.021306037902832,,0.5428770184516907,,3.94606351852417
328,,,,,128299,,1.010758399963379,,0.45770958065986633,,3.8710851669311523
328,0.7811000347137451,0.8722000122070312,0.9965000152587891,322.254150390625,128309,,,,,,
328,,,,,128309,1.0152078866958618,,0.5135582089424133,,3.908611297607422,
329,,,,,128349,,1.0133130550384521,,0.38498786091804504,,3.875105857849121
329,,,,,128399,,1.007023572921753,,0.5360115766525269,,3.910789966583252
329,,,,,128449,,1.011643648147583,,0.6064203381538391,,3.9581451416015625
329,,,,,128499,,1.020400881767273,,0.4145195782184601,,3.8561153411865234
329,,,,,128549,,1.0132189989089966,,0.5858757495880127,,3.9116358757019043
329,,,,,128599,,1.0013222694396973,,0.46721890568733215,,3.8459482192993164
329,,,,,128649,,1.019797444343567,,0.44643667340278625,,3.8821401596069336
329,,,,,128699,,1.0112968683242798,,0.5170109272003174,,3.887115478515625
329,0.7812000513076782,0.8666000366210938,0.9965000152587891,323.81842041015625,128699,,,,,,
329,,,,,128699,1.0127131938934326,,0.5077883005142212,,3.9044365882873535,
330,,,,,128749,,1.016494870185852,,0.5613606572151184,,3.882587432861328
330,,,,,128799,,1.0193554162979126,,0.4418002665042877,,3.8784799575805664
330,,,,,128849,,1.0174782276153564,,0.49879249930381775,,3.8699874877929688
330,,,,,128899,,1.0182207822799683,,0.5348672270774841,,3.886606216430664
330,,,,,128949,,1.0054707527160645,,0.5799599885940552,,3.896300792694092
330,,,,,128999,,1.0074882507324219,,0.5793828964233398,,3.9635138511657715
330,,,,,129049,,1.0149040222167969,,0.47223562002182007,,3.8584089279174805
330,0.7581000328063965,0.8682000041007996,0.9954999685287476,323.6986083984375,129089,,,,,,
330,,,,,129089,1.0133007764816284,,0.5036168694496155,,3.903599739074707,
331,,,,,129099,,1.0223002433776855,,0.5902299284934998,,3.88421630859375
331,,,,,129149,,1.0233006477355957,,0.43906763195991516,,3.9093761444091797
331,,,,,129199,,1.0113844871520996,,0.6720942258834839,,3.8910775184631348
331,,,,,129249,,1.0173043012619019,,0.580843448638916,,3.902688980102539
331,,,,,129299,,1.003745198249817,,0.4087352156639099,,3.8760690689086914
331,,,,,129349,,1.0104800462722778,,0.6801754832267761,,3.9780702590942383
331,,,,,129399,,1.0053564310073853,,0.5555561780929565,,3.90256404876709
331,,,,,129449,,1.0105080604553223,,0.5273263454437256,,3.894648551940918
331,0.7727999687194824,0.8733999729156494,0.9959999918937683,323.14556884765625,129479,,,,,,
331,,,,,129479,1.0166610479354858,,0.5057368874549866,,3.9048960208892822,
332,,,,,129499,,1.0113365650177002,,0.3905673623085022,,3.8780336380004883
332,,,,,129549,,1.017923355102539,,0.43627625703811646,,3.895078659057617
332,,,,,129599,,1.0219484567642212,,0.3747326731681824,,3.8858232498168945
332,,,,,129649,,1.018399715423584,,0.5221523642539978,,3.9892454147338867
332,,,,,129699,,1.0099678039550781,,0.5467486381530762,,3.924612045288086
332,,,,,129749,,1.01249361038208,,0.5439320206642151,,3.9106087684631348
332,,,,,129799,,1.010786533355713,,0.5126355290412903,,3.9134597778320312
332,,,,,129849,,1.0099244117736816,,0.6056900024414062,,3.918534755706787
332,0.7738999724388123,0.8725000619888306,0.9961999654769897,323.61956787109375,129869,,,,,,
332,,,,,129869,1.0136239528656006,,0.5029346346855164,,3.904336929321289,
333,,,,,129899,,1.0039682388305664,,0.5604575276374817,,3.897963523864746
333,,,,,129949,,1.0066331624984741,,0.4903036653995514,,3.8906116485595703
333,,,,,129999,,1.0104328393936157,,0.39892831444740295,,3.8693575859069824
333,,,,,130049,,1.0162439346313477,,0.5462337732315063,,3.9141950607299805
333,,,,,130099,,1.0193935632705688,,0.6554968953132629,,3.917342185974121
333,,,,,130149,,1.014739990234375,,0.5890430212020874,,3.9243741035461426
333,,,,,130199,,1.021091103553772,,0.4461919367313385,,3.936279296875
333,,,,,130249,,1.0098474025726318,,0.5905677676200867,,3.893191337585449
333,0.785599946975708,0.8739999532699585,0.996399998664856,324.6337890625,130259,,,,,,
333,,,,,130259,1.0118521451950073,,0.5079115033149719,,3.905978202819824,
334,,,,,130299,,1.013797402381897,,0.5312690734863281,,3.8865532875061035
334,,,,,130349,,1.0197683572769165,,0.4562828540802002,,3.9245471954345703
334,,,,,130399,,1.0052136182785034,,0.5975785255432129,,3.949965476989746
334,,,,,130449,,1.0176262855529785,,0.469804584980011,,3.896918296813965
334,,,,,130499,,1.0163836479187012,,0.5222928524017334,,3.9205222129821777
334,,,,,130549,,1.0143431425094604,,0.4896756112575531,,3.915722370147705
334,,,,,130599,,1.0195599794387817,,0.48786303400993347,,3.9022111892700195
334,,,,,130649,,1.0062487125396729,,0.46205008029937744,,3.8428540229797363
334,0.7771999835968018,0.873199999332428,0.9965999722480774,323.5169677734375,130649,,,,,,
334,,,,,130649,1.0133163928985596,,0.5078819394111633,,3.906735420227051,
335,,,,,130699,,1.0123443603515625,,0.43514692783355713,,3.862335681915283
335,,,,,130749,,1.0204299688339233,,0.378554105758667,,3.891632080078125
335,,,,,130799,,1.019386887550354,,0.4206838607788086,,3.8981480598449707
335,,,,,130849,,1.0198144912719727,,0.4176287055015564,,3.884349822998047
335,,,,,130899,,1.0125112533569336,,0.49485254287719727,,3.917440414428711
335,,,,,130949,,1.0109728574752808,,0.5673928260803223,,3.934647560119629
335,,,,,130999,,1.0092788934707642,,0.40984421968460083,,3.8788886070251465
335,0.784500002861023,0.8729000091552734,0.9960000514984131,323.8560791015625,131039,,,,,,
335,,,,,131039,1.0131763219833374,,0.5027128458023071,,3.9061121940612793,
336,,,,,131049,,1.0117849111557007,,0.4067210257053375,,3.891735076904297
336,,,,,131099,,1.0041857957839966,,0.5032426714897156,,3.9203872680664062
336,,,,,131149,,1.017696738243103,,0.36398375034332275,,3.828993320465088
336,,,,,131199,,1.0178797245025635,,0.4848034381866455,,3.8481054306030273
336,,,,,131249,,1.0191104412078857,,0.41569405794143677,,3.917097568511963
336,,,,,131299,,1.0117677450180054,,0.5282264947891235,,3.913262367248535
336,,,,,131349,,1.0072808265686035,,0.48470890522003174,,3.916459083557129
336,,,,,131399,,1.003460168838501,,0.5482876300811768,,3.898653984069824
336,0.7764999866485596,0.8738000392913818,0.9967000484466553,324.4585876464844,131429,,,,,,
336,,,,,131429,1.0114368200302124,,0.5053579211235046,,3.9047927856445312,
337,,,,,131449,,1.0169427394866943,,0.5761125087738037,,3.9069414138793945
337,,,,,131499,,1.0192453861236572,,0.4590449333190918,,3.8844590187072754
337,,,,,131549,,1.0236254930496216,,0.5187008380889893,,3.9213714599609375
337,,,,,131599,,1.0137321949005127,,0.477148175239563,,3.9297142028808594
337,,,,,131649,,1.0237901210784912,,0.4973289966583252,,3.952533721923828
337,,,,,131699,,1.0029795169830322,,0.5556016564369202,,3.8693056106567383
337,,,,,131749,,1.016084909439087,,0.47415691614151,,3.9315786361694336
337,,,,,131799,,1.00873601436615,,0.4427657127380371,,3.90280818939209
337,0.7683999538421631,0.8648999929428101,0.9958000183105469,323.73779296875,131819,,,,,,
337,,,,,131819,1.0140013694763184,,0.5023062825202942,,3.9028539657592773,
338,,,,,131849,,1.0212013721466064,,0.5097576975822449,,3.938107490539551
338,,,,,131899,,1.0135815143585205,,0.5159798264503479,,3.8803720474243164
338,,,,,131949,,1.0100016593933105,,0.4570580720901489,,3.9180288314819336
338,,,,,131999,,1.014281988143921,,0.5856150984764099,,3.919816017150879
338,,,,,132049,,1.0145987272262573,,0.607597291469574,,3.9462428092956543
338,,,,,132099,,1.0080606937408447,,0.5140761137008667,,3.9717979431152344
338,,,,,132149,,1.0191806554794312,,0.4716959297657013,,3.917257785797119
338,,,,,132199,,1.0061254501342773,,0.5878500938415527,,3.8904566764831543
338,0.7754999995231628,0.8737000226974487,0.9959999918937683,324.71893310546875,132209,,,,,,
338,,,,,132209,1.0137563943862915,,0.5030007362365723,,3.902348041534424,
339,,,,,132249,,1.0162733793258667,,0.37674957513809204,,3.8765106201171875
339,,,,,132299,,1.0119962692260742,,0.5209750533103943,,3.921882152557373
339,,,,,132349,,1.0190705060958862,,0.6733746528625488,,3.961132526397705
339,,,,,132399,,1.0185893774032593,,0.4377046227455139,,3.9011144638061523
339,,,,,132449,,1.0117385387420654,,0.6169145107269287,,3.899219512939453
339,,,,,132499,,1.0073374509811401,,0.4642869830131531,,3.901169776916504
339,,,,,132549,,1.010528802871704,,0.5545346140861511,,3.8970303535461426
339,,,,,132599,,1.0081812143325806,,0.5154757499694824,,3.869107723236084
339,0.776900053024292,0.8770999908447266,0.9962999820709229,325.9114990234375,132599,,,,,,
339,,,,,132599,1.0138105154037476,,0.5032461285591125,,3.9037764072418213,
340,,,,,132649,,1.0069222450256348,,0.4539327025413513,,3.8865442276000977
340,,,,,132699,,1.008592963218689,,0.6578723192214966,,3.943204402923584
340,,,,,132749,,1.025867223739624,,0.550817608833313,,3.8688182830810547
340,,,,,132799,,1.0145844221115112,,0.5097813606262207,,3.9157652854919434
340,,,,,132849,,1.0184437036514282,,0.5337981581687927,,3.9470739364624023
340,,,,,132899,,1.0063246488571167,,0.540194571018219,,3.924983024597168
340,,,,,132949,,1.0106199979782104,,0.510190486907959,,3.8683524131774902
340,0.782200038433075,0.8741999864578247,0.9961000084877014,326.78558349609375,132989,,,,,,
340,,,,,132989,1.013014316558838,,0.5002132058143616,,3.902827739715576,
341,,,,,132999,,1.0167303085327148,,0.5851863026618958,,3.892554759979248
341,,,,,133049,,1.0141643285751343,,0.5232705473899841,,3.904346466064453
341,,,,,133099,,1.0078108310699463,,0.3867223262786865,,3.8619933128356934
341,,,,,133149,,1.0125422477722168,,0.5169861316680908,,3.889930248260498
341,,,,,133199,,1.0179128646850586,,0.5749250054359436,,3.9278006553649902
341,,,,,133249,,1.0036568641662598,,0.5694407224655151,,3.9154863357543945
341,,,,,133299,,1.005124568939209,,0.5334161520004272,,3.923788547515869
341,,,,,133349,,1.0139939785003662,,0.4640604555606842,,3.887002468109131
341,0.7804999947547913,0.8692999482154846,0.9961000084877014,325.0461120605469,133379,,,,,,
341,,,,,133379,1.0140432119369507,,0.5052459239959717,,3.9036805629730225,
342,,,,,133399,,1.0084927082061768,,0.5084282159805298,,3.899251937866211
342,,,,,133449,,1.0211145877838135,,0.6119656562805176,,3.9197988510131836
342,,,,,133499,,1.0155160427093506,,0.3835105895996094,,3.9058103561401367
342,,,,,133549,,1.0105832815170288,,0.6471040844917297,,3.9255380630493164
342,,,,,133599,,1.0128049850463867,,0.568037211894989,,3.9954609870910645
342,,,,,133649,,1.0274938344955444,,0.4617508053779602,,3.9050474166870117
342,,,,,133699,,1.013033390045166,,0.5018770694732666,,3.903080940246582
342,,,,,133749,,1.0097813606262207,,0.46171051263809204,,3.8868861198425293
342,0.7754999995231628,0.8654999732971191,0.9954999685287476,323.8854064941406,133769,,,,,,
342,,,,,133769,1.012723684310913,,0.500511884689331,,3.90415096282959,
343,,,,,133799,,1.0098309516906738,,0.5550670027732849,,3.923229217529297
343,,,,,133849,,1.0103709697723389,,0.47854799032211304,,3.8729639053344727
343,,,,,133899,,1.0072224140167236,,0.397820383310318,,3.9063401222229004
343,,,,,133949,,1.0114411115646362,,0.40926268696784973,,3.8674936294555664
343,,,,,133999,,1.0098824501037598,,0.4999857246875763,,3.944645881652832
343,,,,,134049,,1.0104138851165771,,0.6059245467185974,,3.96907377243042
343,,,,,134099,,1.0068645477294922,,0.6567971110343933,,3.965831756591797
343,,,,,134149,,1.0150693655014038,,0.5772283673286438,,3.9084396362304688
343,0.772599995136261,0.8672999143600464,0.9965000152587891,326.3301086425781,134159,,,,,,
343,,,,,134159,1.0132476091384888,,0.49809005856513977,,3.9024155139923096,
344,,,,,134199,,1.0151326656341553,,0.48804524540901184,,3.871816635131836
344,,,,,134249,,1.0132664442062378,,0.497891902923584,,3.9189462661743164
344,,,,,134299,,1.0097085237503052,,0.5201041102409363,,3.914093494415283
344,,,,,134349,,1.0156232118606567,,0.6446951031684875,,3.930048942565918
344,,,,,134399,,1.0097779035568237,,0.5986144542694092,,3.93007755279541
344,,,,,134449,,1.013659954071045,,0.5252658128738403,,3.893535614013672
344,,,,,134499,,1.0097569227218628,,0.48102977871894836,,3.850903034210205
344,,,,,134549,,1.0187757015228271,,0.5045080780982971,,3.917593002319336
344,0.7706999778747559,0.8656999468803406,0.9958000183105469,328.53765869140625,134549,,,,,,
344,,,,,134549,1.0134146213531494,,0.49714794754981995,,3.903726816177368,
345,,,,,134599,,1.0131232738494873,,0.43150752782821655,,3.8807878494262695
345,,,,,134649,,1.0126434564590454,,0.4712284803390503,,3.9012064933776855
345,,,,,134699,,1.0159231424331665,,0.3980579674243927,,3.873347282409668
345,,,,,134749,,1.00754714012146,,0.5171653032302856,,3.8947620391845703
345,,,,,134799,,1.0090956687927246,,0.589187741279602,,3.9207100868225098
345,,,,,134849,,1.0163335800170898,,0.5650898218154907,,3.949721336364746
345,,,,,134899,,1.0073670148849487,,0.5664982199668884,,3.880284309387207
345,0.7845999598503113,0.8739999532699585,0.9962000250816345,325.9551696777344,134939,,,,,,
345,,,,,134939,1.0146931409835815,,0.4980555474758148,,3.9026780128479004,
346,,,,,134949,,1.0104484558105469,,0.39894968271255493,,3.8805689811706543
346,,,,,134999,,1.0119260549545288,,0.6224556565284729,,3.905125617980957
346,,,,,135049,,1.00851571559906,,0.603961169719696,,3.8479456901550293
346,,,,,135099,,1.0070433616638184,,0.4295105040073395,,3.8838586807250977
346,,,,,135149,,1.0094784498214722,,0.3852742910385132,,3.8725838661193848
346,,,,,135199,,1.0121759176254272,,0.5589607954025269,,3.947707176208496
346,,,,,135249,,1.0144330263137817,,0.5753633975982666,,3.971440315246582
346,,,,,135299,,1.019992470741272,,0.6000578999519348,,3.913821220397949
346,0.784600019454956,0.8720999956130981,0.9968000054359436,326.6128234863281,135329,,,,,,
346,,,,,135329,1.0136620998382568,,0.4968506395816803,,3.902583599090576,
347,,,,,135349,,1.0243935585021973,,0.4416615962982178,,3.8698902130126953
347,,,,,135399,,1.0135465860366821,,0.40794113278388977,,3.88210391998291
347,,,,,135449,,1.0028481483459473,,0.5426286458969116,,3.9080400466918945
347,,,,,135499,,1.0142455101013184,,0.5929262042045593,,3.949103832244873
347,,,,,135549,,1.0150119066238403,,0.5035842657089233,,3.969013214111328
347,,,,,135599,,1.0168856382369995,,0.3914240598678589,,3.86458683013916
347,,,,,135649,,1.0116386413574219,,0.6211088299751282,,3.939912796020508
347,,,,,135699,,1.0166264772415161,,0.5424045324325562,,3.912693977355957
347,0.7678999900817871,0.8697999715805054,0.9962000250816345,327.2328186035156,135719,,,,,,
347,,,,,135719,1.0139636993408203,,0.49327683448791504,,3.9005558490753174,
348,,,,,135749,,1.0067797899246216,,0.391001433134079,,3.9243621826171875
348,,,,,135799,,1.0078818798065186,,0.5134748816490173,,3.911994457244873
348,,,,,135849,,1.0190787315368652,,0.509211003780365,,3.9168167114257812
348,,,,,135899,,1.0120279788970947,,0.47041934728622437,,3.876683235168457
348,,,,,135949,,1.0221893787384033,,0.5290411710739136,,3.8996291160583496
348,,,,,135999,,1.0084878206253052,,0.5475261211395264,,3.89170503616333
348,,,,,136049,,1.018456220626831,,0.532061755657196,,3.957667350769043
348,,,,,136099,,1.0220304727554321,,0.5179279446601868,,3.8925905227661133
348,0.7843999862670898,0.8793999552726746,0.9968999624252319,325.8403015136719,136109,,,,,,
348,,,,,136109,1.0128514766693115,,0.498445600271225,,3.9017293453216553,
349,,,,,136149,,1.0032798051834106,,0.4560166299343109,,3.859731674194336
349,,,,,136199,,1.0144585371017456,,0.545990526676178,,3.9130635261535645
349,,,,,136249,,1.0051711797714233,,0.5621053576469421,,3.935206890106201
349,,,,,136299,,1.0149273872375488,,0.47276535630226135,,3.8891077041625977
349,,,,,136349,,1.017579436302185,,0.5256109237670898,,3.898167610168457
349,,,,,136399,,1.0147552490234375,,0.4889562129974365,,3.8649888038635254
349,,,,,136449,,1.002830147743225,,0.5024979710578918,,3.8896484375
349,,,,,136499,,1.0145785808563232,,0.44285818934440613,,3.8863916397094727
349,0.7767000198364258,0.8718000650405884,0.9965999722480774,327.3737487792969,136499,,,,,,
349,,,,,136499,1.0128765106201172,,0.4972725808620453,,3.9018356800079346,
350,,,,,136549,,1.0013450384140015,,0.46433961391448975,,3.900052547454834
350,,,,,136599,,1.010547161102295,,0.49276578426361084,,3.915041923522949
350,,,,,136649,,1.0163896083831787,,0.5577215552330017,,3.8694658279418945
350,,,,,136699,,1.0067903995513916,,0.4629743695259094,,3.8691864013671875
350,,,,,136749,,0.9993383288383484,,0.3939177393913269,,3.889028549194336
350,,,,,136799,,1.0156302452087402,,0.48777496814727783,,3.917189598083496
350,,,,,136849,,1.0117764472961426,,0.4629283547401428,,3.8578405380249023
350,0.7812000513076782,0.8691999912261963,0.9948999881744385,328.0810241699219,136889,,,,,,
350,,,,,136889,1.0106840133666992,,0.4927474558353424,,3.90022349357605,
351,,,,,136899,,1.0000288486480713,,0.5199005603790283,,3.942823886871338
351,,,,,136949,,1.0041284561157227,,0.466142863035202,,3.9041571617126465
351,,,,,136999,,1.0102436542510986,,0.4706457555294037,,3.8566293716430664
351,,,,,137049,,1.0178896188735962,,0.44057878851890564,,3.8558263778686523
351,,,,,137099,,1.0162965059280396,,0.4681882858276367,,3.870668888092041
351,,,,,137149,,1.0128223896026611,,0.48800820112228394,,3.8859434127807617
351,,,,,137199,,1.0104795694351196,,0.45157724618911743,,3.8983774185180664
351,,,,,137249,,1.0066672563552856,,0.502997100353241,,3.918224334716797
351,0.7760000228881836,0.8765000104904175,0.9968000054359436,327.3034973144531,137279,,,,,,
351,,,,,137279,1.0109707117080688,,0.4930621087551117,,3.8972744941711426,
352,,,,,137299,,1.0194295644760132,,0.5146610736846924,,3.856180191040039
352,,,,,137349,,1.0079522132873535,,0.5999780297279358,,3.8717727661132812
352,,,,,137399,,1.0068886280059814,,0.5601268410682678,,3.9404563903808594
352,,,,,137449,,1.0035638809204102,,0.45789793133735657,,3.9036436080932617
352,,,,,137499,,1.0134608745574951,,0.541472315788269,,3.921825408935547
352,,,,,137549,,1.0157495737075806,,0.45825737714767456,,3.882664680480957
352,,,,,137599,,1.0088061094284058,,0.5860898494720459,,3.9255242347717285
352,,,,,137649,,1.005580186843872,,0.5667649507522583,,3.9561266899108887
352,0.7868000268936157,0.8741000294685364,0.9965000152587891,327.49365234375,137669,,,,,,
352,,,,,137669,1.0123329162597656,,0.49591585993766785,,3.900165319442749,
353,,,,,137699,,1.0003235340118408,,0.3964838683605194,,3.9261860847473145
353,,,,,137749,,1.0159415006637573,,0.4350576102733612,,3.900691032409668
353,,,,,137799,,1.0177512168884277,,0.4742640256881714,,3.8890886306762695
353,,,,,137849,,1.0124410390853882,,0.44512927532196045,,3.8788414001464844
353,,,,,137899,,1.0210599899291992,,0.5526013374328613,,3.8823509216308594
353,,,,,137949,,1.0104382038116455,,0.49553075432777405,,3.9260568618774414
353,,,,,137999,,1.0045703649520874,,0.48681357502937317,,3.927734851837158
353,,,,,138049,,1.0069167613983154,,0.4785621166229248,,3.8954648971557617
