epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
281,,,,,109949,,1.0217233896255493,,0.5644416809082031,,3.8971447944641113
281,0.7862000465393066,0.8629999756813049,0.9960999488830566,321.0144958496094,109979,,,,,,
281,,,,,109979,1.020450472831726,,0.5348070859909058,,3.9178836345672607,
282,,,,,109999,,1.01702082157135,,0.4954872131347656,,3.909038543701172
282,,,,,110049,,1.0194724798202515,,0.4585078954696655,,3.877946376800537
282,,,,,110099,,1.015514612197876,,0.5503659248352051,,3.9039220809936523
282,,,,,110149,,1.0167224407196045,,0.5282133221626282,,3.9433860778808594
282,,,,,110199,,1.0242921113967896,,0.684371292591095,,3.9460878372192383
282,,,,,110249,,1.0260257720947266,,0.5898905396461487,,3.9513635635375977
282,,,,,110299,,1.0143409967422485,,0.47759467363357544,,3.9156999588012695
282,,,,,110349,,1.0190787315368652,,0.6006123423576355,,3.9268598556518555
282,0.7829999923706055,0.8493000268936157,0.9937000274658203,323.7565002441406,110369,,,,,,
282,,,,,110369,1.020950436592102,,0.5401188731193542,,3.919018030166626,
283,,,,,110399,,1.0172638893127441,,0.4875176250934601,,3.9265341758728027
283,,,,,110449,,1.0202655792236328,,0.5410214066505432,,3.916475296020508
283,,,,,110499,,1.0176420211791992,,0.5182735919952393,,3.9051432609558105
283,,,,,110549,,1.0191136598587036,,0.4200742840766907,,3.9056596755981445
283,,,,,110599,,1.0214452743530273,,0.4195542335510254,,3.9181532859802246
283,,,,,110649,,1.0231361389160156,,0.5483741760253906,,3.943148612976074
283,,,,,110699,,1.020827293395996,,0.5487084984779358,,3.91033935546875
283,,,,,110749,,1.0179601907730103,,0.3890668749809265,,3.867088794708252
283,0.7897999882698059,0.8537999391555786,0.9946999549865723,324.2689514160156,110759,,,,,,
283,,,,,110759,1.0210719108581543,,0.5346004366874695,,3.917691707611084,
284,,,,,110799,,1.0203187465667725,,0.4561091661453247,,3.873438835144043
284,,,,,110849,,1.0196022987365723,,0.5078681707382202,,3.929250717163086
284,,,,,110899,,1.0169556140899658,,0.593525767326355,,3.9344635009765625
284,,,,,110949,,1.026495337486267,,0.5788576006889343,,3.9161810874938965
284,,,,,110999,,1.0211536884307861,,0.5809950828552246,,3.9365339279174805
284,,,,,111049,,1.0186787843704224,,0.5325830578804016,,3.8934097290039062
284,,,,,111099,,1.0302761793136597,,0.484530508518219,,3.904529571533203
284,,,,,111149,,1.0173630714416504,,0.3988577425479889,,3.8725404739379883
284,0.7779000401496887,0.8535000085830688,0.9954000115394592,323.38848876953125,111149,,,,,,
284,,,,,111149,1.0212633609771729,,0.5389752388000488,,3.919489860534668,
285,,,,,111199,,1.0198863744735718,,0.5423068404197693,,3.892554759979248
285,,,,,111249,,1.0201060771942139,,0.4368680417537689,,3.9016342163085938
285,,,,,111299,,1.0227158069610596,,0.548475980758667,,3.8916826248168945
285,,,,,111349,,1.0189985036849976,,0.4850781559944153,,3.9168787002563477
285,,,,,111399,,1.0190621614456177,,0.5760647058486938,,3.929978847503662
285,,,,,111449,,1.0210590362548828,,0.6689689755439758,,3.937950611114502
285,,,,,111499,,1.0203534364700317,,0.5856019854545593,,3.9184446334838867
285,0.7859000563621521,0.8614000678062439,0.9957000017166138,324.2729797363281,111539,,,,,,
285,,,,,111539,1.0209600925445557,,0.5331487655639648,,3.9169185161590576,
286,,,,,111549,,1.025404691696167,,0.5181784629821777,,3.9086875915527344
286,,,,,111599,,1.022308349609375,,0.5051398277282715,,3.907973289489746
286,,,,,111649,,1.0213857889175415,,0.39229685068130493,,3.860788345336914
286,,,,,111699,,1.023922324180603,,0.4474296271800995,,3.8973069190979004
286,,,,,111749,,1.0241551399230957,,0.3363270163536072,,3.871847152709961
286,,,,,111799,,1.021527886390686,,0.5330811738967896,,3.9376816749572754
286,,,,,111849,,1.0202245712280273,,0.5621528625488281,,3.9190659523010254
286,,,,,111899,,1.0244214534759521,,0.528234601020813,,3.9391889572143555
286,0.7900999784469604,0.8654999732971191,0.9965000152587891,322.6805419921875,111929,,,,,,
286,,,,,111929,1.0214688777923584,,0.5274352431297302,,3.9162886142730713,
287,,,,,111949,,1.0214279890060425,,0.7040656805038452,,3.934095859527588
287,,,,,111999,,1.0248074531555176,,0.4974832534790039,,3.8823633193969727
287,,,,,112049,,1.0288491249084473,,0.5570204854011536,,3.951864719390869
287,,,,,112099,,1.0244526863098145,,0.6392411589622498,,3.9619088172912598
287,,,,,112149,,1.024675726890564,,0.6437537670135498,,3.9605932235717773
287,,,,,112199,,1.0186530351638794,,0.5014141201972961,,3.9331932067871094
287,,,,,112249,,1.0128968954086304,,0.48208895325660706,,3.904839515686035
287,,,,,112299,,1.0178033113479614,,0.6120252013206482,,3.934274673461914
287,0.7857999801635742,0.8618999719619751,0.9958000183105469,324.10369873046875,112319,,,,,,
287,,,,,112319,1.0197243690490723,,0.5297533273696899,,3.9162964820861816,
288,,,,,112349,,1.013471245765686,,0.640170156955719,,3.9879274368286133
288,,,,,112399,,1.0132548809051514,,0.6362954378128052,,3.9594669342041016
288,,,,,112449,,1.020040512084961,,0.5372703671455383,,3.9178290367126465
288,,,,,112499,,1.0237220525741577,,0.45173951983451843,,3.915783405303955
288,,,,,112549,,1.0264713764190674,,0.5319339036941528,,3.9461355209350586
288,,,,,112599,,1.027169942855835,,0.5314823389053345,,3.945309638977051
288,,,,,112649,,1.0252397060394287,,0.5361105799674988,,3.935117244720459
288,,,,,112699,,1.0209672451019287,,0.41351771354675293,,3.88836669921875
288,0.784500002861023,0.8580000400543213,0.995199978351593,324.8804626464844,112709,,,,,,
288,,,,,112709,1.0210742950439453,,0.527805507183075,,3.9163389205932617,
289,,,,,112749,,1.018282413482666,,0.4208254814147949,,3.890143394470215
289,,,,,112799,,1.0217926502227783,,0.5061764121055603,,3.916109561920166
289,,,,,112849,,1.0227172374725342,,0.5640580654144287,,3.9537439346313477
289,,,,,112899,,1.024887204170227,,0.40528276562690735,,3.877258777618408
289,,,,,112949,,1.0207425355911255,,0.4862963557243347,,3.878610134124756
289,,,,,112999,,1.0279884338378906,,0.4657301604747772,,3.8955626487731934
289,,,,,113049,,1.021087408065796,,0.5956990122795105,,3.927064895629883
289,,,,,113099,,1.02366304397583,,0.46954643726348877,,3.8665575981140137
289,0.7932000160217285,0.8634999990463257,0.9958000183105469,326.0946044921875,113099,,,,,,
289,,,,,113099,1.0210586786270142,,0.5284948945045471,,3.916184425354004,
290,,,,,113149,,1.0184376239776611,,0.5559788346290588,,3.9000587463378906
290,,,,,113199,,1.022861361503601,,0.6455885171890259,,3.8985300064086914
290,,,,,113249,,1.021644949913025,,0.4686279296875,,3.878629684448242
290,,,,,113299,,1.0217523574829102,,0.7270878553390503,,3.9720611572265625
290,,,,,113349,,1.0297898054122925,,0.47249388694763184,,3.9384665489196777
290,,,,,113399,,1.0247852802276611,,0.46290358901023865,,3.890601634979248
290,,,,,113449,,1.0244972705841064,,0.42038583755493164,,3.8664751052856445
290,0.7883999943733215,0.8555999994277954,0.9962999820709229,324.95001220703125,113489,,,,,,
290,,,,,113489,1.023170828819275,,0.5321869850158691,,3.9165940284729004,
291,,,,,113499,,1.01650869846344,,0.5390015840530396,,3.8888492584228516
291,,,,,113549,,1.0179517269134521,,0.5593987107276917,,3.916018486022949
291,,,,,113599,,1.0213797092437744,,0.6107416152954102,,3.891651153564453
291,,,,,113649,,1.0256175994873047,,0.4678359925746918,,3.8856678009033203
291,,,,,113699,,1.0202255249023438,,0.46964308619499207,,3.877422332763672
291,,,,,113749,,1.0187358856201172,,0.48259979486465454,,3.9213504791259766
291,,,,,113799,,1.0204583406448364,,0.581700325012207,,3.9750823974609375
291,,,,,113849,,1.0180811882019043,,0.648699164390564,,3.9497556686401367
291,0.7817000150680542,0.8611999750137329,0.9952999353408813,325.2851867675781,113879,,,,,,
291,,,,,113879,1.0200752019882202,,0.5331563353538513,,3.916868209838867,
292,,,,,113899,,1.0159517526626587,,0.4196843206882477,,3.90230131149292
292,,,,,113949,,1.0188870429992676,,0.504689633846283,,3.8824291229248047
292,,,,,113999,,1.0264170169830322,,0.6550697684288025,,3.9535441398620605
292,,,,,114049,,1.0299324989318848,,0.5137724876403809,,3.924497604370117
292,,,,,114099,,1.0244697332382202,,0.5185626745223999,,3.9704532623291016
292,,,,,114149,,1.0155974626541138,,0.3541717529296875,,3.8700952529907227
292,,,,,114199,,1.0241594314575195,,0.5462862253189087,,3.9408950805664062
292,,,,,114249,,1.0215095281600952,,0.5396142601966858,,3.940943717956543
292,0.780500054359436,0.8607000112533569,0.9963001012802124,324.2027893066406,114269,,,,,,
292,,,,,114269,1.0204377174377441,,0.5325608253479004,,3.9159095287323,
293,,,,,114299,,1.0172133445739746,,0.4861817955970764,,3.8810224533081055
293,,,,,114349,,1.0261346101760864,,0.49342286586761475,,3.890174388885498
293,,,,,114399,,1.0182337760925293,,0.414538711309433,,3.9077563285827637
293,,,,,114449,,1.023003339767456,,0.5102037191390991,,3.933389663696289
293,,,,,114499,,1.0195523500442505,,0.6582192778587341,,3.957122325897217
293,,,,,114549,,1.0174758434295654,,0.5214216113090515,,3.9640750885009766
293,,,,,114599,,1.0260428190231323,,0.688437283039093,,3.9284586906433105
293,,,,,114649,,1.0208615064620972,,0.4983227550983429,,3.903602123260498
293,0.7971000671386719,0.8631999492645264,0.996399998664856,325.0287170410156,114659,,,,,,
293,,,,,114659,1.0207687616348267,,0.5303173661231995,,3.9154586791992188,
294,,,,,114699,,1.0184178352355957,,0.41440853476524353,,3.8793206214904785
294,,,,,114749,,1.0212688446044922,,0.345704585313797,,3.849700927734375
294,,,,,114799,,1.017888069152832,,0.5400503873825073,,3.961636543273926
294,,,,,114849,,1.0183440446853638,,0.5671414136886597,,3.9304442405700684
294,,,,,114899,,1.0213536024093628,,0.6183292865753174,,3.915536880493164
294,,,,,114949,,1.0208466053009033,,0.5250853896141052,,3.871096134185791
294,,,,,114999,,1.021240234375,,0.542427659034729,,3.8734350204467773
294,,,,,115049,,1.0199692249298096,,0.5550058484077454,,3.8997325897216797
294,0.7860000133514404,0.8610000014305115,0.9957000017166138,325.36151123046875,115049,,,,,,
294,,,,,115049,1.0204471349716187,,0.5253509283065796,,3.913285732269287,
295,,,,,115099,,1.0199638605117798,,0.5024592876434326,,3.85971736907959
295,,,,,115149,,1.0221641063690186,,0.5020740628242493,,3.912613868713379
295,,,,,115199,,1.0134267807006836,,0.8247464299201965,,3.961702346801758
295,,,,,115249,,1.0152493715286255,,0.5328578352928162,,3.90498685836792
295,,,,,115299,,1.020085096359253,,0.5259406566619873,,3.9267330169677734
295,,,,,115349,,1.0218462944030762,,0.5198342204093933,,3.952136516571045
295,,,,,115399,,1.019109845161438,,0.43118762969970703,,3.880453109741211
295,0.7822999954223633,0.862500011920929,0.9971000552177429,324.781494140625,115439,,,,,,
295,,,,,115439,1.0197945833206177,,0.5260624289512634,,3.9143989086151123,
296,,,,,115449,,1.0179896354675293,,0.6286734342575073,,3.946112632751465
296,,,,,115499,,1.0167746543884277,,0.5373827815055847,,3.937039375305176
296,,,,,115549,,1.0186353921890259,,0.5024105310440063,,3.8358192443847656
296,,,,,115599,,1.0106477737426758,,0.6657720804214478,,3.885641574859619
296,,,,,115649,,1.0140057802200317,,0.5853102207183838,,3.911588191986084
296,,,,,115699,,1.0130298137664795,,0.47881782054901123,,3.9442648887634277
296,,,,,115749,,1.028018593788147,,0.6082955002784729,,3.936980724334717
296,,,,,115799,,1.0305311679840088,,0.5137559175491333,,3.903632164001465
296,0.7831000089645386,0.8578000068664551,0.9946000576019287,326.17828369140625,115829,,,,,,
296,,,,,115829,1.0199764966964722,,0.5283643007278442,,3.9125425815582275,
297,,,,,115849,,1.0223803520202637,,0.5924017429351807,,3.863790988922119
297,,,,,115899,,1.0136748552322388,,0.4999019503593445,,3.891627788543701
297,,,,,115949,,1.0158706903457642,,0.44440770149230957,,3.9590892791748047
297,,,,,115999,,1.014807939529419,,0.5924528241157532,,3.9333677291870117
297,,,,,116049,,1.0153285264968872,,0.5316030979156494,,3.9526987075805664
297,,,,,116099,,1.010791540145874,,0.4959118664264679,,3.860650062561035
297,,,,,116149,,1.02894926071167,,0.48950788378715515,,3.906435012817383
297,,,,,116199,,1.0136290788650513,,0.4135831892490387,,3.8976125717163086
297,0.7856999635696411,0.8609000444412231,0.9965000152587891,326.0072326660156,116219,,,,,,
297,,,,,116219,1.0186192989349365,,0.5260499715805054,,3.9129841327667236,
298,,,,,116249,,1.0256999731063843,,0.4542984664440155,,3.9500107765197754
298,,,,,116299,,1.0138912200927734,,0.43190252780914307,,3.889436721801758
298,,,,,116349,,1.0150094032287598,,0.5461615324020386,,3.9324378967285156
298,,,,,116399,,1.0224545001983643,,0.5355733633041382,,3.9073047637939453
298,,,,,116449,,1.0175576210021973,,0.5384301543235779,,3.951366424560547
298,,,,,116499,,1.0180153846740723,,0.5812833905220032,,3.936849594116211
298,,,,,116549,,1.0163562297821045,,0.5619853138923645,,3.929509162902832
298,,,,,116599,,1.0206172466278076,,0.5643843412399292,,3.9113049507141113
298,0.7874000072479248,0.8676000237464905,0.9961000084877014,326.9259948730469,116609,,,,,,
298,,,,,116609,1.0203049182891846,,0.522695004940033,,3.9128646850585938,
299,,,,,116649,,1.0243439674377441,,0.5461975336074829,,3.891512870788574
299,,,,,116699,,1.0180490016937256,,0.4440310299396515,,3.9078383445739746
299,,,,,116749,,1.0274330377578735,,0.582933247089386,,3.969601631164551
299,,,,,116799,,1.0227892398834229,,0.4738537669181824,,3.892723560333252
299,,,,,116849,,1.0242196321487427,,0.44717541337013245,,3.918198585510254
299,,,,,116899,,1.0203814506530762,,0.5108001828193665,,3.9547128677368164
299,,,,,116949,,1.0190000534057617,,0.5558786988258362,,3.8585915565490723
299,,,,,116999,,1.0164583921432495,,0.3948364555835724,,3.8670902252197266
299,0.7827999591827393,0.8585999608039856,0.9959999918937683,327.756103515625,116999,,,,,,
299,,,,,116999,1.020376205444336,,0.5254716277122498,,3.914212226867676,
300,,,,,117049,,1.0201712846755981,,0.5635873675346375,,3.901045799255371
300,,,,,117099,,1.019749641418457,,0.4108753204345703,,3.9106054306030273
300,,,,,117149,,1.019429326057434,,0.45278486609458923,,3.913674831390381
300,,,,,117199,,1.0163764953613281,,0.5313183665275574,,3.919666290283203
300,,,,,117249,,1.0153170824050903,,0.5087969303131104,,3.906841278076172
300,,,,,117299,,1.0221009254455566,,0.4265511631965637,,3.8958749771118164
300,,,,,117349,,1.025329828262329,,0.4249475598335266,,3.884310722351074
300,0.7934000492095947,0.8636000156402588,0.9965999126434326,326.56610107421875,117389,,,,,,
300,,,,,117389,1.0192484855651855,,0.5227588415145874,,3.9113757610321045,
301,,,,,117399,,1.0217299461364746,,0.47286856174468994,,3.902040481567383
301,,,,,117449,,1.0137839317321777,,0.5179397463798523,,3.8952388763427734
301,,,,,117499,,1.0132774114608765,,0.4359014630317688,,3.892641544342041
301,,,,,117549,,1.0174669027328491,,0.5357527732849121,,3.932673454284668
301,,,,,117599,,1.02109956741333,,0.4312286376953125,,3.871389865875244
301,,,,,117649,,1.0196213722229004,,0.621002733707428,,3.9867191314697266
301,,,,,117699,,1.0281111001968384,,0.5345825552940369,,3.9736833572387695
301,,,,,117749,,1.0196454524993896,,0.47772687673568726,,3.929983139038086
301,0.7901999950408936,0.8603000640869141,0.9962000250816345,327.5729675292969,117779,,,,,,
301,,,,,117779,1.0191564559936523,,0.5197772979736328,,3.9117534160614014,
302,,,,,117799,,1.0269787311553955,,0.44680869579315186,,3.9156198501586914
302,,,,,117849,,1.0151944160461426,,0.4500792920589447,,3.874177932739258
302,,,,,117899,,1.020628571510315,,0.39169758558273315,,3.905681610107422
302,,,,,117949,,1.017278790473938,,0.7061898112297058,,3.9436769485473633
302,,,,,117999,,1.0150675773620605,,0.6820744276046753,,3.9959239959716797
302,,,,,118049,,1.017863154411316,,0.558128833770752,,3.917628765106201
302,,,,,118099,,1.028300404548645,,0.5415090322494507,,3.9138364791870117
302,,,,,118149,,1.0227901935577393,,0.670756995677948,,3.941145896911621
302,0.7929999828338623,0.8625000715255737,0.9962000250816345,326.7913513183594,118169,,,,,,
302,,,,,118169,1.0201250314712524,,0.5187650918960571,,3.9122753143310547,
303,,,,,118199,,1.0213556289672852,,0.43829163908958435,,3.921322822570801
303,,,,,118249,,1.0158438682556152,,0.6185739636421204,,3.8822526931762695
303,,,,,118299,,1.020975947380066,,0.4679991602897644,,3.9604482650756836
303,,,,,118349,,1.0149039030075073,,0.507035493850708,,3.9307308197021484
303,,,,,118399,,1.0223196744918823,,0.5391655564308167,,3.913133144378662
303,,,,,118449,,1.0257303714752197,,0.4449669122695923,,3.936676025390625
303,,,,,118499,,1.0243282318115234,,0.6172249913215637,,3.990872383117676
303,,,,,118549,,1.0205490589141846,,0.6026481986045837,,3.8729019165039062
303,0.7894999980926514,0.8633000254631042,0.9961999654769897,326.3323059082031,118559,,,,,,
303,,,,,118559,1.020342230796814,,0.5209832787513733,,3.9128429889678955,
304,,,,,118599,,1.0117233991622925,,0.4674322009086609,,3.8797526359558105
304,,,,,118649,,1.0179530382156372,,0.5306742191314697,,3.9507551193237305
304,,,,,118699,,1.01444673538208,,0.540428876876831,,3.9934377670288086
304,,,,,118749,,1.0195815563201904,,0.5795701146125793,,3.90440034866333
304,,,,,118799,,1.0217081308364868,,0.5154094099998474,,3.8778438568115234
304,,,,,118849,,1.016856074333191,,0.5822734236717224,,3.8934011459350586
304,,,,,118899,,1.0232435464859009,,0.6161193251609802,,3.9098949432373047
304,,,,,118949,,1.0232577323913574,,0.6850107908248901,,3.8870744705200195
304,0.7887000441551208,0.8657000064849854,0.9962000250816345,327.2462158203125,118949,,,,,,
304,,,,,118949,1.0189898014068604,,0.5222855806350708,,3.9115638732910156,
305,,,,,118999,,1.0107747316360474,,0.4778926968574524,,3.886427879333496
305,,,,,119049,,1.0189216136932373,,0.5921493768692017,,3.9093332290649414
305,,,,,119099,,1.0246859788894653,,0.6374450325965881,,3.917104721069336
305,,,,,119149,,1.0197112560272217,,0.6230921149253845,,3.9345932006835938
305,,,,,119199,,1.0215485095977783,,0.6429213881492615,,3.9271154403686523
305,,,,,119249,,1.0212231874465942,,0.6274048686027527,,3.969109535217285
305,,,,,119299,,1.0256706476211548,,0.5194836258888245,,3.8610382080078125
305,0.7982000112533569,0.8675000667572021,0.996399998664856,327.31658935546875,119339,,,,,,
305,,,,,119339,1.0212855339050293,,0.5197295546531677,,3.9119701385498047,
306,,,,,119349,,1.0176820755004883,,0.44139930605888367,,3.8605027198791504
306,,,,,119399,,1.0163980722427368,,0.6241436004638672,,3.948145866394043
306,,,,,119449,,1.024324655532837,,0.5179451704025269,,3.8742265701293945
306,,,,,119499,,1.0186965465545654,,0.3615295886993408,,3.872529983520508
306,,,,,119549,,1.0117177963256836,,0.6191326975822449,,3.9145402908325195
306,,,,,119599,,1.016392707824707,,0.537563145160675,,3.920187473297119
306,,,,,119649,,1.0226119756698608,,0.5404207110404968,,3.9538116455078125
306,,,,,119699,,1.0231455564498901,,0.5559555292129517,,3.946314811706543
306,0.7990000247955322,0.867900013923645,0.9959999918937683,330.44677734375,119729,,,,,,
306,,,,,119729,1.0189343690872192,,0.5123965740203857,,3.910794496536255,
307,,,,,119749,,1.0191601514816284,,0.4843791723251343,,3.900637626647949
307,,,,,119799,,1.0222870111465454,,0.3608575165271759,,3.864865303039551
307,,,,,119849,,1.0129132270812988,,0.5849720239639282,,3.941462516784668
307,,,,,119899,,1.0242942571640015,,0.5931418538093567,,3.9601988792419434
307,,,,,119949,,1.0169577598571777,,0.642796516418457,,3.975825309753418
307,,,,,119999,,1.0180253982543945,,0.40650638937950134,,3.8898634910583496
307,,,,,120049,,1.0224945545196533,,0.4951566457748413,,3.931520462036133
307,,,,,120099,,1.0210707187652588,,0.41952162981033325,,3.9305410385131836
307,0.7829999923706055,0.8623999953269958,0.9960000514984131,328.58734130859375,120119,,,,,,
307,,,,,120119,1.0203135013580322,,0.5167193412780762,,3.9107589721679688,
308,,,,,120149,,1.0184789896011353,,0.5445026755332947,,3.902653217315674
308,,,,,120199,,1.021658182144165,,0.510004460811615,,3.900803565979004
308,,,,,120249,,1.0200269222259521,,0.4752190113067627,,3.9222617149353027
308,,,,,120299,,1.0177022218704224,,0.6337687969207764,,3.9387078285217285
308,,,,,120349,,1.0190964937210083,,0.6179623603820801,,3.9467015266418457
308,,,,,120399,,1.0224623680114746,,0.6043227910995483,,3.9151906967163086
308,,,,,120449,,1.0290095806121826,,0.5421530604362488,,3.9340972900390625
308,,,,,120499,,1.0211740732192993,,0.5688164234161377,,3.8765029907226562
308,0.7944999933242798,0.8583000302314758,0.9950000047683716,329.2762145996094,120509,,,,,,
308,,,,,120509,1.021210789680481,,0.5126992464065552,,3.9105334281921387,
309,,,,,120549,,1.013704776763916,,0.6106493473052979,,3.9366579055786133
309,,,,,120599,,1.0210349559783936,,0.5956313014030457,,3.88968563079834
309,,,,,120649,,1.0201616287231445,,0.48602110147476196,,3.8867688179016113
309,,,,,120699,,1.0170960426330566,,0.5649534463882446,,3.900749683380127
309,,,,,120749,,1.0206035375595093,,0.6010662317276001,,3.9245948791503906
309,,,,,120799,,1.0234971046447754,,0.4775696098804474,,3.9190673828125
309,,,,,120849,,1.0250308513641357,,0.47594591975212097,,3.8861145973205566
309,,,,,120899,,1.0220978260040283,,0.5050511956214905,,3.8923749923706055
309,0.7969000339508057,0.8644000291824341,0.9952999949455261,329.3695068359375,120899,,,,,,
309,,,,,120899,1.0208512544631958,,0.5185754895210266,,3.9107768535614014,
310,,,,,120949,,1.0251562595367432,,0.46257561445236206,,3.8961968421936035
310,,,,,120999,,1.022410273551941,,0.46505194902420044,,3.9059219360351562
310,,,,,121049,,1.0162937641143799,,0.5652193427085876,,3.895629405975342
310,,,,,121099,,1.024582862854004,,0.6444582343101501,,3.90579891204834
310,,,,,121149,,1.0122277736663818,,0.6077463030815125,,3.919288158416748
310,,,,,121199,,1.0251798629760742,,0.5601230263710022,,3.946682929992676
310,,,,,121249,,1.0228259563446045,,0.4352286756038666,,3.8621482849121094
310,0.8008000254631042,0.8647000193595886,0.9961999654769897,328.7067565917969,121289,,,,,,
310,,,,,121289,1.0210098028182983,,0.5159434676170349,,3.9088711738586426,
311,,,,,121299,,1.0143110752105713,,0.6660352945327759,,3.916078567504883
311,,,,,121349,,1.0200718641281128,,0.4390636682510376,,3.906702995300293
311,,,,,121399,,1.0209749937057495,,0.5486717224121094,,3.8580636978149414
311,,,,,121449,,1.025155782699585,,0.4726136028766632,,3.859142303466797
311,,,,,121499,,1.0212632417678833,,0.5204745531082153,,3.935002326965332
311,,,,,121549,,1.0227394104003906,,0.449098140001297,,3.890409469604492
311,,,,,121599,,1.0221728086471558,,0.45173001289367676,,3.9287209510803223
311,,,,,121649,,1.0091164112091064,,0.47388461232185364,,3.9203500747680664
311,0.7935000658035278,0.8720999956130981,0.996999979019165,328.8537902832031,121679,,,,,,
311,,,,,121679,1.0202842950820923,,0.5157012939453125,,3.9102604389190674,
312,,,,,121699,,1.0184261798858643,,0.5834054350852966,,3.9418182373046875
312,,,,,121749,,1.0211923122406006,,0.46025073528289795,,3.8996095657348633
312,,,,,121799,,1.0240763425827026,,0.4579783082008362,,3.903310775756836
312,,,,,121849,,1.019619345664978,,0.6027426719665527,,3.9402127265930176
312,,,,,121899,,1.019321084022522,,0.5174357295036316,,3.9442648887634277
312,,,,,121949,,1.0229028463363647,,0.43109330534935,,3.912217617034912
312,,,,,121999,,1.0314804315567017,,0.406832754611969,,3.9282054901123047
312,,,,,122049,,1.028835415840149,,0.5807812809944153,,3.9589948654174805
312,0.7804000377655029,0.8559000492095947,0.9953999519348145,329.58251953125,122069,,,,,,
312,,,,,122069,1.0223217010498047,,0.5137161612510681,,3.9112255573272705,
313,,,,,122099,,1.0218535661697388,,0.5643063187599182,,3.9558019638061523
313,,,,,122149,,1.0220153331756592,,0.6579171419143677,,3.9171223640441895
313,,,,,122199,,1.017587661743164,,0.4355751574039459,,3.888723373413086
313,,,,,122249,,1.0294318199157715,,0.512679934501648,,3.8904714584350586
313,,,,,122299,,1.0228872299194336,,0.44379183650016785,,3.9074220657348633
313,,,,,122349,,1.0210049152374268,,0.46891480684280396,,3.9334769248962402
313,,,,,122399,,1.0187718868255615,,0.4672131836414337,,3.9411139488220215
313,,,,,122449,,1.0194318294525146,,0.5575067400932312,,3.8711071014404297
313,0.7919999957084656,0.8724000453948975,0.9958000183105469,330.2511291503906,122459,,,,,,
313,,,,,122459,1.0217567682266235,,0.516395092010498,,3.9095115661621094,
314,,,,,122499,,1.0133399963378906,,0.5344414114952087,,3.888688564300537
314,,,,,122549,,1.0225868225097656,,0.4400792419910431,,3.921632766723633
314,,,,,122599,,1.0163331031799316,,0.6046482920646667,,4.016192436218262
314,,,,,122649,,1.0202299356460571,,0.4970587491989136,,3.917224884033203
314,,,,,122699,,1.0150716304779053,,0.6153655648231506,,4.000432014465332
314,,,,,122749,,1.0226023197174072,,0.5756940841674805,,3.9346208572387695
314,,,,,122799,,1.0222434997558594,,0.35726398229599,,3.8711957931518555
314,,,,,122849,,1.0210517644882202,,0.5296120643615723,,3.8973255157470703
314,0.8007000088691711,0.8694000244140625,0.9962999820709229,330.8529357910156,122849,,,,,,
314,,,,,122849,1.019590973854065,,0.5155226588249207,,3.9101061820983887,
315,,,,,122899,,1.0310320854187012,,0.5855463147163391,,3.858638286590576
315,,,,,122949,,1.0157952308654785,,0.49916547536849976,,3.882511615753174
315,,,,,122999,,1.0250364542007446,,0.4907551407814026,,3.8905410766601562
315,,,,,123049,,1.0220293998718262,,0.5120535492897034,,3.904757022857666
315,,,,,123099,,1.0168859958648682,,0.4249620735645294,,3.887938976287842
315,,,,,123149,,1.0215418338775635,,0.618144690990448,,3.9588918685913086
315,,,,,123199,,1.0178440809249878,,0.5617427229881287,,3.9080333709716797
315,0.7999999523162842,0.867400050163269,0.9961999654769897,330.548583984375,123239,,,,,,
315,,,,,123239,1.021103024482727,,0.5126628279685974,,3.9081830978393555,
316,,,,,123249,,1.018005609512329,,0.4142242670059204,,3.908818244934082
316,,,,,123299,,1.0164721012115479,,0.4205029606819153,,3.8800048828125
316,,,,,123349,,1.0200319290161133,,0.3578193187713623,,3.8699302673339844
316,,,,,123399,,1.0297667980194092,,0.49824726581573486,,3.8738698959350586
316,,,,,123449,,1.0204495191574097,,0.47708046436309814,,3.919060707092285
316,,,,,123499,,1.024431824684143,,0.48726686835289,,3.9471068382263184
316,,,,,123549,,1.024902105331421,,0.5328400731086731,,3.9732351303100586
316,,,,,123599,,1.0267306566238403,,0.44697490334510803,,3.886030673980713
316,0.7984000444412231,0.869700014591217,0.9968000054359436,330.2967834472656,123629,,,,,,
316,,,,,123629,1.0203757286071777,,0.5095093846321106,,3.9083073139190674,
317,,,,,123649,,1.0239694118499756,,0.4921644628047943,,3.899540901184082
317,,,,,123699,,1.022411823272705,,0.4315721392631531,,3.8620405197143555
317,,,,,123749,,1.0251588821411133,,0.5309655666351318,,3.934896469116211
317,,,,,123799,,1.0163174867630005,,0.6294577717781067,,3.9647340774536133
317,,,,,123849,,1.0196311473846436,,0.4217529892921448,,3.9646639823913574
317,,,,,123899,,1.0166823863983154,,0.5538619756698608,,3.867342948913574
317,,,,,123949,,1.027470588684082,,0.47302526235580444,,3.925022602081299
317,,,,,123999,,1.0186349153518677,,0.4890720844268799,,3.952486038208008
317,0.8037999868392944,0.8696000576019287,0.9961000084877014,330.1575927734375,124019,,,,,,
