epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
270,,,,,105449,,1.0398306846618652,,0.6220465302467346,,3.917618751525879
270,,,,,105499,,1.041689157485962,,0.52640700340271,,3.931145668029785
270,,,,,105549,,1.0406486988067627,,0.6730998158454895,,3.950251579284668
270,,,,,105599,,1.0361053943634033,,0.5260493159294128,,3.9402050971984863
270,,,,,105649,,1.0443896055221558,,0.5594608783721924,,3.8755249977111816
270,0.7912999391555786,0.8555000424385071,0.9944999814033508,319.9566955566406,105689,,,,,,
270,,,,,105689,1.0427424907684326,,0.5422547459602356,,3.925079107284546,
271,,,,,105699,,1.0491489171981812,,0.7072758078575134,,3.932577610015869
271,,,,,105749,,1.044684886932373,,0.4987837076187134,,3.8958168029785156
271,,,,,105799,,1.0397340059280396,,0.4961967468261719,,3.849062442779541
271,,,,,105849,,1.039557695388794,,0.5323677659034729,,3.9405922889709473
271,,,,,105899,,1.0417169332504272,,0.4223669469356537,,3.8961639404296875
271,,,,,105949,,1.0406701564788818,,0.5369281768798828,,3.9719982147216797
271,,,,,105999,,1.0396267175674438,,0.5694766640663147,,3.957334041595459
271,,,,,106049,,1.0524623394012451,,0.6474351286888123,,3.970766544342041
271,0.7860999703407288,0.8586000204086304,0.9965000152587891,319.7849426269531,106079,,,,,,
271,,,,,106079,1.0444673299789429,,0.5399831533432007,,3.9204623699188232,
272,,,,,106099,,1.0434298515319824,,0.49276643991470337,,3.9119415283203125
272,,,,,106149,,1.0413992404937744,,0.5562546253204346,,3.8695077896118164
272,,,,,106199,,1.0481688976287842,,0.6220762729644775,,3.904201030731201
272,,,,,106249,,1.0503264665603638,,0.5454334020614624,,3.942154884338379
272,,,,,106299,,1.0395413637161255,,0.5009338855743408,,4.054753303527832
272,,,,,106349,,1.0413570404052734,,0.5376980900764465,,3.9256162643432617
272,,,,,106399,,1.0413223505020142,,0.6610873937606812,,3.8994264602661133
272,,,,,106449,,1.0391933917999268,,0.47910547256469727,,3.950076103210449
272,0.786799967288971,0.8596999645233154,0.9958000183105469,320.20745849609375,106469,,,,,,
272,,,,,106469,1.0428086519241333,,0.5407561659812927,,3.919703960418701,
273,,,,,106499,,1.040111780166626,,0.5010321736335754,,3.9428720474243164
273,,,,,106549,,1.0429915189743042,,0.5244549512863159,,3.9248046875
273,,,,,106599,,1.0421125888824463,,0.595667839050293,,3.9735379219055176
273,,,,,106649,,1.041375756263733,,0.6114736199378967,,3.930245876312256
273,,,,,106699,,1.0399969816207886,,0.6127911806106567,,3.9461193084716797
273,,,,,106749,,1.043937087059021,,0.6554815769195557,,3.964043140411377
273,,,,,106799,,1.0525660514831543,,0.6005645990371704,,3.9316067695617676
273,,,,,106849,,1.0457813739776611,,0.5352078080177307,,3.910825729370117
273,0.7807999849319458,0.8531999588012695,0.9943000078201294,321.14678955078125,106859,,,,,,
273,,,,,106859,1.0432103872299194,,0.5402824878692627,,3.923799753189087,
274,,,,,106899,,1.0385884046554565,,0.5777130722999573,,3.892404556274414
274,,,,,106949,,1.0409176349639893,,0.4669356942176819,,3.913662910461426
274,,,,,106999,,1.0503519773483276,,0.6134020686149597,,3.9690399169921875
274,,,,,107049,,1.0441585779190063,,0.5393289923667908,,3.9417104721069336
274,,,,,107099,,1.0441663265228271,,0.5826727747917175,,3.9621219635009766
274,,,,,107149,,1.0370872020721436,,0.46500661969184875,,3.902179718017578
274,,,,,107199,,1.0536664724349976,,0.5901674628257751,,3.8914809226989746
274,,,,,107249,,1.0404016971588135,,0.5435070395469666,,3.8864269256591797
274,0.7800000309944153,0.8567999601364136,0.9957000017166138,319.86090087890625,107249,,,,,,
274,,,,,107249,1.0431379079818726,,0.5417713522911072,,3.923003911972046,
275,,,,,107299,,1.0396206378936768,,0.5644567608833313,,3.943741798400879
275,,,,,107349,,1.0371003150939941,,0.5838412046432495,,3.8743491172790527
275,,,,,107399,,1.0448455810546875,,0.5110498666763306,,3.9361257553100586
275,,,,,107449,,1.0402381420135498,,0.531748354434967,,3.9113826751708984
275,,,,,107499,,1.0398781299591064,,0.5749181509017944,,3.8959226608276367
275,,,,,107549,,1.0415515899658203,,0.5741930603981018,,3.93203067779541
275,,,,,107599,,1.042771816253662,,0.47944778203964233,,3.8773298263549805
275,0.7807999849319458,0.8434000015258789,0.9945000410079956,318.68829345703125,107639,,,,,,
275,,,,,107639,1.0417616367340088,,0.5381022095680237,,3.919308662414551,
276,,,,,107649,,1.0339038372039795,,0.5189986228942871,,3.947007656097412
276,,,,,107699,,1.044388771057129,,0.4611809253692627,,3.878692626953125
276,,,,,107749,,1.0324832201004028,,0.48021915555000305,,3.873873233795166
276,,,,,107799,,1.043853521347046,,0.5598224997520447,,3.9164814949035645
276,,,,,107849,,1.0485163927078247,,0.4055796265602112,,3.856898307800293
276,,,,,107899,,1.0440855026245117,,0.5786529183387756,,3.9329795837402344
276,,,,,107949,,1.0431591272354126,,0.5470892786979675,,3.92075252532959
276,,,,,107999,,1.0442771911621094,,0.4789958894252777,,3.904006004333496
276,0.7933000326156616,0.8606999516487122,0.99590003490448,319.1405944824219,108029,,,,,,
276,,,,,108029,1.0414327383041382,,0.5380250811576843,,3.921801805496216,
277,,,,,108049,,1.0418897867202759,,0.5678641200065613,,3.8872151374816895
277,,,,,108099,,1.0360887050628662,,0.5912975072860718,,3.8876590728759766
277,,,,,108149,,1.043084979057312,,0.6642204523086548,,3.97025203704834
277,,,,,108199,,1.047389268875122,,0.4856329560279846,,3.9255475997924805
277,,,,,108249,,1.046964406967163,,0.5463805198669434,,3.9884915351867676
277,,,,,108299,,1.0399125814437866,,0.5188748836517334,,3.898499011993408
277,,,,,108349,,1.0455055236816406,,0.6133391857147217,,3.9399466514587402
277,,,,,108399,,1.0478242635726929,,0.46745720505714417,,3.934420585632324
277,0.7745000123977661,0.8499000072479248,0.9950999617576599,320.1117248535156,108419,,,,,,
277,,,,,108419,1.0416160821914673,,0.5410082936286926,,3.9211835861206055,
278,,,,,108449,,1.0474549531936646,,0.617792546749115,,3.936776638031006
278,,,,,108499,,1.05364191532135,,0.4989549517631531,,3.8780531883239746
278,,,,,108549,,1.0499935150146484,,0.5348530411720276,,3.9328737258911133
278,,,,,108599,,1.0433858633041382,,0.47990450263023376,,3.887596607208252
278,,,,,108649,,1.0416179895401,,0.47188618779182434,,3.921985626220703
278,,,,,108699,,1.039236068725586,,0.49904492497444153,,3.9422035217285156
278,,,,,108749,,1.0430500507354736,,0.4840569794178009,,3.9361743927001953
278,,,,,108799,,1.0361886024475098,,0.5766686797142029,,3.8717832565307617
278,0.7914000153541565,0.8574000000953674,0.9955000281333923,320.75439453125,108809,,,,,,
278,,,,,108809,1.0434116125106812,,0.5359176993370056,,3.9183831214904785,
279,,,,,108849,,1.0368729829788208,,0.41872909665107727,,3.8707637786865234
279,,,,,108899,,1.040008783340454,,0.6390663385391235,,3.9455342292785645
279,,,,,108949,,1.0353574752807617,,0.5506646633148193,,3.9273557662963867
279,,,,,108999,,1.0415745973587036,,0.46254071593284607,,3.9024477005004883
279,,,,,109049,,1.0403276681900024,,0.39018747210502625,,3.9723567962646484
279,,,,,109099,,1.0417394638061523,,0.5979768633842468,,3.914168357849121
279,,,,,109149,,1.0403013229370117,,0.4811009168624878,,3.8644018173217773
279,,,,,109199,,1.043221354484558,,0.542456865310669,,3.8693981170654297
279,0.7847999334335327,0.858500063419342,0.9961000084877014,320.9041442871094,109199,,,,,,
279,,,,,109199,1.0408648252487183,,0.536573588848114,,3.9203343391418457,
280,,,,,109249,,1.0426623821258545,,0.6985783576965332,,3.8562278747558594
280,,,,,109299,,1.0427753925323486,,0.5008335113525391,,3.880005359649658
280,,,,,109349,,1.0395777225494385,,0.48815467953681946,,3.9368104934692383
280,,,,,109399,,1.0422449111938477,,0.5943633913993835,,3.9257712364196777
280,,,,,109449,,1.0374774932861328,,0.6338968873023987,,3.996725082397461
280,,,,,109499,,1.0475879907608032,,0.6090502142906189,,3.959519386291504
280,,,,,109549,,1.0400618314743042,,0.4370730519294739,,3.897454261779785
280,0.7833999395370483,0.849399983882904,0.9950000047683716,321.2735900878906,109589,,,,,,
280,,,,,109589,1.0420236587524414,,0.5356041193008423,,3.9190502166748047,
281,,,,,109599,,1.047174334526062,,0.4283180236816406,,3.8966922760009766
281,,,,,109649,,1.0432080030441284,,0.4245104193687439,,3.91329288482666
281,,,,,109699,,1.0478030443191528,,0.46659043431282043,,3.904897689819336
281,,,,,109749,,1.0440183877944946,,0.6130576133728027,,3.8944053649902344
281,,,,,109799,,1.0471255779266357,,0.5946719646453857,,3.9348087310791016
281,,,,,109849,,1.0411109924316406,,0.5008282661437988,,3.950082778930664
281,,,,,109899,,1.0430318117141724,,0.4941895306110382,,3.926389217376709
281,,,,,109949,,1.0438288450241089,,0.5525804162025452,,3.8951916694641113
281,0.7864999771118164,0.8598999977111816,0.9960000514984131,320.4672546386719,109979,,,,,,
281,,,,,109979,1.0426629781723022,,0.533454179763794,,3.91896915435791,
282,,,,,109999,,1.0377323627471924,,0.5194411873817444,,3.9032115936279297
282,,,,,110049,,1.0429108142852783,,0.4336387813091278,,3.8816676139831543
282,,,,,110099,,1.0399004220962524,,0.5177609920501709,,3.904078483581543
282,,,,,110149,,1.0395474433898926,,0.5843901634216309,,3.9560976028442383
282,,,,,110199,,1.049289345741272,,0.6274047493934631,,3.9515252113342285
282,,,,,110249,,1.0489164590835571,,0.5939422249794006,,3.947136402130127
282,,,,,110299,,1.0348447561264038,,0.48436760902404785,,3.9281435012817383
282,,,,,110349,,1.0420817136764526,,0.5837793946266174,,3.9274492263793945
282,0.784500002861023,0.8489000201225281,0.9945999979972839,323.5263671875,110369,,,,,,
282,,,,,110369,1.0425080060958862,,0.5382797122001648,,3.921557903289795,
283,,,,,110399,,1.0412073135375977,,0.5551241636276245,,3.927700996398926
283,,,,,110449,,1.0433244705200195,,0.4863531291484833,,3.913604736328125
283,,,,,110499,,1.0396653413772583,,0.4867192506790161,,3.903614044189453
283,,,,,110549,,1.0384048223495483,,0.45862770080566406,,3.8943471908569336
283,,,,,110599,,1.0451858043670654,,0.4724935293197632,,3.9264707565307617
283,,,,,110649,,1.042108416557312,,0.6005432605743408,,3.947354316711426
283,,,,,110699,,1.0429455041885376,,0.6314857006072998,,3.950639247894287
283,,,,,110749,,1.0370910167694092,,0.36739739775657654,,3.8777403831481934
283,0.7903000116348267,0.8557000160217285,0.9951000213623047,323.66558837890625,110759,,,,,,
283,,,,,110759,1.0422163009643555,,0.5347641110420227,,3.919658899307251,
284,,,,,110799,,1.042356014251709,,0.43764835596084595,,3.8725671768188477
284,,,,,110849,,1.0408037900924683,,0.5583629012107849,,3.951437473297119
284,,,,,110899,,1.0400584936141968,,0.6515442728996277,,3.9487390518188477
284,,,,,110949,,1.0472124814987183,,0.5976896286010742,,3.908586025238037
284,,,,,110999,,1.0474435091018677,,0.6053072214126587,,3.959939479827881
284,,,,,111049,,1.0396137237548828,,0.5390791296958923,,3.896486282348633
284,,,,,111099,,1.0520355701446533,,0.4408762454986572,,3.9243736267089844
284,,,,,111149,,1.0451631546020508,,0.3956564962863922,,3.8800764083862305
284,0.7863999605178833,0.8560000061988831,0.9957000017166138,322.55303955078125,111149,,,,,,
284,,,,,111149,1.043143630027771,,0.5371924638748169,,3.92081356048584,
285,,,,,111199,,1.0447778701782227,,0.5209029316902161,,3.9040045738220215
285,,,,,111249,,1.0368061065673828,,0.41320323944091797,,3.902773380279541
285,,,,,111299,,1.0433945655822754,,0.5505383610725403,,3.9072933197021484
285,,,,,111349,,1.0448569059371948,,0.46346184611320496,,3.9431610107421875
285,,,,,111399,,1.0381590127944946,,0.5257071852684021,,3.91874361038208
285,,,,,111449,,1.0390650033950806,,0.7199012041091919,,3.961472511291504
285,,,,,111499,,1.0435048341751099,,0.6533100008964539,,3.9120559692382812
285,0.7910000085830688,0.861299991607666,0.9952000379562378,324.0477600097656,111539,,,,,,
285,,,,,111539,1.0425008535385132,,0.5337368845939636,,3.917880058288574,
286,,,,,111549,,1.0468441247940063,,0.5771657824516296,,3.934903144836426
286,,,,,111599,,1.042468547821045,,0.5246163010597229,,3.9004573822021484
286,,,,,111649,,1.045197606086731,,0.3794683814048767,,3.8796920776367188
286,,,,,111699,,1.0427876710891724,,0.4541952908039093,,3.9079432487487793
286,,,,,111749,,1.0405428409576416,,0.334318608045578,,3.879788398742676
286,,,,,111799,,1.041308879852295,,0.49811890721321106,,3.9449033737182617
286,,,,,111849,,1.0383273363113403,,0.544944167137146,,3.9559497833251953
286,,,,,111899,,1.0451172590255737,,0.5289325714111328,,3.9366540908813477
286,0.7958999872207642,0.8621000051498413,0.9962999820709229,322.1553649902344,111929,,,,,,
286,,,,,111929,1.0415068864822388,,0.5300324559211731,,3.918595790863037,
287,,,,,111949,,1.0433622598648071,,0.7072717547416687,,3.941195487976074
287,,,,,111999,,1.0484269857406616,,0.4431951940059662,,3.899280548095703
287,,,,,112049,,1.0473331212997437,,0.4807712733745575,,3.9445385932922363
287,,,,,112099,,1.0406997203826904,,0.7046558260917664,,3.955904960632324
287,,,,,112149,,1.0460306406021118,,0.5800277590751648,,3.966513156890869
287,,,,,112199,,1.0406416654586792,,0.5639277100563049,,3.952791213989258
287,,,,,112249,,1.0336506366729736,,0.5104193091392517,,3.918031692504883
287,,,,,112299,,1.0396101474761963,,0.6546537280082703,,3.9486303329467773
287,0.7874000072479248,0.8621000051498413,0.9958999156951904,323.5763854980469,112319,,,,,,
287,,,,,112319,1.0405018329620361,,0.5283210277557373,,3.917837381362915,
288,,,,,112349,,1.0326274633407593,,0.6220804452896118,,3.9843406677246094
288,,,,,112399,,1.0378365516662598,,0.6784161925315857,,3.966588020324707
288,,,,,112449,,1.0462201833724976,,0.5116747617721558,,3.9089856147766113
288,,,,,112499,,1.040856957435608,,0.41763654351234436,,3.9044342041015625
288,,,,,112549,,1.0427055358886719,,0.5667744278907776,,3.9621520042419434
288,,,,,112599,,1.0466642379760742,,0.4910876154899597,,3.9481821060180664
288,,,,,112649,,1.0468308925628662,,0.5670754313468933,,3.963308811187744
288,,,,,112699,,1.043647050857544,,0.44195815920829773,,3.896239757537842
288,0.788100004196167,0.8607000112533569,0.9954999685287476,323.83135986328125,112709,,,,,,
288,,,,,112709,1.04253351688385,,0.5251002907752991,,3.918436050415039,
289,,,,,112749,,1.0408520698547363,,0.46136170625686646,,3.8803634643554688
289,,,,,112799,,1.0425423383712769,,0.5361306667327881,,3.9087047576904297
289,,,,,112849,,1.0448858737945557,,0.5427989363670349,,3.966371536254883
289,,,,,112899,,1.0438004732131958,,0.47079411149024963,,3.8697848320007324
289,,,,,112949,,1.0431007146835327,,0.5305041670799255,,3.8757247924804688
289,,,,,112999,,1.0519745349884033,,0.4627433121204376,,3.8915882110595703
289,,,,,113049,,1.0395904779434204,,0.5483441352844238,,3.908885955810547
289,,,,,113099,,1.041987657546997,,0.49373534321784973,,3.877229690551758
289,0.7912999987602234,0.8590999841690063,0.9940999746322632,324.31536865234375,113099,,,,,,
289,,,,,113099,1.0419702529907227,,0.5296193361282349,,3.917044162750244,
290,,,,,113149,,1.037520170211792,,0.6245549917221069,,3.900174140930176
290,,,,,113199,,1.0375077724456787,,0.6270508766174316,,3.895716667175293
290,,,,,113249,,1.0397453308105469,,0.4438987076282501,,3.8886489868164062
290,,,,,113299,,1.046019434928894,,0.7386761903762817,,3.974299430847168
290,,,,,113349,,1.0554766654968262,,0.4571961462497711,,3.9304723739624023
290,,,,,113399,,1.0456827878952026,,0.5180932283401489,,3.904348373413086
290,,,,,113449,,1.040643572807312,,0.41444629430770874,,3.876615047454834
290,0.7849000096321106,0.8607000112533569,0.9953999519348145,323.6239013671875,113489,,,,,,
290,,,,,113489,1.0434949398040771,,0.5311228632926941,,3.917410135269165,
291,,,,,113499,,1.0403666496276855,,0.6065163016319275,,3.893167495727539
291,,,,,113549,,1.0384126901626587,,0.5298141837120056,,3.9116926193237305
291,,,,,113599,,1.0429644584655762,,0.6099254488945007,,3.918816089630127
291,,,,,113649,,1.0455961227416992,,0.494895339012146,,3.880629539489746
291,,,,,113699,,1.0446670055389404,,0.4488772749900818,,3.884052276611328
291,,,,,113749,,1.0401313304901123,,0.4774443209171295,,3.9387574195861816
291,,,,,113799,,1.0421788692474365,,0.5839602947235107,,3.980678081512451
291,,,,,113849,,1.0367519855499268,,0.5971866846084595,,3.9465432167053223
291,0.7839999794960022,0.8580999970436096,0.9944999814033508,323.86968994140625,113879,,,,,,
291,,,,,113879,1.0410988330841064,,0.5317410826683044,,3.9170982837677,
292,,,,,113899,,1.0381470918655396,,0.4367213845252991,,3.8901004791259766
292,,,,,113949,,1.0378482341766357,,0.5006398558616638,,3.884265899658203
292,,,,,113999,,1.0481548309326172,,0.653229296207428,,3.9644412994384766
292,,,,,114049,,1.0468140840530396,,0.5023950338363647,,3.9152560234069824
292,,,,,114099,,1.0425522327423096,,0.5088604688644409,,3.964012622833252
292,,,,,114149,,1.0373591184616089,,0.39020836353302,,3.8668651580810547
292,,,,,114199,,1.0409399271011353,,0.4805041253566742,,3.9276113510131836
292,,,,,114249,,1.04324471950531,,0.5259683132171631,,3.945767402648926
292,0.788599967956543,0.8654000163078308,0.995400071144104,324.4344482421875,114269,,,,,,
292,,,,,114269,1.0418131351470947,,0.5315143465995789,,3.916444778442383,
293,,,,,114299,,1.037872314453125,,0.5107495784759521,,3.8964033126831055
293,,,,,114349,,1.0454728603363037,,0.5065279006958008,,3.901759147644043
293,,,,,114399,,1.0361409187316895,,0.40023162961006165,,3.9013190269470215
293,,,,,114449,,1.045013189315796,,0.5970158576965332,,3.9314255714416504
293,,,,,114499,,1.0407367944717407,,0.6058646440505981,,3.9573540687561035
293,,,,,114549,,1.0419325828552246,,0.4684775769710541,,3.9228687286376953
293,,,,,114599,,1.0461554527282715,,0.6543191075325012,,3.943692207336426
293,,,,,114649,,1.0428837537765503,,0.4906589090824127,,3.9015188217163086
293,0.7896000146865845,0.8588999509811401,0.9948999881744385,324.3577575683594,114659,,,,,,
293,,,,,114659,1.0425623655319214,,0.5281147956848145,,3.916440010070801,
294,,,,,114699,,1.0407932996749878,,0.4261196255683899,,3.879261016845703
294,,,,,114749,,1.04414963722229,,0.37797266244888306,,3.875657558441162
294,,,,,114799,,1.0390037298202515,,0.4735092520713806,,3.9581174850463867
294,,,,,114849,,1.041951298713684,,0.5678287148475647,,3.937282085418701
294,,,,,114899,,1.0428109169006348,,0.6375932693481445,,3.9360570907592773
294,,,,,114949,,1.04486083984375,,0.5147024393081665,,3.871713638305664
294,,,,,114999,,1.0424669981002808,,0.5240623354911804,,3.895951271057129
294,,,,,115049,,1.0477744340896606,,0.5071936249732971,,3.8745880126953125
294,0.7746999263763428,0.8523999452590942,0.9954000115394592,324.71038818359375,115049,,,,,,
294,,,,,115049,1.0426502227783203,,0.5254159569740295,,3.9146299362182617,
295,,,,,115099,,1.0380231142044067,,0.520211398601532,,3.874199867248535
295,,,,,115149,,1.0463459491729736,,0.44489097595214844,,3.9101104736328125
295,,,,,115199,,1.0420666933059692,,0.7387440204620361,,3.9526405334472656
295,,,,,115249,,1.0377581119537354,,0.46479955315589905,,3.9000930786132812
295,,,,,115299,,1.0440881252288818,,0.5419079065322876,,3.91766357421875
295,,,,,115349,,1.0429105758666992,,0.547436535358429,,3.961052417755127
295,,,,,115399,,1.0400054454803467,,0.5060230493545532,,3.8770737648010254
295,0.7886999845504761,0.864300012588501,0.9963000416755676,325.5829772949219,115439,,,,,,
295,,,,,115439,1.042499303817749,,0.5266372561454773,,3.9151108264923096,
296,,,,,115449,,1.0430631637573242,,0.6570924520492554,,3.965826988220215
296,,,,,115499,,1.0351731777191162,,0.599000871181488,,3.944591522216797
296,,,,,115549,,1.043609857559204,,0.4910426139831543,,3.836209297180176
296,,,,,115599,,1.0333755016326904,,0.590156614780426,,3.8612112998962402
296,,,,,115649,,1.0374435186386108,,0.5921142101287842,,3.9205312728881836
296,,,,,115699,,1.040499210357666,,0.45958462357521057,,3.949093818664551
296,,,,,115749,,1.049120545387268,,0.6452695727348328,,3.9632978439331055
296,,,,,115799,,1.0522242784500122,,0.5177280902862549,,3.9060988426208496
296,0.7914000153541565,0.8621000051498413,0.9957000017166138,325.4420166015625,115829,,,,,,
296,,,,,115829,1.0430867671966553,,0.5256261825561523,,3.9136850833892822,
297,,,,,115849,,1.0445082187652588,,0.5853657126426697,,3.8810863494873047
297,,,,,115899,,1.038172960281372,,0.5066366195678711,,3.8930482864379883
297,,,,,115949,,1.0387234687805176,,0.4653894603252411,,3.943901538848877
297,,,,,115999,,1.0373393297195435,,0.6286358833312988,,3.946979522705078
297,,,,,116049,,1.038774013519287,,0.5467453002929688,,3.9574999809265137
297,,,,,116099,,1.0385347604751587,,0.5168263912200928,,3.8579583168029785
297,,,,,116149,,1.0510666370391846,,0.49727192521095276,,3.912147045135498
297,,,,,116199,,1.0374020338058472,,0.4367624521255493,,3.892660140991211
297,0.7892000079154968,0.862500011920929,0.9948999881744385,326.6781005859375,116219,,,,,,
297,,,,,116219,1.0420966148376465,,0.5244721174240112,,3.914217233657837,
298,,,,,116249,,1.046472191810608,,0.5033785104751587,,3.942105293273926
298,,,,,116299,,1.0381348133087158,,0.4207320511341095,,3.896421432495117
298,,,,,116349,,1.0381578207015991,,0.5650637149810791,,3.921982765197754
298,,,,,116399,,1.0441399812698364,,0.5857883095741272,,3.924027442932129
298,,,,,116449,,1.0355342626571655,,0.5441674590110779,,3.9505867958068848
298,,,,,116499,,1.0380053520202637,,0.6322848200798035,,3.9315409660339355
298,,,,,116549,,1.0367684364318848,,0.5910941958427429,,3.9560546875
298,,,,,116599,,1.0412194728851318,,0.5718146562576294,,3.9159555435180664
298,0.7843000292778015,0.8641999959945679,0.9960999488830566,326.28375244140625,116609,,,,,,
298,,,,,116609,1.0419232845306396,,0.5249471068382263,,3.9147469997406006,
299,,,,,116649,,1.048064112663269,,0.5682744979858398,,3.880671501159668
299,,,,,116699,,1.037829041481018,,0.4378337264060974,,3.8941359519958496
299,,,,,116749,,1.0512001514434814,,0.5925372838973999,,3.9759302139282227
299,,,,,116799,,1.0468257665634155,,0.5661662220954895,,3.9072647094726562
299,,,,,116849,,1.050337314605713,,0.4459047019481659,,3.930638313293457
299,,,,,116899,,1.0412558317184448,,0.5261029601097107,,3.930417060852051
299,,,,,116949,,1.0436224937438965,,0.5019235610961914,,3.8699350357055664
299,,,,,116999,,1.0417531728744507,,0.36933812499046326,,3.8889245986938477
299,0.7763999700546265,0.8549000024795532,0.9957000017166138,327.04827880859375,116999,,,,,,
299,,,,,116999,1.0444481372833252,,0.5236272215843201,,3.9144277572631836,
300,,,,,117049,,1.0430936813354492,,0.5059148669242859,,3.8910293579101562
300,,,,,117099,,1.0420953035354614,,0.423641175031662,,3.9102706909179688
300,,,,,117149,,1.0440150499343872,,0.48645710945129395,,3.9119114875793457
300,,,,,117199,,1.0390647649765015,,0.5548619031906128,,3.9265928268432617
300,,,,,117249,,1.038571834564209,,0.4891190230846405,,3.9042959213256836
300,,,,,117299,,1.0434547662734985,,0.4375856816768646,,3.919785976409912
300,,,,,117349,,1.0515990257263184,,0.4126693308353424,,3.8836722373962402
300,0.7940000295639038,0.8629000186920166,0.9954999685287476,326.4907531738281,117389,,,,,,
300,,,,,117389,1.041843295097351,,0.5233974456787109,,3.9131600856781006,
301,,,,,117399,,1.0428378582000732,,0.4740951955318451,,3.8938889503479004
301,,,,,117449,,1.0340481996536255,,0.5262933969497681,,3.899346351623535
301,,,,,117499,,1.036070704460144,,0.46819445490837097,,3.894296646118164
301,,,,,117549,,1.0386474132537842,,0.5331931114196777,,3.9306116104125977
301,,,,,117599,,1.0442702770233154,,0.469816654920578,,3.8634886741638184
301,,,,,117649,,1.0431116819381714,,0.584132969379425,,3.998715400695801
301,,,,,117699,,1.0477591753005981,,0.4925186336040497,,3.951364040374756
301,,,,,117749,,1.0390602350234985,,0.47658076882362366,,3.9209890365600586
301,0.7889000177383423,0.8567999601364136,0.9953000545501709,328.5415954589844,117779,,,,,,
301,,,,,117779,1.0413918495178223,,0.518653392791748,,3.9136335849761963,
302,,,,,117799,,1.048671841621399,,0.4945458769798279,,3.9121532440185547
302,,,,,117849,,1.0415589809417725,,0.46746835112571716,,3.8854475021362305
302,,,,,117899,,1.0428990125656128,,0.42672786116600037,,3.8866991996765137
302,,,,,117949,,1.0342826843261719,,0.6722075343132019,,3.958449363708496
302,,,,,117999,,1.0357238054275513,,0.6528343558311462,,4.006587505340576
302,,,,,118049,,1.0372800827026367,,0.5362671613693237,,3.922738552093506
302,,,,,118099,,1.0491821765899658,,0.5075455904006958,,3.9297561645507812
302,,,,,118149,,1.0401428937911987,,0.6878513097763062,,3.9401702880859375
302,0.7918999791145325,0.8592000007629395,0.995199978351593,328.4378967285156,118169,,,,,,
302,,,,,118169,1.0415979623794556,,0.5185251832008362,,3.9122142791748047,
303,,,,,118199,,1.0441076755523682,,0.4454950988292694,,3.9115219116210938
303,,,,,118249,,1.0428388118743896,,0.5897400379180908,,3.8871726989746094
303,,,,,118299,,1.038662075996399,,0.5242226123809814,,3.9622802734375
303,,,,,118349,,1.0343011617660522,,0.4788714051246643,,3.910616874694824
303,,,,,118399,,1.035205364227295,,0.5043405890464783,,3.9011588096618652
303,,,,,118449,,1.0434948205947876,,0.45050227642059326,,3.9458866119384766
303,,,,,118499,,1.0451734066009521,,0.6551700830459595,,3.9616599082946777
303,,,,,118549,,1.0417510271072388,,0.6127918362617493,,3.877735137939453
303,0.7991000413894653,0.8618999719619751,0.9955999851226807,326.3877258300781,118559,,,,,,
303,,,,,118559,1.0412245988845825,,0.523152232170105,,3.91436767578125,
304,,,,,118599,,1.0304640531539917,,0.4749465882778168,,3.893125057220459
304,,,,,118649,,1.0390677452087402,,0.5714570879936218,,3.9473791122436523
304,,,,,118699,,1.0381267070770264,,0.5408867001533508,,3.9873833656311035
304,,,,,118749,,1.0413715839385986,,0.5496191382408142,,3.892223358154297
304,,,,,118799,,1.0437123775482178,,0.4902583062648773,,3.874026298522949
304,,,,,118849,,1.041640043258667,,0.642058253288269,,3.910353183746338
304,,,,,118899,,1.0445793867111206,,0.5757372975349426,,3.9382615089416504
304,,,,,118949,,1.0453150272369385,,0.6956623792648315,,3.907744884490967
304,0.7864999771118164,0.8637999892234802,0.9944000244140625,326.6723327636719,118949,,,,,,
304,,,,,118949,1.0411216020584106,,0.5205937027931213,,3.9131789207458496,
305,,,,,118999,,1.031520128250122,,0.5312686562538147,,3.899566650390625
305,,,,,119049,,1.0406272411346436,,0.59424889087677,,3.9247794151306152
305,,,,,119099,,1.0472415685653687,,0.7123991250991821,,3.9167017936706543
305,,,,,119149,,1.042678713798523,,0.6909128427505493,,3.9323015213012695
305,,,,,119199,,1.043088436126709,,0.5774926543235779,,3.914905071258545
305,,,,,119249,,1.0398842096328735,,0.6323962807655334,,3.964214324951172
305,,,,,119299,,1.0469615459442139,,0.5259296894073486,,3.870990753173828
305,0.792699933052063,0.8664000034332275,0.9965000152587891,328.29510498046875,119339,,,,,,
305,,,,,119339,1.0425268411636353,,0.5205363035202026,,3.913017749786377,
306,,,,,119349,,1.037118673324585,,0.46838751435279846,,3.8636269569396973
306,,,,,119399,,1.0339207649230957,,0.5684340000152588,,3.950504779815674
306,,,,,119449,,1.0401514768600464,,0.5042954087257385,,3.8637266159057617
306,,,,,119499,,1.0426806211471558,,0.336650013923645,,3.882298469543457
306,,,,,119549,,1.0347381830215454,,0.6616150736808777,,3.9102635383605957
