epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
87,,,,,34249,,1.0684797763824463,,0.7883798480033875,,4.008944511413574
87,,,,,34299,,1.071650505065918,,0.9185279607772827,,4.044999122619629
87,0.6956000328063965,0.7933000326156616,0.9889000058174133,195.27761840820312,34319,,,,,,
87,,,,,34319,1.0665256977081299,,0.7895012497901917,,4.011934757232666,
88,,,,,34349,,1.0727198123931885,,0.8418688774108887,,4.045475006103516
88,,,,,34399,,1.058873176574707,,0.7644760012626648,,4.033127784729004
88,,,,,34449,,1.0683119297027588,,0.8466432690620422,,4.017367362976074
88,,,,,34499,,1.0648229122161865,,0.804420530796051,,4.019908905029297
88,,,,,34549,,1.068791389465332,,0.7310624122619629,,4.029395580291748
88,,,,,34599,,1.0732824802398682,,0.7896004915237427,,3.9951257705688477
88,,,,,34649,,1.0758817195892334,,0.7542465925216675,,4.038476943969727
88,,,,,34699,,1.0724810361862183,,0.6716811060905457,,3.932709217071533
88,0.6876000165939331,0.7811999917030334,0.9888999462127686,195.8688507080078,34709,,,,,,
88,,,,,34709,1.0669420957565308,,0.780887246131897,,4.009668350219727,
89,,,,,34749,,1.06276273727417,,0.8235251307487488,,4.0323896408081055
89,,,,,34799,,1.0599422454833984,,0.7962730526924133,,4.04926061630249
89,,,,,34849,,1.0653400421142578,,0.8713215589523315,,4.0621538162231445
89,,,,,34899,,1.0621556043624878,,0.8954448699951172,,3.9641098976135254
89,,,,,34949,,1.0721787214279175,,0.8163460493087769,,3.996870994567871
89,,,,,34999,,1.066490650177002,,0.6742454171180725,,3.983224868774414
89,,,,,35049,,1.0594775676727295,,0.690973699092865,,4.004091739654541
89,,,,,35099,,1.059926986694336,,0.7693730592727661,,4.002439975738525
89,0.6980999708175659,0.7912000417709351,0.9900999665260315,197.0797576904297,35099,,,,,,
89,,,,,35099,1.065621256828308,,0.775303304195404,,4.008313179016113,
90,,,,,35149,,1.0691272020339966,,0.6525532603263855,,3.98103666305542
90,,,,,35199,,1.0630370378494263,,0.6354331970214844,,3.967398166656494
90,,,,,35249,,1.073508858680725,,0.8420172929763794,,4.019521713256836
90,,,,,35299,,1.0677765607833862,,0.7736441493034363,,3.981834888458252
90,,,,,35349,,1.0570647716522217,,0.9176177382469177,,4.012639999389648
90,,,,,35399,,1.0693775415420532,,0.8033825755119324,,4.07758903503418
90,,,,,35449,,1.0666027069091797,,0.7342719435691833,,3.99995756149292
90,0.6892000436782837,0.7731000185012817,0.9890000224113464,195.64437866210938,35489,,,,,,
90,,,,,35489,1.0666261911392212,,0.7745198607444763,,4.010819911956787,
91,,,,,35499,,1.0689653158187866,,0.7521347999572754,,3.9573192596435547
91,,,,,35549,,1.065904974937439,,0.7713971734046936,,3.9988255500793457
91,,,,,35599,,1.0659340620040894,,0.8398094177246094,,3.980173110961914
91,,,,,35649,,1.0660074949264526,,0.7898643612861633,,3.976090431213379
91,,,,,35699,,1.0508003234863281,,0.683141827583313,,3.98287296295166
91,,,,,35749,,1.0720406770706177,,0.7496849298477173,,4.008257865905762
91,,,,,35799,,1.0584150552749634,,0.7221776843070984,,4.0503363609313965
91,,,,,35849,,1.0746296644210815,,0.7831183075904846,,4.018505573272705
91,0.6849000453948975,0.7754000425338745,0.9872999787330627,196.1992950439453,35879,,,,,,
91,,,,,35879,1.0654633045196533,,0.7727513909339905,,4.007657051086426,
92,,,,,35899,,1.062143325805664,,0.7403752207756042,,4.0042195320129395
92,,,,,35949,,1.0563722848892212,,0.844348669052124,,3.9514150619506836
92,,,,,35999,,1.0588823556900024,,0.7384116053581238,,3.996562957763672
92,,,,,36049,,1.065092921257019,,0.6775073409080505,,4.009827136993408
92,,,,,36099,,1.0734285116195679,,0.6718437075614929,,4.041810512542725
92,,,,,36149,,1.0647531747817993,,0.744212806224823,,4.017327308654785
92,,,,,36199,,1.062696099281311,,0.6541715264320374,,3.9881668090820312
92,,,,,36249,,1.0696425437927246,,0.8213413953781128,,4.067285537719727
92,0.6955999732017517,0.7896999716758728,0.990399956703186,196.80703735351562,36269,,,,,,
92,,,,,36269,1.0652209520339966,,0.7665219902992249,,4.007107257843018,
93,,,,,36299,,1.064304232597351,,0.8798971176147461,,4.0199408531188965
93,,,,,36349,,1.0726689100265503,,0.7328652143478394,,4.002628803253174
93,,,,,36399,,1.070225715637207,,0.7894062399864197,,3.999608039855957
93,,,,,36449,,1.0646988153457642,,0.8892342448234558,,4.024571418762207
93,,,,,36499,,1.064337134361267,,0.7015883922576904,,3.99649715423584
93,,,,,36549,,1.066045880317688,,0.7319120764732361,,4.034279823303223
93,,,,,36599,,1.0688087940216064,,0.7121403217315674,,3.9731993675231934
93,,,,,36649,,1.0665979385375977,,0.7667674422264099,,3.954061508178711
93,0.6956999897956848,0.7720999717712402,0.9887999296188354,197.8135528564453,36659,,,,,,
93,,,,,36659,1.0672844648361206,,0.7702447175979614,,4.006656169891357,
94,,,,,36699,,1.0684844255447388,,0.6254051923751831,,3.958817481994629
94,,,,,36749,,1.059983491897583,,0.7391676902770996,,4.029575347900391
94,,,,,36799,,1.0686091184616089,,0.8638036251068115,,4.097867965698242
94,,,,,36849,,1.0682094097137451,,0.7194697856903076,,4.045790672302246
94,,,,,36899,,1.0539042949676514,,0.6179856657981873,,3.9777169227600098
94,,,,,36949,,1.0635114908218384,,0.7010765671730042,,4.018474578857422
94,,,,,36999,,1.064329743385315,,0.8277267813682556,,3.9918031692504883
94,,,,,37049,,1.06298828125,,0.7876691818237305,,3.9783482551574707
94,0.6908000111579895,0.788599967956543,0.9895000457763672,198.78956604003906,37049,,,,,,
94,,,,,37049,1.0656040906906128,,0.7671369314193726,,4.006150245666504,
95,,,,,37099,,1.0722793340682983,,0.7050536870956421,,3.968538284301758
95,,,,,37149,,1.0745700597763062,,0.8375582695007324,,3.9873666763305664
95,,,,,37199,,1.0692875385284424,,0.7433006763458252,,3.987037181854248
95,,,,,37249,,1.0646001100540161,,0.7466937899589539,,4.028580665588379
95,,,,,37299,,1.0573879480361938,,0.7430692911148071,,4.009102821350098
95,,,,,37349,,1.0634517669677734,,0.7098304033279419,,4.008025169372559
95,,,,,37399,,1.0677993297576904,,0.6746758818626404,,3.966019630432129
95,0.695099949836731,0.7860999703407288,0.9873999953269958,200.2126922607422,37439,,,,,,
95,,,,,37439,1.0660977363586426,,0.7598914504051208,,4.0058698654174805,
96,,,,,37449,,1.066206455230713,,0.7477428317070007,,4.027159690856934
96,,,,,37499,,1.0725818872451782,,0.6609541773796082,,3.9670934677124023
96,,,,,37549,,1.0712509155273438,,0.7256894707679749,,3.9997916221618652
96,,,,,37599,,1.0589677095413208,,0.6613855957984924,,3.9843196868896484
96,,,,,37649,,1.0569146871566772,,0.7751949429512024,,3.983823776245117
96,,,,,37699,,1.0786361694335938,,0.6791368722915649,,3.9873886108398438
96,,,,,37749,,1.0579988956451416,,0.8611387610435486,,4.007070541381836
96,,,,,37799,,1.0616077184677124,,0.8254237771034241,,4.061850547790527
96,0.7064000368118286,0.7890000343322754,0.9887000322341919,199.3688201904297,37829,,,,,,
96,,,,,37829,1.0646624565124512,,0.7634389400482178,,4.005928993225098,
97,,,,,37849,,1.0712246894836426,,0.7908567786216736,,4.001932144165039
97,,,,,37899,,1.0729793310165405,,0.7150050401687622,,3.98488712310791
97,,,,,37949,,1.074682593345642,,0.7266678214073181,,3.989718437194824
97,,,,,37999,,1.0560969114303589,,0.737311601638794,,4.043486595153809
97,,,,,38049,,1.0782842636108398,,0.81427401304245,,4.0238847732543945
97,,,,,38099,,1.066556453704834,,0.795478105545044,,3.989386558532715
97,,,,,38149,,1.0583794116973877,,0.733826756477356,,3.9855265617370605
97,,,,,38199,,1.0555007457733154,,0.68913334608078,,4.058466911315918
97,0.7077000141143799,0.7970000505447388,0.9904000759124756,198.63729858398438,38219,,,,,,
97,,,,,38219,1.0656118392944336,,0.7561681270599365,,4.001633644104004,
98,,,,,38249,,1.0650516748428345,,0.7929479479789734,,4.009329319000244
98,,,,,38299,,1.0563762187957764,,0.8378684520721436,,4.046091079711914
98,,,,,38349,,1.0582480430603027,,0.6127954125404358,,3.976250171661377
98,,,,,38399,,1.0676349401474,,0.8084652423858643,,3.9817686080932617
98,,,,,38449,,1.064307451248169,,0.8663287162780762,,3.998781204223633
98,,,,,38499,,1.061282992362976,,0.7630420923233032,,4.0428924560546875
98,,,,,38549,,1.0675740242004395,,1.0119794607162476,,4.030014991760254
98,,,,,38599,,1.064046859741211,,0.7011024951934814,,3.9760689735412598
98,0.6753000020980835,0.7867000102996826,0.9881000518798828,199.7518310546875,38609,,,,,,
98,,,,,38609,1.0640512704849243,,0.7571394443511963,,4.001707553863525,
99,,,,,38649,,1.066813588142395,,0.6862438321113586,,3.990507125854492
99,,,,,38699,,1.063654899597168,,0.7090315818786621,,3.967113494873047
99,,,,,38749,,1.0586400032043457,,0.8382937908172607,,4.023898601531982
99,,,,,38799,,1.0621024370193481,,0.841876745223999,,4.0116777420043945
99,,,,,38849,,1.0730583667755127,,0.6330656409263611,,3.949812889099121
99,,,,,38899,,1.0685855150222778,,0.9210156202316284,,4.011249542236328
99,,,,,38949,,1.0628418922424316,,0.5834304690361023,,3.9179515838623047
99,,,,,38999,,1.0624632835388184,,0.7941411137580872,,3.995014190673828
99,0.7017999887466431,0.781999945640564,0.9914000034332275,199.38108825683594,38999,,,,,,
99,,,,,38999,1.065075397491455,,0.7531720399856567,,4.000558376312256,
100,,,,,39049,,1.0603300333023071,,0.6249597072601318,,3.955941677093506
100,,,,,39099,,1.064229130744934,,0.7372889518737793,,3.9761905670166016
100,,,,,39149,,1.0583139657974243,,0.7356820106506348,,4.001875400543213
100,,,,,39199,,1.0636367797851562,,0.7077305912971497,,3.9674110412597656
100,,,,,39249,,1.059257984161377,,0.9507040977478027,,4.0389084815979
100,,,,,39299,,1.0675573348999023,,1.014540195465088,,4.069939613342285
100,,,,,39349,,1.0615110397338867,,0.6985665559768677,,3.956655502319336
100,0.6957000494003296,0.7930999994277954,0.9895999431610107,201.1380157470703,39389,,,,,,
100,,,,,39389,1.0631682872772217,,0.7528523206710815,,4.001066207885742,
101,,,,,39399,,1.064424991607666,,0.7595406770706177,,3.9148011207580566
101,,,,,39449,,1.0659081935882568,,0.615623950958252,,4.0010762214660645
101,,,,,39499,,1.0655709505081177,,0.661975622177124,,3.9205355644226074
101,,,,,39549,,1.0619208812713623,,0.8563832640647888,,4.059283256530762
101,,,,,39599,,1.0609592199325562,,0.7312665581703186,,4.007407188415527
101,,,,,39649,,1.0665383338928223,,0.7171854972839355,,4.033939361572266
101,,,,,39699,,1.0590156316757202,,0.8653507828712463,,4.019461154937744
101,,,,,39749,,1.062570571899414,,0.9513113498687744,,4.061697006225586
101,0.7084000110626221,0.7938000559806824,0.9904000759124756,201.7958984375,39779,,,,,,
101,,,,,39779,1.0646389722824097,,0.7499379515647888,,3.999502658843994,
102,,,,,39799,,1.0612475872039795,,0.6745545268058777,,3.982691764831543
102,,,,,39849,,1.0542144775390625,,0.8909549713134766,,3.9759254455566406
102,,,,,39899,,1.0688722133636475,,0.7542597651481628,,4.009897232055664
102,,,,,39949,,1.0612967014312744,,0.8026326894760132,,4.0449042320251465
102,,,,,39999,,1.0709710121154785,,0.8750109076499939,,4.051473140716553
102,,,,,40049,,1.057413101196289,,0.726720929145813,,3.9499988555908203
102,,,,,40099,,1.0601232051849365,,0.7421923279762268,,4.0044636726379395
102,,,,,40149,,1.0680749416351318,,0.7593269348144531,,4.020438194274902
102,0.6947000026702881,0.7932000160217285,0.9893999695777893,200.81219482421875,40169,,,,,,
102,,,,,40169,1.063555121421814,,0.7486202716827393,,3.9991915225982666,
103,,,,,40199,,1.0655622482299805,,0.7152547836303711,,4.018129825592041
103,,,,,40249,,1.063342571258545,,0.7136166095733643,,3.971623420715332
103,,,,,40299,,1.060841679573059,,0.8043817281723022,,4.023746013641357
103,,,,,40349,,1.0690624713897705,,0.5922966599464417,,3.9623851776123047
103,,,,,40399,,1.0632942914962769,,0.6829990148544312,,3.972611427307129
103,,,,,40449,,1.0729938745498657,,0.6571565270423889,,4.0334672927856445
103,,,,,40499,,1.0713622570037842,,0.7891857624053955,,3.9625000953674316
103,,,,,40549,,1.0679820775985718,,0.7623976469039917,,3.999532699584961
103,0.6766000390052795,0.76419997215271,0.9842000007629395,203.97889709472656,40559,,,,,,
103,,,,,40559,1.063672661781311,,0.7437489628791809,,3.996534824371338,
104,,,,,40599,,1.063550591468811,,0.6326670050621033,,3.9550886154174805
104,,,,,40649,,1.0579603910446167,,0.7692814469337463,,4.021653175354004
104,,,,,40699,,1.0596871376037598,,0.8341472148895264,,4.021288871765137
104,,,,,40749,,1.0637609958648682,,0.7045379877090454,,3.962653160095215
104,,,,,40799,,1.069841980934143,,0.5636863708496094,,3.9492263793945312
104,,,,,40849,,1.058386206626892,,0.9434008002281189,,4.014684677124023
104,,,,,40899,,1.0573055744171143,,0.6297014355659485,,3.9564499855041504
104,,,,,40949,,1.069947361946106,,0.7648988962173462,,3.9839725494384766
104,0.7145999670028687,0.7994000315666199,0.9910999536514282,204.14625549316406,40949,,,,,,
104,,,,,40949,1.0635286569595337,,0.7455334067344666,,3.9971680641174316,
105,,,,,40999,,1.0596116781234741,,0.798762857913971,,3.969101905822754
105,,,,,41049,,1.0649610757827759,,0.769184947013855,,3.981386184692383
105,,,,,41099,,1.0639777183532715,,0.7406154870986938,,3.9722914695739746
105,,,,,41149,,1.0582603216171265,,0.819703996181488,,4.046369552612305
105,,,,,41199,,1.0726882219314575,,0.6694372892379761,,3.9846439361572266
105,,,,,41249,,1.0673656463623047,,0.8317950367927551,,4.03892707824707
105,,,,,41299,,1.0595200061798096,,0.7017746567726135,,3.9524526596069336
105,0.7028000354766846,0.7893999814987183,0.9904000163078308,203.15411376953125,41339,,,,,,
105,,,,,41339,1.0632779598236084,,0.7437223196029663,,3.996227741241455,
106,,,,,41349,,1.058998942375183,,0.9023452997207642,,4.022401332855225
106,,,,,41399,,1.06339693069458,,0.8015214204788208,,4.025882720947266
106,,,,,41449,,1.0671859979629517,,0.6439516544342041,,3.9403533935546875
106,,,,,41499,,1.0631133317947388,,0.5932052731513977,,3.9327878952026367
106,,,,,41549,,1.0487396717071533,,0.8724126815795898,,4.0157976150512695
106,,,,,41599,,1.0621893405914307,,0.8262301087379456,,4.020961761474609
106,,,,,41649,,1.0690999031066895,,0.5887354612350464,,3.9883718490600586
106,,,,,41699,,1.070723056793213,,0.8351892232894897,,3.993027687072754
106,0.711899995803833,0.7928999662399292,0.9884000420570374,205.49179077148438,41729,,,,,,
106,,,,,41729,1.0622411966323853,,0.7395421862602234,,3.9981327056884766,
107,,,,,41749,,1.0629832744598389,,0.7985111474990845,,3.97519588470459
107,,,,,41799,,1.0656559467315674,,0.6724113821983337,,3.9718542098999023
107,,,,,41849,,1.066260814666748,,0.8883167505264282,,4.024674415588379
107,,,,,41899,,1.0575287342071533,,0.6304681301116943,,3.984248161315918
107,,,,,41949,,1.0648301839828491,,0.8013028502464294,,4.033081531524658
107,,,,,41999,,1.070416808128357,,0.6708869934082031,,3.981687545776367
107,,,,,42049,,1.0656461715698242,,0.6873396039009094,,4.0113420486450195
107,,,,,42099,,1.0711913108825684,,0.837935745716095,,4.026524066925049
107,0.6858000159263611,0.7882999777793884,0.9914000034332275,205.8046112060547,42119,,,,,,
107,,,,,42119,1.0647674798965454,,0.7374944686889648,,3.995708465576172,
108,,,,,42149,,1.0691378116607666,,0.8040573000907898,,4.017688751220703
108,,,,,42199,,1.0617170333862305,,0.8202439546585083,,4.046146392822266
108,,,,,42249,,1.074859857559204,,0.6987797617912292,,3.971360683441162
108,,,,,42299,,1.0616202354431152,,0.6230564713478088,,3.9532995223999023
108,,,,,42349,,1.0548261404037476,,0.7210638523101807,,4.028647422790527
108,,,,,42399,,1.0653941631317139,,0.7734521627426147,,4.0350847244262695
108,,,,,42449,,1.0705622434616089,,0.7283113598823547,,3.976518154144287
108,,,,,42499,,1.0653918981552124,,0.769256591796875,,3.9898953437805176
108,0.6938999891281128,0.7897000312805176,0.9916000366210938,204.6976776123047,42509,,,,,,
108,,,,,42509,1.0642833709716797,,0.7385213375091553,,3.9964332580566406,
109,,,,,42549,,1.0608911514282227,,0.6519126892089844,,3.978335380554199
109,,,,,42599,,1.0717206001281738,,0.7953096628189087,,4.005385398864746
109,,,,,42649,,1.0601270198822021,,0.7536543011665344,,4.047658443450928
109,,,,,42699,,1.0630548000335693,,0.6579980254173279,,3.994400978088379
109,,,,,42749,,1.0669562816619873,,0.7003522515296936,,3.9884896278381348
109,,,,,42799,,1.0632615089416504,,0.7311065793037415,,3.9795379638671875
109,,,,,42849,,1.0619547367095947,,0.8249872326850891,,4.020238876342773
109,,,,,42899,,1.061198115348816,,0.570814311504364,,3.9262819290161133
109,0.7051999568939209,0.7912000417709351,0.9869999885559082,204.62916564941406,42899,,,,,,
109,,,,,42899,1.0633232593536377,,0.7299027442932129,,3.994459629058838,
110,,,,,42949,,1.0617717504501343,,0.8160101771354675,,3.9611005783081055
110,,,,,42999,,1.0705050230026245,,0.6938737034797668,,3.9278464317321777
110,,,,,43049,,1.074548363685608,,0.5094460844993591,,3.9811630249023438
110,,,,,43099,,1.0621265172958374,,0.6319468021392822,,3.9654541015625
110,,,,,43149,,1.060644507408142,,0.7271392941474915,,3.982816696166992
110,,,,,43199,,1.060293197631836,,0.8011751770973206,,4.058878421783447
110,,,,,43249,,1.0705162286758423,,0.5673842430114746,,3.965494155883789
110,0.7021000385284424,0.7935999631881714,0.9916999936103821,207.19219970703125,43289,,,,,,
110,,,,,43289,1.0645525455474854,,0.7271526455879211,,3.993898630142212,
111,,,,,43299,,1.0605144500732422,,0.7943219542503357,,3.98184871673584
111,,,,,43349,,1.0550225973129272,,0.7845100164413452,,3.966236114501953
111,,,,,43399,,1.0622845888137817,,0.621457040309906,,3.9502086639404297
111,,,,,43449,,1.065642237663269,,0.6126381158828735,,3.988452434539795
111,,,,,43499,,1.0657416582107544,,0.6190480589866638,,4.026523590087891
111,,,,,43549,,1.057700276374817,,0.7034016251564026,,3.982389450073242
111,,,,,43599,,1.053585171699524,,0.6390237212181091,,3.9585304260253906
111,,,,,43649,,1.0685768127441406,,0.737649142742157,,4.002805709838867
111,0.7026000022888184,0.7833999395370483,0.9893999695777893,207.41213989257812,43679,,,,,,
111,,,,,43679,1.0638147592544556,,0.7272773385047913,,3.991591215133667,
112,,,,,43699,,1.0678448677062988,,0.7014477849006653,,3.989150047302246
112,,,,,43749,,1.066815733909607,,0.7413820028305054,,3.9730420112609863
112,,,,,43799,,1.0647273063659668,,0.7192717790603638,,4.008139610290527
112,,,,,43849,,1.0787464380264282,,0.8021112084388733,,4.0460524559021
112,,,,,43899,,1.0670709609985352,,0.8411132097244263,,4.089042663574219
112,,,,,43949,,1.0594316720962524,,0.7351894378662109,,4.0051116943359375
112,,,,,43999,,1.065475583076477,,0.6247679591178894,,4.032970428466797
112,,,,,44049,,1.0653165578842163,,0.7620398998260498,,4.0234575271606445
112,0.6996999979019165,0.7950000166893005,0.9886000156402588,208.51333618164062,44069,,,,,,
112,,,,,44069,1.0664491653442383,,0.7278676629066467,,3.991107940673828,
113,,,,,44099,,1.0646767616271973,,0.6803122758865356,,3.997173309326172
113,,,,,44149,,1.0654826164245605,,0.6556575298309326,,3.9816508293151855
113,,,,,44199,,1.0724109411239624,,0.6342791318893433,,3.984572410583496
113,,,,,44249,,1.0762176513671875,,0.5535711646080017,,3.916356086730957
113,,,,,44299,,1.0653992891311646,,0.8163012862205505,,3.9947853088378906
113,,,,,44349,,1.0528315305709839,,0.8692016005516052,,4.03717041015625
113,,,,,44399,,1.0600666999816895,,0.707298994064331,,4.018226146697998
113,,,,,44449,,1.064164638519287,,0.8114930391311646,,3.928786277770996
113,0.7035000324249268,0.784600019454956,0.9891999959945679,208.12930297851562,44459,,,,,,
113,,,,,44459,1.0630385875701904,,0.7277781367301941,,3.9918930530548096,
114,,,,,44499,,1.0640190839767456,,0.7800541520118713,,3.9987268447875977
114,,,,,44549,,1.0612685680389404,,0.7230156660079956,,3.9612631797790527
114,,,,,44599,,1.0691756010055542,,0.8321309685707092,,3.9938249588012695
114,,,,,44649,,1.0623250007629395,,0.84483802318573,,3.966064929962158
114,,,,,44699,,1.0562465190887451,,0.7633361220359802,,4.050485610961914
114,,,,,44749,,1.0490626096725464,,0.7497158050537109,,3.9959616661071777
114,,,,,44799,,1.0551167726516724,,0.7871456742286682,,3.9677681922912598
114,,,,,44849,,1.0616041421890259,,0.8064687252044678,,4.0012664794921875
114,0.7145000100135803,0.7893999814987183,0.991100013256073,209.9794464111328,44849,,,,,,
114,,,,,44849,1.0621880292892456,,0.7254993319511414,,3.9908955097198486,
115,,,,,44899,,1.0632587671279907,,0.6807223558425903,,3.984076499938965
115,,,,,44949,,1.0563032627105713,,0.6768232583999634,,3.9415225982666016
115,,,,,44999,,1.0669596195220947,,0.6739189624786377,,3.9766368865966797
115,,,,,45049,,1.0623588562011719,,0.8426333069801331,,4.06379508972168
115,,,,,45099,,1.0660886764526367,,0.6415700912475586,,3.9916210174560547
115,,,,,45149,,1.051261305809021,,0.6639097332954407,,3.991884231567383
115,,,,,45199,,1.0607374906539917,,0.6717836260795593,,3.9195656776428223
115,0.7166000008583069,0.8075000047683716,0.9918000102043152,209.47071838378906,45239,,,,,,
115,,,,,45239,1.0617256164550781,,0.7204201221466064,,3.987485885620117,
116,,,,,45249,,1.0604908466339111,,0.7226995825767517,,4.016355037689209
116,,,,,45299,,1.063225269317627,,0.6347532868385315,,4.019635200500488
116,,,,,45349,,1.054321527481079,,0.7237356305122375,,3.9667367935180664
116,,,,,45399,,1.0539971590042114,,0.579266369342804,,3.947877883911133
116,,,,,45449,,1.0447190999984741,,0.8022396564483643,,3.9709877967834473
116,,,,,45499,,1.0619676113128662,,0.6597608327865601,,3.976696014404297
116,,,,,45549,,1.0553525686264038,,0.7025408744812012,,4.006638526916504
116,,,,,45599,,1.074521541595459,,0.7788485288619995,,3.972926139831543
116,0.7231999635696411,0.8068000078201294,0.9907000064849854,209.75668334960938,45629,,,,,,
116,,,,,45629,1.06120765209198,,0.7175636291503906,,3.9877853393554688,
117,,,,,45649,,1.0668652057647705,,0.6715552806854248,,3.9910478591918945
117,,,,,45699,,1.0488674640655518,,0.6286560893058777,,3.907895088195801
117,,,,,45749,,1.0595273971557617,,0.7132298946380615,,3.969620704650879
117,,,,,45799,,1.0628446340560913,,0.8207834959030151,,4.028303623199463
117,,,,,45849,,1.062358021736145,,0.612910270690918,,4.008788108825684
117,,,,,45899,,1.0667157173156738,,0.550940215587616,,3.9657087326049805
117,,,,,45949,,1.0575475692749023,,0.6320184469223022,,3.9862260818481445
117,,,,,45999,,1.053774118423462,,0.6951093673706055,,3.991763114929199
117,0.7041000127792358,0.7882999777793884,0.9902000427246094,212.61911010742188,46019,,,,,,
117,,,,,46019,1.0612491369247437,,0.7205280661582947,,3.9860470294952393,
118,,,,,46049,,1.063167691230774,,0.6035206317901611,,4.0090484619140625
118,,,,,46099,,1.058337926864624,,0.6892309784889221,,3.9963674545288086
118,,,,,46149,,1.053666591644287,,0.6039010882377625,,3.995168685913086
118,,,,,46199,,1.062468409538269,,0.788266658782959,,3.952357292175293
118,,,,,46249,,1.0579055547714233,,0.6892159581184387,,3.9850778579711914
118,,,,,46299,,1.0556182861328125,,0.6887719035148621,,4.019336700439453
118,,,,,46349,,1.072632908821106,,0.7858448624610901,,4.024800777435303
118,,,,,46399,,1.0633962154388428,,0.7012629508972168,,3.9420266151428223
118,0.7086000442504883,0.8015000224113464,0.9895999431610107,213.1026611328125,46409,,,,,,
118,,,,,46409,1.0603480339050293,,0.7158353328704834,,3.987238645553589,
119,,,,,46449,,1.0692481994628906,,0.8018114566802979,,3.9696388244628906
119,,,,,46499,,1.0541691780090332,,0.7228929996490479,,3.969203472137451
119,,,,,46549,,1.0634424686431885,,0.638152539730072,,3.99489688873291
119,,,,,46599,,1.0692939758300781,,0.6856628656387329,,3.9135704040527344
119,,,,,46649,,1.0588431358337402,,0.6906561255455017,,4.004802227020264
119,,,,,46699,,1.0581350326538086,,0.6377665996551514,,3.974740982055664
119,,,,,46749,,1.0630404949188232,,0.6053134799003601,,3.9359703063964844
119,,,,,46799,,1.0626835823059082,,0.6802526712417603,,3.9815292358398438
119,0.7038999795913696,0.8105999827384949,0.9917000532150269,212.61109924316406,46799,,,,,,
119,,,,,46799,1.062485694885254,,0.7179877161979675,,3.9870684146881104,
120,,,,,46849,,1.0547038316726685,,0.7204136252403259,,3.970409393310547
120,,,,,46899,,1.0719548463821411,,0.7885353565216064,,3.967517375946045
120,,,,,46949,,1.0743374824523926,,0.8665292859077454,,4.010906219482422
120,,,,,46999,,1.0563594102859497,,0.6801481246948242,,3.982097625732422
120,,,,,47049,,1.0665642023086548,,0.79013592004776,,4.060114860534668
120,,,,,47099,,1.0605533123016357,,0.675448477268219,,4.011682987213135
120,,,,,47149,,1.0570714473724365,,0.6235357522964478,,3.9269208908081055
120,0.7093000411987305,0.8126000165939331,0.992900013923645,214.94256591796875,47189,,,,,,
120,,,,,47189,1.0610986948013306,,0.7122984528541565,,3.985724925994873,
121,,,,,47199,,1.0636672973632812,,0.6974613666534424,,4.007572174072266
121,,,,,47249,,1.064096450805664,,0.6553282737731934,,3.988513946533203
121,,,,,47299,,1.0556029081344604,,0.5557824373245239,,3.9227190017700195
121,,,,,47349,,1.0589485168457031,,0.6943033933639526,,3.9553518295288086
121,,,,,47399,,1.061455488204956,,0.7073493003845215,,3.99464750289917
121,,,,,47449,,1.062741994857788,,0.7503969669342041,,4.043875694274902
121,,,,,47499,,1.0649244785308838,,0.6510641574859619,,3.993227958679199
121,,,,,47549,,1.0657325983047485,,0.6448290348052979,,3.9358911514282227
121,0.7225000262260437,0.7936999797821045,0.9904999732971191,214.56153869628906,47579,,,,,,
121,,,,,47579,1.0611963272094727,,0.708369791507721,,3.984428882598877,
122,,,,,47599,,1.0627779960632324,,0.6403242349624634,,3.9595680236816406
122,,,,,47649,,1.064176082611084,,0.6975874304771423,,3.9534616470336914
122,,,,,47699,,1.0613925457000732,,0.7186095714569092,,3.9947948455810547
122,,,,,47749,,1.0645402669906616,,0.6383388042449951,,3.9831504821777344
122,,,,,47799,,1.055932641029358,,0.8934277892112732,,4.0462517738342285
122,,,,,47849,,1.0591768026351929,,0.5744239687919617,,3.940363883972168
122,,,,,47899,,1.0663260221481323,,0.7787586450576782,,3.9967846870422363
122,,,,,47949,,1.066484808921814,,0.6885495185852051,,4.043243885040283
122,0.7202999591827393,0.8108000755310059,0.9922000169754028,215.87254333496094,47969,,,,,,
122,,,,,47969,1.0625642538070679,,0.7135237455368042,,3.984622001647949,
123,,,,,47999,,1.061389684677124,,0.7429237961769104,,3.9917173385620117
123,,,,,48049,,1.061659812927246,,0.7736822366714478,,3.9815292358398438
123,,,,,48099,,1.0596023797988892,,0.6983094811439514,,3.9932775497436523
123,,,,,48149,,1.0631382465362549,,0.7594313621520996,,3.989227294921875
123,,,,,48199,,1.0527362823486328,,0.5960870981216431,,3.9798269271850586
123,,,,,48249,,1.0643110275268555,,0.6706299781799316,,3.990886688232422
123,,,,,48299,,1.056289792060852,,0.5681197047233582,,3.9591541290283203
123,,,,,48349,,1.064828872680664,,0.6733763813972473,,3.9188876152038574
123,0.7125000357627869,0.8068999648094177,0.9934999942779541,217.2262725830078,48359,,,,,,
123,,,,,48359,1.0596120357513428,,0.7042551636695862,,3.9833202362060547,
