epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
148,,,,,58109,1.0601143836975098,,0.667095422744751,,3.9668097496032715,
149,,,,,58149,,1.065043568611145,,0.6789520382881165,,3.929123878479004
149,,,,,58199,,1.0599554777145386,,0.5567672252655029,,3.95554256439209
149,,,,,58249,,1.0602571964263916,,0.6598373651504517,,4.03985595703125
149,,,,,58299,,1.0595881938934326,,0.6692805886268616,,3.9753732681274414
149,,,,,58349,,1.0585012435913086,,0.7437647581100464,,4.026754856109619
149,,,,,58399,,1.0500519275665283,,0.6244857907295227,,3.9834141731262207
149,,,,,58449,,1.0689692497253418,,0.7004201412200928,,3.9765167236328125
149,,,,,58499,,1.0614093542099,,0.7455124258995056,,3.96307373046875
149,0.7273999452590942,0.8222000598907471,0.9917999505996704,250.8668670654297,58499,,,,,,
149,,,,,58499,1.058430552482605,,0.6648728847503662,,3.967569351196289,
150,,,,,58549,,1.052174687385559,,0.6850029826164246,,3.9418411254882812
150,,,,,58599,,1.0542633533477783,,0.6626752614974976,,3.9422264099121094
150,,,,,58649,,1.063705325126648,,0.7567988634109497,,3.966531753540039
150,,,,,58699,,1.055833339691162,,0.6050329804420471,,3.97615909576416
150,,,,,58749,,1.0484981536865234,,0.5444731116294861,,3.957317352294922
150,,,,,58799,,1.0528483390808105,,0.7214412093162537,,4.018336772918701
150,,,,,58849,,1.0603355169296265,,0.6594796180725098,,3.954763412475586
150,0.7267000079154968,0.8148000240325928,0.9912999868392944,251.24310302734375,58889,,,,,,
150,,,,,58889,1.0577220916748047,,0.6578781008720398,,3.9665584564208984,
151,,,,,58899,,1.0677696466445923,,0.6666383147239685,,3.968613624572754
151,,,,,58949,,1.0511643886566162,,0.6727662086486816,,3.9607505798339844
151,,,,,58999,,1.0558186769485474,,0.6648346185684204,,3.92604923248291
151,,,,,59049,,1.056294560432434,,0.5602051019668579,,3.943397045135498
151,,,,,59099,,1.0573238134384155,,0.6361142992973328,,3.9451074600219727
151,,,,,59149,,1.0629310607910156,,0.7889453768730164,,4.041403770446777
151,,,,,59199,,1.064415454864502,,0.8221147060394287,,4.010227680206299
151,,,,,59249,,1.0522518157958984,,0.8038517236709595,,4.012853145599365
151,0.7246999740600586,0.8269000053405762,0.994100034236908,252.76356506347656,59279,,,,,,
151,,,,,59279,1.0578974485397339,,0.6644287705421448,,3.9673609733581543,
152,,,,,59299,,1.0613372325897217,,0.7243784666061401,,3.9439659118652344
152,,,,,59349,,1.05558443069458,,0.6325916051864624,,3.9118528366088867
152,,,,,59399,,1.05865478515625,,0.6949213743209839,,3.9853744506835938
152,,,,,59449,,1.0633872747421265,,0.619239091873169,,3.9968862533569336
152,,,,,59499,,1.0639530420303345,,0.7203844785690308,,4.003111839294434
152,,,,,59549,,1.060396671295166,,0.6657207012176514,,3.9821949005126953
152,,,,,59599,,1.0530041456222534,,0.6616442799568176,,3.9880499839782715
152,,,,,59649,,1.0627659559249878,,0.6194671392440796,,3.998734951019287
152,0.725100040435791,0.8151000738143921,0.9932000041007996,253.827392578125,59669,,,,,,
152,,,,,59669,1.058890461921692,,0.6613406538963318,,3.9666106700897217,
153,,,,,59699,,1.052157998085022,,0.6034814715385437,,3.9458112716674805
153,,,,,59749,,1.0531859397888184,,0.5433825254440308,,3.936391830444336
153,,,,,59799,,1.055974006652832,,0.5997899770736694,,3.933892250061035
153,,,,,59849,,1.0713293552398682,,0.5905959010124207,,3.9440112113952637
153,,,,,59899,,1.0574251413345337,,0.5838496685028076,,3.9746575355529785
153,,,,,59949,,1.0566060543060303,,0.5906273126602173,,3.9807167053222656
153,,,,,59999,,1.0551663637161255,,0.6115884184837341,,3.9554405212402344
153,,,,,60049,,1.061221718788147,,0.7122597098350525,,3.9048328399658203
153,0.7410999536514282,0.820900022983551,0.992900013923645,252.33905029296875,60059,,,,,,
153,,,,,60059,1.0582340955734253,,0.6618362069129944,,3.9642512798309326,
154,,,,,60099,,1.0535790920257568,,0.6103420853614807,,3.9700927734375
154,,,,,60149,,1.062398910522461,,0.6500819325447083,,3.9791007041931152
154,,,,,60199,,1.0572372674942017,,0.6673746705055237,,4.022749423980713
154,,,,,60249,,1.0527775287628174,,0.5331283807754517,,3.953831195831299
154,,,,,60299,,1.0493468046188354,,0.5683152675628662,,3.9592409133911133
154,,,,,60349,,1.055782675743103,,0.7120372653007507,,3.9961304664611816
154,,,,,60399,,1.0615510940551758,,0.639890730381012,,3.913224697113037
154,,,,,60449,,1.0654091835021973,,0.6100615859031677,,3.9037246704101562
154,0.7224999666213989,0.8271000385284424,0.9926999807357788,255.12820434570312,60449,,,,,,
154,,,,,60449,1.056694746017456,,0.6596742272377014,,3.9648306369781494,
155,,,,,60499,,1.06229567527771,,0.6877872347831726,,3.9127745628356934
155,,,,,60549,,1.0618964433670044,,0.5538574457168579,,3.9357595443725586
155,,,,,60599,,1.0689688920974731,,0.7753775715827942,,3.9589147567749023
155,,,,,60649,,1.060522198677063,,0.5954412221908569,,3.9546937942504883
155,,,,,60699,,1.072823405265808,,0.7760220766067505,,3.994098663330078
155,,,,,60749,,1.0656425952911377,,0.7584969997406006,,3.979536533355713
155,,,,,60799,,1.0572806596755981,,0.6742923855781555,,3.9657716751098633
155,0.739300012588501,0.8312000036239624,0.9944000244140625,254.47308349609375,60839,,,,,,
155,,,,,60839,1.0604368448257446,,0.6603075861930847,,3.964060068130493,
156,,,,,60849,,1.0548259019851685,,0.625736653804779,,3.970150947570801
156,,,,,60899,,1.0582048892974854,,0.6396081447601318,,3.9997501373291016
156,,,,,60949,,1.0497877597808838,,0.5459997653961182,,3.9041085243225098
156,,,,,60999,,1.053385853767395,,0.7186471223831177,,3.9392518997192383
156,,,,,61049,,1.0620037317276,,0.5624502897262573,,3.940403461456299
156,,,,,61099,,1.062634825706482,,0.6121875047683716,,3.9927453994750977
156,,,,,61149,,1.0586261749267578,,0.6236767768859863,,3.9524288177490234
156,,,,,61199,,1.0617892742156982,,0.5946533679962158,,3.961459159851074
156,0.7301000356674194,0.8252999782562256,0.9922999143600464,256.436279296875,61229,,,,,,
156,,,,,61229,1.0571602582931519,,0.659659743309021,,3.9653611183166504,
157,,,,,61249,,1.0587507486343384,,0.7344569563865662,,3.938831329345703
157,,,,,61299,,1.0574610233306885,,0.6321142315864563,,3.933194637298584
157,,,,,61349,,1.0677074193954468,,0.6948023438453674,,4.0253801345825195
157,,,,,61399,,1.058597445487976,,0.5968776941299438,,3.9539074897766113
157,,,,,61449,,1.062286376953125,,0.7281241416931152,,4.020334243774414
157,,,,,61499,,1.060624599456787,,0.6526139974594116,,3.9593563079833984
157,,,,,61549,,1.0533918142318726,,0.63584965467453,,3.9741897583007812
157,,,,,61599,,1.0507144927978516,,0.609782874584198,,4.001676559448242
157,0.7216000556945801,0.8179000616073608,0.9912000298500061,257.4508972167969,61619,,,,,,
157,,,,,61619,1.0579372644424438,,0.6560571193695068,,3.963667392730713,
158,,,,,61649,,1.0461530685424805,,0.6879585981369019,,3.982389450073242
158,,,,,61699,,1.0474485158920288,,0.6490421891212463,,3.952023983001709
158,,,,,61749,,1.0522798299789429,,0.7517485618591309,,3.972395420074463
158,,,,,61799,,1.0698635578155518,,0.6660330295562744,,3.9173474311828613
158,,,,,61849,,1.0509698390960693,,0.711198627948761,,3.9708423614501953
158,,,,,61899,,1.0561373233795166,,0.6022558212280273,,4.010518550872803
158,,,,,61949,,1.059597134590149,,0.6233612298965454,,3.965029716491699
158,,,,,61999,,1.0614957809448242,,0.668166995048523,,3.9405012130737305
158,0.7294999957084656,0.8212999701499939,0.9948999881744385,257.1968688964844,62009,,,,,,
158,,,,,62009,1.056319236755371,,0.6543407440185547,,3.964280605316162,
159,,,,,62049,,1.0572468042373657,,0.6219078898429871,,3.9099464416503906
159,,,,,62099,,1.0550389289855957,,0.7351042628288269,,3.9701881408691406
159,,,,,62149,,1.060619831085205,,0.6776638031005859,,4.007955074310303
159,,,,,62199,,1.0609338283538818,,0.5851296782493591,,3.994156837463379
159,,,,,62249,,1.0626862049102783,,0.7022108435630798,,3.983968734741211
159,,,,,62299,,1.0645147562026978,,0.6943252682685852,,3.9168992042541504
159,,,,,62349,,1.0541083812713623,,0.6863572597503662,,3.9365224838256836
159,,,,,62399,,1.0482280254364014,,0.7564678192138672,,3.9676456451416016
159,0.7345999479293823,0.8342999815940857,0.995199978351593,258.6091613769531,62399,,,,,,
159,,,,,62399,1.0568110942840576,,0.6480355858802795,,3.9612557888031006,
160,,,,,62449,,1.053142786026001,,0.7923924326896667,,3.934584617614746
160,,,,,62499,,1.0584778785705566,,0.5356691479682922,,3.963088035583496
160,,,,,62549,,1.0553091764450073,,0.5500836968421936,,3.9222259521484375
160,,,,,62599,,1.0543262958526611,,0.5516166090965271,,3.9297962188720703
160,,,,,62649,,1.057407021522522,,0.6947550773620605,,3.9875288009643555
160,,,,,62699,,1.0547926425933838,,0.6457995772361755,,4.016524314880371
160,,,,,62749,,1.0528340339660645,,0.5535054206848145,,3.9034719467163086
160,0.725600004196167,0.8281999826431274,0.9940000176429749,258.9788513183594,62789,,,,,,
160,,,,,62789,1.057417392730713,,0.6473783254623413,,3.963026523590088,
161,,,,,62799,,1.0445904731750488,,0.60615074634552,,3.9195003509521484
161,,,,,62849,,1.0740966796875,,0.6832841038703918,,3.959132671356201
161,,,,,62899,,1.0579525232315063,,0.6024554967880249,,3.924424648284912
161,,,,,62949,,1.0666004419326782,,0.6691785454750061,,3.9552974700927734
161,,,,,62999,,1.0479081869125366,,0.6942735910415649,,3.9492568969726562
161,,,,,63049,,1.0576162338256836,,0.7523596286773682,,4.013330936431885
161,,,,,63099,,1.054153323173523,,0.7376974821090698,,3.9639644622802734
161,,,,,63149,,1.046422004699707,,0.7002321481704712,,3.9554262161254883
161,0.7279000282287598,0.8248000144958496,0.9940000176429749,261.1835021972656,63179,,,,,,
161,,,,,63179,1.0563077926635742,,0.644961416721344,,3.9610142707824707,
162,,,,,63199,,1.0540543794631958,,0.7800050973892212,,3.956641674041748
162,,,,,63249,,1.0621449947357178,,0.7526816725730896,,3.9738879203796387
162,,,,,63299,,1.0591572523117065,,0.6195955276489258,,3.951631546020508
162,,,,,63349,,1.0608046054840088,,0.6232385635375977,,4.015813827514648
162,,,,,63399,,1.0620932579040527,,0.6875095963478088,,3.98109769821167
162,,,,,63449,,1.059549331665039,,0.5483180284500122,,3.944408416748047
162,,,,,63499,,1.056486964225769,,0.6946996450424194,,3.985121726989746
162,,,,,63549,,1.0537644624710083,,0.7496203184127808,,3.971710681915283
162,0.7316999435424805,0.8217999935150146,0.9933000206947327,261.4647521972656,63569,,,,,,
162,,,,,63569,1.0564866065979004,,0.6447914242744446,,3.959397792816162,
163,,,,,63599,,1.0595061779022217,,0.6296911835670471,,4.012371063232422
163,,,,,63649,,1.055309772491455,,0.6920413970947266,,3.941771984100342
163,,,,,63699,,1.0645942687988281,,0.6673651337623596,,3.9641332626342773
163,,,,,63749,,1.059562087059021,,0.5320842266082764,,3.9493231773376465
163,,,,,63799,,1.0585073232650757,,0.5431423187255859,,3.951355457305908
163,,,,,63849,,1.0582700967788696,,0.5987391471862793,,3.9607505798339844
163,,,,,63899,,1.0477341413497925,,0.8460670113563538,,4.025836944580078
163,,,,,63949,,1.05547034740448,,0.6627249121665955,,3.953639030456543
163,0.7309999465942383,0.8310999870300293,0.994700014591217,262.8647155761719,63959,,,,,,
163,,,,,63959,1.0569801330566406,,0.6459615230560303,,3.9597935676574707,
164,,,,,63999,,1.0504933595657349,,0.5150973796844482,,3.9442200660705566
164,,,,,64049,,1.0562357902526855,,0.6649048924446106,,3.950880527496338
164,,,,,64099,,1.0470798015594482,,0.6741040945053101,,3.9588022232055664
164,,,,,64149,,1.0498292446136475,,0.6338094472885132,,3.949355125427246
164,,,,,64199,,1.0678038597106934,,0.6479606032371521,,3.9259228706359863
164,,,,,64249,,1.0488507747650146,,0.703255295753479,,3.988691806793213
164,,,,,64299,,1.060050129890442,,0.5577850937843323,,3.9375972747802734
164,,,,,64349,,1.0522961616516113,,0.6864495277404785,,3.933169364929199
164,0.7222000360488892,0.8214999437332153,0.9934999942779541,262.0801086425781,64349,,,,,,
164,,,,,64349,1.0560356378555298,,0.6465104818344116,,3.960920810699463,
165,,,,,64399,,1.0530134439468384,,0.570745587348938,,3.959052562713623
165,,,,,64449,,1.0605738162994385,,0.6665217876434326,,3.9657459259033203
165,,,,,64499,,1.0526173114776611,,0.49026793241500854,,3.935110569000244
165,,,,,64549,,1.046729564666748,,0.7317383289337158,,3.980525016784668
165,,,,,64599,,1.0516700744628906,,0.6408621072769165,,3.988247871398926
165,,,,,64649,,1.0499629974365234,,0.7318569421768188,,3.997572898864746
165,,,,,64699,,1.0533376932144165,,0.5524353981018066,,3.910689353942871
165,0.7401999831199646,0.8326999545097351,0.9937999844551086,264.9886779785156,64739,,,,,,
165,,,,,64739,1.0532522201538086,,0.6453725695610046,,3.9607250690460205,
166,,,,,64749,,1.0582239627838135,,0.7195096611976624,,3.9586644172668457
166,,,,,64799,,1.052769660949707,,0.6090919971466064,,3.9736781120300293
166,,,,,64849,,1.060404658317566,,0.5863881707191467,,3.9198999404907227
166,,,,,64899,,1.0480201244354248,,0.5085472464561462,,3.9466471672058105
166,,,,,64949,,1.0523256063461304,,0.6187077164649963,,3.930419445037842
166,,,,,64999,,1.0610886812210083,,0.700227677822113,,4.026041030883789
166,,,,,65049,,1.0634394884109497,,0.6503027677536011,,3.981468677520752
166,,,,,65099,,1.0579323768615723,,0.6756560802459717,,3.98543643951416
166,0.7416999936103821,0.8270000219345093,0.9940000176429749,264.89910888671875,65129,,,,,,
166,,,,,65129,1.0553532838821411,,0.6414558291435242,,3.9608755111694336,
167,,,,,65149,,1.0548138618469238,,0.7154834270477295,,3.969958782196045
167,,,,,65199,,1.0658854246139526,,0.5906718969345093,,3.902804374694824
167,,,,,65249,,1.060194969177246,,0.5447426438331604,,3.938490390777588
167,,,,,65299,,1.0613768100738525,,0.6947504281997681,,3.9919166564941406
167,,,,,65349,,1.0566071271896362,,0.6540815234184265,,3.98136043548584
167,,,,,65399,,1.0557749271392822,,0.6394480466842651,,3.972540855407715
167,,,,,65449,,1.0532615184783936,,0.5622314214706421,,3.9372310638427734
167,,,,,65499,,1.0449490547180176,,0.6293973922729492,,3.955233573913574
167,0.7310000061988831,0.8192000389099121,0.9932000637054443,265.2455749511719,65519,,,,,,
167,,,,,65519,1.0561715364456177,,0.6390714645385742,,3.956289052963257,
168,,,,,65549,,1.0518230199813843,,0.6376258134841919,,4.023110389709473
168,,,,,65599,,1.0512363910675049,,0.5629587173461914,,3.976287841796875
168,,,,,65649,,1.04774808883667,,0.697022557258606,,3.9915237426757812
168,,,,,65699,,1.0604050159454346,,0.7350754141807556,,3.9387950897216797
168,,,,,65749,,1.0569909811019897,,0.7669690251350403,,3.9418678283691406
168,,,,,65799,,1.0521389245986938,,0.6566852331161499,,3.9611454010009766
168,,,,,65849,,1.056586503982544,,0.7213243246078491,,3.9950342178344727
168,,,,,65899,,1.0609228610992432,,0.5693017244338989,,3.9415488243103027
168,0.7299999594688416,0.8215000033378601,0.9926999807357788,266.989990234375,65909,,,,,,
168,,,,,65909,1.0546891689300537,,0.6431791186332703,,3.9585299491882324,
169,,,,,65949,,1.0584298372268677,,0.5792509913444519,,3.930788040161133
169,,,,,65999,,1.048467755317688,,0.7482101917266846,,3.965823173522949
169,,,,,66049,,1.0510896444320679,,0.589076578617096,,3.99318790435791
169,,,,,66099,,1.0567272901535034,,0.668104887008667,,3.982844829559326
169,,,,,66149,,1.0553374290466309,,0.5747189521789551,,3.943713665008545
169,,,,,66199,,1.0563021898269653,,0.6504645347595215,,3.939497947692871
169,,,,,66249,,1.0508482456207275,,0.5781683325767517,,3.921236991882324
169,,,,,66299,,1.0545710325241089,,0.48203274607658386,,3.912350654602051
169,0.7455000281333923,0.827799916267395,0.9934999942779541,267.3483581542969,66299,,,,,,
169,,,,,66299,1.055651068687439,,0.6349155306816101,,3.958035707473755,
170,,,,,66349,,1.0498837232589722,,0.6249381899833679,,3.885303020477295
170,,,,,66399,,1.053396224975586,,0.6282723546028137,,3.969776153564453
170,,,,,66449,,1.0614622831344604,,0.584414541721344,,3.934551239013672
170,,,,,66499,,1.048656940460205,,0.6206199526786804,,3.93166446685791
170,,,,,66549,,1.0586897134780884,,0.6263967156410217,,3.957394599914551
170,,,,,66599,,1.0531291961669922,,0.6898574829101562,,3.9582672119140625
170,,,,,66649,,1.0527149438858032,,0.46017876267433167,,3.919769287109375
170,0.7330999970436096,0.829800009727478,0.9926000237464905,268.3915100097656,66689,,,,,,
170,,,,,66689,1.055174469947815,,0.6353877186775208,,3.9564576148986816,
171,,,,,66699,,1.0539031028747559,,0.5816359519958496,,3.9195556640625
171,,,,,66749,,1.0579133033752441,,0.6097922325134277,,3.942105293273926
171,,,,,66799,,1.0496366024017334,,0.6456380486488342,,3.896237373352051
171,,,,,66849,,1.0516455173492432,,0.6117810010910034,,3.955939769744873
171,,,,,66899,,1.0386546850204468,,0.7080217003822327,,3.9836039543151855
171,,,,,66949,,1.049986481666565,,0.5694105625152588,,3.992659091949463
171,,,,,66999,,1.065073847770691,,0.6615056991577148,,3.9771642684936523
171,,,,,67049,,1.0594781637191772,,0.6040666103363037,,3.9701976776123047
171,0.7269999980926514,0.8216999769210815,0.9942000508308411,269.8974304199219,67079,,,,,,
171,,,,,67079,1.054342269897461,,0.6312482953071594,,3.95621395111084,
172,,,,,67099,,1.0529497861862183,,0.754107654094696,,3.9796133041381836
172,,,,,67149,,1.0564234256744385,,0.48944732546806335,,3.900399684906006
172,,,,,67199,,1.051417350769043,,0.6595793962478638,,3.9514551162719727
172,,,,,67249,,1.048016905784607,,0.6944367289543152,,3.9991111755371094
172,,,,,67299,,1.0591968297958374,,0.6830766201019287,,4.00050687789917
172,,,,,67349,,1.0494017601013184,,0.6276460886001587,,3.95330810546875
172,,,,,67399,,1.0547361373901367,,0.7128004431724548,,3.938754081726074
172,,,,,67449,,1.040367841720581,,0.5254813432693481,,3.9578638076782227
172,0.7290999889373779,0.8295999765396118,0.9934999942779541,269.3722229003906,67469,,,,,,
172,,,,,67469,1.0541008710861206,,0.63309645652771,,3.956629753112793,
173,,,,,67499,,1.050255537033081,,0.6041465401649475,,3.944830894470215
173,,,,,67549,,1.0500586032867432,,0.5244182348251343,,3.9199113845825195
173,,,,,67599,,1.062661051750183,,0.553013801574707,,3.945648670196533
173,,,,,67649,,1.0521306991577148,,0.5438117980957031,,3.8979082107543945
173,,,,,67699,,1.0517621040344238,,0.6095871329307556,,3.993694305419922
173,,,,,67749,,1.0573574304580688,,0.6138689517974854,,3.971958637237549
173,,,,,67799,,1.0612953901290894,,0.6140407919883728,,3.9771618843078613
173,,,,,67849,,1.052663803100586,,0.676339328289032,,3.937547206878662
173,0.7338000535964966,0.8306999802589417,0.9930000305175781,270.520263671875,67859,,,,,,
173,,,,,67859,1.0540415048599243,,0.6340858340263367,,3.9562344551086426,
174,,,,,67899,,1.055453896522522,,0.6197806000709534,,3.945291519165039
174,,,,,67949,,1.0566296577453613,,0.6835089921951294,,3.997678756713867
174,,,,,67999,,1.0531445741653442,,0.7017129063606262,,4.025665283203125
174,,,,,68049,,1.060664176940918,,0.5670346021652222,,3.9707846641540527
174,,,,,68099,,1.057282567024231,,0.49298202991485596,,3.979269504547119
174,,,,,68149,,1.054612398147583,,0.6039303541183472,,3.9585375785827637
174,,,,,68199,,1.067434549331665,,0.4769252836704254,,3.9623823165893555
174,,,,,68249,,1.0569911003112793,,0.5026191473007202,,3.9283857345581055
174,0.7206000089645386,0.8208999633789062,0.9925999641418457,270.37738037109375,68249,,,,,,
174,,,,,68249,1.0564935207366943,,0.6317199468612671,,3.9558937549591064,
175,,,,,68299,,1.0624617338180542,,0.6286693811416626,,3.867903709411621
175,,,,,68349,,1.062913417816162,,0.6562206745147705,,3.9872798919677734
175,,,,,68399,,1.049830436706543,,0.6221879124641418,,3.9278974533081055
175,,,,,68449,,1.0496629476547241,,0.5622441172599792,,3.992422103881836
175,,,,,68499,,1.0513848066329956,,0.6682723164558411,,3.9808826446533203
175,,,,,68549,,1.0564846992492676,,0.6151579022407532,,3.9706430435180664
175,,,,,68599,,1.0550066232681274,,0.6806915998458862,,3.8850855827331543
175,0.7316999435424805,0.8234999775886536,0.994100034236908,272.1057434082031,68639,,,,,,
175,,,,,68639,1.0547938346862793,,0.6273985505104065,,3.9540066719055176,
176,,,,,68649,,1.0522853136062622,,0.7234007716178894,,3.955869674682617
176,,,,,68699,,1.0471816062927246,,0.6362847685813904,,3.9811525344848633
176,,,,,68749,,1.0472443103790283,,0.6309983730316162,,3.896270275115967
176,,,,,68799,,1.056558609008789,,0.7036744952201843,,3.906024932861328
176,,,,,68849,,1.0530157089233398,,0.662024199962616,,3.9242591857910156
176,,,,,68899,,1.0541813373565674,,0.6575630307197571,,3.9863367080688477
176,,,,,68949,,1.0527669191360474,,0.684209406375885,,3.9928646087646484
176,,,,,68999,,1.056821584701538,,0.6035996079444885,,4.009319305419922
176,0.739300012588501,0.8301000595092773,0.9928998947143555,271.6736145019531,69029,,,,,,
176,,,,,69029,1.0532852411270142,,0.6280871629714966,,3.952953815460205,
177,,,,,69049,,1.0506491661071777,,0.6161589622497559,,3.931878089904785
177,,,,,69099,,1.0507478713989258,,0.5598840713500977,,3.8743085861206055
177,,,,,69149,,1.0575597286224365,,0.5371319651603699,,3.9736976623535156
177,,,,,69199,,1.0471171140670776,,0.6611691117286682,,3.980067729949951
177,,,,,69249,,1.0537930727005005,,0.6440180540084839,,3.9899768829345703
177,,,,,69299,,1.0529735088348389,,0.5146840214729309,,3.960977554321289
177,,,,,69349,,1.0528819561004639,,0.5186600089073181,,3.984560012817383
177,,,,,69399,,1.0479116439819336,,0.7978247404098511,,3.9759950637817383
177,0.7311999797821045,0.837399959564209,0.9945000410079956,272.8260192871094,69419,,,,,,
177,,,,,69419,1.0540722608566284,,0.6242811679840088,,3.953479051589966,
178,,,,,69449,,1.0520075559616089,,0.7525982856750488,,3.988938808441162
178,,,,,69499,,1.0613012313842773,,0.5947919487953186,,3.929141044616699
178,,,,,69549,,1.0557594299316406,,0.5847378969192505,,3.960611343383789
178,,,,,69599,,1.0532430410385132,,0.4854520559310913,,3.914663314819336
178,,,,,69649,,1.0553699731826782,,0.7160121202468872,,3.9652204513549805
178,,,,,69699,,1.0437334775924683,,0.5696923136711121,,3.998549461364746
178,,,,,69749,,1.0533325672149658,,0.6440749764442444,,3.9831175804138184
178,,,,,69799,,1.0578495264053345,,0.5760321021080017,,3.932223320007324
178,0.739799976348877,0.8334000110626221,0.992900013923645,273.3896179199219,69809,,,,,,
178,,,,,69809,1.0538785457611084,,0.6292876601219177,,3.954685688018799,
179,,,,,69849,,1.0511140823364258,,0.655858039855957,,3.942981719970703
179,,,,,69899,,1.0550518035888672,,0.6458483934402466,,3.9856162071228027
179,,,,,69949,,1.0481369495391846,,0.6739490628242493,,4.049717426300049
179,,,,,69999,,1.0565627813339233,,0.5211573839187622,,3.9273266792297363
179,,,,,70049,,1.0460532903671265,,0.6320388913154602,,3.927431106567383
179,,,,,70099,,1.0621782541275024,,0.5420446395874023,,3.9326372146606445
179,,,,,70149,,1.0628302097320557,,0.6092309355735779,,3.928196907043457
179,,,,,70199,,1.046351671218872,,0.750224232673645,,3.932464599609375
179,0.7125999927520752,0.8315999507904053,0.9915000200271606,273.3393249511719,70199,,,,,,
179,,,,,70199,1.052812933921814,,0.624390721321106,,3.952488899230957,
180,,,,,70249,,1.054048776626587,,0.6070592403411865,,3.9100418090820312
180,,,,,70299,,1.0454105138778687,,0.5003793239593506,,3.90647029876709
180,,,,,70349,,1.052101969718933,,0.5237114429473877,,3.9363021850585938
180,,,,,70399,,1.0602928400039673,,0.7447177767753601,,3.995774269104004
180,,,,,70449,,1.0506311655044556,,0.4979783892631531,,3.9137792587280273
180,,,,,70499,,1.0679166316986084,,0.6258434057235718,,3.917266368865967
180,,,,,70549,,1.0527586936950684,,0.6392463445663452,,3.995473861694336
180,0.7376999855041504,0.8337000012397766,0.9936000108718872,273.4477844238281,70589,,,,,,
180,,,,,70589,1.0554745197296143,,0.6257214546203613,,3.953892469406128,
181,,,,,70599,,1.050218105316162,,0.602104127407074,,3.911670684814453
181,,,,,70649,,1.0479480028152466,,0.6239162683486938,,3.9500513076782227
181,,,,,70699,,1.062533974647522,,0.6389832496643066,,3.876431465148926
181,,,,,70749,,1.0552266836166382,,0.6317499279975891,,3.923511505126953
181,,,,,70799,,1.0656875371932983,,0.5843609571456909,,3.9495182037353516
181,,,,,70849,,1.0694084167480469,,0.5791128873825073,,3.921473503112793
181,,,,,70899,,1.0559170246124268,,0.5754923224449158,,4.009245872497559
181,,,,,70949,,1.049380898475647,,0.4419100880622864,,3.920753002166748
181,0.7301000356674194,0.8256000280380249,0.9918999671936035,273.8115539550781,70979,,,,,,
181,,,,,70979,1.055683970451355,,0.6228270530700684,,3.951810359954834,
182,,,,,70999,,1.0530498027801514,,0.5035558938980103,,3.9400596618652344
182,,,,,71049,,1.0602991580963135,,0.6933355927467346,,3.926929473876953
182,,,,,71099,,1.0566823482513428,,0.5742459297180176,,3.980532169342041
182,,,,,71149,,1.0586005449295044,,0.46942755579948425,,3.965193748474121
182,,,,,71199,,1.061031460762024,,0.5732989311218262,,3.9915380477905273
182,,,,,71249,,1.0573246479034424,,0.5225759744644165,,3.9658188819885254
182,,,,,71299,,1.0481846332550049,,0.6045046448707581,,3.969837188720703
182,,,,,71349,,1.0466177463531494,,0.6263471841812134,,3.9793338775634766
182,0.7409000396728516,0.8346999883651733,0.9939000010490417,277.4534912109375,71369,,,,,,
182,,,,,71369,1.053702712059021,,0.6203309893608093,,3.951564073562622,
183,,,,,71399,,1.043179988861084,,0.5878102779388428,,3.960176467895508
183,,,,,71449,,1.055598497390747,,0.6451838612556458,,3.9470391273498535
183,,,,,71499,,1.047485589981079,,0.6759897470474243,,3.953029155731201
183,,,,,71549,,1.0495800971984863,,0.5494436025619507,,3.9306440353393555
183,,,,,71599,,1.0641652345657349,,0.6761773824691772,,4.019801139831543
183,,,,,71649,,1.0556550025939941,,0.6880793571472168,,3.971222400665283
183,,,,,71699,,1.0574126243591309,,0.7032380700111389,,3.9971609115600586
183,,,,,71749,,1.044506311416626,,0.5636345148086548,,3.928359031677246
183,0.732699990272522,0.8349000215530396,0.9940999746322632,277.23291015625,71759,,,,,,
183,,,,,71759,1.0533628463745117,,0.6237033605575562,,3.9516260623931885,
184,,,,,71799,,1.0530264377593994,,0.6693199276924133,,3.9404354095458984
184,,,,,71849,,1.0443580150604248,,0.5791149735450745,,3.9876527786254883
184,,,,,71899,,1.0639843940734863,,0.6564558744430542,,4.025198936462402
184,,,,,71949,,1.0546461343765259,,0.5589993000030518,,3.9461569786071777
184,,,,,71999,,1.0682361125946045,,0.5132841467857361,,3.9032626152038574
184,,,,,72049,,1.0522669553756714,,0.8336292505264282,,3.9922337532043457
184,,,,,72099,,1.0435945987701416,,0.5068517327308655,,3.9198970794677734
184,,,,,72149,,1.0543545484542847,,0.4714486598968506,,3.8828983306884766
184,0.7505999803543091,0.8381999731063843,0.9937000274658203,275.8548889160156,72149,,,,,,
184,,,,,72149,1.0533368587493896,,0.6198956370353699,,3.9513487815856934,
185,,,,,72199,,1.0516010522842407,,0.7332897186279297,,3.9465036392211914
185,,,,,72249,,1.065117597579956,,0.5818322896957397,,3.9687623977661133
185,,,,,72299,,1.0473731756210327,,0.6299102902412415,,3.95967960357666
