epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
269,,,,,105299,1.040179967880249,,0.5374637842178345,,3.918168544769287,
270,,,,,105349,,1.0462307929992676,,0.5238829851150513,,3.893664836883545
270,,,,,105399,,1.0522565841674805,,0.644326388835907,,3.912482261657715
270,,,,,105449,,1.0367258787155151,,0.6258214712142944,,3.918818473815918
270,,,,,105499,,1.040609359741211,,0.5765413045883179,,3.928374767303467
270,,,,,105549,,1.0389549732208252,,0.6483725309371948,,3.9357261657714844
270,,,,,105599,,1.033096194267273,,0.587128758430481,,3.968679428100586
270,,,,,105649,,1.0429863929748535,,0.5417371988296509,,3.8952465057373047
270,0.7918999791145325,0.8611999750137329,0.9954000115394592,321.50408935546875,105689,,,,,,
270,,,,,105689,1.0417468547821045,,0.5387539267539978,,3.9221653938293457,
271,,,,,105699,,1.048985242843628,,0.6620757579803467,,3.9053688049316406
271,,,,,105749,,1.0435154438018799,,0.47379863262176514,,3.893974781036377
271,,,,,105799,,1.0369561910629272,,0.5028159022331238,,3.855804920196533
271,,,,,105849,,1.0364198684692383,,0.5017594695091248,,3.9257760047912598
271,,,,,105899,,1.0407211780548096,,0.39510127902030945,,3.9059877395629883
271,,,,,105949,,1.036075472831726,,0.5647152066230774,,3.9833288192749023
271,,,,,105999,,1.0378485918045044,,0.518410861492157,,3.9387855529785156
271,,,,,106049,,1.04964280128479,,0.6789929270744324,,3.987612724304199
271,0.7883999943733215,0.863800048828125,0.9958999752998352,320.5332946777344,106079,,,,,,
271,,,,,106079,1.0426894426345825,,0.5353919267654419,,3.9179458618164062,
272,,,,,106099,,1.0409270524978638,,0.527787446975708,,3.912980079650879
272,,,,,106149,,1.0388882160186768,,0.5812368988990784,,3.856480598449707
272,,,,,106199,,1.045472502708435,,0.6156745553016663,,3.923293113708496
272,,,,,106249,,1.0471335649490356,,0.5459610819816589,,3.9376912117004395
272,,,,,106299,,1.037139892578125,,0.526427686214447,,4.040393829345703
272,,,,,106349,,1.0438764095306396,,0.5516893267631531,,3.9459261894226074
272,,,,,106399,,1.0435128211975098,,0.6550127267837524,,3.9014768600463867
272,,,,,106449,,1.036834716796875,,0.5118296146392822,,3.972431182861328
272,0.7862000465393066,0.8531000018119812,0.9955000281333923,320.6112365722656,106469,,,,,,
272,,,,,106469,1.0419905185699463,,0.5354943871498108,,3.9177277088165283,
273,,,,,106499,,1.0412969589233398,,0.47458013892173767,,3.9331889152526855
273,,,,,106549,,1.046054482460022,,0.5716497302055359,,3.922605514526367
273,,,,,106599,,1.042226791381836,,0.5384619235992432,,3.9739818572998047
273,,,,,106649,,1.0403807163238525,,0.6222096085548401,,3.9391870498657227
273,,,,,106699,,1.0398882627487183,,0.6941347122192383,,3.9590253829956055
273,,,,,106749,,1.044368863105774,,0.6400299072265625,,3.9459762573242188
273,,,,,106799,,1.0486760139465332,,0.5878601670265198,,3.927281379699707
273,,,,,106849,,1.0450242757797241,,0.5821913480758667,,3.9121651649475098
273,0.7771999835968018,0.8464999794960022,0.9940999746322632,321.7638854980469,106859,,,,,,
273,,,,,106859,1.042454719543457,,0.5358673334121704,,3.9212872982025146,
274,,,,,106899,,1.0385745763778687,,0.612023115158081,,3.8947620391845703
274,,,,,106949,,1.0391510725021362,,0.4767375588417053,,3.9117250442504883
274,,,,,106999,,1.0538461208343506,,0.5429925918579102,,3.932223320007324
274,,,,,107049,,1.045792818069458,,0.5393378734588623,,3.9385757446289062
274,,,,,107099,,1.0433123111724854,,0.5300047397613525,,3.955859661102295
274,,,,,107149,,1.0356323719024658,,0.4506893455982208,,3.8820157051086426
274,,,,,107199,,1.0493040084838867,,0.5806394219398499,,3.9104557037353516
274,,,,,107249,,1.0382381677627563,,0.5279556512832642,,3.9016966819763184
274,0.7798999547958374,0.8562999367713928,0.9950000047683716,320.4513854980469,107249,,,,,,
274,,,,,107249,1.042463779449463,,0.5368098616600037,,3.9207842350006104,
275,,,,,107299,,1.0384005308151245,,0.5297755599021912,,3.924647808074951
275,,,,,107349,,1.0377063751220703,,0.5827834010124207,,3.8579025268554688
275,,,,,107399,,1.041495442390442,,0.5490030646324158,,3.9424662590026855
275,,,,,107449,,1.0396201610565186,,0.5360498428344727,,3.9191646575927734
275,,,,,107499,,1.0384514331817627,,0.5024524927139282,,3.909971237182617
275,,,,,107549,,1.0419949293136597,,0.5861090421676636,,3.927755355834961
275,,,,,107599,,1.0432337522506714,,0.49681490659713745,,3.873659133911133
275,0.7839999198913574,0.8502999544143677,0.9950999617576599,319.9228210449219,107639,,,,,,
275,,,,,107639,1.041015386581421,,0.5316709280014038,,3.917797565460205,
276,,,,,107649,,1.0333818197250366,,0.50367671251297,,3.924107551574707
276,,,,,107699,,1.0436880588531494,,0.4584979712963104,,3.885115623474121
276,,,,,107749,,1.0284696817398071,,0.4579266309738159,,3.8746957778930664
276,,,,,107799,,1.042802095413208,,0.5648468136787415,,3.9172048568725586
276,,,,,107849,,1.043243646621704,,0.42827144265174866,,3.8525867462158203
276,,,,,107899,,1.0417817831039429,,0.5326173305511475,,3.9445133209228516
276,,,,,107949,,1.0425097942352295,,0.5569443106651306,,3.929537773132324
276,,,,,107999,,1.0438404083251953,,0.5054956078529358,,3.8974790573120117
276,0.792900025844574,0.862500011920929,0.9949000477790833,320.60638427734375,108029,,,,,,
276,,,,,108029,1.0397255420684814,,0.5342989563941956,,3.918802499771118,
277,,,,,108049,,1.043257474899292,,0.5401168465614319,,3.8933143615722656
277,,,,,108099,,1.0370622873306274,,0.5751749873161316,,3.885807991027832
277,,,,,108149,,1.0424928665161133,,0.6436048746109009,,3.9647178649902344
277,,,,,108199,,1.0411685705184937,,0.4645446538925171,,3.9296560287475586
277,,,,,108249,,1.0444810390472412,,0.5447330474853516,,3.9857659339904785
277,,,,,108299,,1.0367610454559326,,0.5439890623092651,,3.8797645568847656
277,,,,,108349,,1.0457149744033813,,0.5628504753112793,,3.9126248359680176
277,,,,,108399,,1.0461690425872803,,0.5340393781661987,,3.947540283203125
277,0.7747999429702759,0.850600004196167,0.9934000372886658,320.5352783203125,108419,,,,,,
277,,,,,108419,1.0399729013442993,,0.53531414270401,,3.9199466705322266,
278,,,,,108449,,1.043382167816162,,0.5876692533493042,,3.945573329925537
278,,,,,108499,,1.0528078079223633,,0.5258376598358154,,3.898758888244629
278,,,,,108549,,1.04978346824646,,0.4939565658569336,,3.9354538917541504
278,,,,,108599,,1.0399194955825806,,0.48072555661201477,,3.896782398223877
278,,,,,108649,,1.039219617843628,,0.5074198246002197,,3.9482059478759766
278,,,,,108699,,1.0418171882629395,,0.506902813911438,,3.932220458984375
278,,,,,108749,,1.0402183532714844,,0.4588463604450226,,3.9355697631835938
278,,,,,108799,,1.037043809890747,,0.5779855847358704,,3.879868984222412
278,0.7900999784469604,0.862500011920929,0.9947999715805054,322.2196044921875,108809,,,,,,
278,,,,,108809,1.0420682430267334,,0.5304242968559265,,3.9168338775634766,
279,,,,,108849,,1.0375566482543945,,0.3884393870830536,,3.886643409729004
279,,,,,108899,,1.0421065092086792,,0.6688593626022339,,3.9366025924682617
279,,,,,108949,,1.0376930236816406,,0.5416897535324097,,3.911914348602295
279,,,,,108999,,1.0392436981201172,,0.4527169466018677,,3.903818130493164
279,,,,,109049,,1.039891004562378,,0.4158526360988617,,3.990856647491455
279,,,,,109099,,1.0370020866394043,,0.6092231869697571,,3.894953727722168
279,,,,,109149,,1.0354385375976562,,0.49437955021858215,,3.865126132965088
279,,,,,109199,,1.0398588180541992,,0.5731369853019714,,3.8751707077026367
279,0.7788999676704407,0.8640999794006348,0.9953000545501709,321.2166442871094,109199,,,,,,
279,,,,,109199,1.0397579669952393,,0.5297823548316956,,3.919581890106201,
280,,,,,109249,,1.0418334007263184,,0.6344173550605774,,3.855647087097168
280,,,,,109299,,1.0421295166015625,,0.5411116480827332,,3.884511947631836
280,,,,,109349,,1.0403287410736084,,0.4798711836338043,,3.9488534927368164
280,,,,,109399,,1.0397446155548096,,0.5898104310035706,,3.9193968772888184
280,,,,,109449,,1.0371778011322021,,0.6274341940879822,,3.9982824325561523
280,,,,,109499,,1.0457359552383423,,0.6142756342887878,,3.9410600662231445
280,,,,,109549,,1.0355572700500488,,0.4535341262817383,,3.9040160179138184
280,0.7752000093460083,0.8507999777793884,0.9936999678611755,322.4658203125,109589,,,,,,
280,,,,,109589,1.0407804250717163,,0.528684139251709,,3.916602849960327,
281,,,,,109599,,1.0437874794006348,,0.4268167018890381,,3.8913068771362305
281,,,,,109649,,1.043206810951233,,0.4129871726036072,,3.8914217948913574
281,,,,,109699,,1.0439646244049072,,0.46076351404190063,,3.904808521270752
281,,,,,109749,,1.042240023612976,,0.559009850025177,,3.8950085639953613
281,,,,,109799,,1.0472352504730225,,0.5554208159446716,,3.919369697570801
281,,,,,109849,,1.0374863147735596,,0.5573217868804932,,3.952756881713867
281,,,,,109899,,1.0412193536758423,,0.4593058228492737,,3.9380674362182617
281,,,,,109949,,1.0441018342971802,,0.5623265504837036,,3.921797752380371
281,0.7932000160217285,0.8589999675750732,0.9945000410079956,321.7215576171875,109979,,,,,,
281,,,,,109979,1.0418150424957275,,0.5294056534767151,,3.9171411991119385,
282,,,,,109999,,1.04086172580719,,0.49810099601745605,,3.906949996948242
282,,,,,110049,,1.0470836162567139,,0.4219355583190918,,3.8735618591308594
282,,,,,110099,,1.039832592010498,,0.509792685508728,,3.913327693939209
282,,,,,110149,,1.0450725555419922,,0.5311558842658997,,3.9310221672058105
282,,,,,110199,,1.04841947555542,,0.6428403258323669,,3.945849895477295
282,,,,,110249,,1.0477170944213867,,0.5707682967185974,,3.9329776763916016
282,,,,,110299,,1.0368987321853638,,0.4097326993942261,,3.9165220260620117
282,,,,,110349,,1.0440375804901123,,0.6285638213157654,,3.9369826316833496
282,0.7849000096321106,0.8466000556945801,0.9933000802993774,323.96807861328125,110369,,,,,,
282,,,,,110369,1.044050693511963,,0.5338143706321716,,3.918339252471924,
283,,,,,110399,,1.0426793098449707,,0.5033044219017029,,3.914863109588623
283,,,,,110449,,1.0429973602294922,,0.4804381728172302,,3.9089479446411133
283,,,,,110499,,1.042007565498352,,0.5094352960586548,,3.9193968772888184
283,,,,,110549,,1.036990761756897,,0.36769387125968933,,3.895982265472412
283,,,,,110599,,1.0466856956481934,,0.48767220973968506,,3.9282264709472656
283,,,,,110649,,1.0425262451171875,,0.5829233527183533,,3.9296417236328125
283,,,,,110699,,1.0418546199798584,,0.6095842123031616,,3.9328718185424805
283,,,,,110749,,1.0330967903137207,,0.3923853635787964,,3.891261100769043
283,0.7848999500274658,0.8528000116348267,0.9943000078201294,323.4623718261719,110759,,,,,,
283,,,,,110759,1.0423575639724731,,0.529417097568512,,3.918290615081787,
284,,,,,110799,,1.04036283493042,,0.4558520019054413,,3.8824167251586914
284,,,,,110849,,1.0391652584075928,,0.498961478471756,,3.910440444946289
284,,,,,110899,,1.0376381874084473,,0.6404926180839539,,3.941549301147461
284,,,,,110949,,1.0415140390396118,,0.5898339152336121,,3.9133691787719727
284,,,,,110999,,1.0427930355072021,,0.6258504390716553,,3.944350242614746
284,,,,,111049,,1.039169430732727,,0.5324419736862183,,3.900728702545166
284,,,,,111099,,1.051570177078247,,0.42605504393577576,,3.9044594764709473
284,,,,,111149,,1.041532039642334,,0.3996734023094177,,3.874055862426758
284,0.781499981880188,0.8584000468254089,0.9952000379562378,323.38525390625,111149,,,,,,
284,,,,,111149,1.0412253141403198,,0.5327975749969482,,3.9182517528533936,
285,,,,,111199,,1.0422489643096924,,0.46263155341148376,,3.8812408447265625
285,,,,,111249,,1.0351699590682983,,0.45842444896698,,3.9131879806518555
285,,,,,111299,,1.043361783027649,,0.5863466858863831,,3.9220080375671387
285,,,,,111349,,1.0415841341018677,,0.4617556929588318,,3.9313907623291016
285,,,,,111399,,1.038386344909668,,0.5353215932846069,,3.9183168411254883
285,,,,,111449,,1.039504051208496,,0.6798115968704224,,3.942080497741699
285,,,,,111499,,1.044732928276062,,0.5674059391021729,,3.903195858001709
285,0.7870999574661255,0.8622000217437744,0.9957000017166138,324.69989013671875,111539,,,,,,
285,,,,,111539,1.0417609214782715,,0.5288422703742981,,3.9167041778564453,
286,,,,,111549,,1.0469697713851929,,0.54621821641922,,3.9204912185668945
286,,,,,111599,,1.0427194833755493,,0.47883445024490356,,3.904658317565918
286,,,,,111649,,1.0413241386413574,,0.3752211630344391,,3.8884429931640625
286,,,,,111699,,1.0450549125671387,,0.4811115860939026,,3.912844657897949
286,,,,,111749,,1.0445382595062256,,0.32585179805755615,,3.860136032104492
286,,,,,111799,,1.0458946228027344,,0.4810801148414612,,3.921877861022949
286,,,,,111849,,1.0411362648010254,,0.5426214337348938,,3.9374213218688965
286,,,,,111899,,1.045194149017334,,0.5334640741348267,,3.9434914588928223
286,0.7867000102996826,0.8663999438285828,0.9955000281333923,323.5472106933594,111929,,,,,,
286,,,,,111929,1.0427716970443726,,0.5238023400306702,,3.9175608158111572,
287,,,,,111949,,1.042832851409912,,0.656367301940918,,3.927760124206543
287,,,,,111999,,1.048803448677063,,0.4851764142513275,,3.901113986968994
287,,,,,112049,,1.0476516485214233,,0.5278377532958984,,3.946396827697754
287,,,,,112099,,1.040605902671814,,0.7070997953414917,,3.9672765731811523
287,,,,,112149,,1.0432188510894775,,0.6242228150367737,,3.969730854034424
287,,,,,112199,,1.0445433855056763,,0.48429229855537415,,3.9334640502929688
287,,,,,112249,,1.0323681831359863,,0.4700668454170227,,3.920516014099121
287,,,,,112299,,1.0401039123535156,,0.6594783067703247,,3.9395952224731445
287,0.7907999753952026,0.8610999584197998,0.9952999949455261,324.142822265625,112319,,,,,,
287,,,,,112319,1.0405298471450806,,0.5245708227157593,,3.9159748554229736,
288,,,,,112349,,1.0322587490081787,,0.6098263263702393,,3.9822793006896973
288,,,,,112399,,1.033718228340149,,0.6525267958641052,,3.971774101257324
288,,,,,112449,,1.0459177494049072,,0.481891930103302,,3.925539016723633
288,,,,,112499,,1.040504813194275,,0.39915788173675537,,3.909442901611328
288,,,,,112549,,1.0420688390731812,,0.5405116677284241,,3.9457502365112305
288,,,,,112599,,1.0446802377700806,,0.47618669271469116,,3.9148149490356445
288,,,,,112649,,1.0455647706985474,,0.5507580041885376,,3.9534997940063477
288,,,,,112699,,1.0446646213531494,,0.4596182405948639,,3.899378776550293
288,0.7789000272750854,0.8551999926567078,0.9943999648094177,324.1908874511719,112709,,,,,,
288,,,,,112709,1.0412144660949707,,0.5222340226173401,,3.9167978763580322,
289,,,,,112749,,1.0371108055114746,,0.42438915371894836,,3.8829269409179688
289,,,,,112799,,1.042623519897461,,0.5526108741760254,,3.910769462585449
289,,,,,112849,,1.0443729162216187,,0.551406979560852,,3.9463043212890625
289,,,,,112899,,1.0436434745788574,,0.4340566396713257,,3.877706527709961
289,,,,,112949,,1.0398029088974,,0.5620929598808289,,3.884425640106201
289,,,,,112999,,1.0503313541412354,,0.4620150029659271,,3.874323844909668
289,,,,,113049,,1.043816328048706,,0.5424214005470276,,3.895291328430176
289,,,,,113099,,1.0454082489013672,,0.45318275690078735,,3.8806228637695312
289,0.7874000072479248,0.8575000166893005,0.9944999814033508,326.57000732421875,113099,,,,,,
289,,,,,113099,1.0420773029327393,,0.5254101753234863,,3.916193723678589,
290,,,,,113149,,1.0387324094772339,,0.5865505337715149,,3.893636703491211
290,,,,,113199,,1.0408912897109985,,0.6091737747192383,,3.899433135986328
290,,,,,113249,,1.03904128074646,,0.4631289541721344,,3.875120162963867
290,,,,,113299,,1.0431848764419556,,0.7226212024688721,,3.971219062805176
290,,,,,113349,,1.053466796875,,0.4042825996875763,,3.925577163696289
290,,,,,113399,,1.046575903892517,,0.4753407835960388,,3.9166717529296875
290,,,,,113449,,1.0406835079193115,,0.40650826692581177,,3.8606481552124023
290,0.7845999598503113,0.8605999946594238,0.9952999949455261,324.8262634277344,113489,,,,,,
290,,,,,113489,1.0437103509902954,,0.5261185765266418,,3.916339874267578,
291,,,,,113499,,1.0380910634994507,,0.6023831367492676,,3.8903794288635254
291,,,,,113549,,1.0416245460510254,,0.4982953667640686,,3.916372299194336
291,,,,,113599,,1.0389941930770874,,0.5967962741851807,,3.897097587585449
291,,,,,113649,,1.0446407794952393,,0.48953065276145935,,3.8834915161132812
291,,,,,113699,,1.0458347797393799,,0.45651954412460327,,3.873314380645752
291,,,,,113749,,1.0397402048110962,,0.43863561749458313,,3.9175596237182617
291,,,,,113799,,1.0403093099594116,,0.5698798298835754,,3.9528565406799316
291,,,,,113849,,1.0346863269805908,,0.6119938492774963,,3.9421653747558594
291,0.7836999893188477,0.862299919128418,0.995199978351593,324.38031005859375,113879,,,,,,
291,,,,,113879,1.040690541267395,,0.5294398069381714,,3.9154579639434814,
292,,,,,113899,,1.0357184410095215,,0.45735570788383484,,3.90659236907959
292,,,,,113949,,1.0376238822937012,,0.5431661605834961,,3.8938522338867188
292,,,,,113999,,1.0482254028320312,,0.5906395316123962,,3.9564318656921387
292,,,,,114049,,1.0442252159118652,,0.5276452898979187,,3.9221324920654297
292,,,,,114099,,1.0442407131195068,,0.49748384952545166,,3.965503692626953
292,,,,,114149,,1.0389107465744019,,0.3770817816257477,,3.866939067840576
292,,,,,114199,,1.0402824878692627,,0.526024341583252,,3.928180694580078
292,,,,,114249,,1.0467838048934937,,0.5555598735809326,,3.9572277069091797
292,0.7831000089645386,0.8650000691413879,0.99590003490448,326.052001953125,114269,,,,,,
292,,,,,114269,1.0414925813674927,,0.5278273224830627,,3.9154820442199707,
293,,,,,114299,,1.0353336334228516,,0.4740240275859833,,3.889111042022705
293,,,,,114349,,1.0438085794448853,,0.4252159595489502,,3.8728761672973633
293,,,,,114399,,1.0335289239883423,,0.38481205701828003,,3.922822952270508
293,,,,,114449,,1.0465316772460938,,0.49800464510917664,,3.9153895378112793
293,,,,,114499,,1.038742184638977,,0.6263325214385986,,3.9463844299316406
293,,,,,114549,,1.0412019491195679,,0.5361174941062927,,3.9457244873046875
293,,,,,114599,,1.0432369709014893,,0.6555286645889282,,3.9351320266723633
293,,,,,114649,,1.037720799446106,,0.4569588601589203,,3.9047327041625977
293,0.8000999689102173,0.8680999875068665,0.9957999587059021,324.4341735839844,114659,,,,,,
293,,,,,114659,1.0411264896392822,,0.5243944525718689,,3.91467547416687,
294,,,,,114699,,1.0378925800323486,,0.45351335406303406,,3.891200065612793
294,,,,,114749,,1.0415823459625244,,0.376693457365036,,3.8791351318359375
294,,,,,114799,,1.0387574434280396,,0.5206242799758911,,3.9636316299438477
294,,,,,114849,,1.0442321300506592,,0.5851137638092041,,3.9340381622314453
294,,,,,114899,,1.0376719236373901,,0.6533639430999756,,3.919905662536621
294,,,,,114949,,1.0449655055999756,,0.48464712500572205,,3.8814220428466797
294,,,,,114999,,1.0425196886062622,,0.5084695816040039,,3.8749918937683105
294,,,,,115049,,1.0453612804412842,,0.4674580991268158,,3.8765249252319336
294,0.7868000268936157,0.8622999787330627,0.9955000281333923,324.6977233886719,115049,,,,,,
294,,,,,115049,1.0412698984146118,,0.5194151997566223,,3.913638114929199,
295,,,,,115099,,1.0358631610870361,,0.4413672089576721,,3.8777999877929688
295,,,,,115149,,1.0496665239334106,,0.5072437524795532,,3.9180688858032227
295,,,,,115199,,1.0394952297210693,,0.7696359157562256,,3.9573583602905273
295,,,,,115249,,1.0348094701766968,,0.46088290214538574,,3.900545120239258
295,,,,,115299,,1.0437734127044678,,0.4731968641281128,,3.920614719390869
295,,,,,115349,,1.0451724529266357,,0.4901224374771118,,3.9653806686401367
295,,,,,115399,,1.0380160808563232,,0.46026700735092163,,3.8817358016967773
295,0.7842999696731567,0.8695999979972839,0.9962999820709229,325.9682312011719,115439,,,,,,
295,,,,,115439,1.0413997173309326,,0.5212735533714294,,3.9144175052642822,
296,,,,,115449,,1.0428502559661865,,0.6179504990577698,,3.9375877380371094
296,,,,,115499,,1.0356076955795288,,0.5215731263160706,,3.913679599761963
296,,,,,115549,,1.0417734384536743,,0.4849129319190979,,3.837893486022949
296,,,,,115599,,1.0321341753005981,,0.6501691937446594,,3.8728232383728027
296,,,,,115649,,1.039320707321167,,0.5346524715423584,,3.914052963256836
296,,,,,115699,,1.0395879745483398,,0.4546672999858856,,3.9483633041381836
296,,,,,115749,,1.045924425125122,,0.5485748052597046,,3.9532155990600586
296,,,,,115799,,1.0476982593536377,,0.4831424057483673,,3.9003734588623047
296,0.8033000230789185,0.8664000034332275,0.9954999685287476,326.8504333496094,115829,,,,,,
296,,,,,115829,1.0411605834960938,,0.5247564315795898,,3.9132792949676514,
297,,,,,115849,,1.0435242652893066,,0.5246429443359375,,3.8473644256591797
297,,,,,115899,,1.0357218980789185,,0.4725552797317505,,3.8813676834106445
297,,,,,115949,,1.0361714363098145,,0.43444061279296875,,3.9276561737060547
297,,,,,115999,,1.0340635776519775,,0.579876184463501,,3.951899528503418
297,,,,,116049,,1.0357314348220825,,0.5602972507476807,,3.9753217697143555
297,,,,,116099,,1.0356671810150146,,0.5286099314689636,,3.856863498687744
297,,,,,116149,,1.047541856765747,,0.43845629692077637,,3.9171571731567383
297,,,,,116199,,1.0354812145233154,,0.41308823227882385,,3.90089750289917
297,0.7865999937057495,0.8674999475479126,0.99590003490448,327.27850341796875,116219,,,,,,
297,,,,,116219,1.0400457382202148,,0.5200591087341309,,3.9125354290008545,
298,,,,,116249,,1.0478858947753906,,0.4609268009662628,,3.9397783279418945
298,,,,,116299,,1.0373215675354004,,0.3972318172454834,,3.8898134231567383
298,,,,,116349,,1.0379317998886108,,0.544061541557312,,3.9140877723693848
298,,,,,116399,,1.0432195663452148,,0.5585130453109741,,3.904144287109375
298,,,,,116449,,1.0340511798858643,,0.4986340403556824,,3.9406585693359375
298,,,,,116499,,1.0384528636932373,,0.5882468223571777,,3.957949638366699
298,,,,,116549,,1.0347744226455688,,0.6130894422531128,,3.9574217796325684
298,,,,,116599,,1.0407359600067139,,0.5403226017951965,,3.8878636360168457
298,0.7847999930381775,0.8621000051498413,0.9961000084877014,326.6399230957031,116609,,,,,,
298,,,,,116609,1.0404552221298218,,0.5163100957870483,,3.9130191802978516,
299,,,,,116649,,1.0447909832000732,,0.5259034633636475,,3.8913745880126953
299,,,,,116699,,1.0349010229110718,,0.4656863212585449,,3.9065704345703125
299,,,,,116749,,1.0457104444503784,,0.561001718044281,,3.968356132507324
299,,,,,116799,,1.0397627353668213,,0.49986937642097473,,3.8925552368164062
299,,,,,116849,,1.0438742637634277,,0.3947865962982178,,3.923861503601074
299,,,,,116899,,1.0355137586593628,,0.5384668111801147,,3.9546761512756348
299,,,,,116949,,1.042310118675232,,0.5496639609336853,,3.864187717437744
299,,,,,116999,,1.0395150184631348,,0.37204641103744507,,3.882641315460205
299,0.7748000025749207,0.8543999791145325,0.9950999617576599,328.75250244140625,116999,,,,,,
299,,,,,116999,1.0406694412231445,,0.5163624882698059,,3.913470506668091,
300,,,,,117049,,1.0388054847717285,,0.5350631475448608,,3.898104190826416
300,,,,,117099,,1.0418579578399658,,0.4281225800514221,,3.8983774185180664
300,,,,,117149,,1.0435526371002197,,0.46740710735321045,,3.9135093688964844
300,,,,,117199,,1.0378227233886719,,0.5327160954475403,,3.9158401489257812
300,,,,,117249,,1.0360734462738037,,0.5182276964187622,,3.904421329498291
300,,,,,117299,,1.0428838729858398,,0.4460718333721161,,3.9068355560302734
300,,,,,117349,,1.0455046892166138,,0.4507972300052643,,3.8809518814086914
300,0.7843999862670898,0.8618999719619751,0.995199978351593,327.9418029785156,117389,,,,,,
300,,,,,117389,1.040472149848938,,0.5195556282997131,,3.910588502883911,
301,,,,,117399,,1.039482831954956,,0.5023801326751709,,3.880934238433838
301,,,,,117449,,1.0355325937271118,,0.4642116129398346,,3.8929810523986816
301,,,,,117499,,1.0363430976867676,,0.3969569206237793,,3.889284133911133
301,,,,,117549,,1.0379060506820679,,0.5175787806510925,,3.9250869750976562
301,,,,,117599,,1.0437555313110352,,0.44587552547454834,,3.8555994033813477
301,,,,,117649,,1.0438718795776367,,0.6207321882247925,,3.9987668991088867
301,,,,,117699,,1.0474976301193237,,0.5571247339248657,,3.9760351181030273
301,,,,,117749,,1.036819338798523,,0.501815915107727,,3.9314117431640625
301,0.7927000522613525,0.8644999861717224,0.996399998664856,329.1598815917969,117779,,,,,,
301,,,,,117779,1.0413883924484253,,0.5154034495353699,,3.911942481994629,
302,,,,,117799,,1.049464464187622,,0.48590028285980225,,3.909139633178711
302,,,,,117849,,1.0404460430145264,,0.459825336933136,,3.8854598999023438
302,,,,,117899,,1.0445101261138916,,0.44467097520828247,,3.8937625885009766
302,,,,,117949,,1.034349799156189,,0.6922241449356079,,3.9607343673706055
302,,,,,117999,,1.0324941873550415,,0.7068737745285034,,3.9974069595336914
302,,,,,118049,,1.0368826389312744,,0.49589720368385315,,3.9295949935913086
302,,,,,118099,,1.0451143980026245,,0.5077539086341858,,3.928304672241211
302,,,,,118149,,1.0382919311523438,,0.684687077999115,,3.9388785362243652
302,0.793999969959259,0.8612000346183777,0.9954999685287476,328.1983642578125,118169,,,,,,
302,,,,,118169,1.041670799255371,,0.5152929425239563,,3.9124739170074463,
303,,,,,118199,,1.0415078401565552,,0.4523926377296448,,3.914780616760254
303,,,,,118249,,1.0394842624664307,,0.6189138889312744,,3.901918411254883
303,,,,,118299,,1.034676432609558,,0.5015008449554443,,3.9622116088867188
303,,,,,118349,,1.0370856523513794,,0.5097981095314026,,3.907639503479004
303,,,,,118399,,1.0387206077575684,,0.49925607442855835,,3.892302989959717
303,,,,,118449,,1.0440276861190796,,0.48194852471351624,,3.9447526931762695
303,,,,,118499,,1.0424858331680298,,0.5854471325874329,,3.9639530181884766
303,,,,,118549,,1.0425617694854736,,0.5997259616851807,,3.8768310546875
303,0.7889000177383423,0.8642000555992126,0.9965999722480774,327.1471252441406,118559,,,,,,
303,,,,,118559,1.040582299232483,,0.5180554389953613,,3.912489414215088,
304,,,,,118599,,1.028932809829712,,0.4341786801815033,,3.8788881301879883
304,,,,,118649,,1.0381537675857544,,0.5137293934822083,,3.961343288421631
304,,,,,118699,,1.0364277362823486,,0.49782687425613403,,4.006387710571289
304,,,,,118749,,1.0421147346496582,,0.5282312035560608,,3.8953371047973633
304,,,,,118799,,1.0389924049377441,,0.49326884746551514,,3.8775100708007812
304,,,,,118849,,1.037705421447754,,0.593997597694397,,3.9055910110473633
304,,,,,118899,,1.0449937582015991,,0.6036887168884277,,3.925356864929199
304,,,,,118949,,1.046128749847412,,0.7057502865791321,,3.8896923065185547
304,0.7821999788284302,0.8627000451087952,0.9940000176429749,327.8097229003906,118949,,,,,,
304,,,,,118949,1.0391827821731567,,0.5178389549255371,,3.9122371673583984,
305,,,,,118999,,1.02742600440979,,0.4734693467617035,,3.8715715408325195
305,,,,,119049,,1.0392917394638062,,0.5631754994392395,,3.917464256286621
305,,,,,119099,,1.0474315881729126,,0.5712642073631287,,3.923276901245117
305,,,,,119149,,1.039726734161377,,0.6910993456840515,,3.937915325164795
305,,,,,119199,,1.0414570569992065,,0.5758470296859741,,3.930647850036621
305,,,,,119249,,1.036940097808838,,0.5704928636550903,,3.9669628143310547
305,,,,,119299,,1.04594087600708,,0.543194591999054,,3.869174003601074
305,0.7994000315666199,0.8682999610900879,0.9959999322891235,328.6114807128906,119339,,,,,,
305,,,,,119339,1.0391656160354614,,0.5135971307754517,,3.9110634326934814,
306,,,,,119349,,1.0345090627670288,,0.4291297495365143,,3.8584375381469727
306,,,,,119399,,1.0311894416809082,,0.5971944332122803,,3.9344401359558105
306,,,,,119449,,1.042657494544983,,0.47469133138656616,,3.879762649536133
