epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
247,,,,,96399,,1.019363284111023,,0.510097324848175,,3.91232967376709
247,,,,,96449,,1.0204880237579346,,0.611607015132904,,3.9483814239501953
247,,,,,96499,,1.0192856788635254,,0.680982768535614,,3.9479594230651855
247,,,,,96549,,1.0240925550460815,,0.5265048146247864,,4.0035881996154785
247,,,,,96599,,1.0226184129714966,,0.4678706228733063,,3.903871536254883
247,,,,,96649,,1.008103609085083,,0.609667181968689,,3.9254307746887207
247,,,,,96699,,1.019102692604065,,0.5364812016487122,,3.9355297088623047
247,0.758400022983551,0.8531000018119812,0.9944999814033508,301.4875793457031,96719,,,,,,
247,,,,,96719,1.0182478427886963,,0.5652405023574829,,3.9298653602600098,
248,,,,,96749,,1.0198414325714111,,0.5069317817687988,,3.950514316558838
248,,,,,96799,,1.0128774642944336,,0.40631264448165894,,3.870234966278076
248,,,,,96849,,1.01987624168396,,0.6789219975471497,,3.9678125381469727
248,,,,,96899,,1.0251414775848389,,0.6623023748397827,,3.9197678565979004
248,,,,,96949,,1.0190271139144897,,0.5863246917724609,,3.938486099243164
248,,,,,96999,,1.0259299278259277,,0.7114172577857971,,3.9891152381896973
248,,,,,97049,,1.0117777585983276,,0.5700706243515015,,3.9870223999023438
248,,,,,97099,,1.0148974657058716,,0.4467872381210327,,3.9144515991210938
248,0.7662000060081482,0.8609000444412231,0.9950000047683716,303.244384765625,97109,,,,,,
248,,,,,97109,1.017246127128601,,0.5630006194114685,,3.9296302795410156,
249,,,,,97149,,1.0238111019134521,,0.46216902136802673,,3.9358272552490234
249,,,,,97199,,1.0247890949249268,,0.4921882748603821,,3.9550724029541016
249,,,,,97249,,1.0224825143814087,,0.5899029970169067,,3.9662985801696777
249,,,,,97299,,1.014163613319397,,0.5238386988639832,,3.9202494621276855
249,,,,,97349,,1.016686201095581,,0.5315819978713989,,3.947165012359619
249,,,,,97399,,1.0223792791366577,,0.484902560710907,,3.8755321502685547
249,,,,,97449,,1.0167324542999268,,0.5765824913978577,,3.9249348640441895
249,,,,,97499,,1.0169206857681274,,0.5276725888252258,,3.898320198059082
249,0.7642999887466431,0.8525000214576721,0.9945000410079956,300.99859619140625,97499,,,,,,
249,,,,,97499,1.0177667140960693,,0.5601723790168762,,3.928006410598755,
250,,,,,97549,,1.0208669900894165,,0.5278685688972473,,3.8905744552612305
250,,,,,97599,,1.017303705215454,,0.49915811419487,,3.9191842079162598
250,,,,,97649,,1.0129272937774658,,0.5364404916763306,,3.887449264526367
250,,,,,97699,,1.0164836645126343,,0.6048130393028259,,3.939950942993164
250,,,,,97749,,1.0122851133346558,,0.426227331161499,,3.943312644958496
250,,,,,97799,,1.0120095014572144,,0.4958055913448334,,3.95949649810791
250,,,,,97849,,1.0195629596710205,,0.5791246294975281,,3.936032295227051
250,0.7512000203132629,0.849399983882904,0.9940999746322632,302.385986328125,97889,,,,,,
250,,,,,97889,1.0160765647888184,,0.5562657713890076,,3.9284160137176514,
251,,,,,97899,,1.0168946981430054,,0.49377384781837463,,3.93363094329834
251,,,,,97949,,1.0090863704681396,,0.4918251037597656,,3.904576301574707
251,,,,,97999,,1.0091736316680908,,0.5229119062423706,,3.88494873046875
251,,,,,98049,,1.0156559944152832,,0.5294842720031738,,3.923595428466797
251,,,,,98099,,1.0142168998718262,,0.5790292620658875,,3.950777053833008
251,,,,,98149,,1.0171453952789307,,0.6235615015029907,,3.9724912643432617
251,,,,,98199,,1.013655185699463,,0.4961009919643402,,3.934361457824707
251,,,,,98249,,1.0157990455627441,,0.6345719695091248,,3.9296512603759766
251,0.7793999910354614,0.8526999950408936,0.9944000244140625,303.7490234375,98279,,,,,,
251,,,,,98279,1.0161969661712646,,0.5575551986694336,,3.9298572540283203,
252,,,,,98299,,1.0170552730560303,,0.6863886713981628,,3.914923667907715
252,,,,,98349,,1.0161452293395996,,0.6235268115997314,,3.8819656372070312
252,,,,,98399,,1.0161339044570923,,0.6405512094497681,,3.969130039215088
252,,,,,98449,,1.0162649154663086,,0.6797789931297302,,3.9827404022216797
252,,,,,98499,,1.019455075263977,,0.6276805400848389,,4.006326198577881
252,,,,,98549,,1.0138020515441895,,0.4653768837451935,,3.9002685546875
252,,,,,98599,,1.0151035785675049,,0.6421092748641968,,3.972400665283203
252,,,,,98649,,1.021185278892517,,0.5177702903747559,,3.927029609680176
252,0.7545000314712524,0.8504999876022339,0.9947999715805054,302.7981872558594,98669,,,,,,
252,,,,,98669,1.0178474187850952,,0.5574930906295776,,3.9279091358184814,
253,,,,,98699,,1.0161057710647583,,0.6269152164459229,,3.9440746307373047
253,,,,,98749,,1.0079762935638428,,0.4710288941860199,,3.9173707962036133
253,,,,,98799,,1.0204181671142578,,0.4728894531726837,,3.931854248046875
253,,,,,98849,,1.0086759328842163,,0.6217603087425232,,3.928679943084717
253,,,,,98899,,1.0111517906188965,,0.5815874338150024,,3.95479679107666
253,,,,,98949,,1.0285389423370361,,0.4548467695713043,,3.9123969078063965
253,,,,,98999,,1.0184887647628784,,0.6488936543464661,,3.9271459579467773
253,,,,,99049,,1.0103949308395386,,0.5831000208854675,,3.8967032432556152
253,0.7612000703811646,0.8564000129699707,0.9944000244140625,304.280029296875,99059,,,,,,
253,,,,,99059,1.0164568424224854,,0.5575094819068909,,3.9279122352600098,
254,,,,,99099,,1.027090311050415,,0.5616950392723083,,3.893528938293457
254,,,,,99149,,1.0064280033111572,,0.539824366569519,,3.9176130294799805
254,,,,,99199,,1.0116028785705566,,0.7228790521621704,,3.981980800628662
254,,,,,99249,,1.0165494680404663,,0.6427229046821594,,3.91843318939209
254,,,,,99299,,1.0300930738449097,,0.6306884288787842,,3.95723819732666
254,,,,,99349,,1.0143052339553833,,0.5557377934455872,,3.9015932083129883
254,,,,,99399,,1.0111874341964722,,0.44006308913230896,,3.851231575012207
254,,,,,99449,,1.023859977722168,,0.5509577393531799,,3.8653926849365234
254,0.7592000365257263,0.8618999719619751,0.9955999851226807,302.3089904785156,99449,,,,,,
254,,,,,99449,1.0181821584701538,,0.5544880032539368,,3.927539110183716,
255,,,,,99499,,1.0159993171691895,,0.5595377683639526,,3.878683090209961
255,,,,,99549,,1.0169079303741455,,0.5327672958374023,,3.916231155395508
255,,,,,99599,,1.0282095670700073,,0.6564761996269226,,4.000199317932129
255,,,,,99649,,1.021397590637207,,0.5398022532463074,,3.940779685974121
255,,,,,99699,,1.004421353340149,,0.554254949092865,,3.923007011413574
255,,,,,99749,,1.0114071369171143,,0.5562049746513367,,3.9293785095214844
255,,,,,99799,,1.0132790803909302,,0.5414126515388489,,3.8976078033447266
255,0.7608000040054321,0.8564000129699707,0.9947999715805054,303.91534423828125,99839,,,,,,
255,,,,,99839,1.0169888734817505,,0.5502774119377136,,3.9262218475341797,
256,,,,,99849,,1.0109765529632568,,0.4350399971008301,,3.9619951248168945
256,,,,,99899,,1.012811541557312,,0.6426225304603577,,3.9435195922851562
256,,,,,99949,,1.0068590641021729,,0.5160942077636719,,3.912339210510254
256,,,,,99999,,1.0142693519592285,,0.5380233526229858,,3.8904590606689453
256,,,,,100049,,1.0169605016708374,,0.5935659408569336,,3.9565515518188477
256,,,,,100099,,1.0149345397949219,,0.5823301672935486,,3.9101123809814453
256,,,,,100149,,1.0172609090805054,,0.5902720093727112,,3.92220401763916
256,,,,,100199,,1.0100700855255127,,0.5128352642059326,,3.9214258193969727
256,0.7505999803543091,0.8413000106811523,0.9936000108718872,304.8538513183594,100229,,,,,,
256,,,,,100229,1.016680359840393,,0.5532411336898804,,3.9285740852355957,
257,,,,,100249,,1.0316869020462036,,0.5143201947212219,,3.9174933433532715
257,,,,,100299,,1.0231835842132568,,0.5437362194061279,,3.9009780883789062
257,,,,,100349,,1.0246272087097168,,0.5658453702926636,,3.9667558670043945
257,,,,,100399,,1.016031265258789,,0.6635961532592773,,3.9687018394470215
257,,,,,100449,,1.0255509614944458,,0.5873563289642334,,4.002818584442139
257,,,,,100499,,1.0168681144714355,,0.5594412684440613,,3.8911776542663574
257,,,,,100549,,1.0194053649902344,,0.5796812772750854,,3.9496612548828125
257,,,,,100599,,1.0260666608810425,,0.6969414949417114,,3.9588069915771484
257,0.7565000057220459,0.8575999736785889,0.9945000410079956,305.08709716796875,100619,,,,,,
257,,,,,100619,1.0182387828826904,,0.554854691028595,,3.9257800579071045,
258,,,,,100649,,1.0142942667007446,,0.6110819578170776,,3.9369168281555176
258,,,,,100699,,1.0253396034240723,,0.5038431882858276,,3.9032058715820312
258,,,,,100749,,1.0360201597213745,,0.5056500434875488,,3.8878841400146484
258,,,,,100799,,1.0180041790008545,,0.4584333598613739,,3.9086551666259766
258,,,,,100849,,1.0235743522644043,,0.5621722340583801,,3.9271044731140137
258,,,,,100899,,1.0103107690811157,,0.6323327422142029,,3.945357322692871
258,,,,,100949,,1.0280412435531616,,0.6069669723510742,,3.965311050415039
258,,,,,100999,,1.021604299545288,,0.4880729615688324,,3.905916213989258
258,0.7725000381469727,0.8495000004768372,0.9945999979972839,304.63818359375,101009,,,,,,
258,,,,,101009,1.0181543827056885,,0.5531631112098694,,3.927349090576172,
259,,,,,101049,,1.0117241144180298,,0.7172496318817139,,3.936251163482666
259,,,,,101099,,1.0108647346496582,,0.6031858325004578,,3.891101837158203
259,,,,,101149,,1.0159908533096313,,0.5645093321800232,,3.9565677642822266
259,,,,,101199,,1.0185704231262207,,0.5966533422470093,,3.900033950805664
259,,,,,101249,,1.0185551643371582,,0.6076632738113403,,3.911068916320801
259,,,,,101299,,1.021531581878662,,0.6152824759483337,,3.9178757667541504
259,,,,,101349,,1.0281107425689697,,0.4611852467060089,,3.8973135948181152
259,,,,,101399,,1.0210952758789062,,0.5414175987243652,,3.890814781188965
259,0.770799994468689,0.8574999570846558,0.9943999648094177,305.73687744140625,101399,,,,,,
259,,,,,101399,1.0184544324874878,,0.5512704849243164,,3.925567865371704,
260,,,,,101449,,1.0100234746932983,,0.491039901971817,,3.8931751251220703
260,,,,,101499,,1.0156446695327759,,0.521790623664856,,3.9163923263549805
260,,,,,101549,,1.019349217414856,,0.5796003341674805,,3.9146437644958496
260,,,,,101599,,1.0099430084228516,,0.592251718044281,,3.94528865814209
260,,,,,101649,,1.017137050628662,,0.6649016737937927,,3.9426755905151367
260,,,,,101699,,1.0135239362716675,,0.5271017551422119,,3.96707820892334
260,,,,,101749,,1.0036804676055908,,0.4388393461704254,,3.8932418823242188
260,0.7638000249862671,0.8575000762939453,0.9941999912261963,305.0808410644531,101789,,,,,,
260,,,,,101789,1.0162869691848755,,0.5483207106590271,,3.9242660999298096,
261,,,,,101799,,1.0104014873504639,,0.5684918165206909,,3.911182403564453
261,,,,,101849,,1.0208420753479004,,0.4814010560512543,,3.9566612243652344
261,,,,,101899,,1.02033531665802,,0.5420253872871399,,3.8939757347106934
261,,,,,101949,,1.0101380348205566,,0.493735671043396,,3.941838264465332
261,,,,,101999,,1.0119487047195435,,0.632229745388031,,3.9365854263305664
261,,,,,102049,,1.0082416534423828,,0.5817530751228333,,3.992928981781006
261,,,,,102099,,1.0220732688903809,,0.5774978995323181,,3.956831455230713
261,,,,,102149,,1.0146633386611938,,0.5436525940895081,,3.9449596405029297
261,0.7646999955177307,0.8622000217437744,0.9958000183105469,306.07733154296875,102179,,,,,,
261,,,,,102179,1.0144388675689697,,0.5451494455337524,,3.922588348388672,
262,,,,,102199,,1.0090349912643433,,0.5616991519927979,,3.9069900512695312
262,,,,,102249,,1.0071378946304321,,0.5205573439598083,,3.8948984146118164
262,,,,,102299,,1.0221425294876099,,0.5675588250160217,,3.9219822883605957
262,,,,,102349,,1.0073857307434082,,0.5231071710586548,,3.9952845573425293
262,,,,,102399,,1.0135246515274048,,0.6652713418006897,,3.975800037384033
262,,,,,102449,,1.0156757831573486,,0.49647530913352966,,3.894991397857666
262,,,,,102499,,1.0101512670516968,,0.557061493396759,,3.9064674377441406
262,,,,,102549,,1.0202866792678833,,0.557555079460144,,3.964384078979492
262,0.7732999920845032,0.8637000322341919,0.9959999918937683,306.0207214355469,102569,,,,,,
262,,,,,102569,1.01570463180542,,0.5491012930870056,,3.9254958629608154,
263,,,,,102599,,1.0064107179641724,,0.5025351643562317,,3.9692740440368652
263,,,,,102649,,1.0169538259506226,,0.5833770632743835,,3.9006686210632324
263,,,,,102699,,1.0207960605621338,,0.5261711478233337,,3.9009876251220703
263,,,,,102749,,1.0162394046783447,,0.584930419921875,,3.9397382736206055
263,,,,,102799,,1.0137003660202026,,0.5203363299369812,,3.9216971397399902
263,,,,,102849,,1.0159991979599,,0.5099403858184814,,3.9364943504333496
263,,,,,102899,,1.0194544792175293,,0.49221765995025635,,3.941331386566162
263,,,,,102949,,1.0172011852264404,,0.42539268732070923,,3.888247489929199
263,0.7556999921798706,0.8544999361038208,0.9943999648094177,305.285888671875,102959,,,,,,
263,,,,,102959,1.015777826309204,,0.547213613986969,,3.926217794418335,
264,,,,,102999,,1.0218827724456787,,0.5912226438522339,,3.9738264083862305
264,,,,,103049,,1.0090419054031372,,0.4560607671737671,,3.9216785430908203
264,,,,,103099,,1.0181790590286255,,0.8717604279518127,,3.9970998764038086
264,,,,,103149,,1.0196342468261719,,0.5055554509162903,,3.909398078918457
264,,,,,103199,,1.0214720964431763,,0.5209878087043762,,3.9624271392822266
264,,,,,103249,,1.010156512260437,,0.5907725691795349,,3.946805000305176
264,,,,,103299,,1.019649863243103,,0.5540277361869812,,3.9105005264282227
264,,,,,103349,,1.014269471168518,,0.5313606858253479,,3.866389751434326
264,0.7666000127792358,0.8545000553131104,0.9948999881744385,307.7762145996094,103349,,,,,,
264,,,,,103349,1.0163506269454956,,0.5531147718429565,,3.926236867904663,
265,,,,,103399,,1.0201332569122314,,0.5487459897994995,,3.91585636138916
265,,,,,103449,,1.0315266847610474,,0.6053245663642883,,3.9142913818359375
265,,,,,103499,,1.0218411684036255,,0.6242147088050842,,3.9264421463012695
265,,,,,103549,,1.0232548713684082,,0.5935373902320862,,3.928781509399414
265,,,,,103599,,1.0182735919952393,,0.47046929597854614,,3.9031033515930176
265,,,,,103649,,1.017902135848999,,0.6608991622924805,,3.9398088455200195
265,,,,,103699,,1.0168769359588623,,0.6245467066764832,,3.875765323638916
265,0.7660000324249268,0.8544000387191772,0.9952999949455261,307.3535461425781,103739,,,,,,
265,,,,,103739,1.0168051719665527,,0.5481824278831482,,3.924156665802002,
266,,,,,103749,,1.0297226905822754,,0.4348124563694,,3.881931781768799
266,,,,,103799,,1.023622989654541,,0.5996813774108887,,3.913888931274414
266,,,,,103849,,1.0073790550231934,,0.513282835483551,,3.843402862548828
266,,,,,103899,,1.0143895149230957,,0.42168277502059937,,3.888880729675293
266,,,,,103949,,1.0132195949554443,,0.571914792060852,,3.947901725769043
266,,,,,103999,,1.0238089561462402,,0.5793786644935608,,3.9518585205078125
266,,,,,104049,,1.0205178260803223,,0.6659247875213623,,3.9897232055664062
266,,,,,104099,,1.0176234245300293,,0.5065874457359314,,3.912036895751953
266,0.7670000195503235,0.8609999418258667,0.9952000379562378,306.6425476074219,104129,,,,,,
266,,,,,104129,1.0186837911605835,,0.5464838743209839,,3.9223575592041016,
267,,,,,104149,,1.0184707641601562,,0.46342432498931885,,3.88968563079834
267,,,,,104199,,1.0180864334106445,,0.48105868697166443,,3.8797054290771484
267,,,,,104249,,1.0163230895996094,,0.40112122893333435,,3.91245174407959
267,,,,,104299,,1.0207409858703613,,0.5103625655174255,,3.97420597076416
267,,,,,104349,,1.0150114297866821,,0.5719112157821655,,3.9672012329101562
267,,,,,104399,,1.0153735876083374,,0.5155172944068909,,3.921173572540283
267,,,,,104449,,1.0192594528198242,,0.5743728280067444,,3.920140266418457
267,,,,,104499,,1.0101914405822754,,0.6130874156951904,,3.9635753631591797
267,0.7623000144958496,0.8607999682426453,0.9950000047683716,306.4997253417969,104519,,,,,,
267,,,,,104519,1.016756296157837,,0.5438188910484314,,3.922445058822632,
268,,,,,104549,,1.0097413063049316,,0.4728468656539917,,3.918065071105957
268,,,,,104599,,1.013331413269043,,0.4705852270126343,,3.8861851692199707
268,,,,,104649,,1.0174705982208252,,0.5886707305908203,,3.9431047439575195
268,,,,,104699,,1.014909029006958,,0.585317850112915,,3.9327220916748047
268,,,,,104749,,1.0134360790252686,,0.5074521899223328,,3.8838233947753906
268,,,,,104799,,1.0209683179855347,,0.6228286027908325,,3.918834686279297
268,,,,,104849,,1.0165927410125732,,0.5242882370948792,,3.9452967643737793
268,,,,,104899,,1.006531000137329,,0.595495879650116,,3.912996292114258
268,0.7684000134468079,0.8567000031471252,0.9951000213623047,306.4770812988281,104909,,,,,,
268,,,,,104909,1.0159727334976196,,0.5439611673355103,,3.9240059852600098,
269,,,,,104949,,1.015588641166687,,0.535534679889679,,3.905240058898926
269,,,,,104999,,1.012049674987793,,0.5131837725639343,,3.926156997680664
269,,,,,105049,,1.0157806873321533,,0.5979180932044983,,3.9464683532714844
269,,,,,105099,,1.0121190547943115,,0.5406039953231812,,3.8450727462768555
269,,,,,105149,,1.02834951877594,,0.5178744196891785,,3.9124932289123535
269,,,,,105199,,1.005860686302185,,0.5692912936210632,,3.8862195014953613
269,,,,,105249,,1.02000093460083,,0.4682382345199585,,3.894009590148926
269,,,,,105299,,1.0173779726028442,,0.46332961320877075,,3.865222454071045
269,0.7585000395774841,0.8550000190734863,0.9957000613212585,307.829345703125,105299,,,,,,
269,,,,,105299,1.0160834789276123,,0.5418587923049927,,3.9197230339050293,
270,,,,,105349,,1.01604163646698,,0.4882315993309021,,3.8770484924316406
270,,,,,105399,,1.0308177471160889,,0.5965605974197388,,3.927095413208008
270,,,,,105449,,1.0089409351348877,,0.6021118760108948,,3.9305343627929688
270,,,,,105499,,1.0166550874710083,,0.5814798474311829,,3.9072508811950684
270,,,,,105549,,1.0100021362304688,,0.6769604682922363,,3.959200859069824
270,,,,,105599,,1.0137853622436523,,0.6067884564399719,,3.975551128387451
270,,,,,105649,,1.0183013677597046,,0.53208988904953,,3.8803791999816895
270,0.756600022315979,0.8594000339508057,0.9954000115394592,308.754150390625,105689,,,,,,
270,,,,,105689,1.0159553289413452,,0.5423808693885803,,3.9236717224121094,
271,,,,,105699,,1.0206072330474854,,0.6792423129081726,,3.9195337295532227
271,,,,,105749,,1.0241341590881348,,0.48003485798835754,,3.898284912109375
271,,,,,105799,,1.0074946880340576,,0.5138953328132629,,3.8558311462402344
271,,,,,105849,,1.0108914375305176,,0.49071887135505676,,3.927946090698242
271,,,,,105899,,1.0142141580581665,,0.42056578397750854,,3.900278091430664
271,,,,,105949,,1.0125508308410645,,0.5323367714881897,,3.9773683547973633
271,,,,,105999,,1.0086373090744019,,0.5925176739692688,,3.9548568725585938
271,,,,,106049,,1.0205471515655518,,0.6271488070487976,,3.985097885131836
271,0.7684999704360962,0.860200047492981,0.9956000447273254,308.00701904296875,106079,,,,,,
271,,,,,106079,1.0165882110595703,,0.5402041077613831,,3.918745279312134,
272,,,,,106099,,1.0160036087036133,,0.49295681715011597,,3.9085960388183594
272,,,,,106149,,1.0159225463867188,,0.5325128436088562,,3.8489303588867188
272,,,,,106199,,1.0179396867752075,,0.641509473323822,,3.9190125465393066
272,,,,,106249,,1.0242505073547363,,0.47720834612846375,,3.9291768074035645
272,,,,,106299,,1.0105252265930176,,0.5221699476242065,,4.038635730743408
272,,,,,106349,,1.0192453861236572,,0.50792396068573,,3.9218931198120117
272,,,,,106399,,1.0224645137786865,,0.60188227891922,,3.9067587852478027
272,,,,,106449,,1.0055289268493652,,0.4768941402435303,,3.9444050788879395
272,0.7694000005722046,0.858299970626831,0.9962999820709229,309.1427917480469,106469,,,,,,
272,,,,,106469,1.0161199569702148,,0.5387604236602783,,3.9188308715820312,
273,,,,,106499,,1.0152071714401245,,0.49999120831489563,,3.9253463745117188
273,,,,,106549,,1.0149564743041992,,0.5556142330169678,,3.9169836044311523
273,,,,,106599,,1.019148349761963,,0.6258028149604797,,3.96823787689209
273,,,,,106649,,1.0149462223052979,,0.6132421493530273,,3.9404749870300293
273,,,,,106699,,1.0082905292510986,,0.6050394773483276,,3.9673733711242676
273,,,,,106749,,1.0130600929260254,,0.5706401467323303,,3.9478025436401367
273,,,,,106799,,1.0275534391403198,,0.574037492275238,,3.937246322631836
273,,,,,106849,,1.022519588470459,,0.5563668012619019,,3.9097414016723633
273,0.7723000049591064,0.8562999367713928,0.9962000846862793,309.7245788574219,106859,,,,,,
273,,,,,106859,1.0166958570480347,,0.5416850447654724,,3.922361373901367,
274,,,,,106899,,1.0157630443572998,,0.572480320930481,,3.8757410049438477
274,,,,,106949,,1.0051034688949585,,0.5245578289031982,,3.929438591003418
274,,,,,106999,,1.0254881381988525,,0.5798265337944031,,3.9448461532592773
274,,,,,107049,,1.0226571559906006,,0.5388411283493042,,3.9354982376098633
274,,,,,107099,,1.0209134817123413,,0.5230905413627625,,3.9305901527404785
274,,,,,107149,,1.0066667795181274,,0.4497149884700775,,3.875162124633789
274,,,,,107199,,1.025081992149353,,0.5802339315414429,,3.9103832244873047
274,,,,,107249,,1.0051069259643555,,0.5033993124961853,,3.8874168395996094
274,0.7712000608444214,0.8609000444412231,0.9954000115394592,310.3179626464844,107249,,,,,,
274,,,,,107249,1.0166007280349731,,0.5380638837814331,,3.9212653636932373,
275,,,,,107299,,1.0117965936660767,,0.5277145504951477,,3.9261226654052734
275,,,,,107349,,1.016505241394043,,0.5412485003471375,,3.8599205017089844
275,,,,,107399,,1.0142675638198853,,0.5534732341766357,,3.9308433532714844
275,,,,,107449,,1.0108420848846436,,0.5027406215667725,,3.911837577819824
275,,,,,107499,,1.0105550289154053,,0.5210059285163879,,3.91607666015625
275,,,,,107549,,1.01839280128479,,0.5959427952766418,,3.9329442977905273
275,,,,,107599,,1.016993761062622,,0.48658156394958496,,3.8953819274902344
275,0.7702000141143799,0.848099946975708,0.9946000576019287,309.772705078125,107639,,,,,,
275,,,,,107639,1.0156195163726807,,0.539458155632019,,3.919661521911621,
276,,,,,107649,,1.0079870223999023,,0.5125759840011597,,3.946366310119629
276,,,,,107699,,1.016416311264038,,0.4899134039878845,,3.8848724365234375
276,,,,,107749,,1.011265754699707,,0.40718066692352295,,3.875272750854492
276,,,,,107799,,1.0152345895767212,,0.5498824715614319,,3.8944740295410156
276,,,,,107849,,1.0186660289764404,,0.3905772864818573,,3.8684592247009277
276,,,,,107899,,1.011537790298462,,0.5392297506332397,,3.9423422813415527
276,,,,,107949,,1.0134358406066895,,0.5677670836448669,,3.907395362854004
276,,,,,107999,,1.0166224241256714,,0.517459511756897,,3.9049782752990723
276,0.7659000158309937,0.8605999946594238,0.9956000447273254,310.1304016113281,108029,,,,,,
276,,,,,108029,1.0142565965652466,,0.5368213653564453,,3.920426845550537,
277,,,,,108049,,1.0139847993850708,,0.5623986124992371,,3.8986740112304688
277,,,,,108099,,1.009078025817871,,0.5586745738983154,,3.8763060569763184
277,,,,,108149,,1.0194284915924072,,0.6047593951225281,,3.9560441970825195
277,,,,,108199,,1.0248397588729858,,0.43360546231269836,,3.931271553039551
277,,,,,108249,,1.0166888236999512,,0.5307887196540833,,3.9858055114746094
277,,,,,108299,,1.0123484134674072,,0.557861328125,,3.9040141105651855
277,,,,,108349,,1.0194941759109497,,0.5762163996696472,,3.9528236389160156
277,,,,,108399,,1.0169436931610107,,0.5133423805236816,,3.9185996055603027
277,0.7653999328613281,0.8595999479293823,0.9957000017166138,309.9139709472656,108419,,,,,,
277,,,,,108419,1.0150998830795288,,0.5345897674560547,,3.919675827026367,
278,,,,,108449,,1.0243277549743652,,0.5755701065063477,,3.936863899230957
278,,,,,108499,,1.0225547552108765,,0.4944731891155243,,3.8859472274780273
278,,,,,108549,,1.0207287073135376,,0.5117535591125488,,3.9556493759155273
278,,,,,108599,,1.0154086351394653,,0.4811650514602661,,3.8755311965942383
278,,,,,108649,,1.012722373008728,,0.4567824900150299,,3.936652183532715
278,,,,,108699,,1.0111334323883057,,0.5630099773406982,,3.933546543121338
278,,,,,108749,,1.0150946378707886,,0.4523342549800873,,3.950328826904297
278,,,,,108799,,1.0139535665512085,,0.5505473613739014,,3.8838157653808594
278,0.770300030708313,0.8535000681877136,0.9944000244140625,309.3185729980469,108809,,,,,,
278,,,,,108809,1.0160726308822632,,0.535917341709137,,3.9185750484466553,
279,,,,,108849,,1.0121676921844482,,0.4375811517238617,,3.878938674926758
279,,,,,108899,,1.0126206874847412,,0.6424775123596191,,3.9363741874694824
279,,,,,108949,,1.0079219341278076,,0.5177590250968933,,3.9188218116760254
279,,,,,108999,,1.0155794620513916,,0.45771682262420654,,3.8979668617248535
279,,,,,109049,,1.0155787467956543,,0.4691852331161499,,3.985588550567627
279,,,,,109099,,1.0110300779342651,,0.6011658310890198,,3.891052722930908
279,,,,,109149,,1.0128037929534912,,0.5208262205123901,,3.86614990234375
279,,,,,109199,,1.0188921689987183,,0.600680410861969,,3.882479667663574
279,0.7594000101089478,0.8598999977111816,0.9954999685287476,309.8504333496094,109199,,,,,,
279,,,,,109199,1.0157179832458496,,0.5348640084266663,,3.920391321182251,
280,,,,,109249,,1.0106534957885742,,0.6761557459831238,,3.863015651702881
280,,,,,109299,,1.0166767835617065,,0.5451911091804504,,3.896613597869873
280,,,,,109349,,1.0180004835128784,,0.49712008237838745,,3.945964813232422
280,,,,,109399,,1.0133792161941528,,0.5806540250778198,,3.923339366912842
280,,,,,109449,,1.0172252655029297,,0.6298975348472595,,3.982448101043701
280,,,,,109499,,1.0204373598098755,,0.6522036790847778,,3.9619593620300293
280,,,,,109549,,1.0175137519836426,,0.4509793817996979,,3.879304885864258
280,0.7533000111579895,0.8504000306129456,0.9952000379562378,310.6700439453125,109589,,,,,,
280,,,,,109589,1.0165423154830933,,0.534427285194397,,3.918597459793091,
281,,,,,109599,,1.019835114479065,,0.49660858511924744,,3.914501190185547
281,,,,,109649,,1.0093239545822144,,0.4355524182319641,,3.902606964111328
281,,,,,109699,,1.02092444896698,,0.5033406019210815,,3.8955583572387695
281,,,,,109749,,1.0132731199264526,,0.5951802730560303,,3.8959217071533203
281,,,,,109799,,1.0111013650894165,,0.5116812586784363,,3.924132823944092
281,,,,,109849,,1.0067470073699951,,0.5131828188896179,,3.982476234436035
281,,,,,109899,,1.0153409242630005,,0.522704005241394,,3.936049461364746
281,,,,,109949,,1.0130577087402344,,0.5277236104011536,,3.9129295349121094
281,0.7710000276565552,0.8652999997138977,0.99590003490448,310.583984375,109979,,,,,,
281,,,,,109979,1.0149455070495605,,0.5339915156364441,,3.91860294342041,
282,,,,,109999,,1.010648488998413,,0.49742162227630615,,3.9057579040527344
282,,,,,110049,,1.0210227966308594,,0.4324313700199127,,3.8709163665771484
282,,,,,110099,,1.0125840902328491,,0.5404759645462036,,3.9184746742248535
282,,,,,110149,,1.0176854133605957,,0.5270445942878723,,3.9453344345092773
282,,,,,110199,,1.0242128372192383,,0.663722574710846,,3.957195281982422
282,,,,,110249,,1.0168098211288452,,0.6161723136901855,,3.945730209350586
282,,,,,110299,,1.00700843334198,,0.45825767517089844,,3.9251604080200195
282,,,,,110349,,1.0140717029571533,,0.6009907126426697,,3.9359612464904785
282,0.7656999826431274,0.8508999943733215,0.9949000477790833,312.2679748535156,110369,,,,,,
282,,,,,110369,1.0155154466629028,,0.5397193431854248,,3.920076608657837,
283,,,,,110399,,1.0066032409667969,,0.5550684332847595,,3.9159350395202637
283,,,,,110449,,1.0139179229736328,,0.5170407295227051,,3.9172286987304688
283,,,,,110499,,1.0174214839935303,,0.47426944971084595,,3.9202985763549805
