epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
623,,,,,243349,,1.069933533668518,,0.39538660645484924,,3.8356714248657227
623,0.796500027179718,0.8916999697685242,0.9967000484466553,352.8054504394531,243359,,,,,,
623,,,,,243359,1.064564824104309,,0.38996797800064087,,3.8392715454101562,
624,,,,,243399,,1.0672788619995117,,0.38547778129577637,,3.8224706649780273
624,,,,,243449,,1.059693455696106,,0.43880754709243774,,3.824275493621826
624,,,,,243499,,1.080297589302063,,0.3910944163799286,,3.832348346710205
624,,,,,243549,,1.0682497024536133,,0.38645580410957336,,3.829010486602783
624,,,,,243599,,1.0630462169647217,,0.5055928826332092,,3.897153854370117
624,,,,,243649,,1.075369954109192,,0.3141702711582184,,3.823882579803467
624,,,,,243699,,1.0855311155319214,,0.34910231828689575,,3.8146724700927734
624,,,,,243749,,1.0585920810699463,,0.3007756471633911,,3.807119369506836
624,0.8042000532150269,0.8966999650001526,0.996399998664856,354.3298645019531,243749,,,,,,
624,,,,,243749,1.0665100812911987,,0.3917035162448883,,3.839512825012207,
625,,,,,243799,,1.0667530298233032,,0.30589550733566284,,3.7961740493774414
625,,,,,243849,,1.0696308612823486,,0.3018941879272461,,3.814223289489746
625,,,,,243899,,1.0711735486984253,,0.35239535570144653,,3.826414108276367
625,,,,,243949,,1.0785140991210938,,0.5043194890022278,,3.847132682800293
625,,,,,243999,,1.0654021501541138,,0.4559730589389801,,3.85206937789917
625,,,,,244049,,1.067460060119629,,0.4188305139541626,,3.89479923248291
625,,,,,244099,,1.068894386291504,,0.36050406098365784,,3.7974987030029297
625,0.8006000518798828,0.8966999650001526,0.9971999526023865,354.4039001464844,244139,,,,,,
625,,,,,244139,1.0677120685577393,,0.3915500044822693,,3.8411338329315186,
626,,,,,244149,,1.0635921955108643,,0.33681485056877136,,3.831005573272705
626,,,,,244199,,1.0722230672836304,,0.3918709456920624,,3.9265646934509277
626,,,,,244249,,1.0731302499771118,,0.33118173480033875,,3.8104066848754883
626,,,,,244299,,1.0573498010635376,,0.284481018781662,,3.7974424362182617
626,,,,,244349,,1.0603277683258057,,0.36188578605651855,,3.8166284561157227
626,,,,,244399,,1.0696014165878296,,0.49041488766670227,,3.8881006240844727
626,,,,,244449,,1.065669059753418,,0.396359920501709,,3.8502960205078125
626,,,,,244499,,1.0684540271759033,,0.39195048809051514,,3.872361183166504
626,0.8036000728607178,0.8970999717712402,0.9972000122070312,354.8240661621094,244529,,,,,,
626,,,,,244529,1.0662243366241455,,0.38750454783439636,,3.8410897254943848,
627,,,,,244549,,1.0653185844421387,,0.35666370391845703,,3.814194679260254
627,,,,,244599,,1.0602691173553467,,0.42699605226516724,,3.809208869934082
627,,,,,244649,,1.0696220397949219,,0.43768152594566345,,3.8625259399414062
627,,,,,244699,,1.0648913383483887,,0.4283142387866974,,3.8821420669555664
627,,,,,244749,,1.0612365007400513,,0.563358724117279,,3.899460792541504
627,,,,,244799,,1.0664360523223877,,0.37018081545829773,,3.8138370513916016
627,,,,,244849,,1.056710958480835,,0.25230616331100464,,3.825653553009033
627,,,,,244899,,1.0536409616470337,,0.3763919174671173,,3.8601608276367188
627,0.8063000440597534,0.8942999839782715,0.9973000288009644,354.3477783203125,244919,,,,,,
627,,,,,244919,1.065255045890808,,0.38723450899124146,,3.840179681777954,
628,,,,,244949,,1.0644453763961792,,0.3616445064544678,,3.8417654037475586
628,,,,,244999,,1.0689454078674316,,0.3049958050251007,,3.8209304809570312
628,,,,,245049,,1.0667649507522583,,0.496698260307312,,3.824869155883789
628,,,,,245099,,1.0685648918151855,,0.4693058431148529,,3.8473458290100098
628,,,,,245149,,1.0670281648635864,,0.3572203814983368,,3.8646774291992188
628,,,,,245199,,1.063413381576538,,0.3666817843914032,,3.8257999420166016
628,,,,,245249,,1.0561352968215942,,0.4027346670627594,,3.844496726989746
628,,,,,245299,,1.064166784286499,,0.47500917315483093,,3.8777408599853516
628,0.7964999675750732,0.8901000022888184,0.9969000220298767,353.12640380859375,245309,,,,,,
628,,,,,245309,1.0665676593780518,,0.39076510071754456,,3.840203285217285,
629,,,,,245349,,1.0671238899230957,,0.30673351883888245,,3.8351635932922363
629,,,,,245399,,1.0632057189941406,,0.3076745867729187,,3.8388938903808594
629,,,,,245449,,1.0630415678024292,,0.3920432925224304,,3.8665895462036133
629,,,,,245499,,1.0752193927764893,,0.4531165659427643,,3.8465471267700195
629,,,,,245549,,1.066692590713501,,0.35566142201423645,,3.836426258087158
629,,,,,245599,,1.0687066316604614,,0.4908868074417114,,3.8850889205932617
629,,,,,245649,,1.0643032789230347,,0.4367513358592987,,3.8432297706604004
629,,,,,245699,,1.0655851364135742,,0.33331066370010376,,3.7984495162963867
629,0.8019999861717224,0.8991999626159668,0.9972000122070312,353.17791748046875,245699,,,,,,
629,,,,,245699,1.0648680925369263,,0.38858893513679504,,3.8384480476379395,
630,,,,,245749,,1.0553216934204102,,0.41669997572898865,,3.819094181060791
630,,,,,245799,,1.0647956132888794,,0.4073576331138611,,3.776695728302002
630,,,,,245849,,1.058312177658081,,0.3503010869026184,,3.8485336303710938
630,,,,,245899,,1.069163203239441,,0.3620847761631012,,3.83774995803833
630,,,,,245949,,1.0611470937728882,,0.32331088185310364,,3.8408126831054688
630,,,,,245999,,1.0573993921279907,,0.4267065227031708,,3.872208595275879
630,,,,,246049,,1.0601509809494019,,0.5300033688545227,,3.853915214538574
630,0.7912000417709351,0.9007999897003174,0.9972999691963196,353.9038391113281,246089,,,,,,
630,,,,,246089,1.0647255182266235,,0.38809746503829956,,3.840123176574707,
631,,,,,246099,,1.061640977859497,,0.4330921471118927,,3.8322696685791016
631,,,,,246149,,1.0776376724243164,,0.32577037811279297,,3.842949867248535
631,,,,,246199,,1.0584397315979004,,0.34841030836105347,,3.840750217437744
631,,,,,246249,,1.0761932134628296,,0.33255407214164734,,3.833773136138916
631,,,,,246299,,1.068220615386963,,0.3419427275657654,,3.828777313232422
631,,,,,246349,,1.0665357112884521,,0.4033629894256592,,3.853506088256836
631,,,,,246399,,1.065403699874878,,0.3785299062728882,,3.8503503799438477
631,,,,,246449,,1.0669724941253662,,0.42603492736816406,,3.838866710662842
631,0.7990999221801758,0.8964999914169312,0.9973000288009644,353.8052978515625,246479,,,,,,
631,,,,,246479,1.0645623207092285,,0.3855448067188263,,3.8406972885131836,
632,,,,,246499,,1.0706387758255005,,0.40102294087409973,,3.825148582458496
632,,,,,246549,,1.0531705617904663,,0.41303926706314087,,3.8566794395446777
632,,,,,246599,,1.0679892301559448,,0.3639949560165405,,3.8474278450012207
632,,,,,246649,,1.067742943763733,,0.46052494645118713,,3.8562488555908203
632,,,,,246699,,1.06451416015625,,0.5169082880020142,,3.926819324493408
632,,,,,246749,,1.0628535747528076,,0.39305761456489563,,3.8393783569335938
632,,,,,246799,,1.0641714334487915,,0.5037029981613159,,3.849989414215088
632,,,,,246849,,1.0633337497711182,,0.4345853328704834,,3.8829870223999023
632,0.8005000352859497,0.8996999263763428,0.9972000122070312,354.5758056640625,246869,,,,,,
632,,,,,246869,1.065564513206482,,0.38277262449264526,,3.8386363983154297,
633,,,,,246899,,1.0739585161209106,,0.4512283504009247,,3.873476028442383
633,,,,,246949,,1.064433217048645,,0.4260612726211548,,3.82106351852417
633,,,,,246999,,1.0494184494018555,,0.45686835050582886,,3.843320846557617
633,,,,,247049,,1.0690160989761353,,0.380168616771698,,3.8733901977539062
633,,,,,247099,,1.070487141609192,,0.40990009903907776,,3.8224024772644043
633,,,,,247149,,1.0679655075073242,,0.48177197575569153,,3.882892608642578
633,,,,,247199,,1.0669562816619873,,0.3589262366294861,,3.865893840789795
633,,,,,247249,,1.0593514442443848,,0.3293546736240387,,3.8078622817993164
633,0.8040000200271606,0.8968000411987305,0.9968999624252319,352.7389831542969,247259,,,,,,
633,,,,,247259,1.062583088874817,,0.38560882210731506,,3.8383519649505615,
634,,,,,247299,,1.0739452838897705,,0.4018285870552063,,3.8527274131774902
634,,,,,247349,,1.0616464614868164,,0.41027504205703735,,3.8736796379089355
634,,,,,247399,,1.0701472759246826,,0.44710439443588257,,3.8995065689086914
634,,,,,247449,,1.066562533378601,,0.38849595189094543,,3.8216590881347656
634,,,,,247499,,1.0648621320724487,,0.4437011778354645,,3.849241256713867
634,,,,,247549,,1.0666861534118652,,0.3547743260860443,,3.8427953720092773
634,,,,,247599,,1.059093952178955,,0.30310681462287903,,3.793606758117676
634,,,,,247649,,1.0576872825622559,,0.3477814197540283,,3.784984588623047
634,0.8063000440597534,0.8959000110626221,0.997499942779541,353.4387512207031,247649,,,,,,
634,,,,,247649,1.06438148021698,,0.3867425322532654,,3.8381216526031494,
635,,,,,247699,,1.0578452348709106,,0.30944573879241943,,3.786078453063965
635,,,,,247749,,1.0631635189056396,,0.3617919087409973,,3.8130149841308594
635,,,,,247799,,1.068444848060608,,0.33401748538017273,,3.8179073333740234
635,,,,,247849,,1.0570083856582642,,0.37858814001083374,,3.8087048530578613
635,,,,,247899,,1.0588144063949585,,0.42695239186286926,,3.8533430099487305
635,,,,,247949,,1.0658273696899414,,0.3528032898902893,,3.876063346862793
635,,,,,247999,,1.0640501976013184,,0.45408666133880615,,3.8402490615844727
635,0.8068000078201294,0.897599995136261,0.9973000288009644,353.64373779296875,248039,,,,,,
635,,,,,248039,1.063733458518982,,0.38406145572662354,,3.8390469551086426,
636,,,,,248049,,1.0565097332000732,,0.30296677350997925,,3.797926902770996
636,,,,,248099,,1.0645525455474854,,0.3592994809150696,,3.8002142906188965
636,,,,,248149,,1.063650369644165,,0.29964685440063477,,3.795046806335449
636,,,,,248199,,1.074217677116394,,0.35763731598854065,,3.822310447692871
636,,,,,248249,,1.0661773681640625,,0.44278496503829956,,3.840024948120117
636,,,,,248299,,1.0750577449798584,,0.36771953105926514,,3.860167980194092
636,,,,,248349,,1.0594273805618286,,0.47877344489097595,,3.850356101989746
636,,,,,248399,,1.0555871725082397,,0.5557660460472107,,3.8542490005493164
636,0.8148000240325928,0.898699939250946,0.9968999624252319,353.86334228515625,248429,,,,,,
636,,,,,248429,1.0638152360916138,,0.38735073804855347,,3.8388490676879883,
637,,,,,248449,,1.0569778680801392,,0.4560853838920593,,3.8508453369140625
637,,,,,248499,,1.0840816497802734,,0.4236539602279663,,3.844024658203125
637,,,,,248549,,1.0699970722198486,,0.46646371483802795,,3.870962142944336
637,,,,,248599,,1.0705668926239014,,0.3677377998828888,,3.8652992248535156
637,,,,,248649,,1.0606311559677124,,0.504907488822937,,3.886533737182617
637,,,,,248699,,1.0673608779907227,,0.34914854168891907,,3.858910083770752
637,,,,,248749,,1.0795694589614868,,0.39298632740974426,,3.8685312271118164
637,,,,,248799,,1.0626081228256226,,0.32288622856140137,,3.830556869506836
637,0.8061999678611755,0.8994999527931213,0.9970000386238098,355.07794189453125,248819,,,,,,
637,,,,,248819,1.0659499168395996,,0.38222649693489075,,3.8377761840820312,
638,,,,,248849,,1.0578430891036987,,0.41224220395088196,,3.8724660873413086
638,,,,,248899,,1.0669398307800293,,0.35424941778182983,,3.80889892578125
638,,,,,248949,,1.0707069635391235,,0.45037317276000977,,3.821854591369629
638,,,,,248999,,1.0663423538208008,,0.5399651527404785,,3.8835649490356445
638,,,,,249049,,1.0628820657730103,,0.4119681715965271,,3.8278627395629883
638,,,,,249099,,1.0580826997756958,,0.45422202348709106,,3.8692140579223633
638,,,,,249149,,1.0704742670059204,,0.435206800699234,,3.8430519104003906
638,,,,,249199,,1.0572218894958496,,0.3744150996208191,,3.8438358306884766
638,0.7942000031471252,0.8957000374794006,0.9970000386238098,354.7513427734375,249209,,,,,,
638,,,,,249209,1.0649117231369019,,0.3862055540084839,,3.838243007659912,
639,,,,,249249,,1.0688635110855103,,0.3610967695713043,,3.849985122680664
639,,,,,249299,,1.0580230951309204,,0.4243674874305725,,3.850958824157715
639,,,,,249349,,1.0630557537078857,,0.4437689185142517,,3.880082130432129
639,,,,,249399,,1.0732722282409668,,0.4405611455440521,,3.854861259460449
639,,,,,249449,,1.072439193725586,,0.42450955510139465,,3.884798049926758
639,,,,,249499,,1.0646133422851562,,0.45966577529907227,,3.8390121459960938
639,,,,,249549,,1.0646984577178955,,0.3032658100128174,,3.8052358627319336
639,,,,,249599,,1.0795906782150269,,0.39947760105133057,,3.8228249549865723
639,0.8061000108718872,0.8995000123977661,0.9974000453948975,352.8410949707031,249599,,,,,,
639,,,,,249599,1.0665291547775269,,0.3837254047393799,,3.837669849395752,
640,,,,,249649,,1.058307409286499,,0.30439260601997375,,3.802417278289795
640,,,,,249699,,1.0693919658660889,,0.43091076612472534,,3.8275179862976074
640,,,,,249749,,1.0660502910614014,,0.3223877549171448,,3.8534016609191895
640,,,,,249799,,1.0722630023956299,,0.34406524896621704,,3.8026533126831055
640,,,,,249849,,1.0696442127227783,,0.2732364237308502,,3.8028745651245117
640,,,,,249899,,1.0747947692871094,,0.3453211784362793,,3.8633832931518555
640,,,,,249949,,1.0559718608856201,,0.450105756521225,,3.846930980682373
640,0.8112000226974487,0.8983999490737915,0.9972999095916748,355.4865417480469,249989,,,,,,
640,,,,,249989,1.0637322664260864,,0.3827452063560486,,3.838547706604004,
641,,,,,249999,,1.0740865468978882,,0.30399027466773987,,3.775691509246826
641,,,,,250049,,1.0652966499328613,,0.48396241664886475,,3.83762264251709
641,,,,,250099,,1.0798180103302002,,0.365723192691803,,3.8023781776428223
641,,,,,250149,,1.0693551301956177,,0.3987835645675659,,3.820270538330078
641,,,,,250199,,1.0599820613861084,,0.40468931198120117,,3.838627815246582
641,,,,,250249,,1.0669302940368652,,0.4103222191333771,,3.8493213653564453
641,,,,,250299,,1.0621066093444824,,0.46119463443756104,,3.867804527282715
641,,,,,250349,,1.0577892065048218,,0.4323139488697052,,3.863084316253662
641,0.8004999756813049,0.8992999792098999,0.9970999956130981,354.8680419921875,250379,,,,,,
641,,,,,250379,1.0648317337036133,,0.3861874043941498,,3.8367059230804443,
642,,,,,250399,,1.0670878887176514,,0.3890703320503235,,3.838602066040039
642,,,,,250449,,1.0732977390289307,,0.4288717210292816,,3.818632125854492
642,,,,,250499,,1.0696555376052856,,0.2884044051170349,,3.806570053100586
642,,,,,250549,,1.0674376487731934,,0.3739994466304779,,3.8939199447631836
642,,,,,250599,,1.0712635517120361,,0.41014501452445984,,3.871485710144043
642,,,,,250649,,1.0705684423446655,,0.34573236107826233,,3.841020107269287
642,,,,,250699,,1.0633552074432373,,0.3828420639038086,,3.828063488006592
642,,,,,250749,,1.058469295501709,,0.4671555757522583,,3.863504409790039
642,0.8019000291824341,0.8966000080108643,0.9970999956130981,353.80328369140625,250769,,,,,,
642,,,,,250769,1.0636630058288574,,0.3808673918247223,,3.8370492458343506,
643,,,,,250799,,1.0615178346633911,,0.3179236352443695,,3.8473563194274902
643,,,,,250849,,1.0627273321151733,,0.2952800691127777,,3.79226016998291
643,,,,,250899,,1.0755568742752075,,0.33090636134147644,,3.8445496559143066
643,,,,,250949,,1.0730271339416504,,0.3444305956363678,,3.8485889434814453
643,,,,,250999,,1.0652625560760498,,0.45174357295036316,,3.8400979042053223
643,,,,,251049,,1.0492403507232666,,0.32652801275253296,,3.781118869781494
643,,,,,251099,,1.0667818784713745,,0.37934133410453796,,3.860330581665039
643,,,,,251149,,1.0608187913894653,,0.32793426513671875,,3.8047566413879395
643,0.7998999953269958,0.8995000123977661,0.9973000288009644,354.5184631347656,251159,,,,,,
643,,,,,251159,1.0642142295837402,,0.3870410919189453,,3.837512731552124,
644,,,,,251199,,1.0635639429092407,,0.34134382009506226,,3.7930946350097656
644,,,,,251249,,1.0589205026626587,,0.45591363310813904,,3.8499889373779297
644,,,,,251299,,1.062436580657959,,0.32826176285743713,,3.871385097503662
644,,,,,251349,,1.0584008693695068,,0.3433583378791809,,3.8397216796875
644,,,,,251399,,1.0582677125930786,,0.45511046051979065,,3.868715763092041
644,,,,,251449,,1.0489428043365479,,0.3835020959377289,,3.8323254585266113
644,,,,,251499,,1.0718693733215332,,0.36460328102111816,,3.849276542663574
644,,,,,251549,,1.0644139051437378,,0.36180728673934937,,3.8291258811950684
644,0.8057000041007996,0.8999000191688538,0.9966999888420105,355.02392578125,251549,,,,,,
644,,,,,251549,1.0640560388565063,,0.3822982907295227,,3.837473154067993,
645,,,,,251599,,1.05592679977417,,0.4028957486152649,,3.8113927841186523
645,,,,,251649,,1.064695954322815,,0.3797004520893097,,3.844364643096924
645,,,,,251699,,1.0643755197525024,,0.31463995575904846,,3.850107192993164
645,,,,,251749,,1.0709339380264282,,0.3791384994983673,,3.87283992767334
645,,,,,251799,,1.071315884590149,,0.3327678143978119,,3.856381416320801
645,,,,,251849,,1.0742571353912354,,0.4610763490200043,,3.8781442642211914
645,,,,,251899,,1.0643402338027954,,0.316058874130249,,3.814676284790039
645,0.8127000331878662,0.8982000350952148,0.9970999956130981,356.4408264160156,251939,,,,,,
645,,,,,251939,1.0658752918243408,,0.3824104964733124,,3.8364975452423096,
646,,,,,251949,,1.0690815448760986,,0.40406274795532227,,3.834244728088379
646,,,,,251999,,1.0685778856277466,,0.31931424140930176,,3.808713912963867
646,,,,,252049,,1.0639296770095825,,0.35393187403678894,,3.7950096130371094
646,,,,,252099,,1.0671414136886597,,0.4451404809951782,,3.8402929306030273
646,,,,,252149,,1.0605292320251465,,0.38475480675697327,,3.852689743041992
646,,,,,252199,,1.0566596984863281,,0.3211466670036316,,3.878575325012207
646,,,,,252249,,1.0698862075805664,,0.29785972833633423,,3.8459415435791016
646,,,,,252299,,1.0600547790527344,,0.49045613408088684,,3.860264778137207
646,0.8065999746322632,0.8948000073432922,0.9972000122070312,354.0851135253906,252329,,,,,,
646,,,,,252329,1.0640876293182373,,0.37924590706825256,,3.8340821266174316,
647,,,,,252349,,1.067014217376709,,0.4052330255508423,,3.849597454071045
647,,,,,252399,,1.0640182495117188,,0.4025096297264099,,3.815134048461914
647,,,,,252449,,1.070417881011963,,0.3844744563102722,,3.854175567626953
647,,,,,252499,,1.0706782341003418,,0.4735870659351349,,3.909355640411377
647,,,,,252549,,1.058321237564087,,0.4594614505767822,,3.8998703956604004
647,,,,,252599,,1.0604667663574219,,0.31334730982780457,,3.80129337310791
647,,,,,252649,,1.0641496181488037,,0.4314616322517395,,3.8531384468078613
647,,,,,252699,,1.0549237728118896,,0.37781867384910583,,3.8558568954467773
647,0.8026999831199646,0.8966000080108643,0.997700035572052,354.1104736328125,252719,,,,,,
647,,,,,252719,1.063712477684021,,0.38090136647224426,,3.8361074924468994,
648,,,,,252749,,1.0615904331207275,,0.4636557698249817,,3.8739657402038574
648,,,,,252799,,1.0691192150115967,,0.4258253276348114,,3.8545451164245605
648,,,,,252849,,1.0638595819473267,,0.3937355875968933,,3.8582096099853516
648,,,,,252899,,1.0617170333862305,,0.4746853709220886,,3.876340866088867
648,,,,,252949,,1.0735301971435547,,0.4144759774208069,,3.854663848876953
648,,,,,252999,,1.0589804649353027,,0.29695507884025574,,3.8814339637756348
648,,,,,253049,,1.067537784576416,,0.33553850650787354,,3.842034339904785
648,,,,,253099,,1.0612506866455078,,0.3468426764011383,,3.803997039794922
648,0.7955000400543213,0.8989999890327454,0.9968999624252319,355.7190246582031,253109,,,,,,
648,,,,,253109,1.0627275705337524,,0.3826768100261688,,3.835975408554077,
649,,,,,253149,,1.054643154144287,,0.3198363780975342,,3.8159332275390625
649,,,,,253199,,1.0721136331558228,,0.3627846837043762,,3.838878631591797
649,,,,,253249,,1.0742253065109253,,0.28604868054389954,,3.8514695167541504
649,,,,,253299,,1.0660721063613892,,0.4819236099720001,,3.8927431106567383
649,,,,,253349,,1.0633819103240967,,0.550585925579071,,3.8089542388916016
649,,,,,253399,,1.060194730758667,,0.30042651295661926,,3.8184890747070312
649,,,,,253449,,1.0701780319213867,,0.2787378430366516,,3.7887449264526367
649,,,,,253499,,1.0731183290481567,,0.34735679626464844,,3.815746307373047
649,0.7971999645233154,0.8971999883651733,0.9973000288009644,354.4336242675781,253499,,,,,,
649,,,,,253499,1.0641236305236816,,0.3813598155975342,,3.835144281387329,
650,,,,,253549,,1.0639736652374268,,0.34157273173332214,,3.79384708404541
650,,,,,253599,,1.072054147720337,,0.3863278925418854,,3.8247132301330566
650,,,,,253649,,1.0648051500320435,,0.4482337534427643,,3.86436128616333
650,,,,,253699,,1.0675166845321655,,0.35323095321655273,,3.846902847290039
650,,,,,253749,,1.072044849395752,,0.3720931112766266,,3.8227691650390625
650,,,,,253799,,1.0649328231811523,,0.4708924889564514,,3.8674263954162598
650,,,,,253849,,1.065629005432129,,0.4099835753440857,,3.834765911102295
650,0.8022000193595886,0.8974999189376831,0.9970999956130981,354.4023742675781,253889,,,,,,
650,,,,,253889,1.0646426677703857,,0.3838188052177429,,3.836219310760498,
651,,,,,253899,,1.0612602233886719,,0.3425612151622772,,3.8228254318237305
651,,,,,253949,,1.0749603509902954,,0.32534870505332947,,3.8015217781066895
651,,,,,253999,,1.0692648887634277,,0.3509349226951599,,3.8130006790161133
651,,,,,254049,,1.0660535097122192,,0.33402881026268005,,3.802077293395996
651,,,,,254099,,1.0652904510498047,,0.2645823061466217,,3.8230533599853516
651,,,,,254149,,1.062153935432434,,0.37687546014785767,,3.833118438720703
651,,,,,254199,,1.0601482391357422,,0.3591223359107971,,3.8654136657714844
651,,,,,254249,,1.0693591833114624,,0.2973006069660187,,3.8017525672912598
651,0.8042999505996704,0.9013999700546265,0.9974000453948975,355.1045227050781,254279,,,,,,
651,,,,,254279,1.0658146142959595,,0.3844311833381653,,3.837529420852661,
652,,,,,254299,,1.0684049129486084,,0.44824329018592834,,3.845311164855957
652,,,,,254349,,1.0632457733154297,,0.2995927631855011,,3.8015174865722656
652,,,,,254399,,1.0605475902557373,,0.47055211663246155,,3.854395866394043
652,,,,,254449,,1.0638179779052734,,0.3782971203327179,,3.932415008544922
652,,,,,254499,,1.0695010423660278,,0.48644617199897766,,3.882028579711914
652,,,,,254549,,1.0692046880722046,,0.4017830789089203,,3.8232765197753906
652,,,,,254599,,1.066858172416687,,0.42701658606529236,,3.8086585998535156
652,,,,,254649,,1.0669320821762085,,0.37263673543930054,,3.846879005432129
652,0.8114999532699585,0.8981000185012817,0.9975000023841858,354.78076171875,254669,,,,,,
652,,,,,254669,1.064016342163086,,0.38119110465049744,,3.836296558380127,
653,,,,,254699,,1.0581023693084717,,0.3507772386074066,,3.8660717010498047
653,,,,,254749,,1.0594968795776367,,0.34721434116363525,,3.831484794616699
653,,,,,254799,,1.0701345205307007,,0.4369722604751587,,3.824563503265381
653,,,,,254849,,1.0682086944580078,,0.40096989274024963,,3.811948776245117
653,,,,,254899,,1.0560725927352905,,0.41420263051986694,,3.786163330078125
653,,,,,254949,,1.061165452003479,,0.41137778759002686,,3.8528590202331543
653,,,,,254999,,1.0638930797576904,,0.36438697576522827,,3.8858866691589355
653,,,,,255049,,1.0656293630599976,,0.3677182197570801,,3.8651132583618164
653,0.7899999618530273,0.8967000246047974,0.9970999956130981,355.6315002441406,255059,,,,,,
653,,,,,255059,1.0634044408798218,,0.3790394961833954,,3.8355441093444824,
654,,,,,255099,,1.0718530416488647,,0.32268786430358887,,3.859175682067871
654,,,,,255149,,1.0700637102127075,,0.3970464766025543,,3.8434205055236816
654,,,,,255199,,1.0561515092849731,,0.35888954997062683,,3.8311338424682617
654,,,,,255249,,1.066258192062378,,0.39744043350219727,,3.8270974159240723
654,,,,,255299,,1.064995527267456,,0.4684995710849762,,3.8356614112854004
654,,,,,255349,,1.0568034648895264,,0.25836190581321716,,3.8061985969543457
654,,,,,255399,,1.0710258483886719,,0.41759467124938965,,3.844198226928711
654,,,,,255449,,1.0713303089141846,,0.3746345639228821,,3.809441566467285
654,0.8014000058174133,0.8963000178337097,0.9970999956130981,355.0234375,255449,,,,,,
654,,,,,255449,1.065622329711914,,0.38336992263793945,,3.8357605934143066,
655,,,,,255499,,1.0515022277832031,,0.3973555564880371,,3.80662202835083
655,,,,,255549,,1.0619220733642578,,0.44111114740371704,,3.8440589904785156
655,,,,,255599,,1.0625097751617432,,0.4180583357810974,,3.811981201171875
655,,,,,255649,,1.0558969974517822,,0.40709805488586426,,3.9089460372924805
655,,,,,255699,,1.0639758110046387,,0.40961432456970215,,3.8626632690429688
655,,,,,255749,,1.062289834022522,,0.49777334928512573,,3.870479106903076
655,,,,,255799,,1.063186764717102,,0.31682008504867554,,3.7906136512756348
655,0.802899956703186,0.8991999626159668,0.9974000453948975,353.543212890625,255839,,,,,,
655,,,,,255839,1.0635093450546265,,0.3822968304157257,,3.834557056427002,
656,,,,,255849,,1.0541085004806519,,0.4896950125694275,,3.859574317932129
656,,,,,255899,,1.057844638824463,,0.40114545822143555,,3.8366236686706543
656,,,,,255949,,1.0617525577545166,,0.4273782968521118,,3.8238577842712402
656,,,,,255999,,1.0560925006866455,,0.3186999261379242,,3.8064064979553223
656,,,,,256049,,1.0644720792770386,,0.5115388631820679,,3.8314924240112305
656,,,,,256099,,1.0694409608840942,,0.29756322503089905,,3.8195858001708984
656,,,,,256149,,1.0682463645935059,,0.3395608961582184,,3.8202037811279297
656,,,,,256199,,1.0654069185256958,,0.35633033514022827,,3.83416748046875
656,0.8069999814033508,0.9005999565124512,0.9975000023841858,355.4943542480469,256229,,,,,,
656,,,,,256229,1.0638071298599243,,0.3799695074558258,,3.8357303142547607,
657,,,,,256249,,1.0649230480194092,,0.39503178000450134,,3.8120484352111816
657,,,,,256299,,1.0556025505065918,,0.4580807387828827,,3.81380033493042
657,,,,,256349,,1.0618979930877686,,0.25712376832962036,,3.8214855194091797
657,,,,,256399,,1.0671018362045288,,0.40116432309150696,,3.8889427185058594
657,,,,,256449,,1.065913200378418,,0.4334433674812317,,3.8637304306030273
657,,,,,256499,,1.065804123878479,,0.4428855776786804,,3.8355727195739746
657,,,,,256549,,1.0624016523361206,,0.2903235852718353,,3.795797348022461
657,,,,,256599,,1.06611168384552,,0.39903417229652405,,3.8577122688293457
657,0.805400013923645,0.8977000713348389,0.9970000386238098,355.38824462890625,256619,,,,,,
657,,,,,256619,1.0629141330718994,,0.37640705704689026,,3.8323423862457275,
658,,,,,256649,,1.0562115907669067,,0.4870434105396271,,3.8485240936279297
658,,,,,256699,,1.0617077350616455,,0.5418347120285034,,3.848957061767578
658,,,,,256749,,1.06049382686615,,0.41966086626052856,,3.8477001190185547
658,,,,,256799,,1.0676279067993164,,0.3085704445838928,,3.772543430328369
658,,,,,256849,,1.0648400783538818,,0.3120696246623993,,3.8432388305664062
658,,,,,256899,,1.06416916847229,,0.46091756224632263,,3.941134452819824
658,,,,,256949,,1.056756854057312,,0.3601733446121216,,3.8438167572021484
658,,,,,256999,,1.0595852136611938,,0.3704957365989685,,3.8242692947387695
658,0.8107999563217163,0.9011000394821167,0.9972000122070312,353.2405700683594,257009,,,,,,
658,,,,,257009,1.0632946491241455,,0.3807774484157562,,3.834596633911133,
659,,,,,257049,,1.0644663572311401,,0.4735146164894104,,3.8619070053100586
659,,,,,257099,,1.0650532245635986,,0.44766005873680115,,3.8413000106811523
659,,,,,257149,,1.0619271993637085,,0.41355910897254944,,3.8680076599121094
659,,,,,257199,,1.0740883350372314,,0.3470740020275116,,3.8080339431762695
659,,,,,257249,,1.0663793087005615,,0.37034159898757935,,3.826859474182129
659,,,,,257299,,1.0625983476638794,,0.3991582691669464,,3.833329200744629
659,,,,,257349,,1.063476800918579,,0.4225616455078125,,3.8287601470947266
659,,,,,257399,,1.061584711074829,,0.35016217827796936,,3.812694549560547
659,0.798799991607666,0.8964000344276428,0.9977999925613403,355.5082702636719,257399,,,,,,
