epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
277,,,,,108419,0.9845932126045227,,0.537544310092926,,3.918816328048706,
278,,,,,108449,,0.9845963716506958,,0.6725718975067139,,3.939772605895996
278,,,,,108499,,0.9847732186317444,,0.5140910744667053,,3.8943586349487305
278,,,,,108549,,0.9887572526931763,,0.5299492478370667,,3.9321184158325195
278,,,,,108599,,0.9865059852600098,,0.4823395907878876,,3.8864669799804688
278,,,,,108649,,0.9849218130111694,,0.4909065067768097,,3.9316935539245605
278,,,,,108699,,0.9850388765335083,,0.5417587161064148,,3.9414381980895996
278,,,,,108749,,0.9819614887237549,,0.47916170954704285,,3.937490463256836
278,,,,,108799,,0.982921838760376,,0.556634247303009,,3.8928003311157227
278,0.8073999881744385,0.8571000099182129,0.9965000152587891,326.65521240234375,108809,,,,,,
278,,,,,108809,0.9849110245704651,,0.5371565222740173,,3.9158833026885986,
279,,,,,108849,,0.9777460098266602,,0.41011011600494385,,3.8799705505371094
279,,,,,108899,,0.9831864237785339,,0.6405445337295532,,3.948270797729492
279,,,,,108949,,0.9820369482040405,,0.48215237259864807,,3.9206910133361816
279,,,,,108999,,0.982977032661438,,0.4656706154346466,,3.9119482040405273
279,,,,,109049,,0.9846648573875427,,0.463874489068985,,3.9926037788391113
279,,,,,109099,,0.9841482043266296,,0.6194413304328918,,3.883758544921875
279,,,,,109149,,0.984505295753479,,0.47095587849617004,,3.8652000427246094
279,,,,,109199,,0.9884567260742188,,0.5642087459564209,,3.873350143432617
279,0.8023999929428101,0.8605000376701355,0.996399998664856,327.3284606933594,109199,,,,,,
279,,,,,109199,0.9834346175193787,,0.5348519086837769,,3.9184987545013428,
280,,,,,109249,,0.9837545156478882,,0.6108012795448303,,3.8418312072753906
280,,,,,109299,,0.984815239906311,,0.5229388475418091,,3.8885765075683594
280,,,,,109349,,0.980594277381897,,0.4891757667064667,,3.9535937309265137
280,,,,,109399,,0.9815751910209656,,0.5373498797416687,,3.912235736846924
280,,,,,109449,,0.9849711656570435,,0.6518938541412354,,3.9871721267700195
280,,,,,109499,,0.9873335957527161,,0.6397718191146851,,3.9468955993652344
280,,,,,109549,,0.9846265912055969,,0.48533156514167786,,3.899233818054199
280,0.8086999654769897,0.8585999608039856,0.9948999881744385,326.6960144042969,109589,,,,,,
280,,,,,109589,0.9840492010116577,,0.5352756381034851,,3.9160523414611816,
281,,,,,109599,,0.9832570552825928,,0.44497907161712646,,3.886106491088867
281,,,,,109649,,0.9860514402389526,,0.417227178812027,,3.9101390838623047
281,,,,,109699,,0.9852868318557739,,0.5256330370903015,,3.899968147277832
281,,,,,109749,,0.9854012131690979,,0.5946942567825317,,3.896688938140869
281,,,,,109799,,0.9858304262161255,,0.6145631670951843,,3.947359085083008
281,,,,,109849,,0.9862582683563232,,0.530402421951294,,3.947619915008545
281,,,,,109899,,0.9817441701889038,,0.47377991676330566,,3.9289259910583496
281,,,,,109949,,0.9863768815994263,,0.5237491726875305,,3.9057092666625977
281,0.809999942779541,0.8668999671936035,0.995400071144104,327.6432800292969,109979,,,,,,
281,,,,,109979,0.9847692847251892,,0.5322994589805603,,3.916991949081421,
282,,,,,109999,,0.9813593626022339,,0.5355807542800903,,3.8901562690734863
282,,,,,110049,,0.9857228398323059,,0.4653635323047638,,3.900510787963867
282,,,,,110099,,0.9824724197387695,,0.4919394254684448,,3.9050421714782715
282,,,,,110149,,0.9851033687591553,,0.604766309261322,,3.949798107147217
282,,,,,110199,,0.9883753657341003,,0.6274315714836121,,3.959372043609619
282,,,,,110249,,0.98809415102005,,0.6085799932479858,,3.935882568359375
282,,,,,110299,,0.9869066476821899,,0.45893561840057373,,3.9265079498291016
282,,,,,110349,,0.9830766916275024,,0.5740771889686584,,3.9262304306030273
282,0.8087999820709229,0.8516000509262085,0.9940999746322632,328.3575744628906,110369,,,,,,
282,,,,,110369,0.9851148724555969,,0.5396499037742615,,3.9185993671417236,
283,,,,,110399,,0.9821455478668213,,0.5683542490005493,,3.9291248321533203
283,,,,,110449,,0.9836844205856323,,0.49500423669815063,,3.906437873840332
283,,,,,110499,,0.9832693338394165,,0.5200726985931396,,3.9214906692504883
283,,,,,110549,,0.9828765988349915,,0.39572861790657043,,3.883098602294922
283,,,,,110599,,0.982445240020752,,0.4928954243659973,,3.9310708045959473
283,,,,,110649,,0.9857757687568665,,0.5935112237930298,,3.9610161781311035
283,,,,,110699,,0.9878664612770081,,0.5940769910812378,,3.9412078857421875
283,,,,,110749,,0.9854023456573486,,0.3674090504646301,,3.8740806579589844
283,0.8101000189781189,0.8587999939918518,0.9951000213623047,328.8459777832031,110759,,,,,,
283,,,,,110759,0.9847449064254761,,0.5319881439208984,,3.9170663356781006,
284,,,,,110799,,0.9820725917816162,,0.4918147921562195,,3.8816747665405273
284,,,,,110849,,0.9820733070373535,,0.49929317831993103,,3.931751251220703
284,,,,,110899,,0.9852318167686462,,0.6226220726966858,,3.930713176727295
284,,,,,110949,,0.9833090901374817,,0.5622049570083618,,3.907533645629883
284,,,,,110999,,0.9855830669403076,,0.6302761435508728,,3.954226493835449
284,,,,,111049,,0.98731529712677,,0.5186144113540649,,3.8793978691101074
284,,,,,111099,,0.988183319568634,,0.4678393304347992,,3.900602340698242
284,,,,,111149,,0.9878973960876465,,0.41629141569137573,,3.8665475845336914
284,0.8097999691963196,0.8617000579833984,0.9958000183105469,328.63653564453125,111149,,,,,,
284,,,,,111149,0.9851007461547852,,0.5359752774238586,,3.9175164699554443,
285,,,,,111199,,0.9808793663978577,,0.5006566047668457,,3.878138542175293
285,,,,,111249,,0.9844223856925964,,0.45556899905204773,,3.9205875396728516
285,,,,,111299,,0.9835835099220276,,0.5409931540489197,,3.921041488647461
285,,,,,111349,,0.9837989211082458,,0.45394524931907654,,3.928396224975586
285,,,,,111399,,0.9843283295631409,,0.5639274716377258,,3.9064207077026367
285,,,,,111449,,0.9831935167312622,,0.6889355182647705,,3.9470367431640625
285,,,,,111499,,0.9829137921333313,,0.5822768807411194,,3.927703857421875
285,0.8041999936103821,0.8611999750137329,0.995199978351593,328.84674072265625,111539,,,,,,
285,,,,,111539,0.983575701713562,,0.5314092636108398,,3.9163734912872314,
286,,,,,111549,,0.9858827590942383,,0.5205275416374207,,3.909615993499756
286,,,,,111599,,0.9850563406944275,,0.5107312798500061,,3.9047579765319824
286,,,,,111649,,0.9833259582519531,,0.39807096123695374,,3.8747262954711914
286,,,,,111699,,0.9825832843780518,,0.441572904586792,,3.8878026008605957
286,,,,,111749,,0.9856288433074951,,0.29220154881477356,,3.869330883026123
286,,,,,111799,,0.9868812561035156,,0.4807721972465515,,3.9442453384399414
286,,,,,111849,,0.9856991767883301,,0.4924236834049225,,3.9262351989746094
286,,,,,111899,,0.9876768589019775,,0.5256601572036743,,3.9292736053466797
286,0.8154000043869019,0.8673000335693359,0.9957999587059021,329.15972900390625,111929,,,,,,
286,,,,,111929,0.9850980043411255,,0.52685546875,,3.9165899753570557,
287,,,,,111949,,0.984600841999054,,0.6954149603843689,,3.9281816482543945
287,,,,,111999,,0.9879853129386902,,0.45664840936660767,,3.8824329376220703
287,,,,,112049,,0.9854493141174316,,0.509152352809906,,3.9309825897216797
287,,,,,112099,,0.9825400710105896,,0.7068852782249451,,3.954235553741455
287,,,,,112149,,0.9839001893997192,,0.6034061908721924,,3.97196626663208
287,,,,,112199,,0.9850565791130066,,0.5752066969871521,,3.9499993324279785
287,,,,,112249,,0.9800516366958618,,0.4595963954925537,,3.923995018005371
287,,,,,112299,,0.9839257597923279,,0.6731705665588379,,3.959871292114258
287,0.8105999827384949,0.8609000444412231,0.9957999587059021,329.3865966796875,112319,,,,,,
287,,,,,112319,0.983577311038971,,0.5267280340194702,,3.9155986309051514,
288,,,,,112349,,0.9821301102638245,,0.6337366104125977,,3.9871068000793457
288,,,,,112399,,0.9819265604019165,,0.6445027589797974,,3.9485421180725098
288,,,,,112449,,0.9826794266700745,,0.4914926290512085,,3.9068164825439453
288,,,,,112499,,0.9837181568145752,,0.424441933631897,,3.925236225128174
288,,,,,112549,,0.9845385551452637,,0.49390357732772827,,3.9157371520996094
288,,,,,112599,,0.9867211580276489,,0.5421057939529419,,3.944279193878174
288,,,,,112649,,0.9865404367446899,,0.4898059368133545,,3.9368109703063965
288,,,,,112699,,0.9846444725990295,,0.4519365727901459,,3.890285015106201
288,0.8046000003814697,0.8604000210762024,0.9951000213623047,330.2684631347656,112709,,,,,,
288,,,,,112709,0.984312117099762,,0.5219337344169617,,3.9155972003936768,
289,,,,,112749,,0.9824328422546387,,0.41333290934562683,,3.876920700073242
289,,,,,112799,,0.9819599390029907,,0.6066074371337891,,3.9339046478271484
289,,,,,112849,,0.9871621131896973,,0.5616070032119751,,3.9494924545288086
289,,,,,112899,,0.9827441573143005,,0.46717914938926697,,3.8927536010742188
289,,,,,112949,,0.9834815263748169,,0.5038621425628662,,3.8987646102905273
289,,,,,112999,,0.9834350943565369,,0.486024409532547,,3.8927268981933594
289,,,,,113049,,0.9839152097702026,,0.515162467956543,,3.912764072418213
289,,,,,113099,,0.9876265525817871,,0.5286777019500732,,3.8828940391540527
289,0.8147000074386597,0.8610999584197998,0.9958000183105469,330.6642761230469,113099,,,,,,
289,,,,,113099,0.9836076498031616,,0.5290623307228088,,3.915945529937744,
290,,,,,113149,,0.9840900301933289,,0.6268817782402039,,3.8906736373901367
290,,,,,113199,,0.9827787280082703,,0.5787636637687683,,3.895768642425537
290,,,,,113249,,0.9813313484191895,,0.46230989694595337,,3.878077507019043
290,,,,,113299,,0.9858084321022034,,0.7123824954032898,,3.980654716491699
290,,,,,113349,,0.9877842664718628,,0.4405134618282318,,3.926283836364746
290,,,,,113399,,0.9892898201942444,,0.4846789240837097,,3.894563674926758
290,,,,,113449,,0.9885240793228149,,0.41649091243743896,,3.8774919509887695
290,0.8186999559402466,0.860200047492981,0.996399998664856,330.26153564453125,113489,,,,,,
290,,,,,113489,0.9858892560005188,,0.5294126272201538,,3.914997100830078,
291,,,,,113499,,0.9830777645111084,,0.5727711319923401,,3.8886642456054688
291,,,,,113549,,0.980177640914917,,0.5314940214157104,,3.9156298637390137
291,,,,,113599,,0.9823920726776123,,0.5995527505874634,,3.9040446281433105
291,,,,,113649,,0.9876112937927246,,0.4610500931739807,,3.863144874572754
291,,,,,113699,,0.9834727048873901,,0.47413909435272217,,3.8856868743896484
291,,,,,113749,,0.9860273599624634,,0.4284761846065521,,3.91395902633667
291,,,,,113799,,0.9859026670455933,,0.5793618559837341,,3.9537906646728516
291,,,,,113849,,0.9831991791725159,,0.6000142693519592,,3.942890167236328
291,0.8082000017166138,0.8646000027656555,0.9944000244140625,329.83660888671875,113879,,,,,,
291,,,,,113879,0.9842901229858398,,0.5318350791931152,,3.9162096977233887,
292,,,,,113899,,0.984233021736145,,0.4637264013290405,,3.908186912536621
292,,,,,113949,,0.9822081327438354,,0.5238320827484131,,3.864896774291992
292,,,,,113999,,0.984426736831665,,0.6615643501281738,,3.9773473739624023
292,,,,,114049,,0.9881903529167175,,0.5234564542770386,,3.9149956703186035
292,,,,,114099,,0.9863976240158081,,0.5194438099861145,,3.9679641723632812
292,,,,,114149,,0.9836126565933228,,0.3546026051044464,,3.8658595085144043
292,,,,,114199,,0.9853520393371582,,0.5115121603012085,,3.932464599609375
292,,,,,114249,,0.9846780300140381,,0.4874574542045593,,3.9471888542175293
292,0.812999963760376,0.8664000034332275,0.9963000416755676,330.60955810546875,114269,,,,,,
292,,,,,114269,0.9846979975700378,,0.5316097736358643,,3.9154834747314453,
293,,,,,114299,,0.9839686751365662,,0.47328871488571167,,3.9000024795532227
293,,,,,114349,,0.9842683672904968,,0.485420286655426,,3.8971405029296875
293,,,,,114399,,0.985651969909668,,0.39856231212615967,,3.8922958374023438
293,,,,,114449,,0.9863874912261963,,0.5249243974685669,,3.9231319427490234
293,,,,,114499,,0.986121416091919,,0.6047088503837585,,3.962122917175293
293,,,,,114549,,0.9843416213989258,,0.5194210410118103,,3.9239749908447266
293,,,,,114599,,0.9854620695114136,,0.6797382831573486,,3.9336628913879395
293,,,,,114649,,0.9849092364311218,,0.5090984106063843,,3.9136548042297363
293,0.8167999982833862,0.8639000654220581,0.9952999353408813,329.6853332519531,114659,,,,,,
293,,,,,114659,0.9854260087013245,,0.5268507599830627,,3.9145357608795166,
294,,,,,114699,,0.9805389046669006,,0.42669129371643066,,3.8850202560424805
294,,,,,114749,,0.9787876009941101,,0.4093838036060333,,3.870725154876709
294,,,,,114799,,0.9834298491477966,,0.47267141938209534,,3.9459266662597656
294,,,,,114849,,0.9821014404296875,,0.5259974002838135,,3.9306344985961914
294,,,,,114899,,0.9849995374679565,,0.644750714302063,,3.9010982513427734
294,,,,,114949,,0.9870017766952515,,0.48944899439811707,,3.8958282470703125
294,,,,,114999,,0.9884030222892761,,0.5631328821182251,,3.8910412788391113
294,,,,,115049,,0.9874525666236877,,0.5092770457267761,,3.9053468704223633
294,0.7947999835014343,0.8526000380516052,0.9953000545501709,331.4320983886719,115049,,,,,,
294,,,,,115049,0.9841883778572083,,0.5240188837051392,,3.913233995437622,
295,,,,,115099,,0.9850409030914307,,0.5043855905532837,,3.864999294281006
295,,,,,115149,,0.9847313165664673,,0.46864980459213257,,3.9277172088623047
295,,,,,115199,,0.981493353843689,,0.8062791228294373,,3.965208053588867
295,,,,,115249,,0.9847778677940369,,0.5022866129875183,,3.899366855621338
295,,,,,115299,,0.9859073162078857,,0.562174379825592,,3.9185872077941895
295,,,,,115349,,0.9854781627655029,,0.5336273908615112,,3.9551515579223633
295,,,,,115399,,0.9844349026679993,,0.4630821943283081,,3.8865222930908203
295,0.8181000351905823,0.8659999966621399,0.9970999956130981,330.5102844238281,115439,,,,,,
295,,,,,115439,0.9849249124526978,,0.5238915681838989,,3.914055585861206,
296,,,,,115449,,0.9852601289749146,,0.6409928202629089,,3.940570831298828
296,,,,,115499,,0.9853499531745911,,0.5669212937355042,,3.955775260925293
296,,,,,115549,,0.9867605566978455,,0.5258102416992188,,3.849316120147705
296,,,,,115599,,0.9835790395736694,,0.6233479380607605,,3.871018409729004
296,,,,,115649,,0.9813464879989624,,0.525166928768158,,3.924041271209717
296,,,,,115699,,0.9829316139221191,,0.46743032336235046,,3.9289064407348633
296,,,,,115749,,0.986651599407196,,0.582456648349762,,3.9490957260131836
296,,,,,115799,,0.9888516664505005,,0.5222951173782349,,3.8988475799560547
296,0.822100043296814,0.8664000034332275,0.9955999851226807,332.28594970703125,115829,,,,,,
296,,,,,115829,0.985377311706543,,0.5275201797485352,,3.912153482437134,
297,,,,,115849,,0.9869894981384277,,0.5718489289283752,,3.8769636154174805
297,,,,,115899,,0.9810133576393127,,0.4832981526851654,,3.885530948638916
297,,,,,115949,,0.982048511505127,,0.42803463339805603,,3.9411849975585938
297,,,,,115999,,0.9819267988204956,,0.5886136293411255,,3.9483418464660645
297,,,,,116049,,0.9829505681991577,,0.5386175513267517,,3.963926315307617
297,,,,,116099,,0.9794292449951172,,0.5552335977554321,,3.8521270751953125
297,,,,,116149,,0.9829124212265015,,0.4351487457752228,,3.9128828048706055
297,,,,,116199,,0.9852668046951294,,0.3839263319969177,,3.892454147338867
297,0.8163000345230103,0.8673999905586243,0.99590003490448,331.732177734375,116219,,,,,,
297,,,,,116219,0.9832765460014343,,0.5215293169021606,,3.912482261657715,
298,,,,,116249,,0.982856810092926,,0.4573976695537567,,3.927557945251465
298,,,,,116299,,0.9855717420578003,,0.39874932169914246,,3.8774681091308594
298,,,,,116349,,0.9836618304252625,,0.549419105052948,,3.9498414993286133
298,,,,,116399,,0.9818519353866577,,0.5597400069236755,,3.908984661102295
298,,,,,116449,,0.9866400957107544,,0.5715457201004028,,3.962569236755371
298,,,,,116499,,0.9804729223251343,,0.6046249866485596,,3.951523780822754
298,,,,,116549,,0.9804067611694336,,0.569776177406311,,3.9552230834960938
298,,,,,116599,,0.984063446521759,,0.5354002714157104,,3.9139890670776367
298,0.8064000606536865,0.8684000372886658,0.9955999851226807,331.68505859375,116609,,,,,,
298,,,,,116609,0.9837113618850708,,0.5233520269393921,,3.9132752418518066,
299,,,,,116649,,0.9849696159362793,,0.5266402959823608,,3.891660213470459
299,,,,,116699,,0.9848524928092957,,0.4516174793243408,,3.8986282348632812
299,,,,,116749,,0.9872596263885498,,0.59441077709198,,3.974398612976074
299,,,,,116799,,0.9863061308860779,,0.4974440932273865,,3.8899593353271484
299,,,,,116849,,0.9826879501342773,,0.4444699287414551,,3.9347143173217773
299,,,,,116899,,0.9838852882385254,,0.5672258734703064,,3.9520654678344727
299,,,,,116949,,0.9816868305206299,,0.5330763459205627,,3.8671789169311523
299,,,,,116999,,0.9803133010864258,,0.4600563645362854,,3.8949203491210938
299,0.8091999888420105,0.8665000200271606,0.9961000084877014,332.5210266113281,116999,,,,,,
299,,,,,116999,0.9838531613349915,,0.5230002999305725,,3.91388201713562,
300,,,,,117049,,0.9827699065208435,,0.525777280330658,,3.9087562561035156
300,,,,,117099,,0.9823750257492065,,0.39586910605430603,,3.894502639770508
300,,,,,117149,,0.9827050566673279,,0.48266640305519104,,3.9118385314941406
300,,,,,117199,,0.983790934085846,,0.5512216091156006,,3.924182415008545
300,,,,,117249,,0.9821707010269165,,0.5120959281921387,,3.912952423095703
300,,,,,117299,,0.9785262942314148,,0.43134430050849915,,3.9183216094970703
300,,,,,117349,,0.9847210049629211,,0.3987843990325928,,3.8938398361206055
300,0.8128999471664429,0.8626000285148621,0.9968999624252319,331.7116394042969,117389,,,,,,
300,,,,,117389,0.9821153283119202,,0.5199016332626343,,3.910024881362915,
301,,,,,117399,,0.9842529296875,,0.49618998169898987,,3.894009590148926
301,,,,,117449,,0.9814869165420532,,0.47000762820243835,,3.899839401245117
301,,,,,117499,,0.9783197641372681,,0.4521501660346985,,3.8978657722473145
301,,,,,117549,,0.9799493551254272,,0.5358956456184387,,3.9159321784973145
301,,,,,117599,,0.9846549034118652,,0.46701210737228394,,3.8706350326538086
301,,,,,117649,,0.9823755621910095,,0.6271199584007263,,4.007177352905273
301,,,,,117699,,0.985793948173523,,0.4868113696575165,,3.9641265869140625
301,,,,,117749,,0.9855069518089294,,0.5364990234375,,3.930697441101074
301,0.8142999410629272,0.8640000224113464,0.996399998664856,331.91619873046875,117779,,,,,,
301,,,,,117779,0.9824021458625793,,0.5172992944717407,,3.9110817909240723,
302,,,,,117799,,0.9822801351547241,,0.45288270711898804,,3.9076590538024902
302,,,,,117849,,0.9835357666015625,,0.48749545216560364,,3.886096477508545
302,,,,,117899,,0.9816798567771912,,0.4327438771724701,,3.902708053588867
302,,,,,117949,,0.9837320446968079,,0.6275771856307983,,3.9398136138916016
302,,,,,117999,,0.9813388586044312,,0.6421461701393127,,3.998100757598877
302,,,,,118049,,0.9780336022377014,,0.5594859719276428,,3.9163618087768555
302,,,,,118099,,0.9853559136390686,,0.49101653695106506,,3.9182796478271484
302,,,,,118149,,0.9838094711303711,,0.7539341449737549,,3.9471001625061035
302,0.8187000155448914,0.8665000200271606,0.9966999888420105,332.7411804199219,118169,,,,,,
302,,,,,118169,0.9826503396034241,,0.515107274055481,,3.911074638366699,
303,,,,,118199,,0.9838467836380005,,0.46837183833122253,,3.9238882064819336
303,,,,,118249,,0.9808407425880432,,0.5395724177360535,,3.8828372955322266
303,,,,,118299,,0.9841681122779846,,0.5155804753303528,,3.9608983993530273
303,,,,,118349,,0.9826013445854187,,0.46429353952407837,,3.916417121887207
303,,,,,118399,,0.9805620908737183,,0.5429352521896362,,3.906705856323242
303,,,,,118449,,0.9843837022781372,,0.40303757786750793,,3.9306907653808594
303,,,,,118499,,0.9856441617012024,,0.5574876070022583,,3.9637961387634277
303,,,,,118549,,0.9860489964485168,,0.5613243579864502,,3.8762521743774414
303,0.8166999816894531,0.8645000457763672,0.9966000318527222,333.51763916015625,118559,,,,,,
303,,,,,118559,0.9834550619125366,,0.5213347673416138,,3.91245436668396,
304,,,,,118599,,0.9796504974365234,,0.45325803756713867,,3.8783035278320312
304,,,,,118649,,0.9822705984115601,,0.5037838816642761,,3.935389995574951
304,,,,,118699,,0.9826968908309937,,0.5345273017883301,,3.996427059173584
304,,,,,118749,,0.980364203453064,,0.5641086101531982,,3.9036197662353516
304,,,,,118799,,0.9821292161941528,,0.4332640767097473,,3.8849148750305176
304,,,,,118849,,0.9838194847106934,,0.621481716632843,,3.904367446899414
304,,,,,118899,,0.9871487617492676,,0.6011939644813538,,3.9369044303894043
304,,,,,118949,,0.9864240884780884,,0.6872263550758362,,3.885157585144043
304,0.8090000152587891,0.8615999817848206,0.9950000047683716,333.110595703125,118949,,,,,,
304,,,,,118949,0.9829273819923401,,0.5174098610877991,,3.9112250804901123,
305,,,,,118999,,0.980786919593811,,0.49933648109436035,,3.8681554794311523
305,,,,,119049,,0.9812350273132324,,0.5740962624549866,,3.9133548736572266
305,,,,,119099,,0.9842168092727661,,0.5952257513999939,,3.9109578132629395
305,,,,,119149,,0.9827707409858704,,0.6274734139442444,,3.9255661964416504
305,,,,,119199,,0.9831529259681702,,0.5731714963912964,,3.919198989868164
305,,,,,119249,,0.980408787727356,,0.5356423854827881,,3.970982074737549
305,,,,,119299,,0.9834182858467102,,0.5407943725585938,,3.8477296829223633
305,0.8145999908447266,0.8635000586509705,0.9966000318527222,333.5378112792969,119339,,,,,,
305,,,,,119339,0.9826553463935852,,0.5168675184249878,,3.9103240966796875,
306,,,,,119349,,0.9839600324630737,,0.47194215655326843,,3.8675355911254883
306,,,,,119399,,0.9792882204055786,,0.5362659096717834,,3.948265552520752
306,,,,,119449,,0.9794209599494934,,0.4944528639316559,,3.8623509407043457
306,,,,,119499,,0.9818304777145386,,0.39337408542633057,,3.880228042602539
306,,,,,119549,,0.982907772064209,,0.6343504190444946,,3.9132566452026367
306,,,,,119599,,0.9790022373199463,,0.5713343024253845,,3.932410717010498
306,,,,,119649,,0.9821975231170654,,0.5922155380249023,,3.9409127235412598
306,,,,,119699,,0.9824954271316528,,0.5356791615486145,,3.9214839935302734
306,0.8209999799728394,0.8690999746322632,0.9965000152587891,333.0224609375,119729,,,,,,
306,,,,,119729,0.9812031388282776,,0.514238178730011,,3.9107937812805176,
307,,,,,119749,,0.9823179244995117,,0.49825969338417053,,3.8978610038757324
307,,,,,119799,,0.982535183429718,,0.40316420793533325,,3.8802638053894043
307,,,,,119849,,0.9828559160232544,,0.5114848613739014,,3.9408559799194336
307,,,,,119899,,0.9848082065582275,,0.572252094745636,,3.963710308074951
307,,,,,119949,,0.9830427765846252,,0.6694121360778809,,3.9688668251037598
307,,,,,119999,,0.9789685606956482,,0.4100584089756012,,3.8987464904785156
307,,,,,120049,,0.980843186378479,,0.46740326285362244,,3.937887191772461
307,,,,,120099,,0.9841223359107971,,0.48235803842544556,,3.9437179565429688
307,0.8113999962806702,0.8647000193595886,0.9957000017166138,334.09429931640625,120119,,,,,,
307,,,,,120119,0.9823397994041443,,0.5170080065727234,,3.909722328186035,
308,,,,,120149,,0.9842897653579712,,0.5890613198280334,,3.9119772911071777
308,,,,,120199,,0.9829524159431458,,0.5447105765342712,,3.887935161590576
308,,,,,120249,,0.9809871315956116,,0.4548703730106354,,3.9129133224487305
308,,,,,120299,,0.981739342212677,,0.5692659616470337,,3.917283058166504
308,,,,,120349,,0.9830688834190369,,0.6446083188056946,,3.950584888458252
308,,,,,120399,,0.9790967702865601,,0.5783838033676147,,3.9111218452453613
308,,,,,120449,,0.9817487001419067,,0.5600751042366028,,3.915268898010254
308,,,,,120499,,0.9834359288215637,,0.5250135660171509,,3.859705924987793
308,0.8156999945640564,0.8633999824523926,0.9951000213623047,333.59332275390625,120509,,,,,,
308,,,,,120509,0.98209547996521,,0.5142735242843628,,3.9101333618164062,
309,,,,,120549,,0.9801461696624756,,0.6065500974655151,,3.918138027191162
309,,,,,120599,,0.9813036322593689,,0.5263060331344604,,3.88531494140625
309,,,,,120649,,0.9825284481048584,,0.5062398314476013,,3.893726348876953
309,,,,,120699,,0.98192298412323,,0.5392119288444519,,3.8959617614746094
309,,,,,120749,,0.9815076589584351,,0.6255708932876587,,3.9356350898742676
309,,,,,120799,,0.9822561740875244,,0.4911443591117859,,3.9276857376098633
309,,,,,120849,,0.983004093170166,,0.4948553144931793,,3.8914566040039062
309,,,,,120899,,0.9842193722724915,,0.5285696387290955,,3.889894485473633
309,0.8152999877929688,0.8663999438285828,0.9959999918937683,334.1615295410156,120899,,,,,,
309,,,,,120899,0.9818026423454285,,0.5159136652946472,,3.9096181392669678,
310,,,,,120949,,0.9814890027046204,,0.46559879183769226,,3.8995490074157715
310,,,,,120999,,0.9878007769584656,,0.47911906242370605,,3.8880062103271484
310,,,,,121049,,0.9809868335723877,,0.5760223269462585,,3.9173245429992676
310,,,,,121099,,0.9848294854164124,,0.6731915473937988,,3.912074565887451
310,,,,,121149,,0.9807466864585876,,0.6258988976478577,,3.9181108474731445
310,,,,,121199,,0.9833741188049316,,0.557937741279602,,3.9302005767822266
310,,,,,121249,,0.9865411520004272,,0.39272817969322205,,3.874026298522949
310,0.82069993019104,0.8611000180244446,0.9954000115394592,335.07708740234375,121289,,,,,,
310,,,,,121289,0.9838604927062988,,0.5165605545043945,,3.9078707695007324,
311,,,,,121299,,0.9830148220062256,,0.7152566909790039,,3.9152393341064453
311,,,,,121349,,0.980343222618103,,0.4588222801685333,,3.9112701416015625
311,,,,,121399,,0.9832872152328491,,0.5197615027427673,,3.859220504760742
311,,,,,121449,,0.9853163361549377,,0.46570050716400146,,3.8719630241394043
311,,,,,121499,,0.9817914366722107,,0.5342416167259216,,3.9389166831970215
311,,,,,121549,,0.9805084466934204,,0.48721760511398315,,3.881903648376465
311,,,,,121599,,0.9827773571014404,,0.4650780260562897,,3.9399971961975098
311,,,,,121649,,0.9802539348602295,,0.5185094475746155,,3.9022698402404785
311,0.8185999989509583,0.8693000078201294,0.9966999888420105,334.9346008300781,121679,,,,,,
311,,,,,121679,0.9823569059371948,,0.5164895057678223,,3.9088997840881348,
312,,,,,121699,,0.9807112216949463,,0.6394956111907959,,3.925926685333252
312,,,,,121749,,0.9845501184463501,,0.41754481196403503,,3.875227451324463
312,,,,,121799,,0.9853278398513794,,0.4358195662498474,,3.892561912536621
312,,,,,121849,,0.9852227568626404,,0.544023334980011,,3.935342311859131
312,,,,,121899,,0.9807904958724976,,0.45218443870544434,,3.922067642211914
312,,,,,121949,,0.9820062518119812,,0.3923107087612152,,3.9153852462768555
312,,,,,121999,,0.9855117201805115,,0.37937313318252563,,3.915369987487793
312,,,,,122049,,0.9895648956298828,,0.5849417448043823,,3.961857318878174
312,0.8115999698638916,0.8605999946594238,0.9952000379562378,335.62237548828125,122069,,,,,,
312,,,,,122069,0.9842291474342346,,0.5118353962898254,,3.908977746963501,
313,,,,,122099,,0.9848417639732361,,0.5097034573554993,,3.917133331298828
313,,,,,122149,,0.984891414642334,,0.5847088098526001,,3.8968896865844727
313,,,,,122199,,0.9840346574783325,,0.422640323638916,,3.891721725463867
313,,,,,122249,,0.9825829863548279,,0.5134879350662231,,3.870574474334717
313,,,,,122299,,0.9839047193527222,,0.4651485085487366,,3.8896970748901367
313,,,,,122349,,0.9804935455322266,,0.444929301738739,,3.9365367889404297
313,,,,,122399,,0.9844537377357483,,0.42762887477874756,,3.940791130065918
313,,,,,122449,,0.9836675524711609,,0.5823445320129395,,3.863532066345215
313,0.8219000101089478,0.8690999746322632,0.9966999888420105,335.3597106933594,122459,,,,,,
313,,,,,122459,0.9836127161979675,,0.5139175653457642,,3.908600091934204,
