epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
4,0.3303999900817871,0.37379997968673706,0.880299985408783,180.46676635742188,1949,,,,,,
4,,,,,1949,,,1.9031786918640137,,4.576846599578857,
5,,,,,1999,,,,1.8725168704986572,,4.549802780151367
5,,,,,2049,,,,1.8461309671401978,,4.506745338439941
5,,,,,2099,,,,1.849745273590088,,4.566584587097168
5,,,,,2149,,,,1.9645570516586304,,4.464428424835205
5,,,,,2199,,,,1.8226590156555176,,4.493935585021973
5,,,,,2249,,,,1.86085844039917,,4.546125411987305
5,,,,,2299,,,,1.8333122730255127,,4.471530437469482
5,0.3536999821662903,0.3993000090122223,0.895799994468689,178.13671875,2339,,,,,,
5,,,,,2339,,,1.8360464572906494,,4.520984172821045,
6,,,,,2349,,,,1.8517206907272339,,4.525716781616211
6,,,,,2399,,,,1.742741584777832,,4.428540229797363
6,,,,,2449,,,,1.8324697017669678,,4.433807373046875
6,,,,,2499,,,,1.7496377229690552,,4.511866569519043
6,,,,,2549,,,,1.812762975692749,,4.447087287902832
6,,,,,2599,,,,1.667084813117981,,4.396265506744385
6,,,,,2649,,,,1.778839349746704,,4.536669731140137
6,,,,,2699,,,,1.7443785667419434,,4.366672515869141
6,0.3637999892234802,0.4197999835014343,0.8932999968528748,177.2308349609375,2729,,,,,,
6,,,,,2729,,,1.7672215700149536,,4.470986366271973,
7,,,,,2749,,,,1.843194603919983,,4.40812873840332
7,,,,,2799,,,,1.7234809398651123,,4.474864959716797
7,,,,,2849,,,,1.767012119293213,,4.460431098937988
7,,,,,2899,,,,1.7331101894378662,,4.391482830047607
7,,,,,2949,,,,1.7373464107513428,,4.4728474617004395
7,,,,,2999,,,,1.5284583568572998,,4.398492813110352
7,,,,,3049,,,,1.8172144889831543,,4.464349269866943
7,,,,,3099,,,,1.6305161714553833,,4.361291408538818
7,0.3806999921798706,0.4632999897003174,0.917900025844574,176.12997436523438,3119,,,,,,
7,,,,,3119,,,1.6830288171768188,,4.419624328613281,
8,,,,,3149,,,,1.7100844383239746,,4.455438137054443
8,,,,,3199,,,,1.6329057216644287,,4.395501136779785
8,,,,,3249,,,,1.594949722290039,,4.390359878540039
8,,,,,3299,,,,1.662546157836914,,4.37508487701416
8,,,,,3349,,,,1.6584869623184204,,4.419022560119629
8,,,,,3399,,,,1.5129765272140503,,4.345868110656738
8,,,,,3449,,,,1.6104222536087036,,4.422009468078613
8,,,,,3499,,,,1.5502293109893799,,4.384950637817383
8,0.4254000186920166,0.48079997301101685,0.9253000020980835,171.48126220703125,3509,,,,,,
8,,,,,3509,,,1.6066710948944092,,4.375452995300293,
9,,,,,3549,,,,1.6001286506652832,,4.361629486083984
9,,,,,3599,,,,1.5624325275421143,,4.4221906661987305
9,,,,,3649,,,,1.6897271871566772,,4.417330265045166
9,,,,,3699,,,,1.5746279954910278,,4.332338809967041
9,,,,,3749,,,,1.5458035469055176,,4.3116254806518555
9,,,,,3799,,,,1.50760018825531,,4.32205867767334
9,,,,,3849,,,,1.4875622987747192,,4.334735870361328
9,,,,,3899,,,,1.6153770685195923,,4.306926250457764
9,0.42309999465942383,0.49000000953674316,0.9296000003814697,169.47181701660156,3899,,,,,,
9,,,,,3899,,,1.552301287651062,,4.345193386077881,
10,,,,,3949,,,,1.5701295137405396,,4.317985534667969
10,,,,,3999,,,,1.4750505685806274,,4.30208683013916
10,,,,,4049,,,,1.6333097219467163,,4.277482509613037
10,,,,,4099,,,,1.4669992923736572,,4.349936008453369
10,,,,,4149,,,,1.3442665338516235,,4.3439812660217285
10,,,,,4199,,,,1.4804733991622925,,4.351027965545654
10,,,,,4249,,,,1.307592511177063,,4.227421760559082
10,0.45890000462532043,0.5279000401496887,0.9435999989509583,169.08847045898438,4289,,,,,,
10,,,,,4289,,,1.496751070022583,,4.314756870269775,
11,,,,,4299,,,,1.5359123945236206,,4.332526206970215
11,,,,,4349,,,,1.457336664199829,,4.314431190490723
11,,,,,4399,,,,1.2998217344284058,,4.198904037475586
11,,,,,4449,,,,1.4603058099746704,,4.2812676429748535
11,,,,,4499,,,,1.4679014682769775,,4.246779441833496
11,,,,,4549,,,,1.39287531375885,,4.288841247558594
11,,,,,4599,,,,1.416904330253601,,4.321938991546631
11,,,,,4649,,,,1.3998874425888062,,4.321681976318359
11,0.4772999882698059,0.5460000038146973,0.9496999979019165,169.8857421875,4679,,,,,,
11,,,,,4679,,,1.4432133436203003,,4.285617351531982,
12,,,,,4699,,,,1.4151657819747925,,4.1947221755981445
12,,,,,4749,,,,1.4560539722442627,,4.210504531860352
12,,,,,4799,,,,1.405226230621338,,4.28249454498291
12,,,,,4849,,,,1.435496211051941,,4.283113479614258
12,,,,,4899,,,,1.4504650831222534,,4.340908050537109
12,,,,,4949,,,,1.3760712146759033,,4.252041816711426
12,,,,,4999,,,,1.5129880905151367,,4.307822227478027
12,,,,,5049,,,,1.27667236328125,,4.254124641418457
12,0.47509998083114624,0.5160000324249268,0.9320999979972839,169.5880584716797,5069,,,,,,
12,,,,,5069,,,1.3905949592590332,,4.262137413024902,
13,,,,,5099,,,,1.2173985242843628,,4.2071919441223145
13,,,,,5149,,,,1.4776215553283691,,4.220757484436035
13,,,,,5199,,,,1.3254448175430298,,4.25301456451416
13,,,,,5249,,,,1.270426869392395,,4.236181259155273
13,,,,,5299,,,,1.3368110656738281,,4.282547473907471
13,,,,,5349,,,,1.3451249599456787,,4.297784805297852
13,,,,,5399,,,,1.4403843879699707,,4.266153335571289
13,,,,,5449,,,,1.2262603044509888,,4.175850868225098
13,0.4586000144481659,0.5519999861717224,0.9386000037193298,170.4051513671875,5459,,,,,,
13,,,,,5459,,,1.3608438968658447,,4.2426629066467285,
14,,,,,5499,,,,1.346740484237671,,4.1911821365356445
14,,,,,5549,,,,1.5418483018875122,,4.2804155349731445
14,,,,,5599,,,,1.2943792343139648,,4.229315280914307
14,,,,,5649,,,,1.3089699745178223,,4.182196617126465
14,,,,,5699,,,,1.2590961456298828,,4.19320011138916
14,,,,,5749,,,,1.4332103729248047,,4.244215965270996
14,,,,,5799,,,,1.3775713443756104,,4.25677490234375
14,,,,,5849,,,,1.361940860748291,,4.147392272949219
14,0.48089998960494995,0.5758999586105347,0.9553999900817871,170.2290802001953,5849,,,,,,
14,,,,,5849,,,1.3295977115631104,,4.225956439971924,
15,,,,,5899,,,,1.4547553062438965,,4.146160125732422
15,,,,,5949,,,,1.3754160404205322,,4.246816635131836
15,,,,,5999,,,,1.1652578115463257,,4.198209762573242
15,,,,,6049,,,,1.2286142110824585,,4.233103275299072
15,,,,,6099,,,,1.2264182567596436,,4.245707988739014
15,,,,,6149,,,,1.2661535739898682,,4.2161993980407715
15,,,,,6199,,,,1.1953142881393433,,4.127018928527832
15,0.5169999599456787,0.5932999849319458,0.9562000036239624,170.99827575683594,6239,,,,,,
15,,,,,6239,,,1.2990131378173828,,4.2128119468688965,
16,,,,,6249,,,,1.3089510202407837,,4.2038068771362305
16,,,,,6299,,,,1.2434332370758057,,4.2076005935668945
16,,,,,6349,,,,1.1106213331222534,,4.147718906402588
16,,,,,6399,,,,1.2501245737075806,,4.197236061096191
16,,,,,6449,,,,1.3174089193344116,,4.18032693862915
16,,,,,6499,,,,1.2300126552581787,,4.146751880645752
16,,,,,6549,,,,1.3962206840515137,,4.1994428634643555
16,,,,,6599,,,,1.3776332139968872,,4.161626815795898
16,0.5411999821662903,0.6114000082015991,0.9609000086784363,171.6812286376953,6629,,,,,,
16,,,,,6629,,,1.269197940826416,,4.202342510223389,
17,,,,,6649,,,,1.2107418775558472,,4.135521411895752
17,,,,,6699,,,,1.3036558628082275,,4.214399337768555
17,,,,,6749,,,,1.2206426858901978,,4.20562744140625
17,,,,,6799,,,,1.2584335803985596,,4.260713577270508
17,,,,,6849,,,,1.3469568490982056,,4.2561354637146
17,,,,,6899,,,,1.151430368423462,,4.244481086730957
17,,,,,6949,,,,1.2861559391021729,,4.243183135986328
17,,,,,6999,,,,1.1500016450881958,,4.23193359375
17,0.5526999831199646,0.6261999607086182,0.9639000296592712,172.2422637939453,7019,,,,,,
17,,,,,7019,,,1.2514289617538452,,4.194772720336914,
18,,,,,7049,,,,1.28886079788208,,4.191725730895996
18,,,,,7099,,,,1.174680471420288,,4.188143253326416
18,,,,,7149,,,,1.287561058998108,,4.224950790405273
18,,,,,7199,,,,1.2060482501983643,,4.235898017883301
18,,,,,7249,,,,1.2694952487945557,,4.213695526123047
18,,,,,7299,,,,1.308023452758789,,4.253933429718018
18,,,,,7349,,,,1.133400321006775,,4.224447250366211
18,,,,,7399,,,,1.0554157495498657,,4.169708251953125
18,0.5408999919891357,0.613599956035614,0.964900016784668,171.85028076171875,7409,,,,,,
18,,,,,7409,,,1.2238346338272095,,4.180555820465088,
19,,,,,7449,,,,1.22062087059021,,4.153280735015869
19,,,,,7499,,,,1.272817611694336,,4.199465274810791
19,,,,,7549,,,,1.097185492515564,,4.241902828216553
19,,,,,7599,,,,1.1701197624206543,,4.161742210388184
19,,,,,7649,,,,1.1956599950790405,,4.169075965881348
19,,,,,7699,,,,1.0278120040893555,,4.142884254455566
19,,,,,7749,,,,1.2557498216629028,,4.120163440704346
19,,,,,7799,,,,1.19121253490448,,4.120771884918213
19,0.5329999923706055,0.6147000193595886,0.9637999534606934,172.70330810546875,7799,,,,,,
19,,,,,7799,,,1.2002229690551758,,4.172238826751709,
20,,,,,7849,,1.1787316799163818,,1.1134312152862549,,4.081648826599121
20,,,,,7899,,1.168681025505066,,1.097023844718933,,4.135887145996094
20,,,,,7949,,1.1677640676498413,,1.1064566373825073,,4.147603511810303
20,,,,,7999,,1.1580086946487427,,1.2444316148757935,,4.2004499435424805
20,,,,,8049,,1.1546390056610107,,1.192667007446289,,4.1872406005859375
20,,,,,8099,,1.1488986015319824,,1.1802196502685547,,4.172184467315674
20,,,,,8149,,1.145796298980713,,1.0708011388778687,,4.059878349304199
20,0.5520000457763672,0.6204999685287476,0.9638999700546265,174.05799865722656,8189,,,,,,
20,,,,,8189,1.173729419708252,,1.1831684112548828,,4.16621732711792,
21,,,,,8199,,1.1446641683578491,,1.140457034111023,,4.153065204620361
21,,,,,8249,,1.1331887245178223,,1.2791078090667725,,4.159809112548828
21,,,,,8299,,1.1405763626098633,,1.1761507987976074,,4.113798141479492
21,,,,,8349,,1.1312031745910645,,1.4110934734344482,,4.199474334716797
21,,,,,8399,,1.1353360414505005,,1.0984879732131958,,4.160937786102295
21,,,,,8449,,1.1375672817230225,,1.2639660835266113,,4.169342994689941
21,,,,,8499,,1.1333732604980469,,1.0451194047927856,,4.124972820281982
21,,,,,8549,,1.1379443407058716,,1.1502195596694946,,4.118231773376465
21,0.5403000116348267,0.6025999784469604,0.9686000347137451,174.45567321777344,8579,,,,,,
21,,,,,8579,1.1368833780288696,,1.168546199798584,,4.158441543579102,
22,,,,,8599,,1.132831335067749,,1.1339794397354126,,4.145055770874023
22,,,,,8649,,1.1361041069030762,,1.085385799407959,,4.099791049957275
22,,,,,8699,,1.124047040939331,,1.138467788696289,,4.205537796020508
22,,,,,8749,,1.1304481029510498,,1.1552201509475708,,4.15828275680542
22,,,,,8799,,1.1357312202453613,,1.1900298595428467,,4.204250335693359
22,,,,,8849,,1.1214385032653809,,1.0841444730758667,,4.14849853515625
22,,,,,8899,,1.1242256164550781,,1.2102057933807373,,4.213375568389893
22,,,,,8949,,1.119187593460083,,1.2613435983657837,,4.19528865814209
22,0.5638999938964844,0.6423999667167664,0.9717000126838684,174.38621520996094,8969,,,,,,
22,,,,,8969,1.128989338874817,,1.1436320543289185,,4.147306442260742,
23,,,,,8999,,1.1197116374969482,,1.0369211435317993,,4.157542705535889
23,,,,,9049,,1.1323137283325195,,1.1083958148956299,,4.136141300201416
23,,,,,9099,,1.1353145837783813,,1.1105566024780273,,4.147912502288818
23,,,,,9149,,1.1306629180908203,,1.2612329721450806,,4.100526332855225
23,,,,,9199,,1.1367175579071045,,1.2511916160583496,,4.1489105224609375
23,,,,,9249,,1.1238409280776978,,1.123298168182373,,4.19387149810791
23,,,,,9299,,1.1299200057983398,,1.1565570831298828,,4.122917175292969
23,,,,,9349,,1.1279237270355225,,1.0584769248962402,,4.0966386795043945
23,0.5712000131607056,0.6385999917984009,0.9708000421524048,175.84608459472656,9359,,,,,,
23,,,,,9359,1.1270644664764404,,1.1312808990478516,,4.14421272277832,
24,,,,,9399,,1.1285109519958496,,1.2226426601409912,,4.133932590484619
24,,,,,9449,,1.1187665462493896,,0.9443100094795227,,4.129425048828125
24,,,,,9499,,1.1343274116516113,,1.0249475240707397,,4.169814109802246
24,,,,,9549,,1.1223739385604858,,1.1978113651275635,,4.12671422958374
24,,,,,9599,,1.1357359886169434,,1.03759765625,,4.191515922546387
24,,,,,9649,,1.128286600112915,,1.043093204498291,,4.133658409118652
24,,,,,9699,,1.1308684349060059,,0.9464209079742432,,4.0911407470703125
24,,,,,9749,,1.1190625429153442,,1.19560706615448,,4.108419418334961
24,0.5361000299453735,0.5885999798774719,0.9617999792098999,175.97247314453125,9749,,,,,,
24,,,,,9749,1.1258249282836914,,1.1106380224227905,,4.136268138885498,
25,,,,,9799,,1.1263799667358398,,1.2114256620407104,,4.124518394470215
25,,,,,9849,,1.1362569332122803,,1.217927098274231,,4.12401008605957
25,,,,,9899,,1.1173956394195557,,1.1734896898269653,,4.124070167541504
25,,,,,9949,,1.125441551208496,,1.048904299736023,,4.119098663330078
25,,,,,9999,,1.124363660812378,,1.003644585609436,,4.177721977233887
25,,,,,10049,,1.1210561990737915,,1.2420334815979004,,4.18607759475708
25,,,,,10099,,1.1265448331832886,,1.213547945022583,,4.103571891784668
25,0.595300018787384,0.674299955368042,0.9724999666213989,176.32383728027344,10139,,,,,,
25,,,,,10139,1.1227368116378784,,1.1029398441314697,,4.132227420806885,
26,,,,,10149,,1.116032361984253,,1.3579208850860596,,4.119743347167969
26,,,,,10199,,1.1346803903579712,,1.3137627840042114,,4.183725357055664
26,,,,,10249,,1.1191270351409912,,1.0253866910934448,,4.04777717590332
26,,,,,10299,,1.1229902505874634,,1.206135869026184,,4.132608890533447
26,,,,,10349,,1.1295499801635742,,1.1270742416381836,,4.107666015625
26,,,,,10399,,1.1165984869003296,,1.3327535390853882,,4.16844367980957
26,,,,,10449,,1.1211597919464111,,1.074365258216858,,4.134986877441406
26,,,,,10499,,1.1285054683685303,,1.1295641660690308,,4.1368584632873535
26,0.5756999850273132,0.6661999821662903,0.9745000600814819,176.50082397460938,10529,,,,,,
26,,,,,10529,1.1230382919311523,,1.089181661605835,,4.1270222663879395,
27,,,,,10549,,1.1234883069992065,,0.89253830909729,,4.0707526206970215
27,,,,,10599,,1.1259407997131348,,1.0173139572143555,,4.108184814453125
27,,,,,10649,,1.1201465129852295,,1.0717825889587402,,4.120210647583008
27,,,,,10699,,1.1218280792236328,,1.0973217487335205,,4.121692180633545
27,,,,,10749,,1.1248961687088013,,1.1166306734085083,,4.154186248779297
27,,,,,10799,,1.1163688898086548,,1.1549642086029053,,4.124423027038574
27,,,,,10849,,1.1216461658477783,,1.0190422534942627,,4.112537384033203
27,,,,,10899,,1.1305670738220215,,1.1385936737060547,,4.111799240112305
27,0.598800003528595,0.6772000193595886,0.9753000736236572,176.7620849609375,10919,,,,,,
27,,,,,10919,1.120618462562561,,1.0760467052459717,,4.121541976928711,
28,,,,,10949,,1.1256098747253418,,1.0529423952102661,,4.15098762512207
28,,,,,10999,,1.1177781820297241,,1.0900523662567139,,4.113399028778076
28,,,,,11049,,1.1213215589523315,,1.162972331047058,,4.170561790466309
28,,,,,11099,,1.1133884191513062,,1.0081108808517456,,4.132979869842529
28,,,,,11149,,1.1127662658691406,,1.0591843128204346,,4.100391864776611
28,,,,,11199,,1.1200226545333862,,1.038813829421997,,4.138898849487305
28,,,,,11249,,1.1277786493301392,,0.9395408630371094,,4.167902946472168
28,,,,,11299,,1.1095232963562012,,0.983137845993042,,4.098418712615967
28,0.6073999404907227,0.6770000457763672,0.9723000526428223,177.88589477539062,11309,,,,,,
28,,,,,11309,1.1193625926971436,,1.0644190311431885,,4.117054462432861,
29,,,,,11349,,1.1196253299713135,,1.0712995529174805,,4.086979866027832
29,,,,,11399,,1.1231873035430908,,1.024855136871338,,4.132953643798828
29,,,,,11449,,1.125455617904663,,1.1719874143600464,,4.139238357543945
29,,,,,11499,,1.1187533140182495,,0.9098139405250549,,4.047483444213867
29,,,,,11549,,1.1142733097076416,,1.104862093925476,,4.085352420806885
29,,,,,11599,,1.1156892776489258,,0.943004846572876,,4.059435844421387
29,,,,,11649,,1.124859094619751,,0.8679758310317993,,4.076193809509277
29,,,,,11699,,1.1192607879638672,,0.9941983222961426,,4.1141862869262695
29,0.6069999933242798,0.6823000311851501,0.9745999574661255,177.29965209960938,11699,,,,,,
29,,,,,11699,1.11961030960083,,1.0525646209716797,,4.114950656890869,
30,,,,,11749,,1.1158626079559326,,0.9060368537902832,,4.116799354553223
30,,,,,11799,,1.1241377592086792,,1.1414169073104858,,4.0433197021484375
30,,,,,11849,,1.119803786277771,,0.9280923008918762,,4.131584167480469
30,,,,,11899,,1.1208117008209229,,1.1444518566131592,,4.120253562927246
30,,,,,11949,,1.1222196817398071,,1.0526870489120483,,4.112723350524902
30,,,,,11999,,1.1186285018920898,,1.132462978363037,,4.155191421508789
30,,,,,12049,,1.1208195686340332,,1.0704177618026733,,4.067290782928467
30,0.6043000221252441,0.663100004196167,0.9688000679016113,178.94200134277344,12089,,,,,,
30,,,,,12089,1.1173874139785767,,1.0448695421218872,,4.111474514007568,
31,,,,,12099,,1.1175355911254883,,0.8925551176071167,,4.069333553314209
31,,,,,12149,,1.1187735795974731,,1.1497294902801514,,4.122927665710449
31,,,,,12199,,1.1230729818344116,,0.9717262983322144,,4.025880813598633
31,,,,,12249,,1.1114387512207031,,1.0822622776031494,,4.047980308532715
31,,,,,12299,,1.108064889907837,,0.9829282760620117,,4.110506057739258
31,,,,,12349,,1.1237061023712158,,1.1295219659805298,,4.135993957519531
31,,,,,12399,,1.1167042255401611,,0.9946702122688293,,4.110138893127441
31,,,,,12449,,1.1129485368728638,,1.1399189233779907,,4.107501029968262
31,0.6019999980926514,0.6864999532699585,0.9787999987602234,179.70472717285156,12479,,,,,,
31,,,,,12479,1.1170618534088135,,1.0326310396194458,,4.105823040008545,
32,,,,,12499,,1.1253012418746948,,0.9811792969703674,,4.042832374572754
32,,,,,12549,,1.117523431777954,,0.9062632322311401,,4.07151985168457
32,,,,,12599,,1.1216411590576172,,1.1111767292022705,,4.109747409820557
32,,,,,12649,,1.1091766357421875,,1.014487385749817,,4.111096382141113
32,,,,,12699,,1.111792802810669,,1.0257089138031006,,4.083364009857178
32,,,,,12749,,1.1134004592895508,,0.9364887475967407,,4.060382843017578
32,,,,,12799,,1.1179742813110352,,0.9323994517326355,,4.158347129821777
32,,,,,12849,,1.1236681938171387,,1.1112862825393677,,4.133861064910889
32,0.5894999504089355,0.6680999994277954,0.9724000692367554,180.2109375,12869,,,,,,
32,,,,,12869,1.1174007654190063,,1.0270382165908813,,4.102029323577881,
33,,,,,12899,,1.1191505193710327,,1.0390510559082031,,4.1255292892456055
33,,,,,12949,,1.1155576705932617,,1.0940284729003906,,4.089531898498535
33,,,,,12999,,1.112882137298584,,1.0068355798721313,,4.115548133850098
33,,,,,13049,,1.1243757009506226,,1.0194003582000732,,4.090325355529785
33,,,,,13099,,1.1059772968292236,,1.0214061737060547,,4.129274845123291
33,,,,,13149,,1.115058183670044,,1.1373305320739746,,4.173705101013184
33,,,,,13199,,1.1125150918960571,,1.0155943632125854,,4.110130310058594
33,,,,,13249,,1.1119952201843262,,0.8573294878005981,,4.0283098220825195
33,0.5915999412536621,0.6668999791145325,0.9739999771118164,180.79638671875,13259,,,,,,
33,,,,,13259,1.1166998147964478,,1.013979196548462,,4.099991798400879,
34,,,,,13299,,1.1123013496398926,,0.9658779501914978,,4.03690242767334
34,,,,,13349,,1.119118332862854,,0.992013692855835,,4.0979180335998535
34,,,,,13399,,1.110116720199585,,1.13437020778656,,4.164144039154053
34,,,,,13449,,1.115074872970581,,1.0812071561813354,,4.103933334350586
34,,,,,13499,,1.1175373792648315,,1.027336597442627,,4.127451419830322
34,,,,,13549,,1.1173434257507324,,1.0290745496749878,,4.098819732666016
34,,,,,13599,,1.110718011856079,,1.0180062055587769,,4.104681015014648
34,,,,,13649,,1.1199023723602295,,1.0202561616897583,,4.063917636871338
34,0.6096999645233154,0.696399986743927,0.9794999361038208,181.23867797851562,13649,,,,,,
34,,,,,13649,1.113755226135254,,1.010654091835022,,4.096787452697754,
35,,,,,13699,,1.1150283813476562,,0.8931488990783691,,4.060550689697266
35,,,,,13749,,1.1075518131256104,,1.011203646659851,,4.079257011413574
35,,,,,13799,,1.1246176958084106,,0.8759939670562744,,4.020556449890137
35,,,,,13849,,1.1195539236068726,,0.9302601218223572,,4.095510959625244
35,,,,,13899,,1.119477391242981,,0.9458159804344177,,4.085116386413574
35,,,,,13949,,1.1134134531021118,,1.082678198814392,,4.105540752410889
35,,,,,13999,,1.1198067665100098,,0.8813760876655579,,4.027178764343262
35,0.6216999888420105,0.7132999897003174,0.9823999404907227,179.8846893310547,14039,,,,,,
35,,,,,14039,1.1161752939224243,,0.9997060298919678,,4.092872142791748,
36,,,,,14049,,1.1183722019195557,,0.8992524743080139,,4.0485029220581055
36,,,,,14099,,1.108010172843933,,0.9826234579086304,,4.121216773986816
36,,,,,14149,,1.1083343029022217,,1.0083731412887573,,4.0976033210754395
36,,,,,14199,,1.119722843170166,,0.8342313170433044,,4.068514823913574
36,,,,,14249,,1.1119234561920166,,0.9954847693443298,,4.055099010467529
36,,,,,14299,,1.1149972677230835,,1.01129949092865,,4.114994525909424
36,,,,,14349,,1.1072618961334229,,1.0637847185134888,,4.099796295166016
36,,,,,14399,,1.115814447402954,,0.8839977979660034,,4.120977401733398
36,0.621399998664856,0.6969000101089478,0.9747999906539917,181.25845336914062,14429,,,,,,
36,,,,,14429,1.1118969917297363,,0.9927831292152405,,4.089561939239502,
37,,,,,14449,,1.1217817068099976,,1.0017058849334717,,4.077734470367432
37,,,,,14499,,1.1127254962921143,,0.9896949529647827,,4.101914405822754
37,,,,,14549,,1.109943151473999,,1.0522605180740356,,4.069003105163574
37,,,,,14599,,1.1134284734725952,,1.1517926454544067,,4.15011739730835
37,,,,,14649,,1.1148070096969604,,1.1531703472137451,,4.1475138664245605
37,,,,,14699,,1.1065363883972168,,0.9361128807067871,,4.115475177764893
37,,,,,14749,,1.1113405227661133,,0.9756394624710083,,4.070671558380127
37,,,,,14799,,1.117739200592041,,0.9243436455726624,,4.098299026489258
37,0.6284999847412109,0.7085000276565552,0.9818999767303467,181.52011108398438,14819,,,,,,
37,,,,,14819,1.1130740642547607,,0.9867095947265625,,4.086848258972168,
38,,,,,14849,,1.1159923076629639,,0.9289824962615967,,4.1125359535217285
38,,,,,14899,,1.1137605905532837,,0.8523258566856384,,4.067388534545898
38,,,,,14949,,1.1071603298187256,,0.9304764866828918,,4.119250297546387
38,,,,,14999,,1.1075184345245361,,0.9693906903266907,,4.083879470825195
38,,,,,15049,,1.1037739515304565,,0.914151668548584,,4.081884384155273
38,,,,,15099,,1.1020636558532715,,0.9530606865882874,,4.136307239532471
38,,,,,15149,,1.0983906984329224,,1.0093179941177368,,4.1284379959106445
38,,,,,15199,,1.1101458072662354,,0.9762884378433228,,4.066059112548828
38,0.601699948310852,0.6869999766349792,0.9749000072479248,181.91836547851562,15209,,,,,,
38,,,,,15209,1.1114680767059326,,0.9763716459274292,,4.0840630531311035,
39,,,,,15249,,1.1052418947219849,,1.055484652519226,,4.0656938552856445
39,,,,,15299,,1.1247799396514893,,1.0119584798812866,,4.058508396148682
39,,,,,15349,,1.1102097034454346,,1.0044196844100952,,4.139491081237793
39,,,,,15399,,1.1056976318359375,,0.8470829725265503,,4.088080406188965
39,,,,,15449,,1.1237010955810547,,0.9166123270988464,,4.090167999267578
39,,,,,15499,,1.1032931804656982,,0.9066485166549683,,4.057052135467529
39,,,,,15549,,1.1169573068618774,,1.0532581806182861,,4.054903984069824
39,,,,,15599,,1.1083452701568604,,0.9977441430091858,,4.072711944580078
39,0.6153000593185425,0.6980000138282776,0.9757999777793884,181.64151000976562,15599,,,,,,
39,,,,,15599,1.1115909814834595,,0.9696784615516663,,4.082610607147217,
40,,,,,15649,,1.1111277341842651,,0.9276720881462097,,4.062709808349609
40,,,,,15699,,1.1131775379180908,,0.8198679685592651,,4.050433158874512
