epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
150,,,,,58649,,0.9858519434928894,,0.8134799003601074,,3.9636030197143555
150,,,,,58699,,0.986803412437439,,0.5923247337341309,,3.9825029373168945
150,,,,,58749,,0.9843822717666626,,0.5401520133018494,,3.9629926681518555
150,,,,,58799,,0.9833975434303284,,0.7436721920967102,,4.015154838562012
150,,,,,58849,,0.9868089556694031,,0.6659024953842163,,3.9555463790893555
150,0.7700999975204468,0.8205000162124634,0.9913000464439392,264.6628723144531,58889,,,,,,
150,,,,,58889,0.9855237007141113,,0.6605842709541321,,3.966693878173828,
151,,,,,58899,,0.9849872589111328,,0.7112711071968079,,3.9759836196899414
151,,,,,58949,,0.9859873056411743,,0.6961893439292908,,3.981931209564209
151,,,,,58999,,0.9852656722068787,,0.6213663220405579,,3.926692008972168
151,,,,,59049,,0.9846925139427185,,0.5329388976097107,,3.9380030632019043
151,,,,,59099,,0.9835924506187439,,0.6678103804588318,,3.962493896484375
151,,,,,59149,,0.9873231053352356,,0.7672275900840759,,4.023468017578125
151,,,,,59199,,0.987152099609375,,0.7903358936309814,,4.01663064956665
151,,,,,59249,,0.9840695858001709,,0.8318220973014832,,3.9981918334960938
151,0.7732000350952148,0.8221999406814575,0.9926000237464905,265.42181396484375,59279,,,,,,
151,,,,,59279,0.9854876399040222,,0.6653536558151245,,3.9668571949005127,
152,,,,,59299,,0.9859726428985596,,0.7584116458892822,,3.9454398155212402
152,,,,,59349,,0.9843559265136719,,0.6585341691970825,,3.9260706901550293
152,,,,,59399,,0.9847834706306458,,0.6602674722671509,,3.9709129333496094
152,,,,,59449,,0.9887300133705139,,0.6697774529457092,,3.9995651245117188
152,,,,,59499,,0.9874985814094543,,0.7695131897926331,,4.008103370666504
152,,,,,59549,,0.9846882820129395,,0.6567009091377258,,3.9646100997924805
152,,,,,59599,,0.9838430881500244,,0.7126099467277527,,3.984952449798584
152,,,,,59649,,0.9847692847251892,,0.624700129032135,,3.9823923110961914
152,0.7706000208854675,0.8201000094413757,0.9923000335693359,266.2364807128906,59669,,,,,,
152,,,,,59669,0.9855340123176575,,0.6631510257720947,,3.966062545776367,
153,,,,,59699,,0.9834797978401184,,0.656167209148407,,3.961742401123047
153,,,,,59749,,0.9818516969680786,,0.5723556876182556,,3.9392151832580566
153,,,,,59799,,0.9859253168106079,,0.6129801273345947,,3.933452606201172
153,,,,,59849,,0.986676037311554,,0.5906702876091003,,3.943100929260254
153,,,,,59899,,0.9845742583274841,,0.5692539215087891,,3.9682674407958984
153,,,,,59949,,0.9825640916824341,,0.5990495681762695,,3.9969053268432617
153,,,,,59999,,0.984681248664856,,0.6349654793739319,,3.985034942626953
153,,,,,60049,,0.9870597124099731,,0.6754608154296875,,3.907649040222168
153,0.781999945640564,0.8193999528884888,0.9926999807357788,266.64837646484375,60059,,,,,,
153,,,,,60059,0.9843558073043823,,0.6623502373695374,,3.965198278427124,
154,,,,,60099,,0.9836944341659546,,0.6608535051345825,,3.989685535430908
154,,,,,60149,,0.9835541248321533,,0.5898527503013611,,3.9596681594848633
154,,,,,60199,,0.9825122356414795,,0.6617959141731262,,4.022289276123047
154,,,,,60249,,0.9884218573570251,,0.5367618203163147,,3.9773731231689453
154,,,,,60299,,0.9857442378997803,,0.5610884428024292,,3.9800291061401367
154,,,,,60349,,0.9827488660812378,,0.7051371932029724,,3.974381446838379
154,,,,,60399,,0.9837523698806763,,0.5864264965057373,,3.907339096069336
154,,,,,60449,,0.9828055500984192,,0.5892525315284729,,3.8886632919311523
154,0.774899959564209,0.8277000188827515,0.9931000471115112,268.2959289550781,60449,,,,,,
154,,,,,60449,0.9841391444206238,,0.664128839969635,,3.9645965099334717,
155,,,,,60499,,0.9853740334510803,,0.6918280124664307,,3.9021615982055664
155,,,,,60549,,0.9891000986099243,,0.5305456519126892,,3.934072494506836
155,,,,,60599,,0.9869548082351685,,0.7609736323356628,,3.961422920227051
155,,,,,60649,,0.9902005195617676,,0.5541802644729614,,3.956353187561035
155,,,,,60699,,0.9870682954788208,,0.7094449996948242,,3.979855537414551
155,,,,,60749,,0.9867632389068604,,0.7701786160469055,,3.959470748901367
155,,,,,60799,,0.9883587956428528,,0.7166240811347961,,3.961805820465088
155,0.7703999876976013,0.8260999917984009,0.9937000274658203,269.76416015625,60839,,,,,,
155,,,,,60839,0.9870520234107971,,0.6617269515991211,,3.963855266571045,
156,,,,,60849,,0.9838953018188477,,0.7129057049751282,,3.9546360969543457
156,,,,,60899,,0.9828517436981201,,0.6369062066078186,,3.969358444213867
156,,,,,60949,,0.9850189089775085,,0.5405737161636353,,3.8924455642700195
156,,,,,60999,,0.9824410080909729,,0.6929120421409607,,3.9331893920898438
156,,,,,61049,,0.985275387763977,,0.55362468957901,,3.9391613006591797
156,,,,,61099,,0.9884718656539917,,0.5882870554924011,,3.983126163482666
156,,,,,61149,,0.9847291111946106,,0.6920992136001587,,3.971310615539551
156,,,,,61199,,0.9884884357452393,,0.5863965153694153,,3.9475932121276855
156,0.7728999853134155,0.8229000568389893,0.9930999875068665,270.87628173828125,61229,,,,,,
156,,,,,61229,0.9849684238433838,,0.660272479057312,,3.9653139114379883,
157,,,,,61249,,0.9847431778907776,,0.7796602845191956,,3.950362205505371
157,,,,,61299,,0.9838189482688904,,0.6107049584388733,,3.940471649169922
157,,,,,61349,,0.9855285286903381,,0.7148266434669495,,4.030921459197998
157,,,,,61399,,0.9879951477050781,,0.6417635679244995,,3.973167896270752
157,,,,,61449,,0.9850650429725647,,0.7167540788650513,,4.007563591003418
157,,,,,61499,,0.9866263270378113,,0.6359415054321289,,3.9536685943603516
157,,,,,61549,,0.9852167963981628,,0.6630145907402039,,3.9878807067871094
157,,,,,61599,,0.9832350611686707,,0.5988574028015137,,3.991321086883545
157,0.7760000228881836,0.8240000009536743,0.9923999309539795,271.6554870605469,61619,,,,,,
157,,,,,61619,0.985076904296875,,0.6568459272384644,,3.9639763832092285,
158,,,,,61649,,0.9792673587799072,,0.6956188082695007,,3.991553783416748
158,,,,,61699,,0.9830402135848999,,0.654045820236206,,3.9390220642089844
158,,,,,61749,,0.9836289882659912,,0.7372179627418518,,3.9801430702209473
158,,,,,61799,,0.9879924654960632,,0.6596663594245911,,3.9317712783813477
158,,,,,61849,,0.9868062734603882,,0.73288893699646,,3.9871597290039062
158,,,,,61899,,0.9854366183280945,,0.6470738053321838,,3.996910572052002
158,,,,,61949,,0.9866396188735962,,0.6343644857406616,,3.96551513671875
158,,,,,61999,,0.9846397638320923,,0.6213482618331909,,3.946906566619873
158,0.777899980545044,0.8306999802589417,0.9939000606536865,271.44287109375,62009,,,,,,
158,,,,,62009,0.9847950339317322,,0.654689610004425,,3.964454412460327,
159,,,,,62049,,0.9838900566101074,,0.7206522822380066,,3.9123430252075195
159,,,,,62099,,0.9853500723838806,,0.7660596966743469,,3.976576328277588
159,,,,,62149,,0.9824866652488708,,0.698138415813446,,4.001772403717041
159,,,,,62199,,0.9847615361213684,,0.6398891806602478,,3.9754891395568848
159,,,,,62249,,0.9852086901664734,,0.7563744783401489,,3.9580841064453125
159,,,,,62299,,0.9839203357696533,,0.6538965106010437,,3.9200124740600586
159,,,,,62349,,0.98077392578125,,0.715589165687561,,3.947478771209717
159,,,,,62399,,0.9822604656219482,,0.7589923739433289,,3.9580159187316895
159,0.7781000137329102,0.8223999738693237,0.9932999610900879,273.19610595703125,62399,,,,,,
159,,,,,62399,0.9836239814758301,,0.6502050757408142,,3.960408926010132,
160,,,,,62449,,0.9847444891929626,,0.8036889433860779,,3.9268741607666016
160,,,,,62499,,0.9824202656745911,,0.5809684991836548,,3.9677324295043945
160,,,,,62549,,0.9827772378921509,,0.5434370636940002,,3.907137870788574
160,,,,,62599,,0.9831211566925049,,0.589301347732544,,3.9389142990112305
160,,,,,62649,,0.9843233227729797,,0.7179930210113525,,3.9748916625976562
160,,,,,62699,,0.9843826293945312,,0.6975055932998657,,4.019739151000977
160,,,,,62749,,0.9834205508232117,,0.5524438619613647,,3.8961849212646484
160,0.7738000154495239,0.8297999501228333,0.9933000206947327,274.18194580078125,62789,,,,,,
160,,,,,62789,0.983470618724823,,0.6501836776733398,,3.9628124237060547,
161,,,,,62799,,0.9823302030563354,,0.6325832605361938,,3.9253721237182617
161,,,,,62849,,0.9848771095275879,,0.6738476753234863,,3.9739584922790527
161,,,,,62899,,0.9848568439483643,,0.5877373218536377,,3.9199066162109375
161,,,,,62949,,0.9855424165725708,,0.6465333104133606,,3.954115867614746
161,,,,,62999,,0.9817516803741455,,0.7033507823944092,,3.969118118286133
161,,,,,63049,,0.9856506586074829,,0.7357036471366882,,4.020392894744873
161,,,,,63099,,0.9839481115341187,,0.6893675327301025,,3.9709692001342773
161,,,,,63149,,0.9806445837020874,,0.698361873626709,,3.9659762382507324
161,0.7822999954223633,0.8234000205993652,0.9926000237464905,274.7647399902344,63179,,,,,,
161,,,,,63179,0.9837609529495239,,0.6461130380630493,,3.9608206748962402,
162,,,,,63199,,0.98093581199646,,0.7084546685218811,,3.9537911415100098
162,,,,,63249,,0.9838210344314575,,0.7676094770431519,,3.958685874938965
162,,,,,63299,,0.9854336380958557,,0.6383861899375916,,3.952545642852783
162,,,,,63349,,0.9857195615768433,,0.6180069446563721,,4.008178234100342
162,,,,,63399,,0.9861974716186523,,0.6739552021026611,,3.988348960876465
162,,,,,63449,,0.9877557754516602,,0.5748932957649231,,3.940451145172119
162,,,,,63499,,0.9864159822463989,,0.6413707137107849,,3.9762392044067383
162,,,,,63549,,0.9871953129768372,,0.7311404347419739,,3.9711179733276367
162,0.7761000394821167,0.825499951839447,0.9933000206947327,275.6769714355469,63569,,,,,,
162,,,,,63569,0.984787106513977,,0.6478884816169739,,3.9594576358795166,
163,,,,,63599,,0.9827947616577148,,0.6870797276496887,,4.017765998840332
163,,,,,63649,,0.9862926006317139,,0.7060531973838806,,3.9426889419555664
163,,,,,63699,,0.9827597141265869,,0.6800763010978699,,3.966705799102783
163,,,,,63749,,0.9869207739830017,,0.5220255255699158,,3.942554473876953
163,,,,,63799,,0.9811169505119324,,0.5312306880950928,,3.959273338317871
163,,,,,63849,,0.9859968423843384,,0.5806395411491394,,3.9729247093200684
163,,,,,63899,,0.9806745648384094,,0.8282673954963684,,4.0109076499938965
163,,,,,63949,,0.981586217880249,,0.6107290387153625,,3.9602437019348145
163,0.7828999757766724,0.8320000171661377,0.9922000169754028,275.7571716308594,63959,,,,,,
163,,,,,63959,0.9832852482795715,,0.6471844911575317,,3.9598772525787354,
164,,,,,63999,,0.9800605773925781,,0.5249386429786682,,3.9461822509765625
164,,,,,64049,,0.9816354513168335,,0.6957787275314331,,3.957076072692871
164,,,,,64099,,0.9844820499420166,,0.7006305456161499,,3.9664344787597656
164,,,,,64149,,0.9825141429901123,,0.6636863350868225,,3.935610771179199
164,,,,,64199,,0.9876368045806885,,0.6376946568489075,,3.9268903732299805
164,,,,,64249,,0.9843634366989136,,0.702513575553894,,4.003468990325928
164,,,,,64299,,0.9867926836013794,,0.5013343095779419,,3.9166879653930664
164,,,,,64349,,0.9847820401191711,,0.7083001136779785,,3.925684928894043
164,0.7754999995231628,0.8273999691009521,0.9924999475479126,277.2122497558594,64349,,,,,,
164,,,,,64349,0.9841667413711548,,0.6492384672164917,,3.959648609161377,
165,,,,,64399,,0.9800800085067749,,0.5548092126846313,,3.947537899017334
165,,,,,64449,,0.9837495684623718,,0.6828939318656921,,3.9547629356384277
165,,,,,64499,,0.9809879064559937,,0.5136069059371948,,3.9494614601135254
165,,,,,64549,,0.980311393737793,,0.7814358472824097,,3.9833106994628906
165,,,,,64599,,0.9820935726165771,,0.5872002243995667,,3.9659481048583984
165,,,,,64649,,0.9826971292495728,,0.6758060455322266,,3.9890127182006836
165,,,,,64699,,0.9839737415313721,,0.5319793820381165,,3.9061174392700195
165,0.7842999696731567,0.8328999280929565,0.9923000335693359,278.3142395019531,64739,,,,,,
165,,,,,64739,0.9827661514282227,,0.647765040397644,,3.959794044494629,
166,,,,,64749,,0.9840865135192871,,0.6996046304702759,,3.96749210357666
166,,,,,64799,,0.9846296310424805,,0.6443057060241699,,3.9677467346191406
166,,,,,64849,,0.9835814833641052,,0.5375171899795532,,3.913207530975342
166,,,,,64899,,0.9823346734046936,,0.4943343698978424,,3.9454803466796875
166,,,,,64949,,0.980080246925354,,0.6163153052330017,,3.9268341064453125
166,,,,,64999,,0.9811875224113464,,0.6710972785949707,,4.029369354248047
166,,,,,65049,,0.9829548597335815,,0.6734160780906677,,3.9949049949645996
166,,,,,65099,,0.9854114055633545,,0.6534581184387207,,3.9716691970825195
166,0.7807000279426575,0.8285999894142151,0.9930000305175781,279.40618896484375,65129,,,,,,
166,,,,,65129,0.9828288555145264,,0.6460889577865601,,3.96016526222229,
167,,,,,65149,,0.9813631772994995,,0.7319071888923645,,3.9620370864868164
167,,,,,65199,,0.9830620288848877,,0.5930346846580505,,3.9092345237731934
167,,,,,65249,,0.9866160154342651,,0.5738224387168884,,3.955897331237793
167,,,,,65299,,0.9847573637962341,,0.6540690660476685,,3.9868197441101074
167,,,,,65349,,0.9840899705886841,,0.6627042293548584,,4.00059175491333
167,,,,,65399,,0.9812346696853638,,0.6486366391181946,,3.962496280670166
167,,,,,65449,,0.9835041761398315,,0.55426025390625,,3.9432268142700195
167,,,,,65499,,0.9838253259658813,,0.6058506965637207,,3.9375319480895996
167,0.7731999754905701,0.8230000734329224,0.9923000335693359,280.31829833984375,65519,,,,,,
167,,,,,65519,0.983320951461792,,0.6425588726997375,,3.956376552581787,
168,,,,,65549,,0.9785937070846558,,0.6600309610366821,,4.01381254196167
168,,,,,65599,,0.979551374912262,,0.5680053234100342,,3.9576330184936523
168,,,,,65649,,0.9821992516517639,,0.7435432076454163,,3.985194206237793
168,,,,,65699,,0.9810091257095337,,0.7376973628997803,,3.9381542205810547
168,,,,,65749,,0.9790462255477905,,0.7171450257301331,,3.9375462532043457
168,,,,,65799,,0.9831433892250061,,0.6531901955604553,,3.9608712196350098
168,,,,,65849,,0.9813143014907837,,0.7248100638389587,,4.000829696655273
168,,,,,65899,,0.9844492673873901,,0.5624343156814575,,3.9416775703430176
168,0.7706999778747559,0.8220999836921692,0.9916999936103821,281.64434814453125,65909,,,,,,
168,,,,,65909,0.9811729788780212,,0.648029088973999,,3.9578280448913574,
169,,,,,65949,,0.9842104911804199,,0.5878898501396179,,3.917942523956299
169,,,,,65999,,0.9813381433486938,,0.7210769057273865,,3.9534707069396973
169,,,,,66049,,0.982213020324707,,0.6334218382835388,,3.991532325744629
169,,,,,66099,,0.9818570017814636,,0.6400988101959229,,3.989619255065918
169,,,,,66149,,0.983407735824585,,0.5579668283462524,,3.9545421600341797
169,,,,,66199,,0.9827604293823242,,0.6342363953590393,,3.930953025817871
169,,,,,66249,,0.9821997880935669,,0.5724740028381348,,3.930919647216797
169,,,,,66299,,0.9873319864273071,,0.5184804797172546,,3.9273719787597656
169,0.7663999795913696,0.8216000199317932,0.9922000169754028,282.21514892578125,66299,,,,,,
169,,,,,66299,0.9831002950668335,,0.6383010745048523,,3.958120107650757,
170,,,,,66349,,0.9808846116065979,,0.6396235823631287,,3.902064800262451
170,,,,,66399,,0.9820568561553955,,0.5996929407119751,,3.9689879417419434
170,,,,,66449,,0.9812307953834534,,0.5612973570823669,,3.935344696044922
170,,,,,66499,,0.9805232882499695,,0.6210117936134338,,3.9405221939086914
170,,,,,66549,,0.9786773324012756,,0.6301087141036987,,3.9568090438842773
170,,,,,66599,,0.983784556388855,,0.6581215858459473,,3.9593420028686523
170,,,,,66649,,0.9837903380393982,,0.5156708359718323,,3.928040027618408
170,0.7822999954223633,0.8271999955177307,0.9914000034332275,283.8416442871094,66689,,,,,,
170,,,,,66689,0.982305109500885,,0.6401432752609253,,3.9562788009643555,
171,,,,,66699,,0.9870470762252808,,0.5626941323280334,,3.9016904830932617
171,,,,,66749,,0.9835267066955566,,0.5974037051200867,,3.9297127723693848
171,,,,,66799,,0.9804122447967529,,0.6204663515090942,,3.8898515701293945
171,,,,,66849,,0.979500412940979,,0.6361033916473389,,3.9591856002807617
171,,,,,66899,,0.9781291484832764,,0.6896226406097412,,3.9789514541625977
171,,,,,66949,,0.9806936383247375,,0.6060020327568054,,4.005170822143555
171,,,,,66999,,0.9823662042617798,,0.6327816247940063,,3.9782094955444336
171,,,,,67049,,0.9821603298187256,,0.6573811173439026,,3.9878082275390625
171,0.7754999995231628,0.8181999921798706,0.9922999739646912,284.6492004394531,67079,,,,,,
171,,,,,67079,0.9809321761131287,,0.6329936981201172,,3.9556126594543457,
172,,,,,67099,,0.9797296524047852,,0.6947528719902039,,3.964308261871338
172,,,,,67149,,0.9827304482460022,,0.5202006101608276,,3.873995780944824
172,,,,,67199,,0.9793235063552856,,0.6464222073554993,,3.9631481170654297
172,,,,,67249,,0.9812216758728027,,0.6816166639328003,,3.988046646118164
172,,,,,67299,,0.9841346740722656,,0.6871449947357178,,3.9998855590820312
172,,,,,67349,,0.9810968637466431,,0.6374934911727905,,3.9540090560913086
172,,,,,67399,,0.9789775013923645,,0.6726610064506531,,3.947744369506836
172,,,,,67449,,0.9818814396858215,,0.5424291491508484,,3.953878402709961
172,0.7777999639511108,0.8276000022888184,0.9919999837875366,284.7037658691406,67469,,,,,,
172,,,,,67469,0.980952799320221,,0.6367962956428528,,3.9574484825134277,
173,,,,,67499,,0.9792035222053528,,0.5679348707199097,,3.953874111175537
173,,,,,67549,,0.9812290668487549,,0.5318855047225952,,3.9440078735351562
173,,,,,67599,,0.9790427684783936,,0.5948610901832581,,3.9529895782470703
173,,,,,67649,,0.9823975563049316,,0.5509082078933716,,3.914402961730957
173,,,,,67699,,0.9775795936584473,,0.6039208173751831,,4.000082015991211
173,,,,,67749,,0.9769228100776672,,0.6405426859855652,,3.982015609741211
173,,,,,67799,,0.9839698672294617,,0.6174905300140381,,3.9758644104003906
173,,,,,67849,,0.9876304864883423,,0.6819722652435303,,3.939145565032959
173,0.7833999991416931,0.8288999795913696,0.9927999973297119,285.785888671875,67859,,,,,,
173,,,,,67859,0.9804767966270447,,0.6376828551292419,,3.955501079559326,
174,,,,,67899,,0.9791759252548218,,0.633459210395813,,3.9306211471557617
174,,,,,67949,,0.982633650302887,,0.6886450052261353,,3.9942188262939453
174,,,,,67999,,0.9833200573921204,,0.7301134467124939,,4.035048007965088
174,,,,,68049,,0.982463002204895,,0.570403516292572,,3.961731433868408
174,,,,,68099,,0.9779050946235657,,0.44667261838912964,,3.963796615600586
174,,,,,68149,,0.9800364375114441,,0.6177107691764832,,3.9712724685668945
174,,,,,68199,,0.9824367761611938,,0.4724992513656616,,3.9602675437927246
174,,,,,68249,,0.9836738109588623,,0.5107492208480835,,3.9279026985168457
174,0.7747999429702759,0.8274999856948853,0.9920000433921814,286.69464111328125,68249,,,,,,
174,,,,,68249,0.9818069338798523,,0.6321925520896912,,3.9554531574249268,
175,,,,,68299,,0.9805477857589722,,0.6165239810943604,,3.8735456466674805
175,,,,,68349,,0.9830507040023804,,0.666843831539154,,3.980896472930908
175,,,,,68399,,0.9814240336418152,,0.6490232348442078,,3.925379753112793
175,,,,,68449,,0.9833479523658752,,0.6023843288421631,,3.979503631591797
175,,,,,68499,,0.9780176281929016,,0.7048748731613159,,3.9792652130126953
175,,,,,68549,,0.9831666350364685,,0.5934380292892456,,3.9745912551879883
175,,,,,68599,,0.9794753193855286,,0.6474432945251465,,3.885662078857422
175,0.774399995803833,0.8209999799728394,0.9929999709129333,286.5018310546875,68639,,,,,,
175,,,,,68639,0.9810508489608765,,0.6310490369796753,,3.953270435333252,
176,,,,,68649,,0.9793472290039062,,0.711240291595459,,3.9612908363342285
176,,,,,68699,,0.9826803207397461,,0.6383283734321594,,3.986636161804199
176,,,,,68749,,0.9797254204750061,,0.5880231857299805,,3.8897628784179688
176,,,,,68799,,0.9802157282829285,,0.6826695203781128,,3.8980398178100586
176,,,,,68849,,0.9833478927612305,,0.6703724265098572,,3.8969554901123047
176,,,,,68899,,0.9812390804290771,,0.6019907593727112,,3.973896026611328
176,,,,,68949,,0.9815957546234131,,0.7079101204872131,,3.975391387939453
176,,,,,68999,,0.9790087938308716,,0.5893915295600891,,4.007250785827637
176,0.7753999829292297,0.8270000219345093,0.991599977016449,287.83648681640625,69029,,,,,,
176,,,,,69029,0.9807026386260986,,0.6312097907066345,,3.953185796737671,
177,,,,,69049,,0.9797937870025635,,0.6069510579109192,,3.9219093322753906
177,,,,,69099,,0.9808332920074463,,0.580323338508606,,3.8839874267578125
177,,,,,69149,,0.981447160243988,,0.5779880285263062,,3.9876480102539062
177,,,,,69199,,0.9819948077201843,,0.6663345098495483,,3.9769058227539062
177,,,,,69249,,0.9834285378456116,,0.6585158109664917,,3.979757785797119
177,,,,,69299,,0.9846433401107788,,0.5472462177276611,,3.959750175476074
177,,,,,69349,,0.9789184927940369,,0.5441877245903015,,3.9688148498535156
177,,,,,69399,,0.9818460941314697,,0.8099144101142883,,3.9943652153015137
177,0.7827999591827393,0.8319000005722046,0.9936000108718872,287.93096923828125,69419,,,,,,
177,,,,,69419,0.9817134141921997,,0.6275656819343567,,3.953653335571289,
178,,,,,69449,,0.9773197174072266,,0.7379853129386902,,3.970261573791504
178,,,,,69499,,0.9792208671569824,,0.5714253187179565,,3.9244890213012695
178,,,,,69549,,0.9799497723579407,,0.5607767105102539,,3.9637069702148438
178,,,,,69599,,0.9806458950042725,,0.5072828531265259,,3.914522647857666
178,,,,,69649,,0.9809371829032898,,0.7302688360214233,,3.962264060974121
178,,,,,69699,,0.9791815280914307,,0.577719509601593,,3.984858512878418
178,,,,,69749,,0.9815977215766907,,0.6489094495773315,,3.9890999794006348
178,,,,,69799,,0.9814954400062561,,0.5860350131988525,,3.9470152854919434
178,0.7730000019073486,0.828499972820282,0.9919999837875366,287.9757080078125,69809,,,,,,
178,,,,,69809,0.9802750945091248,,0.6313022971153259,,3.954596757888794,
179,,,,,69849,,0.9810119867324829,,0.5811600685119629,,3.9401631355285645
179,,,,,69899,,0.9787925481796265,,0.697612464427948,,3.9947328567504883
179,,,,,69949,,0.9846488237380981,,0.6736688613891602,,4.042995929718018
179,,,,,69999,,0.9791774153709412,,0.5240103602409363,,3.9247636795043945
179,,,,,70049,,0.9759219288825989,,0.5998911261558533,,3.937875747680664
179,,,,,70099,,0.9791457653045654,,0.5701856017112732,,3.9218082427978516
179,,,,,70149,,0.9837974309921265,,0.5365571975708008,,3.93820858001709
179,,,,,70199,,0.9824687838554382,,0.6777593493461609,,3.929717540740967
179,0.7820000648498535,0.8371000289916992,0.9922000169754028,288.78509521484375,70199,,,,,,
179,,,,,70199,0.9804856777191162,,0.6269077658653259,,3.952380418777466,
180,,,,,70249,,0.9805932641029358,,0.6128994226455688,,3.9114699363708496
180,,,,,70299,,0.9800750017166138,,0.4970621168613434,,3.9080991744995117
180,,,,,70349,,0.981197714805603,,0.5659776926040649,,3.934840679168701
180,,,,,70399,,0.9806215167045593,,0.7288475036621094,,3.9746146202087402
180,,,,,70449,,0.9799169898033142,,0.529919445514679,,3.9262075424194336
180,,,,,70499,,0.9814712405204773,,0.602189838886261,,3.9140548706054688
180,,,,,70549,,0.9811162352561951,,0.6766713261604309,,3.9882283210754395
180,0.7839000225067139,0.8367999792098999,0.9926000237464905,289.4603576660156,70589,,,,,,
180,,,,,70589,0.9809197783470154,,0.6243327856063843,,3.9530460834503174,
181,,,,,70599,,0.9775095582008362,,0.6485317945480347,,3.924345016479492
181,,,,,70649,,0.9767944812774658,,0.6448251605033875,,3.9479598999023438
181,,,,,70699,,0.9790124297142029,,0.6778140664100647,,3.883678913116455
181,,,,,70749,,0.9823282361030579,,0.6020953059196472,,3.92103910446167
181,,,,,70799,,0.9842946529388428,,0.6013188362121582,,3.9520206451416016
181,,,,,70849,,0.9795352220535278,,0.581119954586029,,3.923403739929199
181,,,,,70899,,0.9828411936759949,,0.6125650405883789,,3.9947290420532227
181,,,,,70949,,0.9774248003959656,,0.4342568814754486,,3.9138612747192383
181,0.7809000015258789,0.8335999846458435,0.9925000071525574,289.885498046875,70979,,,,,,
181,,,,,70979,0.9797435402870178,,0.6256080269813538,,3.9511706829071045,
182,,,,,70999,,0.9735925197601318,,0.5640630722045898,,3.9507126808166504
182,,,,,71049,,0.982072651386261,,0.6867172122001648,,3.9056873321533203
182,,,,,71099,,0.9822160005569458,,0.6194883584976196,,3.976938247680664
182,,,,,71149,,0.9838190674781799,,0.48720836639404297,,3.962785243988037
182,,,,,71199,,0.9807486534118652,,0.5858019590377808,,3.97438907623291
182,,,,,71249,,0.9799301624298096,,0.5139623880386353,,3.974001884460449
182,,,,,71299,,0.9786468744277954,,0.6254436373710632,,3.9753732681274414
182,,,,,71349,,0.9823251962661743,,0.6873033046722412,,3.9945755004882812
182,0.7834000587463379,0.8339000344276428,0.9912999868392944,291.0041198730469,71369,,,,,,
182,,,,,71369,0.9804414510726929,,0.6257599592208862,,3.9511828422546387,
183,,,,,71399,,0.9790488481521606,,0.5833883881568909,,3.9369964599609375
183,,,,,71449,,0.9810072183609009,,0.632287323474884,,3.957308769226074
183,,,,,71499,,0.9788111448287964,,0.6714666485786438,,3.9543561935424805
183,,,,,71549,,0.9784061312675476,,0.5536959171295166,,3.93618106842041
183,,,,,71599,,0.979049801826477,,0.6693715453147888,,4.000787258148193
183,,,,,71649,,0.9796168804168701,,0.6108424067497253,,3.965752124786377
183,,,,,71699,,0.9814563393592834,,0.6747143268585205,,3.9844579696655273
183,,,,,71749,,0.9825793504714966,,0.5726715922355652,,3.936610221862793
183,0.781499981880188,0.8355000019073486,0.9938000440597534,290.8025817871094,71759,,,,,,
183,,,,,71759,0.9801658987998962,,0.626232385635376,,3.952291250228882,
184,,,,,71799,,0.9738495349884033,,0.6527266502380371,,3.9455947875976562
184,,,,,71849,,0.9769901633262634,,0.5997763872146606,,3.9837636947631836
184,,,,,71899,,0.9794381260871887,,0.69684237241745,,4.034516334533691
184,,,,,71949,,0.9794262647628784,,0.5779523253440857,,3.933323860168457
184,,,,,71999,,0.9825695753097534,,0.5414395332336426,,3.8955273628234863
184,,,,,72049,,0.980830192565918,,0.7840418815612793,,3.9886159896850586
184,,,,,72099,,0.9782984852790833,,0.5450218319892883,,3.9229393005371094
184,,,,,72149,,0.9759417772293091,,0.49902498722076416,,3.881344795227051
184,0.7894999980926514,0.8382999897003174,0.9933000206947327,291.727294921875,72149,,,,,,
184,,,,,72149,0.9791027903556824,,0.6238764524459839,,3.9510607719421387,
185,,,,,72199,,0.975111722946167,,0.7297680974006653,,3.9349260330200195
185,,,,,72249,,0.9767416715621948,,0.5830062627792358,,3.9650235176086426
185,,,,,72299,,0.9826140999794006,,0.6430654525756836,,3.976445198059082
185,,,,,72349,,0.9804911017417908,,0.6124933958053589,,3.9493913650512695
185,,,,,72399,,0.9762725830078125,,0.5858842730522156,,3.969552993774414
185,,,,,72449,,0.9800743460655212,,0.517562985420227,,3.9402713775634766
185,,,,,72499,,0.9814345836639404,,0.5137895941734314,,3.9321937561035156
185,0.7867000102996826,0.8392000198364258,0.9933000802993774,293.055419921875,72539,,,,,,
185,,,,,72539,0.9789174199104309,,0.6235061287879944,,3.9512686729431152,
186,,,,,72549,,0.9776942133903503,,0.6078231930732727,,3.971879005432129
186,,,,,72599,,0.9785054922103882,,0.6327361464500427,,3.9577856063842773
186,,,,,72649,,0.9779504537582397,,0.47449544072151184,,3.915848731994629
186,,,,,72699,,0.9809354543685913,,0.6017093658447266,,3.9403176307678223
186,,,,,72749,,0.9808080792427063,,0.6727904677391052,,3.939218521118164
