epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
219,,,,,85799,1.0238778591156006,,0.5820529460906982,,3.9386634826660156,
220,,,,,85849,,1.02236807346344,,0.6652196049690247,,3.920529842376709
220,,,,,85899,,1.025964617729187,,0.5350631475448608,,3.905585765838623
220,,,,,85949,,1.0251532793045044,,0.4984894394874573,,3.897310256958008
220,,,,,85999,,1.0258742570877075,,0.596802830696106,,3.9242844581604004
220,,,,,86049,,1.0296179056167603,,0.5968937277793884,,4.0057220458984375
220,,,,,86099,,1.027960181236267,,0.5546310544013977,,3.9423317909240723
220,,,,,86149,,1.0234251022338867,,0.45977258682250977,,3.9089841842651367
220,0.7764999866485596,0.8529999852180481,0.9941999316215515,302.3804931640625,86189,,,,,,
220,,,,,86189,1.02570641040802,,0.5830560326576233,,3.9382357597351074,
221,,,,,86199,,1.0237102508544922,,0.61817866563797,,3.9253597259521484
221,,,,,86249,,1.0288876295089722,,0.5455682873725891,,3.9139585494995117
221,,,,,86299,,1.0256603956222534,,0.5413159728050232,,3.887932300567627
221,,,,,86349,,1.0227476358413696,,0.45961490273475647,,3.9374876022338867
221,,,,,86399,,1.0271975994110107,,0.5107613801956177,,3.9650988578796387
221,,,,,86449,,1.0260019302368164,,0.47419291734695435,,3.944124221801758
221,,,,,86499,,1.029505968093872,,0.5990778207778931,,3.9699020385742188
221,,,,,86549,,1.0333245992660522,,0.520250678062439,,3.9023027420043945
221,0.7709000110626221,0.8488999605178833,0.995199978351593,301.5916748046875,86579,,,,,,
221,,,,,86579,1.0263445377349854,,0.5751153230667114,,3.9379374980926514,
222,,,,,86599,,1.018846869468689,,0.48319387435913086,,3.944779396057129
222,,,,,86649,,1.0265169143676758,,0.5298444628715515,,3.922816276550293
222,,,,,86699,,1.0298328399658203,,0.6541445851325989,,3.979740619659424
222,,,,,86749,,1.0181550979614258,,0.5780407190322876,,3.9165563583374023
222,,,,,86799,,1.0311230421066284,,0.6086395978927612,,3.9801182746887207
222,,,,,86849,,1.0227015018463135,,0.5127238035202026,,3.9245920181274414
222,,,,,86899,,1.032188892364502,,0.4800766110420227,,3.922595977783203
222,,,,,86949,,1.0208971500396729,,0.5261829495429993,,3.99855899810791
222,0.7657999992370605,0.848300039768219,0.9934999942779541,302.9889831542969,86969,,,,,,
222,,,,,86969,1.0249865055084229,,0.5791674256324768,,3.938122034072876,
223,,,,,86999,,1.0217475891113281,,0.6017336845397949,,3.989966869354248
223,,,,,87049,,1.0267741680145264,,0.573062539100647,,3.9670157432556152
223,,,,,87099,,1.0277849435806274,,0.6670181751251221,,3.93618106842041
223,,,,,87149,,1.0265628099441528,,0.5933898687362671,,3.9062108993530273
223,,,,,87199,,1.020687222480774,,0.5766738057136536,,3.9203243255615234
223,,,,,87249,,1.0302627086639404,,0.5406879186630249,,3.9052257537841797
223,,,,,87299,,1.020543098449707,,0.6173597574234009,,3.919650077819824
223,,,,,87349,,1.0287476778030396,,0.5461159944534302,,3.9699487686157227
223,0.7684000730514526,0.8503999710083008,0.994700014591217,305.23944091796875,87359,,,,,,
223,,,,,87359,1.025939702987671,,0.5771350860595703,,3.936927318572998,
224,,,,,87399,,1.0232555866241455,,0.4728712737560272,,3.9038028717041016
224,,,,,87449,,1.0264673233032227,,0.5208867192268372,,3.9348201751708984
224,,,,,87499,,1.0258865356445312,,0.6638878583908081,,4.014497756958008
224,,,,,87549,,1.026792049407959,,0.6882240772247314,,3.935299873352051
224,,,,,87599,,1.0251227617263794,,0.5483716726303101,,3.9410958290100098
224,,,,,87649,,1.0233696699142456,,0.49273771047592163,,3.9180965423583984
224,,,,,87699,,1.023012638092041,,0.574293851852417,,3.940828323364258
224,,,,,87749,,1.0296584367752075,,0.5472034215927124,,3.934663772583008
224,0.7526999711990356,0.838200032711029,0.9941999912261963,304.8329162597656,87749,,,,,,
224,,,,,87749,1.0254336595535278,,0.5753253698348999,,3.9380574226379395,
225,,,,,87799,,1.0385476350784302,,0.547674298286438,,3.890589714050293
225,,,,,87849,,1.020142674446106,,0.6101365685462952,,3.949130058288574
225,,,,,87899,,1.0241261720657349,,0.5876712799072266,,3.9178414344787598
225,,,,,87949,,1.0270469188690186,,0.5645222067832947,,3.942920684814453
225,,,,,87999,,1.022986650466919,,0.5948387980461121,,3.9578981399536133
225,,,,,88049,,1.0274429321289062,,0.6026272773742676,,4.032575607299805
225,,,,,88099,,1.0226714611053467,,0.48221492767333984,,3.9070539474487305
225,0.780500054359436,0.8486999869346619,0.9937000274658203,304.9046936035156,88139,,,,,,
225,,,,,88139,1.0245722532272339,,0.5735609531402588,,3.93652606010437,
226,,,,,88149,,1.0239888429641724,,0.5883258581161499,,3.9084644317626953
226,,,,,88199,,1.023320198059082,,0.5892308354377747,,3.924039840698242
226,,,,,88249,,1.0234664678573608,,0.636200487613678,,3.899888515472412
226,,,,,88299,,1.0217602252960205,,0.645391583442688,,3.921509265899658
226,,,,,88349,,1.0326049327850342,,0.49882787466049194,,3.9324159622192383
226,,,,,88399,,1.022341251373291,,0.5379617810249329,,3.9382524490356445
226,,,,,88449,,1.027127981185913,,0.6993600130081177,,3.9650888442993164
226,,,,,88499,,1.028135061264038,,0.590749979019165,,3.9544677734375
226,0.7728999853134155,0.8481000065803528,0.9948999881744385,304.7456970214844,88529,,,,,,
226,,,,,88529,1.0233522653579712,,0.5717005133628845,,3.9346065521240234,
227,,,,,88549,,1.0211292505264282,,0.526246190071106,,3.9300289154052734
227,,,,,88599,,1.0144065618515015,,0.6294959187507629,,3.8904781341552734
227,,,,,88649,,1.0288437604904175,,0.5572270750999451,,3.911726951599121
227,,,,,88699,,1.028956651687622,,0.4318162798881531,,3.9623756408691406
227,,,,,88749,,1.0262043476104736,,0.5518475770950317,,3.967641830444336
227,,,,,88799,,1.0195434093475342,,0.7560446262359619,,3.9470481872558594
227,,,,,88849,,1.027043342590332,,0.5012520551681519,,3.951523780822754
227,,,,,88899,,1.0171804428100586,,0.5593688488006592,,3.943741798400879
227,0.7704000473022461,0.8535000085830688,0.9947999715805054,305.6960754394531,88919,,,,,,
227,,,,,88919,1.022833228111267,,0.5700936913490295,,3.932849168777466,
228,,,,,88949,,1.0179038047790527,,0.5343925952911377,,3.9504032135009766
228,,,,,88999,,1.0227015018463135,,0.5645106434822083,,3.960207462310791
228,,,,,89049,,1.0239360332489014,,0.45296114683151245,,3.9046106338500977
228,,,,,89099,,1.0215251445770264,,0.4545920491218567,,3.9199562072753906
228,,,,,89149,,1.028194546699524,,0.6681352257728577,,3.9446048736572266
228,,,,,89199,,1.0229928493499756,,0.5440014600753784,,3.9640283584594727
228,,,,,89249,,1.0240449905395508,,0.6058163046836853,,3.953655242919922
228,,,,,89299,,1.0198278427124023,,0.5336427688598633,,3.912750244140625
228,0.7811999917030334,0.8473000526428223,0.9946999549865723,305.7132568359375,89309,,,,,,
228,,,,,89309,1.0227166414260864,,0.5692161321640015,,3.935657024383545,
229,,,,,89349,,1.0247660875320435,,0.48121291399002075,,3.8978466987609863
229,,,,,89399,,1.0201282501220703,,0.5696278810501099,,3.909195899963379
229,,,,,89449,,1.0166606903076172,,0.6489688158035278,,3.9668073654174805
229,,,,,89499,,1.0183923244476318,,0.525982141494751,,3.9139652252197266
229,,,,,89549,,1.0305606126785278,,0.5544308423995972,,3.919239044189453
229,,,,,89599,,1.029090166091919,,0.6372947692871094,,3.899266242980957
229,,,,,89649,,1.0206325054168701,,0.5381250381469727,,3.9106550216674805
229,,,,,89699,,1.025186538696289,,0.5564752221107483,,3.868131160736084
229,0.784000039100647,0.8525000214576721,0.9950000047683716,306.2756042480469,89699,,,,,,
229,,,,,89699,1.0224509239196777,,0.5731633305549622,,3.9342029094696045,
230,,,,,89749,,1.0309734344482422,,0.41238078474998474,,3.8500452041625977
230,,,,,89799,,1.021294116973877,,0.516988217830658,,3.9136180877685547
230,,,,,89849,,1.0192782878875732,,0.6236443519592285,,3.9388270378112793
230,,,,,89899,,1.0238420963287354,,0.5423635244369507,,3.9195070266723633
230,,,,,89949,,1.019429326057434,,0.6087422370910645,,3.974252700805664
230,,,,,89999,,1.021111011505127,,0.5667693614959717,,3.991405487060547
230,,,,,90049,,1.022890329360962,,0.501310408115387,,3.9196882247924805
230,0.7725000381469727,0.8515999913215637,0.9950999617576599,307.0769958496094,90089,,,,,,
230,,,,,90089,1.0234752893447876,,0.5685484409332275,,3.9329440593719482,
231,,,,,90099,,1.0288132429122925,,0.5834075212478638,,3.9506006240844727
231,,,,,90149,,1.0320603847503662,,0.5796895623207092,,4.009615898132324
231,,,,,90199,,1.0223912000656128,,0.4991552531719208,,3.875758171081543
231,,,,,90249,,1.0250329971313477,,0.5288279056549072,,3.8998966217041016
231,,,,,90299,,1.0271590948104858,,0.6184139251708984,,3.896613121032715
231,,,,,90349,,1.025209665298462,,0.5076644420623779,,3.949249267578125
231,,,,,90399,,1.0231516361236572,,0.502549946308136,,4.021468162536621
231,,,,,90449,,1.0209487676620483,,0.5282806158065796,,3.962472915649414
231,0.7773000001907349,0.8517000079154968,0.9960999488830566,308.717529296875,90479,,,,,,
231,,,,,90479,1.0241920948028564,,0.5647058486938477,,3.9310462474823,
232,,,,,90499,,1.0265684127807617,,0.7022609710693359,,3.9362010955810547
232,,,,,90549,,1.030261516571045,,0.5059876441955566,,3.875267505645752
232,,,,,90599,,1.02938973903656,,0.7464465498924255,,3.9664993286132812
232,,,,,90649,,1.0243467092514038,,0.5149120688438416,,3.9559707641601562
232,,,,,90699,,1.020474910736084,,0.5994110107421875,,3.996755599975586
232,,,,,90749,,1.0189964771270752,,0.6339879035949707,,3.934847354888916
232,,,,,90799,,1.0257208347320557,,0.575366199016571,,3.958322048187256
232,,,,,90849,,1.0278868675231934,,0.618277907371521,,3.9414968490600586
232,0.7702000141143799,0.8496999740600586,0.9953000545501709,307.1100769042969,90869,,,,,,
232,,,,,90869,1.023370385169983,,0.5651707649230957,,3.9314353466033936,
233,,,,,90899,,1.0149059295654297,,0.5493754744529724,,3.920172691345215
233,,,,,90949,,1.0239253044128418,,0.493269145488739,,3.9228391647338867
233,,,,,90999,,1.016599416732788,,0.5508188009262085,,3.8851523399353027
233,,,,,91049,,1.0164107084274292,,0.5617281198501587,,3.90858793258667
233,,,,,91099,,1.026033878326416,,0.5558052062988281,,3.934140682220459
233,,,,,91149,,1.0268946886062622,,0.7150390148162842,,3.984130859375
233,,,,,91199,,1.0301103591918945,,0.5625549554824829,,3.9764328002929688
233,,,,,91249,,1.0238187313079834,,0.663852870464325,,3.9625425338745117
233,0.7757999897003174,0.8511000275611877,0.9958000183105469,307.53741455078125,91259,,,,,,
233,,,,,91259,1.022305965423584,,0.570550262928009,,3.9330594539642334,
234,,,,,91299,,1.0232908725738525,,0.460623562335968,,3.890875816345215
234,,,,,91349,,1.017129898071289,,0.4894496500492096,,3.9639930725097656
234,,,,,91399,,1.0206507444381714,,0.47822266817092896,,3.9732465744018555
234,,,,,91449,,1.019468903541565,,0.4896615147590637,,3.8903331756591797
234,,,,,91499,,1.0196902751922607,,0.6385316848754883,,3.947768211364746
234,,,,,91549,,1.0288493633270264,,0.48310932517051697,,3.89300537109375
234,,,,,91599,,1.0227792263031006,,0.609535813331604,,3.8979597091674805
234,,,,,91649,,1.026545524597168,,0.5718256235122681,,3.888819694519043
234,0.7677000164985657,0.8501999974250793,0.9947999715805054,309.093994140625,91649,,,,,,
234,,,,,91649,1.0229130983352661,,0.5693871974945068,,3.933169364929199,
235,,,,,91699,,1.0197511911392212,,0.47820064425468445,,3.886531352996826
235,,,,,91749,,1.0234074592590332,,0.5412485599517822,,3.9034318923950195
235,,,,,91799,,1.014351725578308,,0.4150901436805725,,3.9044017791748047
235,,,,,91849,,1.0194965600967407,,0.6366612911224365,,3.963744640350342
235,,,,,91899,,1.0222069025039673,,0.6178816556930542,,3.92105770111084
235,,,,,91949,,1.0269702672958374,,0.7660230398178101,,3.952056884765625
235,,,,,91999,,1.02381432056427,,0.5468190312385559,,3.925718307495117
235,0.777899980545044,0.8476999998092651,0.9946000576019287,307.5260925292969,92039,,,,,,
235,,,,,92039,1.0227854251861572,,0.5605466365814209,,3.929431200027466,
236,,,,,92049,,1.0159904956817627,,0.5105372667312622,,3.9148831367492676
236,,,,,92099,,1.0175093412399292,,0.4354148507118225,,3.9342293739318848
236,,,,,92149,,1.0243995189666748,,0.5408889055252075,,3.904909133911133
236,,,,,92199,,1.0168726444244385,,0.5379279851913452,,3.9269027709960938
236,,,,,92249,,1.0246645212173462,,0.6097381711006165,,3.899054527282715
236,,,,,92299,,1.0260608196258545,,0.6696971654891968,,3.966522216796875
236,,,,,92349,,1.0216107368469238,,0.5596301555633545,,3.944124698638916
236,,,,,92399,,1.027621865272522,,0.49158257246017456,,3.9204492568969727
236,0.7757999897003174,0.8531000018119812,0.9952999353408813,308.500732421875,92429,,,,,,
236,,,,,92429,1.0222151279449463,,0.5642893314361572,,3.9315662384033203,
237,,,,,92449,,1.0245263576507568,,0.4599260985851288,,3.9058547019958496
237,,,,,92499,,1.0263314247131348,,0.6121843457221985,,3.8840441703796387
237,,,,,92549,,1.0241907835006714,,0.6761806011199951,,3.9500770568847656
237,,,,,92599,,1.0247920751571655,,0.4829246997833252,,3.9310879707336426
237,,,,,92649,,1.0301095247268677,,0.522021472454071,,4.006126403808594
237,,,,,92699,,1.0199906826019287,,0.7405930161476135,,3.9873833656311035
237,,,,,92749,,1.0214977264404297,,0.5999624729156494,,3.9784188270568848
237,,,,,92799,,1.023146390914917,,0.5690617561340332,,3.9718399047851562
237,0.7716000080108643,0.847000002861023,0.9954000115394592,309.7403564453125,92819,,,,,,
237,,,,,92819,1.022722840309143,,0.5642327070236206,,3.931544780731201,
238,,,,,92849,,1.0212706327438354,,0.5388864874839783,,3.9358558654785156
238,,,,,92899,,1.017953634262085,,0.48308953642845154,,3.9121522903442383
238,,,,,92949,,1.0262444019317627,,0.5623102188110352,,3.9792613983154297
238,,,,,92999,,1.0189822912216187,,0.5904207825660706,,3.911756992340088
238,,,,,93049,,1.0269144773483276,,0.5796611905097961,,3.9796600341796875
238,,,,,93099,,1.026788353919983,,0.7345134615898132,,3.9273343086242676
238,,,,,93149,,1.0236201286315918,,0.6983435153961182,,4.003231048583984
238,,,,,93199,,1.012569785118103,,0.5617305636405945,,3.897970199584961
238,0.7810999751091003,0.8511000275611877,0.9947999715805054,309.990234375,93209,,,,,,
238,,,,,93209,1.0218918323516846,,0.5639026165008545,,3.9314353466033936,
239,,,,,93249,,1.0176182985305786,,0.5662830471992493,,3.9310407638549805
239,,,,,93299,,1.021113634109497,,0.49522653222084045,,3.9389891624450684
239,,,,,93349,,1.0187088251113892,,0.5575976967811584,,3.9363040924072266
239,,,,,93399,,1.0220813751220703,,0.6387917995452881,,3.916253089904785
239,,,,,93449,,1.0262696743011475,,0.5263957381248474,,3.907769203186035
239,,,,,93499,,1.0245107412338257,,0.5091519355773926,,3.8841514587402344
239,,,,,93549,,1.0285972356796265,,0.5235285758972168,,3.8901166915893555
239,,,,,93599,,1.0160741806030273,,0.4472421109676361,,3.8790054321289062
239,0.7678999900817871,0.8467000126838684,0.9945000410079956,308.39984130859375,93599,,,,,,
239,,,,,93599,1.0222516059875488,,0.5614048838615417,,3.930680274963379,
240,,,,,93649,,1.0246307849884033,,0.5249136090278625,,3.8558526039123535
240,,,,,93699,,1.0262436866760254,,0.6288381814956665,,3.935741424560547
240,,,,,93749,,1.018664002418518,,0.5260352492332458,,3.895277976989746
240,,,,,93799,,1.0169535875320435,,0.5114486813545227,,3.9280710220336914
240,,,,,93849,,1.0178228616714478,,0.5764487981796265,,3.963723659515381
240,,,,,93899,,1.0222089290618896,,0.5762474536895752,,3.9723353385925293
240,,,,,93949,,1.0168428421020508,,0.6262843608856201,,3.9521522521972656
240,0.7739999890327454,0.8490999937057495,0.9951000213623047,311.6460266113281,93989,,,,,,
240,,,,,93989,1.0206537246704102,,0.5586552619934082,,3.929966926574707,
241,,,,,93999,,1.0244892835617065,,0.510640561580658,,3.889510154724121
241,,,,,94049,,1.0260995626449585,,0.6901360750198364,,3.968172073364258
241,,,,,94099,,1.0226143598556519,,0.6100595593452454,,3.9019384384155273
241,,,,,94149,,1.0192539691925049,,0.6205730438232422,,3.9063668251037598
241,,,,,94199,,1.0233278274536133,,0.4267871379852295,,3.953136920928955
241,,,,,94249,,1.0299530029296875,,0.6825047731399536,,3.9657535552978516
241,,,,,94299,,1.0261259078979492,,0.5518126487731934,,3.944214344024658
241,,,,,94349,,1.0201976299285889,,0.6598268747329712,,4.00286865234375
241,0.7824000120162964,0.8557000160217285,0.995400071144104,311.2394104003906,94379,,,,,,
241,,,,,94379,1.0229827165603638,,0.5605636835098267,,3.9299795627593994,
242,,,,,94399,,1.0162663459777832,,0.5536642670631409,,3.9415206909179688
242,,,,,94449,,1.0249079465866089,,0.48177236318588257,,3.869056224822998
242,,,,,94499,,1.022591471672058,,0.6445156931877136,,3.9755921363830566
242,,,,,94549,,1.0201836824417114,,0.6640534400939941,,3.985889434814453
242,,,,,94599,,1.0178210735321045,,0.6006156802177429,,3.971428394317627
242,,,,,94649,,1.0196181535720825,,0.6859057545661926,,3.9404306411743164
242,,,,,94699,,1.024571180343628,,0.5534657835960388,,3.921609878540039
242,,,,,94749,,1.0114753246307373,,0.6187412142753601,,3.9627466201782227
242,0.7689999938011169,0.8410000205039978,0.9941999912261963,311.6507873535156,94769,,,,,,
242,,,,,94769,1.0217067003250122,,0.5637232065200806,,3.9301514625549316,
243,,,,,94799,,1.0210504531860352,,0.5616214871406555,,3.938530921936035
243,,,,,94849,,1.0213557481765747,,0.6474085450172424,,3.968231201171875
243,,,,,94899,,1.0225621461868286,,0.6279655694961548,,3.9796524047851562
243,,,,,94949,,1.0190898180007935,,0.5503512024879456,,3.9933276176452637
243,,,,,94999,,1.0212398767471313,,0.6426352262496948,,3.9434924125671387
243,,,,,95049,,1.016632080078125,,0.5634496808052063,,3.937596321105957
243,,,,,95099,,1.0253264904022217,,0.5095751285552979,,3.9361395835876465
243,,,,,95149,,1.0216493606567383,,0.5755423903465271,,3.936117172241211
243,0.782800018787384,0.8598999977111816,0.9960000514984131,310.9073181152344,95159,,,,,,
243,,,,,95159,1.0221682786941528,,0.5603625774383545,,3.9321417808532715,
244,,,,,95199,,1.0186562538146973,,0.5459228157997131,,3.893620491027832
244,,,,,95249,,1.018025517463684,,0.6770003437995911,,4.013355255126953
244,,,,,95299,,1.0239861011505127,,0.6384947896003723,,3.9696121215820312
244,,,,,95349,,1.0177242755889893,,0.5564711689949036,,3.937709331512451
244,,,,,95399,,1.0174589157104492,,0.5215138792991638,,3.891754150390625
244,,,,,95449,,1.020184874534607,,0.5904964208602905,,3.8939599990844727
244,,,,,95499,,1.0209052562713623,,0.5785362720489502,,3.9113121032714844
244,,,,,95549,,1.0214643478393555,,0.5409150123596191,,3.8678832054138184
244,0.7833999991416931,0.8553999662399292,0.9957000017166138,311.6347351074219,95549,,,,,,
244,,,,,95549,1.0208109617233276,,0.5564815998077393,,3.927314281463623,
245,,,,,95599,,1.0188108682632446,,0.5869837403297424,,3.898393154144287
245,,,,,95649,,1.0204609632492065,,0.6192182302474976,,3.8916983604431152
245,,,,,95699,,1.0222430229187012,,0.6306952834129333,,3.9267220497131348
245,,,,,95749,,1.021738052368164,,0.610580563545227,,3.9444546699523926
245,,,,,95799,,1.0190047025680542,,0.5866018533706665,,3.920302391052246
245,,,,,95849,,1.0209002494812012,,0.683039665222168,,3.998196601867676
245,,,,,95899,,1.0241905450820923,,0.5859790444374084,,3.932809829711914
245,0.7785999774932861,0.8513000011444092,0.995199978351593,311.0516052246094,95939,,,,,,
245,,,,,95939,1.023245096206665,,0.5563265085220337,,3.9299845695495605,
246,,,,,95949,,1.0130784511566162,,0.4579477608203888,,3.8795175552368164
246,,,,,95999,,1.0191651582717896,,0.619469940662384,,3.93721866607666
246,,,,,96049,,1.0235028266906738,,0.47538629174232483,,3.874195098876953
246,,,,,96099,,1.0255730152130127,,0.6446431279182434,,3.9172754287719727
246,,,,,96149,,1.021178960800171,,0.5796447992324829,,3.943086624145508
246,,,,,96199,,1.014084815979004,,0.5315978527069092,,3.9120230674743652
246,,,,,96249,,1.0260252952575684,,0.5927383899688721,,3.9867396354675293
246,,,,,96299,,1.014588475227356,,0.5862051248550415,,3.967632293701172
246,0.7817000150680542,0.8509000539779663,0.9951000213623047,311.4475402832031,96329,,,,,,
246,,,,,96329,1.0204204320907593,,0.5543317794799805,,3.9257044792175293,
247,,,,,96349,,1.0172489881515503,,0.546414852142334,,3.9071664810180664
247,,,,,96399,,1.0226918458938599,,0.5200925469398499,,3.9091739654541016
247,,,,,96449,,1.0226342678070068,,0.6177711486816406,,3.952235221862793
247,,,,,96499,,1.0186712741851807,,0.6103413701057434,,3.947256088256836
247,,,,,96549,,1.0278651714324951,,0.5113413333892822,,4.0031280517578125
247,,,,,96599,,1.0244832038879395,,0.4358627200126648,,3.9130349159240723
247,,,,,96649,,1.0201143026351929,,0.6118526458740234,,3.9291939735412598
247,,,,,96699,,1.0264114141464233,,0.5512522459030151,,3.9511327743530273
247,0.7716000080108643,0.8515000343322754,0.9954000115394592,312.55950927734375,96719,,,,,,
247,,,,,96719,1.022495150566101,,0.5630647540092468,,3.9292149543762207,
248,,,,,96749,,1.0224525928497314,,0.4987192451953888,,3.952864646911621
248,,,,,96799,,1.0136748552322388,,0.4323018789291382,,3.8783016204833984
248,,,,,96849,,1.0149952173233032,,0.7161635160446167,,3.963780403137207
248,,,,,96899,,1.0264697074890137,,0.580690860748291,,3.927511215209961
248,,,,,96949,,1.0226069688796997,,0.5361200571060181,,3.9336400032043457
248,,,,,96999,,1.0267524719238281,,0.742721438407898,,3.985799789428711
248,,,,,97049,,1.017817497253418,,0.5803355574607849,,3.98823881149292
248,,,,,97099,,1.023838996887207,,0.41304105520248413,,3.908048629760742
248,0.7915999889373779,0.8547000885009766,0.9954999685287476,313.86138916015625,97109,,,,,,
248,,,,,97109,1.0212136507034302,,0.5562073588371277,,3.928330421447754,
249,,,,,97149,,1.0241267681121826,,0.470248281955719,,3.9259939193725586
249,,,,,97199,,1.0234549045562744,,0.4945988655090332,,3.958217144012451
249,,,,,97249,,1.0214637517929077,,0.5612555146217346,,3.967848300933838
249,,,,,97299,,1.018325686454773,,0.5325879454612732,,3.9065146446228027
249,,,,,97349,,1.0186071395874023,,0.4694916903972626,,3.9282174110412598
249,,,,,97399,,1.0176103115081787,,0.45351824164390564,,3.875894546508789
249,,,,,97449,,1.0213091373443604,,0.49659085273742676,,3.9185914993286133
249,,,,,97499,,1.0179096460342407,,0.4928586483001709,,3.8829736709594727
249,0.7863999605178833,0.8568999767303467,0.9957000017166138,312.44744873046875,97499,,,,,,
249,,,,,97499,1.0192524194717407,,0.5582731366157532,,3.927546262741089,
250,,,,,97549,,1.023189663887024,,0.47364160418510437,,3.8950681686401367
250,,,,,97599,,1.0263395309448242,,0.5388727188110352,,3.914213180541992
250,,,,,97649,,1.0169230699539185,,0.517791748046875,,3.908634662628174
250,,,,,97699,,1.0186675786972046,,0.6369235515594482,,3.9370222091674805
250,,,,,97749,,1.0195980072021484,,0.4270853102207184,,3.951228618621826
250,,,,,97799,,1.0147082805633545,,0.5086610913276672,,3.9435477256774902
250,,,,,97849,,1.017920970916748,,0.5767769813537598,,3.9478330612182617
250,0.7770000100135803,0.8513999581336975,0.9950999021530151,312.7613830566406,97889,,,,,,
250,,,,,97889,1.0200145244598389,,0.5520975589752197,,3.928260564804077,
251,,,,,97899,,1.0168914794921875,,0.43548235297203064,,3.908557415008545
251,,,,,97949,,1.01493239402771,,0.4963432848453522,,3.9348764419555664
251,,,,,97999,,1.0187562704086304,,0.5379992723464966,,3.8769121170043945
251,,,,,98049,,1.0164034366607666,,0.5391051173210144,,3.9451122283935547
251,,,,,98099,,1.0215873718261719,,0.5319557785987854,,3.9799814224243164
251,,,,,98149,,1.021738886833191,,0.6049206256866455,,3.9661293029785156
251,,,,,98199,,1.0185576677322388,,0.464042603969574,,3.935336112976074
251,,,,,98249,,1.0211505889892578,,0.6043958067893982,,3.943333148956299
251,0.7878999710083008,0.860200047492981,0.9953999519348145,313.7264404296875,98279,,,,,,
251,,,,,98279,1.019788146018982,,0.5510984659194946,,3.928969144821167,
252,,,,,98299,,1.0235517024993896,,0.6465858817100525,,3.9146718978881836
252,,,,,98349,,1.02267587184906,,0.5850582718849182,,3.8850955963134766
252,,,,,98399,,1.020301103591919,,0.5893108248710632,,3.9499435424804688
252,,,,,98449,,1.01838219165802,,0.7110519409179688,,3.956277847290039
252,,,,,98499,,1.018080472946167,,0.6128090023994446,,3.999234676361084
252,,,,,98549,,1.0158089399337769,,0.43696561455726624,,3.8886642456054688
252,,,,,98599,,1.0209429264068604,,0.6520264148712158,,3.9625601768493652
252,,,,,98649,,1.0245261192321777,,0.44653257727622986,,3.9338293075561523
252,0.7789999842643738,0.8529000282287598,0.9954000115394592,314.5462341308594,98669,,,,,,
252,,,,,98669,1.020504355430603,,0.5507652163505554,,3.9269301891326904,
253,,,,,98699,,1.0194822549819946,,0.6092773079872131,,3.944383144378662
253,,,,,98749,,1.017871379852295,,0.4624248147010803,,3.9170026779174805
253,,,,,98799,,1.0207645893096924,,0.4513583481311798,,3.910538673400879
253,,,,,98849,,1.0199425220489502,,0.5568392872810364,,3.926682949066162
253,,,,,98899,,1.0147573947906494,,0.6089145541191101,,3.956923484802246
253,,,,,98949,,1.0256173610687256,,0.4195336103439331,,3.908726692199707
253,,,,,98999,,1.0211750268936157,,0.609990656375885,,3.95672607421875
253,,,,,99049,,1.0151193141937256,,0.48621058464050293,,3.893681526184082
253,0.7804000377655029,0.855400025844574,0.9944000244140625,313.93280029296875,99059,,,,,,
253,,,,,99059,1.02076256275177,,0.5530936121940613,,3.9280643463134766,
254,,,,,99099,,1.0307341814041138,,0.5296200513839722,,3.8874106407165527
254,,,,,99149,,1.0200456380844116,,0.5066888928413391,,3.910067558288574
254,,,,,99199,,1.021041989326477,,0.6950951218605042,,3.9769740104675293
254,,,,,99249,,1.0172828435897827,,0.6489489078521729,,3.906503200531006
254,,,,,99299,,1.023699402809143,,0.6614708304405212,,3.9700050354003906
254,,,,,99349,,1.018369197845459,,0.5966983437538147,,3.915419578552246
254,,,,,99399,,1.0235015153884888,,0.5282367467880249,,3.8637280464172363
254,,,,,99449,,1.0226507186889648,,0.5953688025474548,,3.886258125305176
254,0.7807999849319458,0.8616999387741089,0.9951000213623047,313.9208068847656,99449,,,,,,
254,,,,,99449,1.0213252305984497,,0.5534289479255676,,3.926790952682495,
255,,,,,99499,,1.0169302225112915,,0.5693155527114868,,3.896787643432617
255,,,,,99549,,1.016793966293335,,0.5057396292686462,,3.897524833679199
255,,,,,99599,,1.0263690948486328,,0.6046220660209656,,3.9613003730773926
255,,,,,99649,,1.0254355669021606,,0.5216019749641418,,3.946751594543457
255,,,,,99699,,1.0109000205993652,,0.5778951644897461,,3.9320878982543945
255,,,,,99749,,1.0223267078399658,,0.589209794998169,,3.926337242126465
255,,,,,99799,,1.0219035148620605,,0.4987560212612152,,3.8901710510253906
255,0.7714000344276428,0.8571000099182129,0.9950000047683716,314.8631591796875,99839,,,,,,
255,,,,,99839,1.0198328495025635,,0.5490338802337646,,3.9264237880706787,
256,,,,,99849,,1.0202361345291138,,0.4602862000465393,,3.9566593170166016
256,,,,,99899,,1.0258421897888184,,0.6333923935890198,,3.947342872619629
256,,,,,99949,,1.01522696018219,,0.4592253267765045,,3.89316987991333
