epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
305,,,,,119199,,1.0038589239120483,,0.6071940660476685,,3.927441120147705
305,,,,,119249,,0.9949725270271301,,0.6060683131217957,,3.965195655822754
305,,,,,119299,,1.0026288032531738,,0.4771210551261902,,3.854879379272461
305,0.7950000166893005,0.8615999817848206,0.9948999881744385,327.5161437988281,119339,,,,,,
305,,,,,119339,0.9987567067146301,,0.516322672367096,,3.9120664596557617,
306,,,,,119349,,0.9992026090621948,,0.46038925647735596,,3.8595023155212402
306,,,,,119399,,0.9950507283210754,,0.5995215177536011,,3.9435043334960938
306,,,,,119449,,1.0032554864883423,,0.5307654738426208,,3.8774290084838867
306,,,,,119499,,0.9999876618385315,,0.3700544536113739,,3.8746604919433594
306,,,,,119549,,0.9898036122322083,,0.6400337815284729,,3.9053964614868164
306,,,,,119599,,0.9945817589759827,,0.585499107837677,,3.92746639251709
306,,,,,119649,,0.9975417256355286,,0.5575160980224609,,3.94081449508667
306,,,,,119699,,0.9990991353988647,,0.5418830513954163,,3.9171085357666016
306,0.7992000579833984,0.8669999837875366,0.9955999851226807,329.45635986328125,119729,,,,,,
306,,,,,119729,0.9973487854003906,,0.5130270719528198,,3.9113922119140625,
307,,,,,119749,,0.9962635636329651,,0.4374396800994873,,3.873535633087158
307,,,,,119799,,1.0022757053375244,,0.35724928975105286,,3.8667516708374023
307,,,,,119849,,0.99373459815979,,0.5925315618515015,,3.9429636001586914
307,,,,,119899,,0.9942873120307922,,0.5772257447242737,,3.9535069465637207
307,,,,,119949,,0.9976100921630859,,0.6537467837333679,,3.9824604988098145
307,,,,,119999,,0.9983057975769043,,0.41660499572753906,,3.8811001777648926
307,,,,,120049,,0.9994562864303589,,0.4746275246143341,,3.9448676109313965
307,,,,,120099,,0.9962373971939087,,0.4601401686668396,,3.9192628860473633
307,0.7890000343322754,0.8682000041007996,0.9957000017166138,327.7367248535156,120119,,,,,,
307,,,,,120119,0.998652458190918,,0.5136123299598694,,3.9108073711395264,
308,,,,,120149,,0.998593807220459,,0.5485274195671082,,3.9294333457946777
308,,,,,120199,,0.9968036413192749,,0.5503189563751221,,3.8921375274658203
308,,,,,120249,,0.9977951049804688,,0.4596627354621887,,3.908900260925293
308,,,,,120299,,0.9997377991676331,,0.6421563029289246,,3.924067497253418
308,,,,,120349,,0.9991319179534912,,0.6297652125358582,,3.951173782348633
308,,,,,120399,,0.9990144968032837,,0.6105514764785767,,3.916161060333252
308,,,,,120449,,0.9981783628463745,,0.5329594612121582,,3.8976550102233887
308,,,,,120499,,0.9952418208122253,,0.6058047413825989,,3.8769636154174805
308,0.7975000143051147,0.8628000020980835,0.9948999881744385,329.19708251953125,120509,,,,,,
308,,,,,120509,0.9979284405708313,,0.5148411989212036,,3.910662889480591,
309,,,,,120549,,0.9902809858322144,,0.6755228042602539,,3.9440431594848633
309,,,,,120599,,0.9934781193733215,,0.5872138738632202,,3.8779149055480957
309,,,,,120649,,0.9931817054748535,,0.4333011209964752,,3.887192726135254
309,,,,,120699,,0.9939684867858887,,0.497273325920105,,3.9231815338134766
309,,,,,120749,,0.9930238127708435,,0.6348294019699097,,3.942430019378662
309,,,,,120799,,0.9976781606674194,,0.47415679693222046,,3.912562847137451
309,,,,,120849,,0.9973534345626831,,0.49138617515563965,,3.892899513244629
309,,,,,120899,,0.9972397685050964,,0.5157450437545776,,3.899250030517578
309,0.7944000363349915,0.8613999485969543,0.9943000078201294,328.41094970703125,120899,,,,,,
309,,,,,120899,0.9965089559555054,,0.5156430006027222,,3.9115781784057617,
310,,,,,120949,,1.0004420280456543,,0.4822308123111725,,3.8982810974121094
310,,,,,120999,,1.0001342296600342,,0.496207058429718,,3.885573387145996
310,,,,,121049,,0.9954309463500977,,0.5953289270401001,,3.907794952392578
310,,,,,121099,,0.9954530000686646,,0.6163005232810974,,3.917668342590332
310,,,,,121149,,0.9946264028549194,,0.6120179891586304,,3.922311782836914
310,,,,,121199,,1.0034321546554565,,0.5709641575813293,,3.9296560287475586
310,,,,,121249,,1.0041052103042603,,0.4628846049308777,,3.8748135566711426
310,0.7950000166893005,0.8661000728607178,0.9954000115394592,328.516845703125,121289,,,,,,
310,,,,,121289,0.9982249140739441,,0.5184338092803955,,3.9096176624298096,
311,,,,,121299,,0.9934793710708618,,0.6944339871406555,,3.9308156967163086
311,,,,,121349,,0.9942495226860046,,0.47142621874809265,,3.895632743835449
311,,,,,121399,,0.998552680015564,,0.4707401990890503,,3.8432769775390625
311,,,,,121449,,0.9991593956947327,,0.4694529175758362,,3.862295150756836
311,,,,,121499,,0.9944021701812744,,0.5232546925544739,,3.94635009765625
311,,,,,121549,,0.9996997714042664,,0.4862918555736542,,3.8922624588012695
311,,,,,121599,,0.9996395111083984,,0.48024818301200867,,3.943925380706787
311,,,,,121649,,0.9876099824905396,,0.46936848759651184,,3.9021806716918945
311,0.7967000007629395,0.8675000071525574,0.9951000213623047,327.3638916015625,121679,,,,,,
311,,,,,121679,0.9966792464256287,,0.5143164396286011,,3.9107298851013184,
312,,,,,121699,,0.9965064525604248,,0.6236545443534851,,3.937002182006836
312,,,,,121749,,0.9979918003082275,,0.4049536883831024,,3.8717503547668457
312,,,,,121799,,1.0010261535644531,,0.5160753726959229,,3.915344715118408
312,,,,,121849,,0.9922738671302795,,0.5765427947044373,,3.9301767349243164
312,,,,,121899,,0.9935319423675537,,0.45260122418403625,,3.9182262420654297
312,,,,,121949,,0.9998804926872253,,0.4096372723579407,,3.9102420806884766
312,,,,,121999,,1.0036710500717163,,0.397402286529541,,3.916574478149414
312,,,,,122049,,1.0022335052490234,,0.5970194935798645,,3.979062080383301
312,0.7804000377655029,0.858299970626831,0.9954000115394592,328.58575439453125,122069,,,,,,
312,,,,,122069,0.9992805123329163,,0.5127963423728943,,3.910748243331909,
313,,,,,122099,,1.0007573366165161,,0.5047508478164673,,3.943441390991211
313,,,,,122149,,0.9972789287567139,,0.6237949132919312,,3.9295897483825684
313,,,,,122199,,0.9959366321563721,,0.38322314620018005,,3.882148265838623
313,,,,,122249,,0.9986406564712524,,0.48340803384780884,,3.8681015968322754
313,,,,,122299,,1.0024423599243164,,0.4557178318500519,,3.9155893325805664
313,,,,,122349,,0.9952502250671387,,0.44626742601394653,,3.950564384460449
313,,,,,122399,,0.9917250275611877,,0.43338829278945923,,3.9492621421813965
313,,,,,122449,,0.9905444383621216,,0.5416802763938904,,3.877030372619629
313,0.7879000306129456,0.8725000023841858,0.9948999881744385,328.747802734375,122459,,,,,,
313,,,,,122459,0.9986178874969482,,0.5140002965927124,,3.9106521606445312,
314,,,,,122499,,0.9943709969520569,,0.5205727219581604,,3.886624336242676
314,,,,,122549,,0.9979262351989746,,0.4608719050884247,,3.933070182800293
314,,,,,122599,,0.9946674108505249,,0.618542492389679,,4.039348125457764
314,,,,,122649,,0.9972101449966431,,0.4533526599407196,,3.908885955810547
314,,,,,122699,,0.9929671883583069,,0.6636675596237183,,3.9813780784606934
314,,,,,122749,,0.9982856512069702,,0.6102824211120605,,3.955214023590088
314,,,,,122799,,1.0028785467147827,,0.3791186213493347,,3.871339797973633
314,,,,,122849,,0.9989275932312012,,0.518679141998291,,3.8897037506103516
314,0.8077999949455261,0.8704000115394592,0.9958999752998352,330.4108581542969,122849,,,,,,
314,,,,,122849,0.9979212880134583,,0.5142983198165894,,3.9112720489501953,
315,,,,,122899,,1.007417917251587,,0.611577570438385,,3.8695273399353027
315,,,,,122949,,0.996878445148468,,0.549699068069458,,3.912151336669922
315,,,,,122999,,1.0018247365951538,,0.43913906812667847,,3.897189140319824
315,,,,,123049,,1.0017831325531006,,0.5625149607658386,,3.897451877593994
315,,,,,123099,,0.9946865439414978,,0.44555315375328064,,3.8897628784179688
315,,,,,123149,,0.9979616403579712,,0.6026715040206909,,3.9398584365844727
315,,,,,123199,,0.9945548176765442,,0.5853409767150879,,3.921055793762207
315,0.7950999736785889,0.8707999587059021,0.995400071144104,329.8472900390625,123239,,,,,,
315,,,,,123239,0.9983816146850586,,0.5111129879951477,,3.909830331802368,
316,,,,,123249,,0.9976711869239807,,0.3770112097263336,,3.9051032066345215
316,,,,,123299,,0.9921691417694092,,0.46490827202796936,,3.8932647705078125
316,,,,,123349,,0.9945827722549438,,0.35985490679740906,,3.8703575134277344
316,,,,,123399,,1.0021450519561768,,0.5046943426132202,,3.8819141387939453
316,,,,,123449,,0.9960967898368835,,0.45460665225982666,,3.9124202728271484
316,,,,,123499,,1.001399040222168,,0.4875480532646179,,3.925325393676758
316,,,,,123549,,1.0045573711395264,,0.5509859919548035,,3.9653868675231934
316,,,,,123599,,1.0029302835464478,,0.45846861600875854,,3.8786582946777344
316,0.795699954032898,0.8596999645233154,0.994700014591217,331.9128723144531,123629,,,,,,
316,,,,,123629,0.9987816214561462,,0.5098760724067688,,3.9094178676605225,
317,,,,,123649,,1.0040487051010132,,0.5017364025115967,,3.8975696563720703
317,,,,,123699,,0.9999514818191528,,0.4033990800380707,,3.8647236824035645
317,,,,,123749,,1.0025559663772583,,0.5489788055419922,,3.9493818283081055
317,,,,,123799,,0.9919983148574829,,0.6216742396354675,,3.943073272705078
317,,,,,123849,,0.9970675110816956,,0.49222466349601746,,3.9897141456604004
317,,,,,123899,,0.9958205223083496,,0.5498443245887756,,3.8834609985351562
317,,,,,123949,,1.0033804178237915,,0.5439011454582214,,3.933163642883301
317,,,,,123999,,0.9954578876495361,,0.5064911842346191,,3.930140495300293
317,0.7980999946594238,0.8687000274658203,0.99590003490448,330.4072265625,124019,,,,,,
317,,,,,124019,0.9983235001564026,,0.5098557472229004,,3.909489870071411,
318,,,,,124049,,0.9971424341201782,,0.4468443989753723,,3.913437843322754
318,,,,,124099,,0.9990370273590088,,0.489646315574646,,3.894733428955078
318,,,,,124149,,0.9890317916870117,,0.4722293019294739,,3.8907289505004883
318,,,,,124199,,0.9983865022659302,,0.5800834894180298,,3.968371868133545
318,,,,,124249,,0.999419629573822,,0.4474303722381592,,3.9074745178222656
318,,,,,124299,,0.9959798455238342,,0.49542221426963806,,3.9250221252441406
318,,,,,124349,,0.9962815046310425,,0.6858606934547424,,3.9534597396850586
318,,,,,124399,,0.9999557137489319,,0.5350505113601685,,3.8687849044799805
318,0.799299955368042,0.8632000684738159,0.995199978351593,331.6597595214844,124409,,,,,,
318,,,,,124409,0.9968639016151428,,0.5081236958503723,,3.9086270332336426,
319,,,,,124449,,0.9953470230102539,,0.622974693775177,,3.926194190979004
319,,,,,124499,,0.9968224763870239,,0.5045444965362549,,3.9213504791259766
319,,,,,124549,,1.007035493850708,,0.5710647106170654,,3.9133248329162598
319,,,,,124599,,0.9969607591629028,,0.40468281507492065,,3.848543167114258
319,,,,,124649,,0.9861140847206116,,0.499663770198822,,3.905778408050537
319,,,,,124699,,1.0039077997207642,,0.5196853876113892,,3.917184829711914
319,,,,,124749,,0.9981570243835449,,0.5290076732635498,,3.9132752418518066
319,,,,,124799,,0.9937241673469543,,0.3908557891845703,,3.855195999145508
319,0.7810999751091003,0.8604999780654907,0.9946000576019287,330.5392761230469,124799,,,,,,
319,,,,,124799,0.9973562359809875,,0.5075931549072266,,3.907557964324951,
320,,,,,124849,,0.9990741610527039,,0.44749152660369873,,3.8485679626464844
320,,,,,124899,,0.9984744787216187,,0.6738348603248596,,3.9515295028686523
320,,,,,124949,,1.0023460388183594,,0.5192627906799316,,3.9231605529785156
320,,,,,124999,,0.9971473217010498,,0.5161727070808411,,3.9135942459106445
320,,,,,125049,,1.0030322074890137,,0.46628743410110474,,3.9358177185058594
320,,,,,125099,,0.9932162761688232,,0.48984062671661377,,3.9210357666015625
320,,,,,125149,,0.9952037930488586,,0.3860201835632324,,3.89808988571167
320,0.7942999601364136,0.8649999499320984,0.9958000183105469,329.3198547363281,125189,,,,,,
320,,,,,125189,0.9984723329544067,,0.5044289827346802,,3.9076015949249268,
321,,,,,125199,,0.9978517293930054,,0.4678804278373718,,3.8646087646484375
321,,,,,125249,,0.9983491897583008,,0.5521174669265747,,3.900096893310547
321,,,,,125299,,0.9953562617301941,,0.4864889681339264,,3.8535852432250977
321,,,,,125349,,0.999945342540741,,0.45695510506629944,,3.908632755279541
321,,,,,125399,,0.9960471391677856,,0.33022013306617737,,3.892662525177002
321,,,,,125449,,1.0003342628479004,,0.6075555086135864,,3.9266395568847656
321,,,,,125499,,0.9965957403182983,,0.47647160291671753,,3.926848888397217
321,,,,,125549,,1.0083465576171875,,0.42663025856018066,,3.9234771728515625
321,0.795699954032898,0.8677999973297119,0.9954000115394592,330.0096435546875,125579,,,,,,
321,,,,,125579,0.9974418878555298,,0.5093972682952881,,3.908407211303711,
322,,,,,125599,,0.9964928030967712,,0.5649268627166748,,3.9362106323242188
322,,,,,125649,,1.0040276050567627,,0.43196868896484375,,3.873910903930664
322,,,,,125699,,0.9906428456306458,,0.47520384192466736,,3.9123611450195312
322,,,,,125749,,0.9927250742912292,,0.5605989694595337,,3.954524517059326
322,,,,,125799,,1.000211477279663,,0.526337206363678,,3.9331016540527344
322,,,,,125849,,0.9948993921279907,,0.5623992085456848,,3.908745765686035
322,,,,,125899,,0.9968900680541992,,0.47081321477890015,,3.910086154937744
322,,,,,125949,,0.9963309168815613,,0.5982191562652588,,3.9241065979003906
322,0.7942000031471252,0.8687000274658203,0.9952000379562378,330.6293029785156,125969,,,,,,
322,,,,,125969,0.9971374273300171,,0.507425844669342,,3.9073586463928223,
323,,,,,125999,,1.002117395401001,,0.5756909251213074,,3.9233322143554688
323,,,,,126049,,0.9910386800765991,,0.5833299160003662,,3.943422317504883
323,,,,,126099,,1.0002304315567017,,0.504300057888031,,3.9063854217529297
323,,,,,126149,,0.9971901774406433,,0.4211918115615845,,3.877814292907715
323,,,,,126199,,0.991937518119812,,0.5816248059272766,,3.9358396530151367
323,,,,,126249,,0.9957599639892578,,0.5582239031791687,,3.9964303970336914
323,,,,,126299,,0.9964728355407715,,0.6157404780387878,,3.9317522048950195
323,,,,,126349,,0.9927670955657959,,0.389745831489563,,3.909168243408203
323,0.7933000326156616,0.8675000667572021,0.9954000115394592,333.2593078613281,126359,,,,,,
323,,,,,126359,0.9968785047531128,,0.5063195824623108,,3.906647205352783,
324,,,,,126399,,1.0013337135314941,,0.5038463473320007,,3.886734962463379
324,,,,,126449,,1.002271294593811,,0.5099738836288452,,3.933314323425293
324,,,,,126499,,1.0006481409072876,,0.4387594163417816,,3.924952507019043
324,,,,,126549,,0.9965657591819763,,0.43287336826324463,,3.8946142196655273
324,,,,,126599,,0.9863944053649902,,0.587817370891571,,3.9560184478759766
324,,,,,126649,,0.9974818825721741,,0.4778825342655182,,3.890841484069824
324,,,,,126699,,0.9979024529457092,,0.6081480979919434,,3.889535903930664
324,,,,,126749,,0.9953405857086182,,0.42878174781799316,,3.8577189445495605
324,0.7918000221252441,0.8700000047683716,0.9943000078201294,330.2728576660156,126749,,,,,,
324,,,,,126749,0.9971135258674622,,0.5065954923629761,,3.9093968868255615,
325,,,,,126799,,0.9846672415733337,,0.5303353071212769,,3.8723912239074707
325,,,,,126849,,0.9924214482307434,,0.4808013439178467,,3.8935437202453613
325,,,,,126899,,0.9963103532791138,,0.49438732862472534,,3.8938050270080566
325,,,,,126949,,0.9887920618057251,,0.7345195412635803,,3.894196033477783
325,,,,,126999,,0.9978631138801575,,0.5504538416862488,,3.960951805114746
325,,,,,127049,,0.9946725368499756,,0.5779297947883606,,3.894798755645752
325,,,,,127099,,0.9962364435195923,,0.4530915915966034,,3.85263729095459
325,0.7928999662399292,0.8671000003814697,0.9950000047683716,331.754638671875,127139,,,,,,
325,,,,,127139,0.9967593550682068,,0.5060537457466125,,3.9072535037994385,
326,,,,,127149,,0.9957352876663208,,0.698360025882721,,3.909475803375244
326,,,,,127199,,0.9929929971694946,,0.6153336763381958,,3.9090447425842285
326,,,,,127249,,0.9913539886474609,,0.4742145538330078,,3.852543830871582
326,,,,,127299,,0.9946435689926147,,0.5352034568786621,,3.956477165222168
326,,,,,127349,,0.9983023405075073,,0.48786720633506775,,3.8768301010131836
326,,,,,127399,,0.9995208978652954,,0.6105629801750183,,3.948650360107422
326,,,,,127449,,1.0007882118225098,,0.49312448501586914,,3.886190414428711
326,,,,,127499,,0.9993844032287598,,0.4999937415122986,,3.9249143600463867
326,0.7804999947547913,0.8659999966621399,0.995400071144104,331.49688720703125,127529,,,,,,
326,,,,,127529,0.9980529546737671,,0.502807080745697,,3.906407117843628,
327,,,,,127549,,0.9994514584541321,,0.46077075600624084,,3.8629350662231445
327,,,,,127599,,1.0001260042190552,,0.5747546553611755,,3.894327163696289
327,,,,,127649,,1.0029975175857544,,0.707547664642334,,3.927051544189453
327,,,,,127699,,0.9973992109298706,,0.5531406998634338,,3.9350337982177734
327,,,,,127749,,1.0008125305175781,,0.5435805320739746,,3.969358444213867
327,,,,,127799,,0.9978306293487549,,0.42394986748695374,,3.862727165222168
327,,,,,127849,,0.9990130066871643,,0.5728282332420349,,3.9573278427124023
327,,,,,127899,,1.0011305809020996,,0.38582801818847656,,3.9265928268432617
327,0.7926000356674194,0.8686000108718872,0.9951000213623047,332.7901916503906,127919,,,,,,
327,,,,,127919,0.9975691437721252,,0.5046497583389282,,3.9072306156158447,
328,,,,,127949,,1.0005968809127808,,0.5692042112350464,,3.961728096008301
328,,,,,127999,,0.9978529214859009,,0.5239655375480652,,3.8859176635742188
328,,,,,128049,,1.0005100965499878,,0.5075197219848633,,3.947439193725586
328,,,,,128099,,1.004562497138977,,0.34293732047080994,,3.8651843070983887
328,,,,,128149,,0.9947102069854736,,0.5628893375396729,,3.943079948425293
328,,,,,128199,,0.9959814548492432,,0.5682898163795471,,3.934591293334961
328,,,,,128249,,0.9977477788925171,,0.5346572995185852,,3.9369893074035645
328,,,,,128299,,0.9942337274551392,,0.4544830620288849,,3.8663997650146484
328,0.8077000379562378,0.8733999729156494,0.9958000183105469,332.11297607421875,128309,,,,,,
328,,,,,128309,0.9990676641464233,,0.5069178342819214,,3.9077465534210205,
329,,,,,128349,,0.9922497868537903,,0.4205910861492157,,3.8914074897766113
329,,,,,128399,,0.9890391826629639,,0.5471555590629578,,3.9288320541381836
329,,,,,128449,,0.9961410760879517,,0.6466655135154724,,3.949472427368164
329,,,,,128499,,0.9944067001342773,,0.4324033558368683,,3.85709285736084
329,,,,,128549,,0.9989169239997864,,0.6362570524215698,,3.929475784301758
329,,,,,128599,,0.988523542881012,,0.5779125094413757,,3.8727149963378906
329,,,,,128649,,0.999575138092041,,0.4393017888069153,,3.864724636077881
329,,,,,128699,,0.9954990148544312,,0.5122467875480652,,3.901974678039551
329,0.7887999415397644,0.8671000003814697,0.9954999685287476,332.2750244140625,128699,,,,,,
329,,,,,128699,0.9962080717086792,,0.5037568807601929,,3.903935432434082,
330,,,,,128749,,1.0000081062316895,,0.5082812905311584,,3.881692886352539
330,,,,,128799,,0.9986496567726135,,0.46471285820007324,,3.8982396125793457
330,,,,,128849,,0.9946726560592651,,0.5199711322784424,,3.855466842651367
330,,,,,128899,,0.996467649936676,,0.5675899982452393,,3.896365165710449
330,,,,,128949,,0.9922051429748535,,0.5495033860206604,,3.9033117294311523
330,,,,,128999,,0.9941002130508423,,0.6025657653808594,,3.9737958908081055
330,,,,,129049,,1.0042349100112915,,0.5080502033233643,,3.8600893020629883
330,0.7900999784469604,0.8694999814033508,0.99590003490448,332.434326171875,129089,,,,,,
330,,,,,129089,0.9979265928268433,,0.5040526390075684,,3.9037532806396484,
331,,,,,129099,,1.0014216899871826,,0.4797590672969818,,3.891331672668457
331,,,,,129149,,1.0023252964019775,,0.42653629183769226,,3.896975517272949
331,,,,,129199,,0.9989970922470093,,0.6534383296966553,,3.8974294662475586
331,,,,,129249,,1.0066933631896973,,0.5270272493362427,,3.875120162963867
331,,,,,129299,,0.9886372685432434,,0.3381708264350891,,3.883579730987549
331,,,,,129349,,0.995978832244873,,0.5652627944946289,,3.958979606628418
331,,,,,129399,,1.0018833875656128,,0.5414173007011414,,3.9049911499023438
331,,,,,129449,,1.0008513927459717,,0.47472691535949707,,3.892859935760498
331,0.7894999980926514,0.8676999807357788,0.9954999685287476,332.6623229980469,129479,,,,,,
331,,,,,129479,0.9993835687637329,,0.49883732199668884,,3.9041600227355957,
332,,,,,129499,,0.9995150566101074,,0.3821771442890167,,3.894595146179199
332,,,,,129549,,0.9893627762794495,,0.4498264491558075,,3.9042110443115234
332,,,,,129599,,0.9993483424186707,,0.37247174978256226,,3.8993730545043945
332,,,,,129649,,0.9996781349182129,,0.5272433757781982,,3.9591236114501953
332,,,,,129699,,0.9942711591720581,,0.5012025237083435,,3.938304901123047
332,,,,,129749,,0.9930986166000366,,0.5854523181915283,,3.9307899475097656
332,,,,,129799,,1.001642107963562,,0.502679705619812,,3.8999900817871094
332,,,,,129849,,0.9951602220535278,,0.5705388188362122,,3.9241180419921875
332,0.8006000518798828,0.8650000095367432,0.996999979019165,334.2720031738281,129869,,,,,,
332,,,,,129869,0.9979285001754761,,0.5001268982887268,,3.9025447368621826,
333,,,,,129899,,0.9927729368209839,,0.4541630446910858,,3.8999032974243164
333,,,,,129949,,0.9951412677764893,,0.4855361580848694,,3.88973331451416
333,,,,,129999,,0.99250727891922,,0.42303115129470825,,3.8885107040405273
333,,,,,130049,,0.9984363317489624,,0.5129051208496094,,3.922060966491699
333,,,,,130099,,0.9977738261222839,,0.6003391146659851,,3.9035701751708984
333,,,,,130149,,0.9937515258789062,,0.6197115778923035,,3.9368934631347656
333,,,,,130199,,1.0056689977645874,,0.46430063247680664,,3.9199633598327637
333,,,,,130249,,0.9916932582855225,,0.6206222772598267,,3.883840560913086
333,0.8065999746322632,0.8685000538825989,0.9950999617576599,334.7575378417969,130259,,,,,,
333,,,,,130259,0.9978918433189392,,0.49885421991348267,,3.90541934967041,
334,,,,,130299,,0.9976435899734497,,0.5043720602989197,,3.886577606201172
334,,,,,130349,,1.0019257068634033,,0.505120038986206,,3.9343185424804688
334,,,,,130399,,0.9914188981056213,,0.6519119739532471,,3.953089714050293
334,,,,,130449,,0.9961902499198914,,0.46940597891807556,,3.9048643112182617
334,,,,,130499,,0.9989081621170044,,0.49394991993904114,,3.9310879707336426
334,,,,,130549,,0.9993994235992432,,0.5479288697242737,,3.915922164916992
334,,,,,130599,,0.9988800883293152,,0.4789738357067108,,3.910358428955078
334,,,,,130649,,0.9979013204574585,,0.4337368607521057,,3.8594045639038086
334,0.794700026512146,0.8698999881744385,0.9967000484466553,334.4449768066406,130649,,,,,,
334,,,,,130649,0.9981902837753296,,0.5010131597518921,,3.905733346939087,
335,,,,,130699,,0.9941925406455994,,0.42718085646629333,,3.857480049133301
335,,,,,130749,,0.9985479116439819,,0.44507354497909546,,3.895340919494629
335,,,,,130799,,1.000712513923645,,0.39067506790161133,,3.894186019897461
335,,,,,130849,,1.0033713579177856,,0.3741488754749298,,3.871121406555176
335,,,,,130899,,0.9995454549789429,,0.47660186886787415,,3.9164161682128906
335,,,,,130949,,0.9965651035308838,,0.5381398797035217,,3.921839714050293
335,,,,,130999,,0.9951865077018738,,0.40309879183769226,,3.8869142532348633
335,0.8061999678611755,0.8728999495506287,0.9966999888420105,333.91448974609375,131039,,,,,,
335,,,,,131039,0.9970535635948181,,0.49898064136505127,,3.905893087387085,
336,,,,,131049,,0.9977548122406006,,0.45315366983413696,,3.8742122650146484
336,,,,,131099,,0.9897404313087463,,0.48199528455734253,,3.9094371795654297
336,,,,,131149,,0.9989452362060547,,0.42479538917541504,,3.8350582122802734
336,,,,,131199,,0.9998714923858643,,0.5190634727478027,,3.8743534088134766
336,,,,,131249,,0.996484100818634,,0.4171217978000641,,3.912769317626953
336,,,,,131299,,0.9986727237701416,,0.5109345316886902,,3.928770065307617
336,,,,,131349,,0.990344762802124,,0.4828130006790161,,3.907865524291992
336,,,,,131399,,0.9953557252883911,,0.49479565024375916,,3.902179718017578
336,0.7953999638557434,0.867900013923645,0.9965999722480774,334.1357421875,131429,,,,,,
336,,,,,131429,0.9956626892089844,,0.5009049773216248,,3.9041996002197266,
337,,,,,131449,,0.9971810579299927,,0.5620481967926025,,3.9249491691589355
337,,,,,131499,,1.0016965866088867,,0.45087048411369324,,3.8734302520751953
337,,,,,131549,,0.9999523162841797,,0.5613871216773987,,3.933032989501953
337,,,,,131599,,1.0001771450042725,,0.4697258770465851,,3.913177490234375
337,,,,,131649,,1.0061659812927246,,0.4861687421798706,,3.935394287109375
337,,,,,131699,,0.9911832809448242,,0.5175648927688599,,3.8717422485351562
337,,,,,131749,,0.9968636631965637,,0.4875468611717224,,3.9182801246643066
337,,,,,131799,,0.994001030921936,,0.3881940543651581,,3.8811426162719727
337,0.7946000099182129,0.8681999444961548,0.9965000152587891,333.310791015625,131819,,,,,,
337,,,,,131819,0.9953191876411438,,0.49646124243736267,,3.901841163635254,
338,,,,,131849,,1.0033738613128662,,0.5517654418945312,,3.920992851257324
338,,,,,131899,,1.0011950731277466,,0.523932933807373,,3.869047164916992
338,,,,,131949,,0.9907547831535339,,0.4103146195411682,,3.912271499633789
338,,,,,131999,,0.9971425533294678,,0.5862526297569275,,3.917449951171875
338,,,,,132049,,0.9950626492500305,,0.5492556095123291,,3.9640707969665527
338,,,,,132099,,0.9965724349021912,,0.5535003542900085,,3.958205223083496
338,,,,,132149,,1.002464771270752,,0.47184479236602783,,3.912565231323242
338,,,,,132199,,0.992569088935852,,0.5370726585388184,,3.8881959915161133
338,0.7937999963760376,0.8712999820709229,0.9965000152587891,334.5607604980469,132209,,,,,,
338,,,,,132209,0.9972857236862183,,0.49777650833129883,,3.9016146659851074,
339,,,,,132249,,0.996159553527832,,0.3743703365325928,,3.8818955421447754
339,,,,,132299,,0.9949951767921448,,0.5454248785972595,,3.9189047813415527
339,,,,,132349,,1.001598834991455,,0.6208933591842651,,3.96799373626709
339,,,,,132399,,1.0024306774139404,,0.44545644521713257,,3.891146659851074
339,,,,,132449,,0.9920762181282043,,0.5686793327331543,,3.9052734375
339,,,,,132499,,0.9935966730117798,,0.46612462401390076,,3.9023237228393555
339,,,,,132549,,0.9932513236999512,,0.5681837201118469,,3.9069108963012695
339,,,,,132599,,0.9943410158157349,,0.5482752919197083,,3.880185127258301
339,0.8033000230789185,0.8741000294685364,0.9961000084877014,334.32281494140625,132599,,,,,,
339,,,,,132599,0.9972109794616699,,0.4986779987812042,,3.903083324432373,
340,,,,,132649,,0.9920779466629028,,0.47794052958488464,,3.8918981552124023
340,,,,,132699,,0.995398223400116,,0.7158125638961792,,3.9395265579223633
340,,,,,132749,,0.9988751411437988,,0.5844475030899048,,3.8875584602355957
340,,,,,132799,,0.9952116012573242,,0.5614893436431885,,3.9281115531921387
340,,,,,132849,,0.9999629259109497,,0.4770733714103699,,3.9346280097961426
340,,,,,132899,,0.9979657530784607,,0.5510757565498352,,3.9364938735961914
340,,,,,132949,,0.9925097823143005,,0.4915556311607361,,3.8699512481689453
340,0.7976000308990479,0.8769000172615051,0.9957999587059021,335.4876708984375,132989,,,,,,
340,,,,,132989,0.9954659938812256,,0.49663209915161133,,3.903019428253174,
341,,,,,132999,,0.9989523887634277,,0.5483211278915405,,3.8841209411621094
341,,,,,133049,,0.9970573782920837,,0.5410342812538147,,3.919528007507324
341,,,,,133099,,0.997722327709198,,0.39628666639328003,,3.84271240234375
341,,,,,133149,,0.9951759576797485,,0.49494341015815735,,3.8770856857299805
341,,,,,133199,,1.0031025409698486,,0.516831636428833,,3.9149489402770996
341,,,,,133249,,0.9945002198219299,,0.47381043434143066,,3.912841796875
341,,,,,133299,,0.9947327375411987,,0.5359874367713928,,3.9200048446655273
